code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600017.XSHG,134.7136,1.4461621529481736,-0.21254484446840824,0.021176301054713863,0.018018671819388078,-0.04448214808008398,0.09419253238141062,0.09850118829829753,-0.40447720976610163,1.6573924370339177,-0.09008292569719842
600018.XSHG,1137.8274,0.6143566936984134,0.06720175985870522,-0.008209839420499994,0.10444057273916531,0.8117192159806158,0.4413273235466926,0.3477130567707188,-0.774272846867886,0.6830988403364153,1.2823416853101193
600019.XSHG,917.2407,3.1235800738712616,0.07576083470929322,0.054830941702443244,0.030785528495152707,-0.009952919674883647,0.0318209369480835,0.05119670911571283,0.14587342008236415,0.7891552521858339,0.9995684873197983
600020.XSHG,110.5707,2.3413872012145887,-0.004424182312004987,-0.01435980857060639,0.03328676128868816,-0.1266816012600993,0.23260596071764492,0.19879357716253815,1.1056706708236617,0.6844893498930492,-0.12380515937692954
600021.XSHG,231.7338,0.9970299993795082,0.37217511111386753,-0.008550218776211567,0.1074728597245343,0.2134930487252575,0.17380711408821883,0.15191615766492786,0.8999263477314441,1.5511260005783236,0.0454326029283705
600022.XSHG,227.3514,1.9735176663651903,-0.5076076880018371,-0.3082582385184218,-0.0572518857657747,-0.5664026522202502,-0.07755888312130564,-0.027826873141898432,0.3091318805738024,1.3040860479428302,-0.0355158989594889
600023.XSHG,737.1574,1.584314015782843,0.16585635945232496,-0.014161303032874967,0.07526136672957937,0.46890711575592264,0.25340396424133294,0.22470054855985233,-0.535476857583454,1.6021822384693938,-0.05207063288936234
600026.XSHG,235.049,2.3747339052396863,-0.1566856191277286,0.022659075993402028,0.0092325030619327,-0.17557480366255468,0.04739508082472191,0.05953069794016258,0.521747659432549,2.1883525259817285,-0.03328147570389549
600027.XSHG,487.1409,2.601075905022787,0.4992098010015423,-0.01692750589079995,0.1287086036222668,0.2684548844388479,0.18794624084693423,0.15806699002628893,0.9773790417365765,2.2738689428498327,0.15983026870383216
600028.XSHG,5828.3306,3.183132174711164,-0.09992543853961862,-0.009283233502442352,0.027125797571571127,0.01707516342492974,-0.006381217689414677,0.028118803033037338,-0.28329774531427476,1.4877783904702462,6.22187992412701
600029.XSHG,539.1284,1.7040328504511844,-0.6900511256064763,-0.009799650833963223,-0.061290586338036586,-0.4708378667593472,-0.08708211955304448,-0.02582858568553692,1.0517197516163317,2.8163327457955627,0.31618207005115456
600030.XSHG,1942.5857,1.0759079127150963,1.066811606882642,-0.014333806785460559,0.08217652806032606,0.015886876917589315,0.4124473179605505,0.31333693808137053,1.2104550744373201,-1.1903602143058705,1.9754935253137484
600031.XSHG,411.2912,0.6454625394248212,-0.27561171178853044,0.14344132295985906,0.0029382294448080703,-0.20860630076733916,-0.016516234014641824,0.0251334395688151,0.49879943591011394,0.09625426885233306,0.2945145756757137
600033.XSHG,91.9374,2.194243459496591,-0.2057876801126809,-0.008753689056090575,0.024263442629629605,-0.022136903672490913,0.21782091227143544,0.1710894046379845,-0.1341528862554555,3.3498446785516363,-0.14983171363613346
600035.XSHG,74.84899999999999,0.5293108473834709,0.07576083470929322,-0.004785597857589966,0.09600151965030897,0.42747666715238897,0.5815501371933806,0.4146809970143428,0.12453257442750154,-0.8561781456715799,-0.17370038798812584
600036.XSHG,4313.7129,1.5767589611665527,2.958817626486308,-0.016396278481008313,0.1500841474201066,-0.12475508771277634,0.4407452732043081,0.3397460325011937,1.9141532540367794,-1.1888389735324314,4.8362415287335185
600037.XSHG,210.0193,0.5079039623277418,0.26766430241195077,0.0007702010500740514,0.04168134463196325,0.3202510397880017,0.32482189635488273,0.3334302322859139,-1.4151407808386616,0.26708245917046686,-0.031990016216415555
600038.XSHG,233.138,-0.397273187691349,0.0955818501527602,0.02273430445916375,0.017498379107311737,-0.1626572181076715,-0.006091826463789044,0.029207205548707975,0.8798070688154402,-0.6040325006632096,-0.061337965149292975
600039.XSHG,118.9775,1.2778842833349329,0.5397527871359066,-0.013033128490965183,0.19545646658667573,0.20986528263842585,0.02908999454061611,0.05570248889734309,1.4704203010085504,-0.9750278574202849,-0.11206273928246022
600048.XSHG,962.7260000000001,2.0758560647028905,0.2559518841953567,-0.016276030743230356,0.07269182337376978,-0.007721124268921284,0.18816279467235553,0.14483764576826363,1.1844262081743513,-1.1796782393850145,1.0664652786409297
600050.XSHG,856.3425,7.719757089629808,-0.2985860705980035,0.00526118898933899,-0.004157592296877875,-0.24764398716671882,-0.030954661849350824,0.011675189710614122,0.5082220716115066,1.840399891483623,0.9178713132652837
600051.XSHG,31.7098,0.7208359078751705,-0.26795359218537274,0.04636656122984213,0.005677373721591055,-0.2277243458904971,0.020658800024542272,0.030569153644018805,1.166822372102218,-0.7126893452840375,-0.23468113273860886
600052.XSHG,62.5945,-0.49948302617173074,-0.3747167890058653,-0.031746083126934395,-0.025535917523331845,-0.33637554702507627,-0.05068425373152504,-0.03290254572278218,1.083388572611074,-1.0380443134331698,-0.19081718475356266
600053.XSHG,172.1591,-1.103062561636277,-0.018388988647174927,0.023839590698291443,0.07245616352320991,0.03658452438507088,0.13790958953331206,0.13572229322453128,1.0131965301949197,-1.165951567133944,-0.037779933875405236
600054.XSHG,108.2291,-0.40014363760688376,0.19288501687523443,0.008648068763884142,0.05600424505612753,0.43899966967121473,0.2622893720300449,0.22101224038698855,-1.193399735799514,1.2599630488658622,-0.23643618232331418
600055.XSHG,65.8878,-0.5501642885550893,-0.5008505236461097,0.08548224994357145,-0.030347987699313902,-0.5140000960882536,-0.12970843250778147,-0.0744036687891855,-1.4430930322842679,-0.6326011755343905,-0.19574124070339288
600056.XSHG,137.8031,0.2327878234139759,0.8068860179989956,-0.006044875251464798,0.13532300642798392,0.4774383560600823,0.04051589864811729,0.06189513485104112,0.5825612429941097,-0.7806595542410667,-0.09152956704608767
600057.XSHG,115.7901,1.2364218917815823,-0.014334690033738447,0.01047963787548318,0.030831256506059442,-0.11122185040963703,-0.033343030167551316,0.011091651918823347,0.9211893454304053,-0.5634585006523081,-0.20181037397080484
600058.XSHG,162.6089,-0.2562083584148581,0.3492007523043945,-0.026503652011772214,0.08786448335180759,-0.05644133361814765,-0.013599316748602784,0.030264856549001705,1.500628296978734,-1.0634221547874738,-0.05111942814030993
600059.XSHG,72.848,0.41814476317510596,,0.021229566847585413,0.04225236530400274,0.3757850477124056,0.12791175385103537,0.11763419895123453,-1.7076351999692145,0.15059767407863606,-0.17649533762520928
600060.XSHG,220.87,0.5732913813525652,1.503774901886346,-0.010716108575138687,0.12802059738720523,0.9214712819993796,0.06739464534477696,0.08423046329097138,-0.5133947640006539,-0.8683905410396948,0.03025830314458882
600061.XSHG,609.9044,0.09272154265896826,0.4811906960529359,-0.011421017811923817,0.0707531676296951,-0.048365703360593815,4.2867575993317475,3.0914329339049615,1.317258733584729,-1.2095232054575495,0.17428899992235752
600062.XSHG,122.8702,0.44419163489775587,0.8046336298804199,-0.006776207014255721,0.08213874698831695,0.8080123541395002,0.1446520039773982,0.1410620159945929,-1.4837512481823392,0.3560382465862671,-0.1428168230477474
600063.XSHG,79.3321,0.11595255842984811,-0.2575926068399241,0.03500016274971938,0.014831452637760884,-0.11891171540945557,0.0105603675635901,0.03969305944917095,0.1922060530484188,1.227755530190027,-0.17590659635982664
600064.XSHG,117.3387,1.2748718938945605,1.2470026563687053,-0.009829775879536708,0.10276568914200084,0.38417937372844807,0.18996742561412078,0.1673643005038642,0.3702945271606699,-1.186369166464335,-0.11435177649647939
600066.XSHG,454.0789,-0.3663469275403425,0.43614293368142015,-0.012006689088994906,0.08770955115554939,0.38479595057324567,0.06372081606712297,0.08660347463470888,0.08417607979951011,-0.4562089422333699,0.26706023654943006
600067.XSHG,100.2774,1.5527994715053646,,0.03390522673574683,-0.00496761715626332,-0.24836509992068678,0.0030716706021527034,0.017899984494673487,0.29422683224902274,-0.9620811936601213,-0.13818259820720993
600068.XSHG,272.6028,2.0723344597545776,0.5397527871359066,-0.014250163502499545,0.1187390363262194,0.11556695434260579,0.011461916200813308,0.04336490682808946,1.2538750685518631,-0.7298417768423137,0.06479457812791424
600069.XSHG,55.5851,0.061626756072604774,-0.46481231374889703,0.06214846673895213,-0.08064863413548823,-0.7270294774330014,-0.13872784742783795,-0.08380935586381029,0.22661515725656317,0.8775877454371903,-0.2269453658345313
600070.XSHG,59.4117,-0.7107260662345646,-0.3116499216857431,0.1833472471567744,0.014552879317153856,-0.0872179079034365,0.015914765894355486,0.051582008136948215,-0.23025563835328877,-0.12255934743734272,-0.19526284477600606
600071.XSHG,56.9221,-0.9741454056794361,0.362264603392134,0.21864412352911858,0.23636144716419255,1.7024248308398997,0.2862434151496622,0.23102247790676836,-0.30842645887201336,0.48455615962300674,-0.19874025937694703
600072.XSHG,72.0993,-0.7784302923716292,0.30550442280402407,0.2473601079625804,0.1756102118429469,1.1634848630805863,0.30441574483116035,0.31513138692151943,-0.22304057023707785,0.49835083531978414,-0.17754110413859478
600073.XSHG,107.37,-0.17931101558569648,0.2874853178554177,0.016410232741203897,0.14922312970279475,0.8039733826400467,0.026064564413048143,0.058718434505428976,0.08156067859780619,-0.25660616746407466,-0.12827582169747576
600074.XSHG,329.0377,-1.1757922210616398,-0.059382452405254346,0.03875805181458155,0.2720134680181363,1.5226327805803825,0.2583096115146036,0.24908051932218045,0.21132078123814987,-0.9185413676544069,-0.0996607613575907
600075.XSHG,47.3679,0.11359346722251959,-0.059382452405254346,0.06659224755372901,0.03317951072581569,0.028060684853241955,0.030073393822902115,0.06292434202282615,-0.014604756269714194,-0.16359333351738298,-0.21208534074757307
600076.XSHG,130.731,-0.6669593844291135,0.16585635945232496,0.011099305014039426,0.1277311301378594,1.230514120627576,0.36589520598511377,0.3421641813532159,-1.2231865352064828,0.11285818852153512,-0.2137113281901162
600077.XSHG,71.8306,0.4740156301149022,-0.09992543853961862,0.05515003157064059,0.041190422481562704,-0.07569906831904664,0.023099265841819927,0.0439541503227333,0.9656616715970628,-1.1980125275691476,-0.1779164179654235
600078.XSHG,42.5372,0.20886715449396667,-0.2535383082264877,0.14356535736537673,0.008137712892049166,-0.20168195315547247,-0.011528275996112784,0.024363476669519067,0.8646455749939169,0.4067475033583178,-0.21883274864955157
600079.XSHG,206.7967,0.19541141318318747,0.21090412182384077,0.0032590515331101977,0.06142293156796133,0.19676684070971232,0.07461495052541603,0.08708700913363711,0.12566416106148626,-0.09548131442686998,-0.04668494232930916
600080.XSHG,35.1701,-0.3512470793678553,,0.09085923398575038,-0.001238052507118889,-0.17499291793805713,-0.012030445866067153,0.026771336202110543,-1.4425308654248485,0.34035224154224525,-0.22912294028941038
600081.XSHG,51.2671,-0.3036992491739807,0.11675429846737263,0.014000818132529114,0.12600743909096535,0.44360156241606863,0.031696344174588505,0.059420183027758124,0.5486754476030263,0.204057087267493,-0.20663903009044374
600082.XSHG,42.3852,0.017723857836289547,-0.4643618361251819,-0.7087334417777008,-0.04726801397971159,-0.5395188841808845,-0.09613075673424545,-0.04572089941815393,0.0207185669033374,-1.1575990135798448,-0.2202995035790375
600083.XSHG,57.96,-1.3028125300698727,-0.3161546979228947,0.4066186858319642,0.08751836105057079,0.4294642370714398,0.09175728103301704,0.0642707714532342,-0.06355648283063763,-1.0859857930352206,-0.1983736055639863
600084.XSHG,82.3692,-0.387965579663941,-0.5098600761204128,0.2854780518009891,-0.07365082464020627,-0.8913321737527337,-0.994076691451067,-0.8499922111411089,-0.8114032008818061,-0.8606201054219274,-0.17604795013457566
600085.XSHG,382.2288,-0.35822112000855805,0.535248010898755,0.01300256836817648,0.11899747740161912,1.0810000176175703,0.15278945401214905,0.1487962285334177,-1.0920967314560106,-0.7375024784282185,0.25564047181036614
600086.XSHG,125.145,-0.5729300271510466,0.05368743114725044,0.02006512444354666,0.11999167256995694,0.2642956503890212,0.047242882039487656,0.06413313592726842,0.9042271066278069,-1.1068067176894523,-0.1414062185307606
600088.XSHG,71.2889,-0.7892303787589341,-0.45129798503744234,0.7102062728957385,-0.04481628399305924,-0.6858224396441993,-0.2529350623449137,-0.13747252859740877,-1.4734394929981505,0.2464181692953698,-0.17867305175773143
600089.XSHG,282.9972,1.6822587859841096,0.43884579942371105,-0.010215006210920535,0.07160243049988754,0.12202921623207735,0.05646196864701717,0.08278520558257403,0.6727018350994344,0.021594821031858183,0.1088442973781939
600090.XSHG,48.6386,-0.7431166682274479,-0.06839200487955752,0.16218743197559352,0.1671764236011102,1.1971093470683645,0.17339508846428994,0.1709384416910688,-0.3987419121679526,0.5239368547941502,-0.21031045693755712
600091.XSHG,49.1214,-0.7597559744845533,-0.5098600761204128,0.08054695965618361,-0.08389144877715335,-0.993142285964166,-4.947135468999237,-4.397030251221697,-0.8246832006002933,-1.168380857021045,-0.2254608718443802
600093.XSHG,148.4998,0.020538370910677374,0.8100393613650017,0.0145493800657513,0.1099012786904203,0.7636701641721255,0.058641593045681575,0.07073953531643011,-0.5125816023201162,-1.0414109324280114,-0.21866150385919356
600094.XSHG,179.4203,0.56982759071785,-0.0017213165697140213,0.00414016704204861,0.025646739793742195,-0.14911056690468286,0.08119955060239276,0.07751618483358039,1.0649186505563668,-1.1598838027394116,-0.04377266347207832
600095.XSHG,36.8128,-0.6649698331959365,-0.01974042151832038,0.18970480984718743,0.1268460067058914,0.9777814459219606,0.3796726585977222,0.3214999357774612,-0.6659172397074454,-0.3279999199449739,-0.22682845564731294
600096.XSHG,117.1585,0.9819113863738976,-1.6617313599600736,-0.05352825818817529,-0.16255243539400457,-0.5351663049539195,-0.11785564979824042,-0.06654580445995871,1.6973017727326782,0.3649165738718765,-0.21402881547272942
600097.XSHG,32.9424,-0.6352408318066226,-2.356818333352563,-0.04303944099376725,-0.4446670113105497,-4.1466345034687055,-0.8674007022445555,-0.7363271791329025,-0.5788958406855826,1.871060318580436,-0.23223453914324887
600098.XSHG,218.0957,1.4837461076871394,-0.05352624329695727,-0.00791220733616085,0.030823177118180188,0.023384784385081615,0.031127518763468833,0.05147567458377745,-0.10675335090104797,1.1577306569998655,0.026383226293933828
600099.XSHG,26.7107,-0.7509242726519897,-0.3030908468351551,0.7075046958339041,-0.0014256664895935624,-0.1829977783101991,-0.021110346265690794,0.019073411510002417,-1.2382909727621894,-0.0710968298446516,-0.24093883082411488
600100.XSHG,362.1885,0.73151197448188,0.7384134191942916,0.0013581443277889491,0.13882720913489,0.5489473936084701,0.09219067182244156,0.10787041815469232,0.47025648947218,-0.7272468835292433,0.0751068388353722
600101.XSHG,37.1185,0.3955343289476475,0.09828471589505117,0.011224854086652941,0.038040851922963,0.1924558908271073,0.07355502124391952,0.09290215774142946,-0.8582163284870278,2.4097783925539376,-0.2264014610925621
600103.XSHG,54.5787,-0.6005937331660762,-0.4265217157331086,-0.06210615454479493,-0.06128184470524921,-0.5592252907043294,-0.07360297703139283,-0.034051329182931266,0.5049704798588315,0.8742322053590272,-0.2020134652637743
600104.XSHG,2242.6003,1.7735060694354088,3.157027780920978,-0.0164658690192465,0.1586955166340597,0.6921319860826857,0.03159089864769727,0.06455771855386137,0.40958879939771087,-0.8198287476171445,2.8541635346616343
600105.XSHG,84.7659,-0.45311433616176106,0.27397098914396306,0.016666211480406513,0.07930135867941213,0.5585683976383183,0.05704447908959733,0.0907289200975863,-0.725846495105913,-0.46221281820839016,-0.18278739641090133
600106.XSHG,66.9914,0.21571307850439614,-0.10443021477677018,0.001564896386375682,0.038132175495794826,0.03267044091869708,0.7055410288478172,0.6258763495913663,0.18374954960155526,-0.968836536726415,-0.1846756984670598
600107.XSHG,74.268,-1.0874472484280326,-0.3837263414801685,1.7599054076792824,-0.03688901376920967,-0.442328704096862,-0.057910811555848644,-0.030687642686676186,0.3128056359450451,-0.5534265943567447,-0.17451191509414557
600108.XSHG,101.0449,0.2113102745458841,-0.2985860705980035,0.056254728772564336,-0.00043660371929379454,-0.1946627831481193,0.003938110055215204,0.04279159484141196,-0.5259017787928071,-0.2344137256818009,-0.1371105722969343
600109.XSHG,394.9813,0.0557687131097052,0.143332478266567,-0.008321924785594632,0.05241547367445261,-0.017797275797104602,0.41875025413570044,0.3086138969911015,0.9000467021658088,-1.2072130403031147,0.239249300400484
600110.XSHG,76.2657,-0.5176010106741465,2.329500386156232,0.021600323693386454,1.1305184625872922,4.983010974127004,1.8205799556305844,1.4510153220775055,0.7696716402351943,0.7925093678318524,-0.1717215748192822
600111.XSHG,487.9208,-0.6670793494100312,-0.3206594741600463,0.1372108240091554,-0.01417576836918238,-0.31790321928776777,-0.040497446640684505,-0.01003642813172316,-0.79840993307543,-0.4024490793755433,0.1380464228517452
600112.XSHG,58.5076,-0.6199376313531476,-0.31975851891261603,-1.9093683111833195,-0.007437790663607234,-0.2629520221844027,-0.03373864555116852,0.01003624509108036,0.23630729370196277,-0.5663251439644762,-0.1965256703466643
600113.XSHG,38.3913,-0.9279758078133921,0.7965250326535469,0.012140217901592499,0.650057364541364,4.694693998410799,0.16799322902872663,0.13941500505673995,-0.14927147798496268,-0.07857457103512437,-0.22462364405204246
600114.XSHG,58.7711,-0.38280158871154213,0.07576083470929322,0.007032171417103093,0.058953486530016364,0.3859213305157755,0.09992256123088453,0.11104411215594404,-0.8073032378423382,0.7973455787457132,-0.1995992768815979
600115.XSHG,681.7442,0.6177268881128481,0.5712862207959677,-0.01072982472717354,0.22221450521211977,0.40887991393027134,0.12830595354174287,0.13237063210571795,1.2876148385846709,2.4656013607242704,0.44318410665624003
600116.XSHG,84.902,-0.43434866064210653,-0.11794454348822495,0.011531574173567326,0.05344996644545045,0.17941110449779107,0.2162847910848776,0.2025044435038247,-0.05055169827415062,1.5163691176612921,-0.1721981549373096
600117.XSHG,43.5837,0.04227890062690255,-7.0868333823617276,-0.025065139011552346,-2.106523489550364,-2.3792935295955195,-0.6658438898903863,-0.5262679918382897,1.9067886879544347,0.7514282172208099,-0.21737102211521483
600118.XSHG,381.8257,-0.8634846937658289,-0.10443021477677018,0.061916049487907535,0.026511002511103908,-0.0009628314862236236,0.04640317558753675,0.07019418021516068,-0.17121937065902784,-0.8917489596672531,0.2550774312313015
600119.XSHG,47.8929,-0.5561022136920363,-0.014334690033738447,0.020592396889254627,0.06013827578291546,0.23014617411403754,0.0565522190700109,0.08335794594039427,-0.061433444674704143,-0.3005088016126345,-0.21135203312165163
600120.XSHG,100.387,0.5657129918611297,0.8866205573965786,-0.008454626452827551,0.055431370098345256,0.1874575942142929,0.1026047684099353,0.05946175314854474,-0.020621247190226698,-1.029592102385711,-0.13802951151044612
600121.XSHG,53.7117,1.397786354501851,-0.8522230701439334,-0.031104285019143994,-0.10198225783064307,-0.7937358762870665,-0.08391310277210963,-0.05167354593755753,0.4621413126078004,1.1989194313729272,-0.20322447042886743
600122.XSHG,223.3248,-0.15552387078501798,-0.12470170784395233,0.033483476097718054,0.007606625587970221,-0.1677956668464976,-0.02542403334620893,0.01444147112242998,0.2321881214266226,-0.9980957974038842,0.03273772098606151
600123.XSHG,89.4499,2.3731956155337177,-0.9261014004332193,-0.07734471530734628,-0.07213944931086035,-0.6584007279660493,-0.3331886288439584,-0.2575048391752075,0.3014250208536206,-0.22304485792688267,-0.15330619500657075
600125.XSHG,87.3394,0.5315269378584084,-0.1449732009111345,0.0055358486227240515,0.024516486409028027,0.03987092984815125,0.018862026178425882,0.04476630790027111,-0.676017693297043,0.43713971515802075,-0.15625409166277496
600126.XSHG,136.4745,-0.7222063715354458,-3.978537778727134,-0.033346160617380764,-0.8998750553970161,-8.444672813646388,-0.8031351338494197,-0.6764752877475697,-0.6661671795590881,-1.2176994987229697,-0.20313465770439743
600127.XSHG,40.9458,-0.7271642568961926,-0.28281935376797296,-0.04330139425318137,0.01995977786962286,-0.053043916570107506,-0.02455440858409958,0.019732552511026208,-0.14776555301531322,0.7238939966269168,-0.22972858254959996
600128.XSHG,33.0422,0.27532515877140284,0.2991977360720119,0.019190404195679713,0.06416181094678106,0.3021524510533911,0.01979061455022446,0.05288505728852165,-0.24213696833216694,-0.6728619059870232,-0.23209514085550226
600129.XSHG,71.2059,-0.7304108679389639,-0.02109185438946583,0.0030292428753973906,0.026909707058046642,-0.21367212942767078,0.03572627920623799,0.013875727925251453,1.6487091753641432,-0.27435680776623944,-0.1787889842014485
600130.XSHG,77.0304,-0.9235500505757922,-0.14947797714828603,0.08349273471314159,0.09059743563869951,0.7069372311301558,0.005919549243961764,0.04624892261306263,-0.8584540043185143,-0.8308767488423572,-0.17065345988301148
600131.XSHG,47.0349,-0.6736453631682721,0.06224650599783845,0.004140671931080572,0.14077463962399744,0.5381459663918831,0.19392356765285187,0.202682495307143,0.5153043454449507,1.5518913954505649,-0.22646319861078254
600132.XSHG,65.4813,-0.714178959461785,-0.09497018467875186,-0.1108767520684819,0.03069781415707022,-0.09394613504854091,0.00402286287074291,0.027122718577814904,0.7846661411801099,0.7847956984728754,-0.18678497055449594
600133.XSHG,50.9943,-0.07600195379142113,-0.24407827812846933,0.006584923882960443,0.005532904994881382,-0.2583986970079688,-0.012489602266448303,0.014379671691527946,1.7633431696174646,-0.9642424265203507,-0.21783558995594143
600135.XSHG,61.5809,-0.45593605633022866,-0.15578466388029827,0.08089415501382662,0.02087304671018657,0.08314278311720544,0.017269489629416337,0.05350838680020978,-1.4491937888916604,-0.5698219666086621,-0.19937984330439357
600136.XSHG,118.8481,-1.084157126092471,0.21090412182384077,0.16423366307394663,0.09469358595674214,0.8165773604674185,0.20153734108286173,0.12472358238190635,-1.0667032645169066,-1.1976214418103994,-0.19610985000335604
600137.XSHG,34.7845,-0.9156676220188851,-0.16299230585974078,-0.1896857225485003,0.01615716760711113,0.028166145858953728,0.10439368516040284,0.10125863063426493,-1.449637579384482,-0.3104288108497457,-0.2296615372809443
600138.XSHG,143.8994,0.06673577369488008,0.16270301608631882,0.01672402127456569,0.05061466420800625,0.2690663732526681,0.035659682652277265,0.05520620919204177,-0.618592056292905,0.21879083304463173,-0.08311748099444595
600139.XSHG,81.4787,-0.563211738846817,-2.186988269211948,-0.048230120983153754,-0.5005530975264262,-1.9069054695678684,-0.7339932112268035,-0.6008529501192796,1.178279868094192,-0.8330492716462494,-0.16444017928798982
600141.XSHG,55.3301,2.289263283895527,-0.20353529199410508,0.043554834210868955,0.003881464867464892,-0.22822482311935746,-0.02278873279223306,0.01421503199491621,1.0451333134365157,1.4513559770792253,-0.21033126890636894
600143.XSHG,157.696,0.47787767477344495,0.10819522361678463,-0.005112681802126647,0.0851885172392607,0.4533978722404991,0.05237848503105806,0.075947529392051,-0.1980545852580033,0.04739856759732818,-0.057981651064861306
600145.XSHG,27.8836,-0.6227691856804225,-0.3359757133663617,0.014712038482213715,-0.02191539149831186,-0.3918082568782044,,,-0.7881235411157219,-1.2182804032541414,-0.23930055174898485
600146.XSHG,52.78,-1.2860589837386938,-0.3747167890058653,-0.09610176358543983,-0.08874110135167208,-0.759713600786516,-1.7926509055543711,-1.5665444494583807,0.3014136359746941,-1.0984917796953135,-0.2045258470290027
600148.XSHG,31.0912,-0.8894045159079668,-0.3251642503971979,-0.682159953951352,0.013154681642608225,-0.1119115098811997,0.0035734511565568964,0.03336482101338588,-0.04585413898370107,-0.04583980143888855,-0.2348202516710694
600149.XSHG,63.2586,-1.2351387512192349,-0.4823809410737882,-0.0931515286753662,-0.22842606885518432,-1.8791016930181486,-14.514652309288502,-12.9818624258311,-0.08388077748143989,-0.7316792415518026,-0.1898895855261828
600150.XSHG,312.9705,0.7175080456002051,-0.7080702305550827,0.4030063731046498,-0.0608063528612082,-0.5483614194712022,-0.07169990824263939,-0.04819403049766935,0.5565908396229254,-0.004421904517567982,0.15890211076588018
600151.XSHG,133.2692,-0.27213102199291184,-0.16254182823602564,0.014099019049244915,0.022757265922812547,-0.12379530005114485,0.02914383806094857,0.06444074635251375,0.7237882484375866,0.4439078781136139,-0.0921004295731621
600152.XSHG,32.9887,-0.6943914844370876,-0.5040038670121159,0.032176402542151206,-0.0819784550232689,-0.77086008901302,-0.1683168792129242,-0.11099006455518377,0.07100957721379479,0.390819872417214,-0.23216986839452475
600153.XSHG,490.7732,0.45989863747076726,1.2920504187402213,-0.007164719124347275,0.16291368557642621,0.3677441085751517,0.014525605429266054,0.04043580646342945,1.0426865754797563,-1.1619972907444316,0.4072527313743044
600155.XSHG,60.3855,-1.1436089780554168,-0.4197645513773812,-0.0016602506015989736,-0.11400038041327017,-1.091002698492383,-0.25081862503978586,-0.16827401915645182,-0.23660681834000025,-0.8118090891308588,-0.20524686302233724
600156.XSHG,49.0977,-0.8291614371371788,-0.46706470186747284,0.7573672841855439,-0.08309543039757497,-0.9371498927035323,-0.15765385662214057,-0.10419469948581786,-0.6156902308785205,-0.553624062857351,-0.20966919687839417
600157.XSHG,493.6836,0.3713404377202502,-0.3093975335671673,0.04456309760768875,-0.002280260431296499,-0.24858943583195967,0.063528010490262,0.04283525034895565,0.941406736507659,-0.05896916181075382,0.004834737270356883
600158.XSHG,157.441,-0.9549712552005135,-0.18236284367949263,0.14794400749503103,0.04785336783904615,0.09879911698270061,0.05469753158644664,0.08148099200184691,0.1666222080759935,-1.0665321122125984,-0.10687916227187533
