code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600050.XSHG,2128.4702,2.4145799114065056,-0.41538832794238206,-0.02453625609264424,-0.1799613599320555,-0.5336868361140836,-0.05798824894390037,-0.041308756333569875,0.6439234497990028,2.2894708887278616,1.5227179352697602
600051.XSHG,31.2434,1.1156461854886008,0.34553715647001576,-0.027831132906403516,0.3412757466649164,0.2724683913279406,-0.019643014475583503,-0.013058364297989589,1.0707229452032072,-0.6498340083179053,-0.20667605530115335
600052.XSHG,34.9587,0.6720185141506059,-0.47506875809237403,-0.029433921353524916,-0.21301389639220064,-0.598118149796996,-0.44380186678423555,0.2569502988340024,0.510386277922605,-0.9510884771466154,-0.2022782245779088
600053.XSHG,106.2175,-0.9331503371439576,-0.47232031723020335,-0.027806509546078117,-0.2052484890946119,-0.5828502346567124,-0.013932681033751856,-0.009000777254230092,0.5570361046103847,-1.1155654702674673,-0.11792860545117917
600054.XSHG,93.171,0.11428895613430715,0.3102000596706785,-0.027695868713782157,0.1409530595570946,1.0481879867490596,0.22063124062960973,0.1767967535780543,-1.2637361455806522,0.7000156093084471,-0.15871705608173534
600055.XSHG,92.0469,-0.8054205572255743,-0.27482520956279566,-0.02645855278000501,-0.07761308524751616,0.09093980658310928,0.07239551022081073,0.07039060488156805,-1.3137341289422224,-0.8314550407689444,-0.14597822619520848
600056.XSHG,262.3132,-0.34573379783123637,0.7169693072719396,-0.027796967431032285,0.20823570684661283,0.3355785115651471,-0.023751453283405517,-0.014431016972142744,0.5669411514907284,-0.7600390543254403,0.050467958639780805
600057.XSHG,107.0092,2.830114401704137,0.03535597345361017,-0.027842146118367793,-0.0336582485720152,-0.3954460896690844,-0.07845842027207546,-0.057339687926729825,1.308982372627794,-0.5599444212481235,-0.11844695123044566
600058.XSHG,131.4163,-0.11491653908194453,-0.44326537097297036,-0.022298532541642088,-0.21330933783043907,-0.6415078289509107,-0.08229723668157395,-0.06078098034880995,1.4745431054189806,-0.8995587787721712,-0.0881005816498994
600059.XSHG,73.1714,0.4000840803780295,-0.47506875809237403,-0.027220886211351356,-0.22874160379362277,-0.5774482891385471,-0.04828333867511808,-0.037226267015841696,-1.6943072704334077,0.5324674621384101,-0.1570455418663843
600060.XSHG,196.0105,0.9814869111104202,0.09817747887465432,-0.027900711454079075,-0.08261964199363735,-0.15191066060627442,-0.061925036864072164,-0.04275741830395165,-0.2210578950344664,-0.8978718036109921,-0.011639903561076685
600061.XSHG,610.8202,0.2922518227797585,0.1924097370062206,-0.027675146595738213,-0.010731072904868721,-0.4043615446530987,8.748125700923579,6.607069649109137,1.4455986389759978,-1.1654305318473006,0.09199516149879142
600062.XSHG,197.2589,-0.12747034940209573,0.40718075866441544,-0.027776161917471422,0.034122253321039776,0.5827583101159877,0.04436826233769983,0.0483888463470229,-1.2857374730196867,0.2583244003762709,-0.059401460268547604
600063.XSHG,75.1099,0.894897409315156,-0.4358053172042214,-0.027130974168740694,-0.17468410113456567,-0.4574326753225412,-0.05706625512492397,-0.03661742496247161,-0.07195611963306418,1.7272917294825711,-0.17348369632327798
600064.XSHG,110.2319,2.0302196631825513,-0.36513112360554667,-0.027841660756459326,-0.22219537801590664,-0.6221126215629148,-0.005365207240796277,-0.004585915465828122,0.5985851345718075,-1.0983075109809204,-0.1131767276336697
600066.XSHG,526.4747,-0.6191913494210601,1.4488398454271048,-0.02792969139620831,0.5931492845059797,1.2486146203038921,0.02663106593128185,0.03637205435945817,0.5102509907790617,-0.4277993286002044,0.29214457714089476
600067.XSHG,95.1967,1.5659860213638477,-0.47506875809237403,-0.02790394720013552,-0.22671031611964418,-0.6331503085384564,-0.05013365714401679,-0.04690559200556329,0.6403199731084196,-0.8170003465268831,-0.13097401573695244
600068.XSHG,418.5743,3.200536916766695,0.09425113478583905,-0.027982395694990548,-0.031950515275899816,-0.3136065603157336,-0.030135424328346597,-0.019596121221662842,1.0061046999359629,-0.7157424162092562,0.25181067042273486
600069.XSHG,110.6705,-0.8990590094520698,-0.3953639730894242,-0.028838208829161337,-0.18377746147115698,-0.53154982077277,-0.07036079725431683,-0.048077206474178485,0.5154027536679762,1.7003586294289386,-0.1570967964273394
600070.XSHG,51.3073,0.25389689856265635,-0.2787515536516109,-0.02778945182704758,-0.04672606296944896,0.08844634825250675,0.01819612542168038,0.02743184473233734,-0.7376410456941099,-0.5742230366007662,-0.20216411511656765
600071.XSHG,42.7213,-1.1806809351577197,-0.7938878981041733,-0.028865931166895432,-0.7226192997766432,-1.8641215180305983,-0.1558359322829538,-0.13826947337630086,0.3369396655394252,0.8921408158699706,-0.19308957204049376
600072.XSHG,104.5475,-0.1445906545258259,-0.4986268226252656,-0.03208453610879126,-0.24976793582664955,-0.6824533276068435,-0.08023133186540293,-0.06173195049178648,0.8818411904636144,-0.9771615786530647,-0.19155761701074567
600073.XSHG,77.1751,0.9660133550689087,-0.42795262902659087,-0.0276842433787237,-0.2523375607372246,-0.6887647229025957,-0.09211360000356461,-0.06207721832081951,0.2984909881874199,0.0974269162553008,-0.1523063297256005
600074.XSHG,253.2964,-0.7828538236208461,-0.4358053172042214,-0.027449439965018585,-0.19659757531327873,-0.5401964378032653,-0.09060425045370318,-0.027204330899678796,0.1950124671087693,-0.9849613249931367,-0.11841948920240504
600075.XSHG,77.2183,0.6652094931308871,0.1924097370062206,-0.02795451156995363,0.10607083075729833,0.38021546741583684,0.055207752178624274,0.05794264213928477,-0.06648423943342438,2.4489034673317702,-0.16542489317227504
600076.XSHG,90.6015,-0.21824165718139837,-0.043170908322695156,-0.027829218145335063,0.10906041187143167,0.6542976773886854,0.11969890428713376,0.12209240937271829,-0.6795155159627632,-0.003539872589101891,-0.16564328731768418
600077.XSHG,51.0587,1.1626984897049968,-0.5143321989805266,-0.028485495829905637,-0.2514194432435154,-0.6847025869002373,-0.06697897555343484,-0.06334569030048229,1.3800689621769384,-1.1568294608793943,-0.18322052408421055
600078.XSHG,36.3753,0.5074155643487803,-0.3965418763160688,-0.027194936862306954,-0.11462136788504436,-0.4626325817269621,-0.0482017732296865,-0.033717556452667274,1.061359713993406,0.7385855700597198,-0.20060138367608438
600079.XSHG,240.5533,0.6990588238215742,4.1972807075977885,-0.02798227060171517,0.8596919497855035,1.8319902417829044,0.38783471531411196,0.30525795874841805,0.5306095711739772,-0.4461688358661573,-0.021207934546207903
600080.XSHG,27.8735,-0.1244743846683451,-0.32194133862857877,-0.026654765752211193,-0.10921795866029284,-0.1169891032224735,-0.00014146873451392015,0.007130746759789852,-0.9241012850889297,0.3030196440769696,-0.21066503324486227
600081.XSHG,37.1255,0.1775257598268145,0.024754844413808926,-0.02779246740893936,0.22331702109440804,0.15460567126598154,-0.03415609364545757,-0.014991581218999937,0.9431527724511928,0.07219318887063553,-0.19971336585556437
600082.XSHG,37.4747,0.02808636379472445,-0.6576437582222837,-0.028981779215267796,-0.39777366903923705,-1.04162083350832,-0.28337850073338333,-0.26960084029112497,0.3962879384412472,-1.1168774351008903,-0.2002319483764519
600083.XSHG,41.56100000000001,-1.4785899866028756,-0.4986268226252656,-0.058402093039494896,-0.0821122801050638,-0.2138846530358394,0.00239641685605082,-0.02536665176407791,0.0932376212092328,-1.0399451290052715,-0.1948922411139008
600084.XSHG,84.5043,-0.5235266997632309,-0.6022823065699886,-0.013001129964836527,-0.359059186538664,-1.159532283871426,-0.2879758673330178,-0.2700328736116201,-1.2185562435044437,-0.7839872687020559,-0.15480419056919067
600085.XSHG,444.2192,-0.49441561841268716,0.11388285522991538,-0.02742386422788998,0.04420886937179192,0.4096507594345438,0.054534968265669094,0.05257851808814382,-0.6705850079306996,-0.5840627728514389,0.2821667464097437
600086.XSHG,141.48,-0.7055621650961185,-0.3655237580144282,-0.027328865058747275,-0.08787941965412412,-0.44521670061589375,-0.06737910266444888,-0.04627535832093504,1.1949331759122535,-1.0572683894503536,-0.11255468902438781
600088.XSHG,46.7636,-0.6844669752647209,-0.3180149945397635,-0.029871519313631426,-0.09052540953160715,-0.005978739552146184,0.0319272582197652,0.026227478641186953,-1.1109157526554536,0.28864407678553927,-0.18830466876684926
600089.XSHG,372.2366,1.6993776608774231,0.006693661605258745,-0.02789661173046736,-0.07217583826634356,-0.3060013481479538,-0.027059392750244247,-0.011893779740453178,0.6526681937289687,0.2709832841929276,0.19644674840962564
600090.XSHG,118.6282,0.25251407255135,-0.08243434921084776,-0.027853542949709893,0.036095986140441114,0.5820591124242487,-0.002358552779388489,-0.0009743956877480077,-1.2582052051158494,-0.35114765180530727,-0.17511981766628357
600091.XSHG,26.2885,-0.2997052670429316,-0.5143321989805266,-0.03009312955656001,-0.26755136360230597,-0.7533860300068341,-0.15443959947618727,-0.13387954836449864,-0.9330102236717432,-1.1227453412181194,-0.21971838794585313
600093.XSHG,118.8672,0.6048749658094628,0.2748629628713412,-0.027912111621241856,0.10670137843586402,0.3365350490494605,0.003919746638735427,0.005686820275521275,0.039552507272462,-1.1748297852175653,-0.20323880370527753
600094.XSHG,178.4995,0.845227025651637,0.027895919684861117,-0.02773227586064816,0.04483297663146174,-0.3654134408127209,0.09376836168476932,0.07833525834072304,1.5180840406638252,-1.110738212096624,-0.043432882816986214
600095.XSHG,23.0486,-0.3691602484451565,-0.31919289776640813,-0.027008144247691906,-0.017940764057729326,0.14636970284065814,0.22389752677882294,0.18564899012162592,-0.5542381534294812,-0.3425576643236264,-0.21637630648163528
600096.XSHG,100.4248,0.22172902049015766,0.5151552211068352,-0.02825855661344595,0.5912755315227712,-0.35135776035490424,-0.058580955029910585,-0.04018161575639302,2.0850330116226616,0.7343992116233017,-0.14271024485837605
600097.XSHG,35.5154,-0.6587853111154811,0.5457807049995943,-0.027860136199277484,0.4324573572727557,1.175702591626974,0.02092794236768367,0.04008342475183044,0.1511354931865366,0.7280742545276987,-0.20161925427574473
600098.XSHG,188.3802,2.0891216552539422,-0.17548870411576947,-0.027013708396580717,-0.06975945443394137,-0.21255688921245092,-0.02752112079040911,-0.021713797833986057,0.24598476695316407,1.089755718864118,-0.02067195151617396
600099.XSHG,21.8024,-0.7597890926864765,-0.4954857473542134,-0.013329172902277357,-0.22852170949132142,-0.5909701264096406,-0.07018007696532484,-0.05355990744262025,-1.1319934629356745,0.046349469823957615,-0.21785144352233382
600100.XSHG,330.4747,1.055693617158872,-0.5987485968900548,-0.028731717757787247,-0.25655838637805134,-0.696234147264932,-0.08722981613098775,-0.06388422461740667,0.7193503906874392,-0.8513444139321082,0.04642500360647481
600101.XSHG,30.1486,0.9347308507286005,0.09817747887465432,-0.027595010175620754,0.0034112691594593136,0.2674683339113701,0.037345917009684614,0.04267950622079549,-0.7010235923468863,2.5817085987238335,-0.20797197893472485
600103.XSHG,71.303,0.2181185556027813,-0.43187897311540613,-0.027083857369592,-0.11448979932760045,-0.15152629351183372,-0.016510495656878132,-0.0060335509829358164,-0.8423298130045975,0.46234075937352714,-0.19313135693660727
600104.XSHG,3612.5264,1.022777074135178,2.4029414590092135,-0.027989412593784086,0.20722190312930805,0.28494499101600385,-0.03191245222964559,-0.014106873378977147,0.6547858689144093,-0.729938076809324,3.7917263355997513
600105.XSHG,70.2678,0.005574462743660213,-0.3572784354279161,-0.027720653861410375,-0.0660402658648918,-0.013082412890142916,-0.01680610066445105,-0.0026759964464420877,-0.6101553273423547,-0.5195067216737248,-0.17791218508644716
600106.XSHG,46.5309,1.2070323699677354,-0.2787515536516109,-0.027893624503051332,-0.09217425899781755,-0.23549298263997392,0.7591176899435774,0.7336237616952308,0.05909002545695693,-1.0141091798252262,-0.18858011764292898
600107.XSHG,41.976000000000006,-1.0296800262245271,-0.5508471990065086,-0.020425661041338316,-0.3136817328892785,-0.8531062946923077,-0.12121331093462316,-0.0963989779646984,0.19177758339835982,-0.5055293029158308,-0.1939717896912983
600108.XSHG,78.8501,0.6284245061808506,-0.45975601614599454,-0.02658299390244067,-0.19406873972237745,-0.5025771928492231,-0.026925354943647988,-0.004386007221457426,-0.26243930591501635,-0.24978031490973218,-0.15032361864939273
600109.XSHG,326.9332,0.495759314242259,-0.08636069329966303,-0.027700408765723206,-0.0690610267847908,-0.2685649787060815,0.23534695710402026,0.18089042174824643,0.5112340684608592,-1.1616244969562621,0.14333435758341473
600110.XSHG,118.4821,-0.823348904045551,-0.34864047843252255,-0.026953912143039712,-0.013752242740253206,-0.20045534858377784,-0.018803253839882128,-0.0059219867253982525,0.7168486458860747,0.6034196561016091,-0.10341089902415979
600111.XSHG,514.0788,-0.7930376842644313,-0.25911983320753457,-0.026055045239304506,0.16574059622530105,0.3836676533566468,0.03885709227314325,0.060793646297848176,0.28232510846888864,-0.4931866983762088,0.3648601211556794
600112.XSHG,26.3768,0.07545871548905446,-0.6172024141074866,-0.02867089073565713,-0.36532724755740187,-0.9457037224382098,-0.18154936711004824,-0.16580463449563276,0.5197751701060502,-0.5087172906213628,-0.2124366891659131
600113.XSHG,35.1734,-0.8690035525346984,-0.08243434921084776,-0.027555664170738535,0.28338312789668435,1.2202957449597787,0.31400400696570935,0.24126195249031038,-0.5501538781495326,-0.13514341695901977,-0.20202408244772263
600114.XSHG,72.6519,-0.24194547507800052,0.03535597345361017,-0.02773127011071412,-0.0037283952165177905,0.4175111212690037,0.04766113966736147,0.057822607485821596,-1.2969522524369654,0.7946330459612759,-0.16744536453703862
600115.XSHG,897.4999,0.7851419177968836,0.467253823223289,-0.027861078568618663,0.4309380317865619,0.26413003451706096,0.06393800186257688,0.0513245630905002,1.2575281623667536,2.90727098104914,0.6050599454247475
600116.XSHG,81.2279,-0.38294240274539404,-0.2787515536516109,-0.027587824817883043,-0.01592440179896969,-0.02650624202746888,0.1162603417743158,0.1156909378417382,0.08431116022847174,1.8276434419728267,-0.15767586643240258
600117.XSHG,60.0943,0.511795236935136,-1.1425472531909688,-0.027780691961950446,-0.7538461308231204,-1.00916481034997,-0.17364244663942197,-0.15561065100968138,1.8748487795997357,0.6289980570553407,-0.19320936330073984
600118.XSHG,297.869,-0.8134176115089526,-0.23948811276345824,-0.026986538137168625,-0.09794487432850417,-0.2609323899646236,-0.024624727596944843,-0.0040473121436416185,0.10867156279218229,-0.7220510908637547,0.10893082847230014
600119.XSHG,43.3127,-0.5790008060514676,-0.3965418763160688,-0.02630976183453945,-0.22046024738226605,-0.6076873573604435,-0.0770212202188155,-0.05715776417879998,0.30060012453934254,-0.32871141919652586,-0.19238952706707926
600120.XSHG,170.1021,0.6081783263643521,0.7028344685522048,-0.027778065003167506,-0.04102312315160452,-0.03008983552193386,-0.001733660038849405,-0.009094175876513733,-0.18093627340939167,-1.1416963887226812,-0.0923407424535315
600121.XSHG,59.8037,1.1554067624003277,0.3102000596706785,-0.02737912920470448,0.38534242172568833,0.6261321108571692,0.10072548846595031,0.08947137067044142,0.7016191915766337,0.9660826945454596,-0.17286899670424832
600122.XSHG,109.9872,1.4346176843781726,0.3102000596706785,-0.027870802485891376,0.01050717957849312,-0.11833603064743663,-0.039404808928035294,-0.025622652660896927,0.6130315066907446,-0.9848574601583011,-0.11346638100701181
600123.XSHG,101.3309,2.07507515020205,0.28075247900456407,-0.02763461137078474,-0.04798010453445629,-0.27857549663722025,0.04269731177735071,0.02725230166595075,0.7506538433089155,0.31242609600014337,-0.1237129134780429
600125.XSHG,131.0744,-0.10055277211471535,-0.23163542458582773,-0.027499497290093832,-0.06729440965877047,-0.1071078027190954,-0.052210364098971396,-0.0381691894201231,-0.20379406363947192,0.6440106962792522,-0.08850529145106682
600126.XSHG,188.3432,1.5320217455828427,0.7420979094403575,-0.027942300798366404,0.2809843274301565,1.1690265403698294,0.010486889162220325,0.0322888404864777,-0.48337459643289127,1.1286495573649413,-0.16410624234308374
600127.XSHG,29.5862,-0.5663904676411029,-0.5017678978963178,-0.01923567373132284,-0.2275695497834484,-0.6337821598589473,-0.08221692218805159,-0.059655444143977464,0.5960207716579807,0.5484919550970696,-0.20863769637308857
600128.XSHG,24.2572,0.749608678062253,-0.4385537580663921,-0.05368742089347845,-0.19739230255925305,-0.5419622268055035,-0.07748311730653565,-0.0562377860241745,0.18939751697461973,-0.6349711675521559,-0.21494567686569216
600129.XSHG,68.7299,-0.8910660188197168,-0.12169779009900038,0.04957308995741016,0.09597194724198262,-0.4556865974533512,-0.06388079874558837,-0.045487801264323835,1.866837619309727,0.018591392754359587,-0.16230298141562413
600130.XSHG,41.9328,-0.7400370770629605,-0.7106494034212898,-0.029270062506062493,-0.7312987354130865,-2.586422300296562,-0.17403336065867225,-0.15352201698705423,-0.8720063954755263,-0.7276568211135138,-0.1940229258814429
600131.XSHG,37.2044,-0.49768195528723336,-0.3454994031614704,-0.027120414628388455,-0.0594077589197455,-0.22290413899983047,-0.0012607072410127243,0.024028065295878906,0.40864723286151466,2.1592647205929496,-0.20893989705234578
600132.XSHG,92.1481,-1.0625735036537136,0.7420979094403575,-0.027510687300553973,1.191201369502693,1.759811357749086,0.04811805830457807,0.07071028038401117,1.00501648786648,0.9201724950814977,-0.13458266826646106
600133.XSHG,62.3475,0.2514685472474196,-0.39379343545389806,-0.028046248306474477,-0.13298463781907052,-0.5936886201758772,-0.06051907679903139,-0.04549502093987347,1.7787433633711145,-0.9371476795983634,-0.18106416302897013
600135.XSHG,45.2812,-0.1728341048465436,-0.3062359622733178,-0.02707837661622011,-0.12388023676437203,-0.15161006582728873,-0.039920556114495825,-0.023540996795401985,-1.0839310819240195,-0.1743591907427352,-0.19072748251656985
600136.XSHG,61.726000000000006,0.005195491066868268,-0.2787515536516109,-0.027290461423206243,-0.16863041405907547,-0.43946926273791076,0.017967218127050526,0.03313947697832719,-0.07044092141461347,-1.1609945664453178,-0.20249141040765511
600137.XSHG,45.1867,-1.1510713921022153,-0.08636069329966303,-0.025238297901079086,-0.021441489528676617,0.28108817931623126,0.014752085768070727,0.023568196977774885,-1.0888877858347679,-0.38666782564063384,-0.190171258077937
600138.XSHG,143.827,0.3021347108780238,0.32276436075488735,-0.027729642230223867,0.05735795572195913,0.34169553318778484,-0.0016934013635550467,0.002873734508494517,-0.3552026582833464,0.5752436630436603,-0.07340993546871051
600139.XSHG,45.1409,-0.4101511366898198,-0.8775190271959384,-0.026909714186983173,-0.7368843164866066,-1.3845940010162454,-1.0125151685089708,-1.0317293370507448,1.2157227005612574,-0.8356740212189441,-0.19022547190915512
600141.XSHG,85.8736,1.3865961721712678,0.42799038233513637,-0.027629962904671693,0.06191490989182674,-0.1676061978274101,-0.026361741941904653,-0.015784313670270368,1.0406214668185982,1.7877737996331748,-0.14200984477253
600143.XSHG,159.7469,0.6992372977835414,-0.19865413423977954,-0.027708317996547775,-0.02357469938740392,-0.103591008064405,-0.0445220559268573,-0.027440682548108254,0.28825408310026424,0.3268397127855233,-0.06547790745577435
600145.XSHG,27.8836,-0.7327756646673023,-0.5159027366160528,-0.030193544430571404,-0.2546665388846116,-0.7002782147286629,-0.08460701795339652,-0.06261534723182893,-0.7157531691108215,-1.1758955138363894,-0.21065307779299977
600146.XSHG,119.4664,-0.6436475390888857,-0.3572784354279161,-0.026467931439837684,-0.17819392497506426,-0.4340295375480696,-0.04532165086341972,-0.028264726137067053,-0.4635040637412121,-1.0651536614547539,-0.18347940104681745
600148.XSHG,35.0961,-1.040765021299132,-0.4358053172042214,-0.025286834091925732,-0.08444217831229311,-0.2759413227179122,-0.040404192717827386,-0.02645905681743354,0.3716835564990091,0.032607946502276934,-0.2021155830842545
600149.XSHG,41.7036,-1.373115197803802,-0.5139395645716451,-0.03283187669410597,-0.24899682344996005,-0.6778902003061756,-0.08219030565046982,-0.06014909053789076,-1.4939045835164595,-0.8508326882304461,-0.19429423177915442
600150.XSHG,339.9816,0.21367858024943445,-1.2917483285659488,-0.02839919481317755,-0.45168355320804626,-1.0138971248759683,-0.1562465995090407,-0.13732716339372078,1.0496375855512936,-0.05357564270935801,0.15877985442328885
600151.XSHG,108.286,0.436316652621347,-0.6387973065959706,-0.02950311461391231,-0.324621142184939,-0.8545457549363029,-0.10312937263515443,-0.08397976453974716,0.5016904543930001,0.4347626461266639,-0.11955146926340651
600152.XSHG,37.1477,-0.13701042189899437,-0.4805656398167154,-0.025686657218688777,-0.2311604411189377,-0.6269172102434236,-0.06627899188883211,-0.05631156990069966,-0.04950681474599741,-0.2705131185221131,-0.21437228865953395
600153.XSHG,326.6151,2.1601226000147595,0.467253823223289,-0.027997163373126504,0.00558986863707167,-0.41081803578934484,-0.06551020586922286,-0.04802241629605273,1.5282788742066704,-1.127707429427583,0.14295782003515103
600155.XSHG,194.1345,1.3117032979199335,-0.3180149945397635,-0.024670711348751487,-0.1957402839980304,-0.57561351117064,1.1201277545184574,0.8553498290152759,0.7710404417513105,-1.144131613466831,-0.09461630291496538
600156.XSHG,22.7193,-0.4087119314988454,-0.6635332743555067,-0.1102650795000489,-0.5209913544392613,-1.5922798068475665,-0.16602345641735808,-0.14857779858159023,-0.37456557511164423,-0.5141255748484644,-0.21676610156067716
