code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600037.XSHG,72.95,0.8590308149706796,0.1846565397992356,-0.03197664734724104,-0.03309332399301156,0.012098589295768555,0.07103664703445417,0.07928288359769384,-0.13319743977515647,1.5191117437641466,-0.10686494947131846
600038.XSHG,73.85,-0.9119818938548959,0.07436392388509391,-0.015701852669370617,-0.0386577529666653,-0.03654520362876374,-0.0010924440155336153,0.0034891040626388523,0.0638509209748341,-1.0928534807899808,-0.1056394823840316
600039.XSHG,77.13,0.21077573950036696,0.6966885805198105,-0.02767838749545527,0.053367981231949815,-0.04024066914545153,-0.011816124308602472,-0.00727993203519149,0.3234870446259473,-0.8558107539271491,-0.15128132323498245
600048.XSHG,947.21,0.022551418005750147,0.6372562900790294,-0.03706634670378084,-0.0027169132379343533,-0.041460672529296666,0.0518282705020592,0.03999704290556168,0.23964172191196123,-1.2278226106827308,1.0835537791191436
600050.XSHG,771.56,7.396069102408266,-0.20851092003977728,-0.02469627842229363,-0.06375620353004478,-0.06011987524524099,-0.008799174415315499,-0.004731219876389442,-0.05032247920752946,2.4180513401135593,0.8443834525836568
600051.XSHG,22.08,1.3794965592816422,-0.5056723722436823,0.019532509371005483,-0.1036244515259009,-0.12754545206284865,-0.03190406365125544,-0.023616084249755608,0.05629488199827198,-0.4283630792098221,-0.17613107250496612
600052.XSHG,33.65,0.28444325217527683,-0.2199402066630044,-0.019051259634241313,-0.04942764675527231,-0.07570849812929978,0.009818796961087397,0.00455234743867473,0.22421953991015212,-0.9800547401510078,-0.16037701228284496
600053.XSHG,30.61,-0.7596735262676992,-0.386236327030959,0.9604009960094104,-0.09104250642191693,-0.11028026233856232,-0.020797334930654655,-0.013944400399872119,0.17722407702757478,-1.2379935849769121,-0.1645163677776806
600054.XSHG,67.36,-0.650797363990627,1.0801411467290802,-0.03172740949215275,0.10745159146695989,0.3576203193195142,0.08706230640447454,0.07383764412935644,-0.20866136366929763,1.0799773150135177,-0.18330686311607922
600055.XSHG,23.2,-0.69891225919033,-0.28280128309075353,-0.01224313085577698,-0.07218922671573995,-0.0603985568355004,-0.010798690183881014,-0.006046034655428267,-0.25948519199421366,-0.09986945889758883,-0.1746060467963425
600056.XSHG,68.88,-0.5624307000171329,0.811552911083243,-0.03482320600798624,0.019375613734315927,0.01982604377791157,-0.005499851202338128,-0.002537301958254686,0.12698999268770048,-1.1404455337434767,-0.11240678396604908
600057.XSHG,37.92,-0.25775132095435527,-0.6199652384759535,-0.13327653136180956,-0.16072961092196503,-0.16503266375544592,-0.031304358243265606,-0.02140161519999147,0.24018852982289876,-1.1252905414537508,-0.18037935840756059
600058.XSHG,184.8,0.34273026431023373,-1.6663164288323962,-0.05269837007116041,-0.18574814699109696,-0.19720253873975888,-0.03529976474670624,-0.02396548685742062,0.20134619106583593,-0.014774871453393552,0.04543337687649936
600059.XSHG,68.75,-0.4576574255044882,-0.09993269711911967,-0.026073645516202597,-0.05153476697248644,0.017493008146039518,0.03700661205690327,0.038742341735858624,-0.43945289759566203,0.3088257887728158,-0.11713164040258844
600060.XSHG,151.83,0.1893100819304224,1.0658545384500464,-0.03920017255085252,0.029521332625071173,0.12274631337139422,-9.723062712895642e-05,0.0045137050185894215,-0.08664732556625629,-0.9257279082697933,0.0005404325788904765
600061.XSHG,20.9,-0.6842684917860489,-0.28280128309075353,-0.13666966426616944,-0.05020562450127993,-0.0556595177042242,-0.024551064519119925,-0.015380863004686532,0.0840962591185723,-0.6926459307498364,-0.17773779601940892
600062.XSHG,141.95,-0.5332829596672565,1.0098510339962334,-0.03278994982173966,0.00018438565534516137,0.14972772524430789,0.01676907645638028,0.015911531376927076,-0.3442534856903434,0.003476197648570211,-0.01291247277932538
600063.XSHG,41.64,0.5654451242771236,-0.6771116715920892,-0.1654019791045054,-0.1778241661124505,-0.2642729568654814,-0.08568399757811786,-0.0695522158383555,-0.04846523345419391,1.376063112450465,-0.14949758780793157
600064.XSHG,65.87,0.8919224403956253,0.1457969652802634,-0.035273583184724726,-0.05074834051715898,-0.058621916319569624,0.043514291743389985,0.023774996904563066,0.09947668467167937,-1.2060725011523423,-0.11650529055797515
600066.XSHG,193.39,-0.43685025120057613,2.923113614724453,-0.03696140444900683,0.07707360604204526,0.24046720128281787,0.013250018585335019,0.01706737164017453,-0.1311823074607112,-0.7219753165856414,0.0453244464687405
600067.XSHG,76.49,0.0078055030167456935,-0.048500907314597635,-0.038531165676668165,-0.03056867401199092,-0.02022895920661125,0.0273201523307256,0.01364996777152233,0.04062627281414767,-1.0508672073635115,-0.10204477892799013
600068.XSHG,201.58,0.9204140320740735,0.25437518820092103,-0.037271858619379955,-0.003534288011988991,-0.03795531069402334,-0.00947074671638869,-0.0038297874632151003,0.2262944322765248,-0.5465970815725062,0.06828152990391449
600069.XSHG,43.99,-0.3369013746400045,-0.7914045378243604,-0.05152651489285056,-0.19901265090536516,-0.22727171359080942,-0.07263903776448044,-0.0530858349497363,0.15312762843131633,0.5931839963722506,-0.14629775708001586
600070.XSHG,15.18,-0.06049584124164186,-0.1627937735468688,-0.027306717009797293,-0.019744363267657182,0.018372252798590474,0.009730730248571687,0.01273697504886034,-0.04838888993059334,0.06944490193943598,-0.18552632017416543
600071.XSHG,14.94,0.15359507256387897,-0.3948082919983793,0.5510300490498087,-0.09406717464053353,-0.11627342913004193,-0.026972020462751746,-0.019851365779853074,-0.3811322177124209,0.4534085948180035,-0.18585311139744196
600072.XSHG,70.19,-0.9112371160161021,-0.44852593912754674,0.36317466781642094,-0.11717772566265669,-0.1705109411997463,-0.05951130714847368,-0.05002433129775186,-0.21927118940057808,0.39113447889514413,-0.1106230485389982
600073.XSHG,49.66,-0.2807632819481542,-0.1056473404307332,-0.030669241756514743,-0.0377130116284556,-0.013643699917893558,-0.018652500924110704,-0.010915184573108234,-0.04895980571989566,-0.240169036818434,-0.1424307276045773
600074.XSHG,27.51,-1.2003466521615573,-0.8085484677592009,-0.054036383819529125,-0.6567497012365674,-0.4079002209364603,-0.09136713814453466,-0.0806174246816904,0.31359128165388866,1.3595893988004581,-0.16873742107833536
600075.XSHG,30.13,0.8681323117176613,-0.7799752512011332,-0.06673439664718515,-0.13473659648038652,-0.18899371414643393,-0.04079270387655139,-0.03547264752425279,-0.060462447543184764,0.8749797977156636,-0.1651699502242336
600076.XSHG,15.5,-1.2572634404957919,-0.44852593912754674,-0.07220013908333185,-0.18783201054609733,-0.27717169131277236,-0.940949220098246,-0.9251642483002485,-0.03343748153831399,-1.2131413568772556,-0.18509059854313012
600077.XSHG,65.92,-0.09943528615238159,-0.23708413659784505,-0.037630411323191185,-0.051160237808085596,-0.0639755554495117,0.018957362853517797,0.0032770856030664257,0.13292460791729677,-1.216441181156473,-0.1669536856512845
600078.XSHG,58.24,-0.5507963249385243,-0.31766060729159623,0.011478191317099706,-0.06972547406246915,-0.07943397364789133,-0.013313824982926402,-0.009723976913535479,0.057712402340769804,0.8153631378335279,-0.1268945281979738
600079.XSHG,122.28,-0.6290140293907844,1.0372813218919785,-0.030052706009717396,0.04572641133221688,0.14262612451154466,0.049453729393771906,0.04344657728388265,-0.06331718682712918,-0.594805177966009,-0.0559808327469738
600080.XSHG,22.59,-0.20511739640644208,-0.0605016582689861,-0.03702262076429167,-0.036625035899267876,0.08154621099971344,0.04448564232723662,0.04971640766905154,-0.5268527179632289,0.8764787468459152,-0.1754366411555036
600081.XSHG,20.54,-0.17501900271364979,-0.3508055384989549,-0.034219788043035645,-0.05330960157189895,-0.042698948132042856,-0.011024056847934133,-0.008958722562556663,-0.04063279564796228,-0.22823327608468827,-0.17822798285432367
600082.XSHG,29.59,0.236051850726009,-0.3685209327649569,-0.020555431952668884,-0.08754162170593877,-0.09945681632937332,-0.014851809144220502,-0.011636123609861413,-0.2421391898462262,-1.1539383415746272,-0.16694006935031463
600083.XSHG,13.32,-1.5446878097243517,-0.4542405824391603,-0.13465827104966743,-0.4031324081988804,-0.758671765164207,-0.22376170369482992,-0.21308989521909547,-0.1329192772337207,-0.9196056124609747,-0.18838574337783479
600084.XSHG,44.95,-1.0396956075920523,-0.5971066652294993,-0.05090560655210429,-0.21144027836528484,-0.2543116933706642,-0.1717675237816583,-0.16163630202247245,0.12044198370165014,-0.35911785455971096,-0.14499059218690988
600085.XSHG,260.41,-0.9395709022493156,0.18008482514994478,-0.02162234487620472,0.027538793017684426,0.1925265862657964,0.034319405791107364,0.03200248585190473,-0.2622823701396018,-0.6915841998403602,0.148386228509566
600086.XSHG,75.35,-1.2853061756784498,0.3600960894657719,-0.023620620310859958,0.10139686481374482,0.06529688404148343,0.0016158498634652625,0.0024617000295836496,0.20232656284910266,-1.215912797137658,-0.1035970372385535
600087.XSHG,45.48,1.381955317382335,-0.8874105454594682,-0.04480146539941566,-0.30924293111926465,-0.28782633106125277,-0.11748389262385676,-0.10759433884658234,0.23117942140434034,2.408894356059467,-0.15165563534864374
600088.XSHG,35.3,-0.6176874969443762,-0.45995522575077386,-0.011036294925875786,-0.10586844689051896,-0.14465708254352266,-0.04282531548250491,-0.029917301471075713,-0.2431135260703965,0.08760502102039722,-0.15813032262281906
600089.XSHG,208.21,0.7305554848737236,0.13893939330632707,-0.03397929537584518,-0.04362171793636494,-0.0368344129213039,-0.004204470620260782,0.0036238710520061918,0.024942717890704534,-0.01175863214476435,0.07730913744692773
600090.XSHG,25.83,-0.6096099702811844,-0.36280628945334337,-0.013445594191729256,0.17346611167452974,0.5161359325607737,0.07112970236949216,0.0605048460182694,-0.2125134590517654,0.8046629164123846,-0.17102495964127087
600091.XSHG,15.45,-0.48432101502932773,-0.27708663977913994,-0.049099725251201425,-0.0631945611940048,-0.07037434129898071,0.21963156977043247,0.22714222140591672,0.05965353892974508,-1.109525277759752,-0.1851586800479794
600093.XSHG,17.32,-0.9033483182455856,-0.28280128309075353,0.009444935130853132,-0.041022483112854065,-0.004279006218985565,0.008866344566122106,0.008323511079062748,-0.13400346750505218,0.6697853838717476,-0.18261243176661668
600094.XSHG,93.11,-0.41416766039813724,-0.28508714041539895,-0.033074168428419294,-0.05730986860111566,-0.062418302568465985,0.07684673580057191,0.09355159483062496,0.06247229391258643,-1.2204553892602101,-0.18947504745542312
600095.XSHG,19.83,-0.5418618761950853,-0.481099406003744,-0.07182409600372495,-0.12898668956915554,-0.18162819480821876,-0.09695043423996878,-0.08669407633639829,-0.08528883230456223,-0.237182251075325,-0.1791947402231833
600096.XSHG,94.4,0.8714721424421833,-1.4663039129259217,-0.05365596814597331,-0.15348028522230356,-0.17311455088104089,-0.05840606078380021,-0.04858937987566224,0.1755491463885804,0.9898256690468279,-0.07765798389098147
600097.XSHG,25.59,-0.5495028595381622,0.980134888775843,-0.029987117100483632,0.0905131708472741,0.3523868412052593,0.07382884483893619,0.08237899190393429,-0.2627104481811773,1.1178288688612086,-0.18634329823235668
600098.XSHG,196.62,1.017764074752226,0.10979471241709797,-0.027026870997066584,-0.030940901735860206,0.009889828954038232,0.023451257102395442,0.019549496416327725,-0.10205504284104662,0.970121719211965,-0.005164797527478416
600099.XSHG,12.71,-0.36188767537088906,-0.38852218435560437,0.12632874397936314,-0.09185791285867483,-0.10936737744194186,-0.027275154902544525,-0.01819069991090936,-0.5444775125497114,-0.0828702202745042,-0.1888895465137194
600100.XSHG,154.44,0.551318591374123,-0.051358228970404415,-0.03407111984877245,-0.03774078032539573,-0.04810716190254377,-0.007286296613183138,-0.003035420200879143,0.13101074014465702,-0.7059206958853205,0.00409428713202237
600101.XSHG,33.65,0.00047396687326531155,0.5115341372235311,-0.03143007310362637,0.0029007214069558273,0.13178247015429953,0.10103513560315029,0.09111980149676892,-0.2673649866066391,1.8122805053851234,-0.16037701228284496
600103.XSHG,30.69,0.18073866164922547,-0.5376743747887183,-0.05917418170950702,-0.1394849528108127,-0.1954854341953468,-0.05491283427865477,-0.04731465672664036,-0.04704434602559681,0.9966768596858894,-0.16440743736992178
600104.XSHG,1864.42,0.7201576695409936,2.380222500121165,-0.03916519179926118,0.09094784028661837,0.20639979871845382,0.010638366664111528,0.013132351934751695,-0.032967727216753125,-0.8346421635108827,1.9052839263488672
600105.XSHG,21.3,0.8684140104375268,-0.9628438371727671,-0.05601716887838869,-0.1627255352229696,-0.2279782797243416,-0.09663544521980301,-0.07890977866841649,-0.010500329848216333,-0.9777007745125155,-0.17719314398061473
600106.XSHG,36.58,0.20694354842790239,0.05150535063863966,-0.0375079786926215,0.013589398570488201,0.04588138087433578,0.42527035875442004,0.4076790216865113,0.0382570810889445,-0.8764649318877322,-0.15638743609867772
600107.XSHG,28.62,-0.8308927145709755,-0.3228037862720485,0.016528537328099266,-0.029742668835942895,-0.04339075128076758,0.093285452155164,0.05620364337965721,0.15189607660610419,-0.7301659431805149,-0.16722601167068157
600108.XSHG,139.59,-0.6050963051780666,0.19494289776013998,-0.025216617102214792,0.04483517848636618,0.29214055230276254,0.10164831845427783,0.10924005984991517,-0.378655405211449,-0.7376289156631068,-0.0366184527678413
600109.XSHG,245.23,-1.14718980135967,-0.20851092003977728,0.004062271979735858,-0.06416162044894831,-0.0705280215506652,0.03622429617693057,0.02629877693197526,0.047428645685461845,-1.2214419758166275,0.051901119837180036
600110.XSHG,41.53,0.07213100345770092,-0.3782358263947,-0.07195090122824356,-0.08678674921158361,-0.10293700848563059,-0.02330180108750127,-0.015455888221476881,0.02367372727481571,-0.20437313685588704,-0.14964736711859997
600111.XSHG,827.37,-1.1936632604555544,-0.1056473404307332,-0.02533467713883556,-0.023983616726810143,0.049292961453659884,0.04546049791054551,0.036917514705052376,-0.2093281956017374,-0.6189498731620638,0.481958369669051
600112.XSHG,61.0,-0.974989123969551,-0.2616571028377834,-0.007669397585209423,-0.06236004674441242,-0.05530677917378296,0.003071226468940326,0.006216040440205932,-0.07223311629159002,-0.9639561009351837,-0.12313642913029409
600113.XSHG,33.29,-1.0238428137144908,-0.35709164614172983,0.016248691315368546,-0.08285110420992442,-0.08240835206238381,-0.009865232005179608,-0.006471811579918682,-0.40450863670640397,-1.0935986128422415,-0.16086719911775973
600114.XSHG,16.87,-0.20784044795960097,-0.09250366081402203,-0.02482745624076115,-0.04379735418745848,-0.019560026583530926,-0.0005425095999076448,0.003992175361575752,-0.07820191775250146,1.2569582339673366,-0.1935463214454095
600115.XSHG,417.23,0.4418349023227703,0.9435611715815162,-0.036462928738830246,0.22849506888999466,0.16395585437270602,0.025935471084267067,0.03269300101436918,0.21785053621571251,2.219635993434161,0.18587190507957424
600116.XSHG,36.3,-0.5850507626661634,0.46581699073062266,-0.03051182837435372,0.008691630298183475,0.03596900464068435,0.06051514279255809,0.05449637873741793,0.04572139560098277,1.9906607923667199,-0.16045871008866408
600117.XSHG,38.02,1.5434276767608788,-0.7491161773184201,0.0715401417994286,-0.12592047429252162,-0.1434122725048781,-0.04105808995227272,-0.03233383519640807,0.19241031104360243,1.1887083887878918,-0.15442668875901874
600118.XSHG,142.07,-0.9628941998994971,0.008645525801538005,-0.018850120312591114,-0.020412265535608768,0.024780235261546105,0.012361429201119448,0.014457373156105178,-0.0785941832830811,-0.9905471143414728,-0.012749077167687126
600119.XSHG,17.49,0.13900861522563357,-0.25422806653268576,-0.014223915914636545,-0.05549421371438005,-0.018875241902993372,-0.01157369357867427,-0.0011224249540011278,-0.2546773137191437,-0.0018487480650870218,-0.18238095465012916
600120.XSHG,47.77,1.0636934567661167,0.18008482514994478,-0.03679524587894797,-0.029488329375092083,0.0016852396432400563,-0.00561939088947713,-0.0015268737033790757,-0.051723404625680286,-1.0836450878568753,-0.14115079531341101
600121.XSHG,75.79,-0.6633699476605788,-0.26851467481171964,-0.004114478704739604,-0.07998269169055655,-0.09789024582676877,-0.02537545479674692,-0.017536324421115367,0.14703760041815275,0.2917747097166448,-0.13758332445930926
600122.XSHG,48.03,2.3601634003583625,-0.1056473404307332,-0.032392043772388183,-0.060978485936888156,-0.056496772555724335,-0.01879101562203708,-0.012458221313553926,-0.03795911168424011,-0.9660676410728537,-0.1407967714881948
600123.XSHG,251.78,-0.28218054887368776,1.6510340135592747,-0.03753858685026392,0.02375901004781463,0.1653513194612303,0.10862616260972514,0.07845278663654966,-0.21891955795666743,0.2890909288774343,0.13663536077258193
600125.XSHG,90.08,-0.1487713480594386,0.1286530353454227,-0.03473575412900789,-0.0017664788626202308,0.21064621398783426,0.029797673204035077,0.024943775180160815,-0.553953557932074,0.333420055425002,-0.09756501590890813
600126.XSHG,31.04,2.2688233801098168,-1.8200403339148008,-0.04728947135634964,-0.2660786568968524,-0.4192108454442964,-0.052014540620587545,-0.04300537855636959,-0.04372329967490735,0.20596967637885144,-0.1639308668359769
600127.XSHG,25.54,-0.9619549718891217,-0.302802534681401,-0.06453498189087971,-0.041969011095686966,-0.03724668742326386,-0.01801122046085572,-0.008806302861423235,0.041626801303315634,0.9808872131867343,-0.17141983236939665
600128.XSHG,24.97,0.29749782198457886,-0.3119459639799827,-0.02770899565309769,-0.08217348138393818,-0.08911728160088227,-0.022346088562899182,-0.01693769584231047,-0.1623583065397722,-0.6575692156508772,-0.1721959615246783
600129.XSHG,30.48,0.23741081065227765,-0.5205304448538776,0.01612625868479886,-0.09302177556117987,-0.11219025375004928,-0.028490386229795536,-0.01941729403535915,0.2195900828403287,-0.37659584848315136,-0.16469337969028872
600130.XSHG,26.27,-0.6682947380027855,-0.2599427098442993,-0.026287902619699547,-0.020147024514345253,0.09348208421656841,-0.0027380460644259607,0.004812637936957227,-0.3485781527521288,-0.8087938546651904,-0.1704258423985973
600131.XSHG,31.36,-0.6734729867584501,0.04979095764515562,-0.03371693973891014,0.041949656573572816,0.07739394001049886,0.06608736693078683,0.07464693730056077,0.060882193228484,1.633886462617432,-0.17253636904892466
600132.XSHG,75.94,-0.7779845006390024,0.43095766652977996,-0.023537541025830524,0.009906972591526274,0.041656384033733444,0.005708085578077209,0.007472624629392541,0.034773303696124885,0.9661031955674922,-0.1027936754813321
600133.XSHG,34.36,-0.756987991027795,-0.5056723722436823,-0.027092459906300343,-0.1273355876804272,-0.14717828572765412,-0.054048386178406536,-0.06311258476714926,0.17243390458621125,1.1525283517556173,-0.17250913644698496
600135.XSHG,24.15,-0.2820627307706197,-0.1433639862873827,-0.08556278619122332,-0.04226317153415639,0.07036542815333992,0.0034072454858795538,0.008727978896992429,-0.5742296350523114,-0.15602327494921966,-0.17331249820420633
600136.XSHG,10.44,-1.1520477725011191,-0.1382208073069305,0.04606978204698495,0.004362560094074743,0.18913279387308457,0.02578878925745675,0.029193120892337273,-0.4259449040413592,1.3474708209723005,-0.19199406313484613
600137.XSHG,8.8,0.11608709846693797,0.11722374872219564,-0.02910385312280233,-0.03545172517773849,0.06049129047050134,0.009879803157206934,0.013869751898787693,-0.40079522175107085,-0.13265872162964304,-0.19421352019293234
600138.XSHG,66.37,0.5343297962002187,1.7647554154603846,-0.03371256714496123,0.11535213399071903,0.35910351526037815,0.017362568892720594,0.0142614580884706,-0.18514300023614483,0.0309945128704214,-0.11582447550948244
600139.XSHG,64.8,-0.7166643822588542,0.08293588885251427,-0.028255569896712362,0.01533670672985862,0.2615535839108001,0.21995554695360278,0.18492514864009657,-0.5278111120654592,-0.6831215862906257,-0.12225136956725356
600141.XSHG,81.11,-0.370616368158737,1.0567111091514647,-0.03093159739344978,0.0176896571343792,-0.0024590448132098537,-0.004418410025793161,7.137126146927472e-05,0.1797751257601667,0.6594716730677367,-0.11492579964547207
600143.XSHG,160.43,0.026278340222089788,0.06579195891767357,-0.033751920490501484,-0.013956088920195946,0.07669669149852548,0.012203987506096954,0.015341872695341324,-0.22335079214823117,-0.5515314708495916,0.012250451412964972
600145.XSHG,21.6,-1.2845969923155132,-0.3856648626997976,-0.11854088975395803,-0.08627043919759313,-0.0908476970332355,0.0210728268851158,0.029999096135540214,-0.4923379666997722,-0.7749669741075204,-0.17678465495151913
600146.XSHG,25.64,-1.1432273294722683,-0.6771116715920892,-0.08410671240623381,-0.21093717135223863,-0.4914190242991696,-1.2062627999471398,-1.188586284258104,-0.45500056654437954,-0.4099820044431982,-0.17128366935969808
600148.XSHG,10.66,-0.5522096699273296,-0.562818805359818,0.008732202317179603,-0.11245144499206623,-0.1435629275547578,-0.033807700879736655,-0.02818370792603219,0.006476586980977804,-0.20477097576745024,-0.19168088821253948
600149.XSHG,30.75,-1.261325208901905,-0.3856648626997976,-0.018941944785518378,-0.09034059734190016,-0.10367685183901576,0.01793604922254224,0.015091359596959515,-0.5901780330575522,-1.2336516115543061,-0.1698267251559237
600150.XSHG,321.65,0.4251105977789507,-0.09993269711911967,-0.02842610106072014,-0.08811822340543395,-0.10440943470806935,-0.02243524518620657,-0.01692419530768407,-0.013441135975824024,0.2995450026438707,0.2317724556489523
600151.XSHG,73.39,0.5271409812361765,-1.3628688689857162,-0.04849193469230191,-0.26291826425109766,-0.3909619950232382,-0.5624454372868624,-0.5516129120904717,-0.00562157097495195,0.9834753508543921,-0.12967225359582404
600152.XSHG,13.35,1.0188696601335887,-0.9148408333552132,-0.049397061639727805,-0.18101141899177767,-0.24139916400314332,-0.04524757259716998,-0.03748476110303479,0.04410087661524744,0.19212838863330156,-0.18801810325164875
600153.XSHG,153.73,0.8844273454176709,0.18008482514994478,-0.039501881533327815,-0.029492387178134596,-0.06498899805412417,-0.02120432778601974,-0.014095375658211834,0.2513094082174898,-1.1902838256498527,0.0031275297631627196
600155.XSHG,13.2,-3.0031273173229307,-0.8485509709404958,-0.04280756255870934,0.09108504853725712,-0.7198464462093045,-3.8205549796491085,-3.784239959271695,1.413052227565392,1.890096663657433,-0.18822234776619656
600156.XSHG,16.81,-0.3383661534016738,-0.38737925569328163,0.1486027375551482,-0.09316649377565848,-0.11327109785087298,-0.02893843559256013,-0.019676364146330786,-0.22158434319284123,-0.44798578899033736,-0.18330686311607922
