code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600022.XSHG,256.82,0.2227778089863509,-0.33343584131467263,-0.1414818093155417,0.03727731383179761,-0.21857106918212002,-0.018593119363749296,-0.018134333792638027,0.153909299997299,2.713725488804284,-0.01154612130733139
600023.XSHG,986.05,0.7930052524972566,0.5168456261125137,-0.09582657042737484,0.11108382067180832,1.0195866516411718,-0.015702861899793065,-0.015713148587659053,-0.09572353822182364,1.1178960447645174,-0.026340278687916684
600026.XSHG,446.75,0.6737059991597009,-0.20302457330436796,-0.04483088880914473,0.021311435494814998,-0.24010292141915024,-0.01847212031822565,-0.017577932304325947,0.045815947784440515,2.309743557732023,0.13046715583029062
600027.XSHG,679.56,0.8952702326631345,0.45993889098074453,-0.09920198378495192,0.10810247820558679,0.1479851323656789,-0.017161261445778127,-0.01705772083829643,0.16312987262271178,2.203608370380467,0.27152339852819823
600028.XSHG,5738.7798,3.497327773541582,0.41251661170427006,-0.09595334651592234,0.07911253264947354,0.5359306500992905,-0.018197073241917838,-0.017867215280982444,-0.06738686725425956,1.2924224223163654,5.748112970437488
600029.XSHG,735.34,0.9824642390637605,0.27973422973014167,-0.09791837588840852,0.08371683603717185,0.06978827093390454,-0.01794816699251341,-0.017679456409102845,0.14243511269156603,2.7429810582289953,0.4266826070668974
600030.XSHG,1645.48,1.4773077987620067,3.2199155448715557,-0.10059652075897436,0.14453952496706882,0.13622937255815398,-0.014168932252245869,-0.014852450252941761,0.2108900784648032,-1.2332272592006441,1.4991327417818692
600031.XSHG,484.41,0.4026475989523689,-0.3087762560909059,-0.22513025724028618,0.028889553640129524,-0.16240691583401484,-0.01830800176700272,-0.01792907878168073,0.03309002845951445,0.12738540907247162,0.3694732150039692
600033.XSHG,102.92,1.8943125447884726,-0.19733389979119104,-0.09356837135012257,0.04960924523052071,0.13268279845043182,-0.014920233851260085,-0.01552608140226857,-0.03791074172358333,3.3925099704508757,-0.13568146342528836
600035.XSHG,63.22,0.8259636927089778,-0.4315999594169747,-0.09571564134989578,0.03562263210353888,-0.08384134135308435,-0.015894808113438505,-0.01634232567693928,0.01731942933594848,-0.8745117149596676,-0.1884512790595414
600036.XSHG,4481.5698,1.2496927920809695,2.5085813557244396,-0.101127395629767,0.10398094896225848,-0.27506434223182097,-0.015542928042721487,-0.015830986046790757,0.2927782551231063,-1.2105051322624891,4.600097124341516
600037.XSHG,209.84,-0.05908913310109744,0.3323729597270283,-0.08268939825164061,0.05323085629947614,0.4953192585897519,-0.016080636449349456,-0.01562959676078932,-0.24153887573229707,1.0271041515217592,0.006438150872301951
600038.XSHG,250.23,-0.499465394285033,0.5263300819678086,-0.05303964054259507,0.04358294463344773,-0.1299769946809867,-0.01839812102898746,-0.017942849367900252,0.11263133336795383,-0.5882409417756816,-0.050930746930578676
600039.XSHG,134.68,0.8544747259475405,-0.10296356403100697,-0.09187274116579983,0.05973534044405288,-0.2089879943219716,-0.018401636096046347,-0.01799556085381945,0.2193409086256618,-0.9777430073588574,-0.09346561091788591
600048.XSHG,859.34,2.147968706180043,1.1333352567066814,-0.10209406330494167,0.11016063206126066,0.1377349095991379,-0.017141211721442264,-0.017058170694857582,0.1695958282500297,-1.1979278500160828,0.8697629683646785
600050.XSHG,1273.92,5.107353517963584,-0.19828234537672051,-0.08236453452473766,0.035561910037881526,-0.0800611664947559,-0.01821866948006445,-0.017844418140623163,0.013168898927646113,2.2919860249236113,1.420828715610236
600051.XSHG,27.7,1.5263864644000995,-0.2371686143834296,-0.08766535972712981,0.015365307170026987,-0.3283767847218889,-0.018525726764321616,-0.01808381414871805,0.12549627304113442,-0.7962000077190559,-0.23626312461027393
600052.XSHG,48.21,0.0032804323060291675,-0.4315999594169747,-0.09277602079670072,0.009069292689774416,-0.38626621818993817,-0.018008092708571972,-0.018087510443956775,0.19168994736882375,-1.1193591642370522,-0.2084027886985877
600053.XSHG,56.97,-0.8472837137570587,-0.24191084231107698,-0.05418854884505676,0.05397720902694857,-0.014584657800446538,-0.016091749631151384,-0.016297509450541245,0.08488778590089693,-1.1744095231697873,-0.19675886968206233
600054.XSHG,95.95,-0.5248335210168291,0.6273395368266993,-0.07280086334493595,0.10449936006239588,1.2033111674088144,-0.015938146696198398,-0.016177231707590955,-0.18243010099303486,1.7917807523209457,-0.24237751130844934
600055.XSHG,58.64,-0.9781942222545787,0.3982899279213277,0.02591016860035782,0.12819676080300543,1.0749129107715298,-0.017299881691465558,-0.01684165563284548,-0.05173523130981801,-0.36222192087391314,-0.19453908146772475
600056.XSHG,140.64,0.06082863139767824,0.4376504197208015,-0.08979678271583458,0.08378114790606585,0.3144711995223715,-0.018293855471147365,-0.01793233125370921,0.04436930063779773,-0.7016946381047309,-0.09113948554358005
600057.XSHG,107.67,0.47271656045716887,-0.00479944592870486,-0.07905250921143434,0.05838661873347218,-0.09649042606494061,-0.018648986328108547,-0.01820777777317811,0.15160852695580848,-0.91985550045093,-0.2131215001721796
600058.XSHG,399.93,-0.5245799396471414,-1.3482726178312254,-0.3971257918715666,-0.08803223058259335,-0.808764850339504,-0.01891530379095061,-0.018458374407953844,0.19595755035269902,-0.20330475481867005,0.25910853510190296
600059.XSHG,71.39,0.502940215362683,,-0.07765797223741189,0.008031382670337024,-0.2649606148512534,-0.018003838845239272,-0.017782049574070532,-0.35391308802409627,0.2583977354295192,-0.17759159659778204
600060.XSHG,175.21,0.9093551139010458,0.037880605420122095,-0.09737165400654745,0.028397728840326528,-0.054590766009155675,-0.018530726778835094,-0.018100161554313574,-0.10087861185834787,-0.866820825292363,-0.03959254724896209
600061.XSHG,544.89,0.27718305913925784,2.3663145178950162,-0.0876178186939245,0.15695711124665648,0.04794264141745813,0.009524383662736413,0.002721757492731384,0.24011967081702995,-1.2271165118854883,-0.18835823404456917
600062.XSHG,113.31,0.4953323194142391,0.9009660882519569,-0.09112793164558329,0.06051173873679683,0.782527422125458,-0.017209420467626114,-0.016948802159474665,-0.33089695662082924,0.15941689267775921,-0.12187092477440953
600063.XSHG,78.67,0.6120231249949029,-0.3889199080681477,-0.07023364755184917,0.015005565372949108,-0.2531944617899939,-0.018425987284011743,-0.0180042694586315,-0.051065477378259276,1.0126944586766788,-0.1773124615528653
600064.XSHG,123.35,1.7187951776897978,-0.5975779368846352,-0.09586618795504594,0.03290249677464527,-0.07817454348350324,-0.01671066554905143,-0.016550961347969576,-0.015539534833457266,-1.2030398013456318,-0.1085256111983919
600066.XSHG,416.22,-0.5126681416708805,0.3745787882830905,-0.0951609959625005,0.1228124040501768,0.8378893152686208,-0.01787031133547687,-0.017501037660312666,-0.0041787227536095395,-0.38902728209727766,0.20219157022888748
600067.XSHG,103.95,1.565371798283203,0.42200106755956496,-0.09521646050124002,0.060206453166999616,0.19748770498674809,-0.017266272163126158,-0.01716840885925693,-0.007069440337215986,-0.9681332090053794,-0.13431237249069689
600068.XSHG,329.7,1.4142951988627113,0.28921868558543656,-0.09623066920961999,0.08281881956204717,-0.00022563539082578131,-0.018155058542413696,-0.017839262518303735,0.1687024265910777,-0.696206559262274,0.1223456552377142
600069.XSHG,48.84,-0.8133474246688923,-0.6212890765228725,-0.113385058691203,-0.08436364748219606,-0.7227052449990803,-0.019157411213929703,-0.018677864903744748,0.2237220164332463,0.9865877193827963,-0.22959046782226508
600070.XSHG,33.88,0.03620564227505128,-0.4946715908546857,-0.14367662034852022,-0.005666436225352893,-0.5065889166754362,-0.018866408121453324,-0.018443441533874783,-0.11463976622560365,-0.3876874716837877,-0.22745043247790372
600071.XSHG,37.66,-0.8118215595988858,-0.5354547510324538,-0.14073699979532517,-0.026465168756099926,-0.7587391506137932,-0.01905401353511282,-0.018606234978258997,-0.0759763060996961,0.7017829174985853,-0.22242600166940305
600072.XSHG,124.34,-1.0622363665294567,-0.8014937377734752,0.16670293843788592,-0.055070309161628576,-1.1054407731105889,-0.019749466267797312,-0.019291512891638884,-0.07019683014664753,0.5550317930918166,-0.10720968884378457
600073.XSHG,126.5,-0.4346119980380428,-0.30355980537049376,-0.029118577334789498,0.024619406542804312,-0.12317881690486739,-0.018573073606104835,-0.01814600617777029,-0.07508043445868474,-0.08429141532600891,-0.12495470241348931
600074.XSHG,309.74,-1.260874765377593,,0.7361097374083729,0.07722871269280089,0.8502033412767472,-0.01719692034870301,-0.016884304811837048,-0.21429437899225212,-0.6389139408100827,-0.108964251983261
600075.XSHG,39.56,0.4347001584199772,-0.4790222386934491,-0.013929217225692677,-0.008404520570429716,-0.5437749887041564,-0.01880378315453443,-0.018398815316705865,-0.11435791382838563,0.12910477266570103,-0.21990049412015666
600076.XSHG,29.13,-1.1118395026896695,-0.573866797246398,-0.283550263544079,-0.07905076044835144,-0.9612224995387051,-0.08039444239708679,-0.07994399485103441,0.1151049212961838,-1.2243590641901767,-0.23376420135101963
600077.XSHG,69.55,0.5961969021789894,-0.4790222386934491,0.08975777619509032,0.004602402618698052,-0.397920025127495,-0.018519653263947194,-0.01818713445644249,0.12710675470764668,-1.2178153982291695,-0.1972240947569235
600078.XSHG,40.35,0.35015841482702387,-0.3851261257260298,0.02654404904309531,0.020411591483497124,-0.26593708578546155,-0.01846511687663544,-0.018064150135747466,0.07563276312447727,0.7182468863957344,-0.21885041466547003
600079.XSHG,194.06,0.20795233803347554,0.7065347432184116,-0.07780059533702781,0.05179182384201486,0.23486976408589227,-0.017836086804691193,-0.017556968889397912,-0.08833548645261721,-0.2437723712052817,-0.06568502787617586
600080.XSHG,25.55,0.04268502589729685,-0.3282193905942604,-0.025133054051077602,0.02075632137613087,-0.04508489817675004,-0.018278295297725056,-0.017892991078417592,-0.2816209898748414,0.4012098247142738,-0.2385227892595996
600081.XSHG,52.4,-0.3993741505988436,0.2958578046841429,-0.08751481312197967,0.13212733427052772,0.613988439897759,-0.018127726551137754,-0.017605611913241184,0.07715495817917022,-0.03387352141847829,-0.20283337994524964
600082.XSHG,33.6,0.46339047266894406,-0.3685283279792637,-0.027478411689206266,0.015609174469902764,-0.24728911400136142,-0.017794972544135527,-0.017628331033281947,-0.04851954337057456,-1.1760775017605418,-0.22877964697750708
600083.XSHG,26.98,-1.320501562304093,-0.30355980537049376,0.05062358236158525,0.42409295003637093,3.8873412290267266,-0.015826742002866354,-0.016240251793392446,0.0003477633190119494,-1.108949365626292,-0.23710052974502405
600084.XSHG,61.13,-0.03848732354758266,-0.47617690193686063,0.019848686866680683,0.0007265682114387261,-0.42005914033273284,-0.018711986973759066,-0.018253917617585852,-0.07850706191515806,-0.821349647815798,-0.21391902887194159
600085.XSHG,308.17,-0.23486974348919493,0.3840632441383854,-0.07769758976508297,0.09329414823954633,1.074641696340741,-0.017066488097826005,-0.016915783530902288,-0.19917757802107747,-0.7526939319048477,0.13713981261829947
600086.XSHG,137.16,-0.684409124347775,0.4035063786417398,-0.0698612427917409,0.07311260078890242,0.10881493870733845,-0.01837057698500027,-0.01800787327003927,0.09550092526329493,-1.1073716319461342,-0.12975316675705742
600088.XSHG,62.9,-0.7186952949545589,-0.17077742339636537,-0.019237965933619056,0.040465581259132404,0.3401910380976022,-0.01686888620863393,-0.01687974872277035,-0.29736517391249473,0.2975822254834959,-0.18887662769941446
600089.XSHG,342.45,0.9614160690171406,0.34233163837508784,-0.09246700408086621,0.05710912742165973,0.017884361783297494,-0.01816429366111511,-0.017800807675270622,0.0798755290665333,0.1867812263811714,0.1726830083376931
600090.XSHG,38.45,-0.6085185053000322,-0.24665307023872443,-0.027747810877369695,0.10555604584058005,0.9310262314854646,-0.017786988255456524,-0.01753612853829856,-0.09048309011282173,0.6225185537225058,-0.22137592221471641
600091.XSHG,26.99,-1.1091609323919092,-1.23777870711704,-0.12018342643956244,-0.542734157154843,-2.6667168338731733,-0.2023241425625021,-0.2018865992453954,0.20307120541127402,-1.1814214349658476,-0.23660872038017078
600093.XSHG,139.18,-0.03837741222038261,-0.03799504142223692,0.10076352538211979,0.012558494410255939,-0.16539472882429093,-0.015777933022104104,-0.01541686303946908,-0.3693231917414184,-0.935447637139421,-0.21934222403032327
600094.XSHG,159.72,0.21503644393161905,-0.2229419306004872,-0.074797586739559,0.044375964802996486,-0.19257556192450012,-0.017603244746435466,-0.01742406276446751,0.16433741940728752,-1.1627627376765317,-0.0811570846515589
600095.XSHG,36.49,-0.6866443724022894,-0.5880934810293403,1.358342706245605,-0.03109146784726638,-0.8576175971437382,-0.02017311238049263,-0.0198153708157757,-0.12003233930989728,-0.34995107523080793,-0.22398118263393896
600096.XSHG,112.91,0.7670623049843768,-0.4567337674335062,-0.11283833680934192,0.005883070362465351,-0.41213700640274287,-0.018710253116418933,-0.01827659673568364,0.2614952691053959,0.30199314621157175,-0.20319226786014255
600097.XSHG,61.27,-0.8781021488437339,0.8962238603243091,-0.04148716947370454,0.14447055723215882,1.753092513628151,-0.016413695643671494,-0.015955369361057455,-0.16499854566216954,1.5193288515056669,-0.1910432473337679
600098.XSHG,251.9,1.0695096402860453,0.037880605420122095,-0.08927383135057616,0.057069922419038965,0.2238296540355214,-0.017582915122437478,-0.017400712622041226,-0.041869093805545085,1.2559781980974978,0.0623449127256189
600099.XSHG,29.3,-0.8237301817740166,-0.4619502181539183,0.70106415166558,0.004389625190489908,-0.35086184680143556,-0.018667886042495155,-0.01820600892693123,-0.2692418209634029,-0.01525411224563801,-0.23353823488608705
600100.XSHG,426.21,0.4267499216122679,0.7653383695212399,-0.0860331175870808,0.08085674189481576,0.3324619217369692,-0.017555522391199428,-0.01713695014116318,0.026103501242982316,-0.6869693021767391,0.12320964466245633
600101.XSHG,38.03,0.35001555147652236,-0.2087152468175449,-0.07378337803117904,0.01896392174188466,-0.13670835868309789,-0.018190065255160398,-0.017809081052331248,-0.17696047819061178,2.196233391426295,-0.2219341923045498
600103.XSHG,55.43,-0.5625104582541576,-0.5762379112102217,-0.16272472765278143,-0.03169551207188508,-0.6928513660217002,-0.01899514725621648,-0.018592377032424348,0.06127991083277932,0.7110820506912672,-0.19880586001145148
600104.XSHG,1852.3,2.2762195827337495,2.404252341316196,-0.10207029278833901,0.10751727500886464,0.5567320050738315,-0.01816257765388629,-0.0177751816371757,0.034402496117803036,-0.838540339815658,2.189619797890822
600105.XSHG,66.81,-0.4379502898257826,0.23705417838131465,-0.05842762430586364,0.07183876454947638,0.6988741024830172,-0.01725318580026945,-0.016798931656832446,-0.18527285213492067,-0.4383925328186912,-0.20087943463083272
600106.XSHG,95.68,-0.21271046766246574,0.08767399866042022,-0.07717463839982455,0.07453420638337856,0.2807559793241642,-0.007264655633209367,-0.007162664678988606,0.022593153592138992,-1.005870675979244,-0.1453049764024166
600107.XSHG,50.47,-0.9978327566767226,-0.3889199080681477,-0.7679220803563886,0.023501889917046506,-0.1973623976445515,-0.018050486309744505,-0.017803654342464406,0.011993217960996578,-0.5153622350779989,-0.2053987639294841
600108.XSHG,140.37,-0.1874233879562768,-0.3377038464495553,-0.04541722821867689,0.026901868709810074,-0.032869855537524625,-0.01756049819236747,-0.017237391548723262,-0.15310348561096407,-0.22303531114398698,-0.08590238041514285
600109.XSHG,365.95,0.12656650286764579,0.9246772278901941,-0.09007410540953223,0.11880324652634697,0.16575858608553884,-0.014527304722477341,-0.015097998460687394,0.1741996689768373,-1.2325125259318441,0.18378194940938103
600110.XSHG,157.94,-0.9752794044374707,-0.36141498608779254,-0.16155997233925132,0.029766814525631444,-0.2410774126859804,-0.018396936806324857,-0.01791094277681277,0.13172466823347154,0.6246480338667385,-0.06254808165711198
600111.XSHG,459.58,-0.6151965920225507,-0.29407534951519887,-0.05096368209262983,0.016905593835144773,-0.1776483749773878,-0.018136980676902142,-0.017872295445091266,-0.15859388218225057,-0.49520438034147646,0.10066616674918354
600112.XSHG,63.4,-0.6837506305353945,-0.5017849327461569,-0.54420190159773,-0.0038945528605136654,-0.4692543695933645,-0.018735833648161646,-0.01837965620429234,-0.008885776712212475,-0.5574619140796767,-0.18821202044961277
600113.XSHG,27.11,-0.5235881805132532,-0.3177864891534361,0.026385578932410926,0.028239364126632555,-0.08188790456782351,-0.01776456826772856,-0.017404029973254072,-0.070648631031672,-1.1469155493872145,-0.23644921464021837
600114.XSHG,47.79,-0.21875318806182176,0.2323119504536672,-0.0816118014989869,0.08088709204945281,0.9111355235048127,-0.017152541170565055,-0.01689739230702627,-0.21440700712479835,0.9319708678823992,-0.2335515270310831
600115.XSHG,957.92,-0.1577249554616502,0.26930132828931724,-0.09630990426496217,0.13718747740012963,0.1635690739654492,-0.017764926509545895,-0.01749680018176282,0.19718854672003586,2.3862587703496487,0.48160575019050794
600116.XSHG,41.74,0.43788234380625646,0.4694233468360394,-0.08934514290038413,0.06313575436448149,0.26741995003213503,-0.01633193577062155,-0.016125100993682633,-0.02812028934858611,1.6537158879002563,-0.22763652250784816
600117.XSHG,37.95,1.664218137704427,-1.4748901034994122,-0.15298673935122692,-0.10613667436775057,-0.7514846595070404,-0.01986564974995772,-0.019383922669417675,0.23873113685939487,0.7298008577282701,-0.22204052946451808
600118.XSHG,423.09,-0.9676596081009065,-0.05222172520517933,-0.015236595638838729,0.052266482855431735,0.184400618867505,-0.017838863158115677,-0.01741763815489107,-0.05186652152903495,-0.9284377058069979,0.2898931429127165
600119.XSHG,49.09,-0.6708518018940098,-0.2893331215875514,-0.016131951764205413,0.03529552488133955,-0.06788373753571281,-0.018486230748579566,-0.018090939949377497,-0.000988679936735495,-0.4036477069785496,-0.20723307993893675
600120.XSHG,91.19,0.9717711070565618,1.417868932365528,-0.09558886526134829,0.07597598014512963,0.45299644463191535,-0.01743315533297817,-0.017352011826796843,-0.047604148198532266,-1.0600694890740896,-0.15127314950563567
600121.XSHG,50.67,2.13705885322035,-1.4004371250353473,-0.17691572606456674,-0.09367474857909458,-1.4273896245463165,-0.019188389503638444,-0.018767896301538186,-0.01592727627636824,1.3308630609334728,-0.22616109441328847
600122.XSHG,111.83,1.2839086025962139,0.028870372357591958,-0.09064459780799596,0.027282757711409256,-0.13317168291226583,-0.018459592845659744,-0.01805696416687627,-0.021570392448257023,-1.009336219713869,-0.12455593806360829
600123.XSHG,80.54,3.1612765423914277,-0.2442819562749007,-0.06578063744161838,0.007144548976204062,-0.353229528985547,-0.018337564195798805,-0.018094561117000186,-0.012033105610942733,-0.16224396280973838,-0.16542928392641135
600125.XSHG,105.75,0.20627499098836646,-0.1850041071793077,-0.08133447880528924,0.037488002647213525,0.18400320064136752,-0.018277938047580575,-0.017936418890270193,-0.20776928864013652,0.4973254718436573,-0.13191978639141086
600126.XSHG,57.22,0.6815239689128283,-1.806846058434733,-0.12260009562749907,-0.15043771815048318,-2.2206596650083297,-0.019500364741480692,-0.019058057006778078,-0.05773634241228556,0.38007742129018757,-0.1964265660571615
600127.XSHG,38.19,-0.6168895638910998,-1.128233241988384,-0.14610121304199108,-0.2264147070528998,-3.4629103481356767,-0.02035444364530424,-0.019896951555170347,-0.10760791788764283,0.5635917316134784,-0.22941766993731666
600128.XSHG,28.77,0.5853604502500961,-0.1551280712351288,-0.07337135574339967,0.02247736007330932,-0.15943345543222942,-0.018591856964210295,-0.0181542124441332,-0.0605242431809705,-0.7027140416173717,-0.23424271857087683
600129.XSHG,67.53,-0.4824466193960377,1.2831896592203405,-0.1516952079491493,0.1797293217894592,0.2507912389736149,-0.018077668062583558,-0.017725983545049364,0.21508628829440096,-0.41561907440410556,-0.18272236456625093
600130.XSHG,46.39,-0.6906726054502613,-0.39366213599579514,-0.05093198807049296,0.028029589079313237,0.04751354851327244,-0.01851695831033588,-0.018060185067123313,-0.23012753574785236,-0.8001595433160157,-0.2108219590878658
600131.XSHG,34.63,-0.5203470173024872,0.018911693709532308,-0.09013749345380598,0.13425695784518563,0.6887396902580903,-0.016880853303399758,-0.01654487510193555,0.06265545451439856,1.4574447689781624,-0.23619666388529376
600132.XSHG,63.79,-0.6303030512337278,,-0.0036048895146060015,0.0666445150735069,0.08480850224778377,-0.01825929286255899,-0.0179338436412184,0.08365598907641127,0.8984160330579066,-0.1876936267947675
600133.XSHG,60.57,-0.38069488566117365,-0.4444039748216228,-0.08785552385995106,0.011061241871211332,-0.39683962165594083,-0.018556839590980444,-0.01823146313849839,0.25230199588046015,-0.908833952680497,-0.20420247087984109
600135.XSHG,49.94,-0.25570216216037744,-0.360466540502263,0.11075506586076925,0.013232463650647746,-0.1534177411872723,-0.018429422521406145,-0.017994150537383756,-0.36332270575786707,-0.5271576623961225,-0.21161948778762782
600136.XSHG,54.01,-0.8316056708379573,0.22662127694049025,0.06860201641872697,0.05591787841305966,0.49566174104614935,-0.014738272130433612,-0.015069355085951915,-0.21358499099672237,-0.8529926393919572,-0.22683899380808617
600137.XSHG,18.96,-0.5283574301428619,-0.44582664319991705,-0.7228294103611513,0.003285010100000758,-0.3688599927687008,-0.018246446484532164,-0.018152673774355692,-0.29311062219184675,-0.2469426117538088,-0.2472823128119857
600138.XSHG,145.49,0.042180561944850585,0.16070430874619082,-0.06563801434200245,0.05890892422621174,0.4368245418208731,-0.0180376715826095,-0.01777200520189832,-0.1516246677103382,0.13820869637502253,-0.0847326716554919
600139.XSHG,146.41,-0.8683648039566907,-0.2717868782552559,0.4830488968915586,0.021780785950718303,-0.25445204549188083,-0.018004590285341928,-0.017758166761143307,0.07465475695659071,-0.773669718123474,-0.07787392483753862
600141.XSHG,63.6,1.97319369645573,-0.2072925784392507,-0.09733203647887635,0.011370704666592991,-0.3543896140690665,-0.018657580412951357,-0.018220804438966447,0.12634014546107517,1.2930611486023376,-0.2027403349302774
600143.XSHG,178.18,0.24280242871375637,-0.05222172520517933,-0.08390961810391025,0.05619812238573338,0.31920012997161584,-0.01833631923317409,-0.017865216092968907,-0.10501827129622858,-0.1933272860672748,-0.03564478018514014
600145.XSHG,19.6,-4.025531194462539,-0.4818675754500376,-0.10821100957735832,0.000508960866148557,-0.6271372972420285,1.893893521089301,1.89456540099223,32.03649443269184,0.6611879091266714,-0.24643161553223958
600146.XSHG,53.16,-1.2637338127637883,-0.701906951292879,0.17764529958064162,-0.12413409850368941,-2.3306955168807932,-0.06186156275569942,-0.061408317099108434,-0.171743845587639,-0.6988190584297711,-0.2018231769255511
600148.XSHG,37.76,-0.9945271849113965,-0.39366213599579514,0.0018860998206074078,0.019884521342825295,-0.20617637172833927,-0.018473236611297978,-0.018050664935290513,-0.03375572113184576,-0.16226034177927728,-0.22229308021944272
600149.XSHG,60.94,-1.2391026543922703,-0.5188569532856877,7.247955681380005,-0.025257450165377813,-0.9507579777784937,-0.11993010455859288,-0.11948335039573639,-0.347529129702428,-0.7488106709209366,-0.19148188811863703
600150.XSHG,487.3,0.038228954683025965,-0.31304426122578866,0.2940970604170506,0.00010070233441790052,-0.4270760713541233,-0.018748622261244914,-0.01828910130999728,0.06324838742987031,-0.029193792896205464,0.37524200593224777
600151.XSHG,114.64,-0.12385482205181947,-0.2181997026728398,-0.4142801813531496,0.03674241139315493,-0.0730224591322072,-0.01819681383682796,-0.017714763330640242,0.01732805140295206,0.20084305346470538,-0.12010306948993707
600152.XSHG,22.22,-0.3655884665096001,0.11707581181183441,-0.11992987426246744,0.12008624220312226,0.7433844488935655,-0.01718105176502412,-0.0167544232139791,0.014395435605153483,0.43673918178491067,-0.2429490735432788
600153.XSHG,490.77,0.2921075420119202,0.1374673919007184,-0.08978885921030036,0.04383688513876935,-0.1999092397263737,-0.018572524301984923,-0.018151938449383332,0.16778987494776418,-1.1850669867872679,0.37985438024587137
600155.XSHG,71.4,-1.3497161887531859,-0.7635559143522956,-0.14116486909417297,-0.680353811315555,-1.183525783335505,-0.021152819706625338,-0.020695178756369656,0.3040629704100018,-1.0758513220633839,-0.19035205579397418
600156.XSHG,37.56,-0.6907280153661141,-0.4007754778872663,-0.2356130550620572,0.01797892324651702,-0.15645158144408736,-0.018374847872050234,-0.01797243444126843,-0.16841705419613293,-0.48553532865701926,-0.22255892311936337
