code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600048.XSHG,1093.77,1.2407219950780446,0.70421175269975,0.006337222471511368,0.14098665292901566,0.019349365941061895,0.045554402883279894,0.04487952216087745,1.2345812377750778,-1.2118514734593477,0.917439435310452
600050.XSHG,1197.61,6.540550657167841,-0.10505684414293519,0.017865113649369786,0.057028557378029934,0.05190361630300711,0.041833414367201775,0.042012048514926036,0.09887798410513111,2.381402979679323,1.0282552499096969
600051.XSHG,29.38,1.4739192985884566,-0.7013315684699103,0.012365675901384883,-0.021598801144870065,-0.27277393644546366,0.040868744142481137,0.039850239487394565,0.8288391014126268,-0.7272481678824735,-0.2191882911683516
600052.XSHG,53.62,0.05032915858639163,-1.890637455613469,0.015836251308939835,-0.5692632676099125,-1.3490468023338011,-0.01644742319617841,-0.01626060793991715,1.1580639135002693,-1.090694899556557,-0.19246871487980952
600053.XSHG,43.27,-0.7114684712706879,-0.1850646947325928,0.048001567439595716,0.0893622443753466,0.04130830063638406,0.042793365637249885,0.04275767556621936,0.7267970600239124,-1.1741218934282538,-0.20351294868917094
600054.XSHG,76.83,-0.29155076722893775,0.7269166832724907,0.02294017618001547,0.20878665709599553,1.1453748620672937,0.05079791784904338,0.04817361288821169,-0.9169444866172319,1.575395527569655,-0.2292294737911623
600055.XSHG,54.03,-1.022512969698918,-0.34994573817749525,0.0814865160954023,-0.002757017260221152,-0.17029920342542468,0.03974464377503094,0.040591331506883696,-0.41563969614910584,-0.28896460730640655,-0.19203121383035654
600056.XSHG,167.06,-0.21007382898750393,0.3041724997514621,0.017865113649369786,0.12133441840544941,0.22180949362103744,0.040717332016719045,0.041273464733050366,0.4172235801397649,-0.7954704278703271,-0.09395628345176622
600057.XSHG,132.54,-0.8020310372619254,-0.16073798340465634,0.018865011421730676,0.09100735260390046,-0.1574570548453557,0.03918605338196301,0.0400048710782025,1.6094687096294635,-1.1574547053214463,-0.19101749188650213
600058.XSHG,164.22,1.2059503020944529,0.3301209918345943,0.04364736144251253,0.05448894927728489,-0.13678291134639628,0.039058557486288024,0.03997643061541725,1.2324100123374413,-0.28218169373284363,-0.07445013910054621
600059.XSHG,72.52,0.5777586907428768,-0.37697541743075796,0.04417056376525951,-0.0123437412812769,-0.18007478861514134,0.04059141298644832,0.04108535742718569,-2.0895957536027647,0.33312091691683754,-0.1723009835757582
600060.XSHG,264.31,0.16901458714782294,0.8339542131154108,0.01230754230996855,0.12536198243914343,0.4503161249509468,0.04082202551483585,0.0413935480640158,-0.29996379483647045,-0.8557877432607984,0.032353470752495964
600061.XSHG,764.24,-1.4977246402656348,-0.6688959533659952,-2.786568980316949,-0.1885405419278529,-0.6963046006532118,0.038254261871191866,0.03917176590721429,0.8717393598170949,-0.5987425708146867,-0.1457521394040758
600062.XSHG,140.52,0.14371968851033784,0.6496118006081594,0.011656446086105646,0.07519163044321303,0.5089239723579748,0.04379629146538374,0.0438947187489838,-1.8271521092039102,0.2781710544273322,-0.09973983391038833
600063.XSHG,71.0,0.1724860262816622,-0.21479734191118174,0.024056341135209023,0.0881619268110025,0.182993105354115,0.041976776180110545,0.04231784320086921,0.08130377759197085,1.6575638303993236,-0.1739229386859253
600064.XSHG,92.4,1.1569691511977787,-0.10667862489813096,0.013412080546878837,0.006135758099880242,-0.18280264238712887,0.044882016058682604,0.04382285223968407,0.5433654389566461,-1.1947168035416178,-0.15108751805594123
600066.XSHG,410.99,-0.5807991298892543,1.4069834132845802,0.012807491196148997,0.20033124636342914,0.7582687819496643,0.04211397473628801,0.04266596622730139,-0.1707090704765072,-0.41458540847068964,0.11986435140039273
600067.XSHG,89.26,1.5309512667783796,-0.5391534929503341,0.01750468538258853,-0.04800665553875266,-0.35443930812151536,0.03800703799146065,0.03865634504679003,0.569714607563868,-0.9696196175615532,-0.15443813584931274
600068.XSHG,446.2,0.6988077344983697,0.11496474497862313,0.013789948891084987,0.09675766070411213,-0.015825007254045436,0.040705976257500304,0.04118359178909121,1.0492857072741697,-0.6946529399406466,0.11091158602256256
600069.XSHG,41.43,-0.09534072104982418,-0.8094502854829612,-0.006957929885403505,-0.23790893018392284,-0.7189334178529176,0.03502358836778553,0.03677772126583678,1.1111676748998642,0.924041929438848,-0.2054763680330574
600070.XSHG,27.73,0.27105737365222304,-0.32291605892423253,0.017248897580356675,0.00615345521325459,-0.10821204569781179,0.04001582481800694,0.04106630623776648,-0.6886478962264524,-0.23418351620550912,-0.22009530553916873
600071.XSHG,42.03,-0.8054978399835355,-0.8894581360726186,-0.05348224309589311,-0.2681247018773846,-1.7491435489924316,0.03298586818283564,0.033897441299948754,-0.8691191851458987,0.6977561426837051,-0.20483612259483358
600072.XSHG,63.01,-0.7735732242697689,-0.6905196967686051,-0.02104951244472211,-0.11897425011567142,-0.7192020801941861,0.03600927382586837,0.0369587424906222,-0.17652503158990593,0.2915004202705077,-0.18244887377160623
600073.XSHG,100.81,-0.5421359650825136,-0.24723295701509698,0.03631671556491321,0.03354805628555488,-0.0561726821987584,0.039348506569823395,0.04018911632154032,0.2045282688285804,-0.15502333401084278,-0.15531313794821866
600074.XSHG,62.18,-1.0225021035353654,-0.43103477593728334,0.13795167343808448,-0.02666417791437532,-0.2969788173798382,0.03861107245128269,0.039731511483506086,-1.2588509150884097,0.4926401769225887,-0.1833345466278159
600075.XSHG,31.75,1.1599731227625145,-0.26885670041770715,-0.03359474147236632,0.005021659714591562,-0.14406960151320725,0.039439238856905624,0.04017688007267681,-0.18289829271891436,-0.007602219496862398,-0.2158056611030689
600076.XSHG,19.26,-0.9971068690844179,-0.4850941344438087,0.022085612386195407,-0.14210857252445588,-0.7005282741272448,-0.020395632421560637,-0.01944826136565567,0.35595069034185367,-1.217910547670266,-0.22913343697542876
600077.XSHG,87.64,-0.22891484704828424,-0.4850941344438087,0.015446756246450418,-0.034716943151912275,-0.30004405075860013,0.03826271700921924,0.03896974293361989,1.1621875021340118,-1.2156346409579628,-0.1735494621802947
600078.XSHG,55.13,-0.048283195185260835,-0.36616354572945287,0.3048880945492202,0.0032007858777284284,-0.18032217077096274,0.0394708865718565,0.040451680242232516,0.32620704548437796,1.1701261896438582,-0.19085743052694615
600079.XSHG,157.31,-0.090744666158454,0.5960930356866992,0.022155372695895,0.10402543599990242,0.2900825352557758,0.0428351189602095,0.04290863248940523,-0.08144145995379021,-0.2946651223282535,-0.08907974736396122
600080.XSHG,32.7,-0.21628771591997928,-0.23858345965405292,0.04447285844062443,0.024444458637517107,0.08358050235246031,0.04068849517043949,0.04163662742110016,-1.5971580052741097,0.46967377276178046,-0.2147919391592145
600081.XSHG,49.17,-0.2523374418346623,0.3490417673118782,0.017731406389112223,0.2518136922419644,0.6239713049424207,0.04213109718880225,0.042639136459399235,0.5031585448315535,-0.31365633086181577,-0.19721720187996972
600082.XSHG,47.81,0.023757737880235864,-0.10667862489813096,0.03982798448645959,0.08236262615714415,0.25689032266761735,0.0433806757101277,0.04308040188879085,-0.377477199363213,-1.1701505917047275,-0.1999382449924211
600083.XSHG,26.91,-1.463070727669641,-0.4040050966840206,0.3655388704738783,0.17568307333536864,0.5294358544429008,0.04273542531586558,0.04226735360572894,0.1164227213315754,-1.0767129047817707,-0.22135445490100894
600084.XSHG,64.61,-1.0196613486189938,-0.7007909748848451,-0.6428638463112222,-0.2816210413236503,-0.9268909267733687,0.02372779998037549,0.024677028769092092,0.8822872070526515,-0.6241161542501761,-0.19999159877893977
600085.XSHG,295.55,-0.33576018788938367,0.2284893978423265,0.024736504154780094,0.11905105679100213,0.5807392781952454,0.04436283002617761,0.044350571688759804,-0.8625025958410611,-0.771381192568497,0.06568891656935118
600086.XSHG,122.26,-1.183759993049749,-0.18182113322220125,0.07748111164681712,0.05243733787231205,-0.14940117464207492,0.039576393851190515,0.04033838856828751,1.2904906714883255,-1.0961097193959188,-0.14755549738840634
600088.XSHG,70.96,-0.8367325342601859,-0.23642108531379188,0.07091782917591335,0.029859100235824557,0.11537753278224966,0.04293217898772082,0.04286471598648662,-1.51650777419546,0.2929380708601907,-0.1739656217151402
600089.XSHG,394.97,0.7129981147307987,0.35174473523720445,0.014778219945162614,0.08992536941617942,0.11186053879993571,0.041019152091512835,0.041794941941429756,0.42471676596861985,0.36695344610080904,0.16212055032316697
600090.XSHG,29.91,-0.034927223746794245,0.03928164306948759,0.04537392910757756,0.2800111250324378,1.8312631692675727,0.04647034237155885,0.046270026153127274,-1.3276325056979017,0.795747936700583,-0.2177690804469554
600091.XSHG,19.42,-0.7747172807766788,-0.9716283610025374,-0.006556808104630822,-0.4751008332474114,-1.4081888710629884,-0.19787649066284616,-0.19693159014610567,0.8880746628279652,-1.181172579558963,-0.22896270485856904
600093.XSHG,39.56,-1.0414896907155635,-0.27966857211901225,0.043967096195302355,0.07088356475148473,0.266434042503401,0.043132569326538424,0.043385434226724535,-0.7317986435680081,0.6371941514526701,-0.2074717996488551
600094.XSHG,253.05,-0.39306568205222914,-0.5396940865353994,0.16448384456049792,-0.0475409851740222,-0.34010089650220404,0.03321135993564506,0.034433259663887786,0.8433910994563254,-1.13885491412341,-0.07345775867129924
600095.XSHG,25.36,-0.31838432412035855,-0.2969675668411003,0.022649508222933816,0.015306913393251704,-0.06829618118279425,0.04239561251114819,0.042624874542967664,-0.5376612253966633,-0.32643185557733195,-0.2226242750201529
600096.XSHG,143.73,0.7936030130193036,-3.3691609107669387,-0.06303940552473791,-0.422111721681188,-0.6793518295842969,0.03723457109848966,0.03813276218063274,1.6358698855604388,0.014559266758101392,-0.17887417007485637
600097.XSHG,30.29,-0.2892336128364928,0.5960930356866992,0.022951802898298738,0.18598891738844525,0.9735675115121344,0.044882706289359676,0.045832348265870924,-0.8401112167030655,1.2054129585141804,-0.2173635916694136
600098.XSHG,248.08,1.418972841541721,0.28957647295470024,0.013010958766106155,0.11497078718532405,0.36831603369130156,0.04335926691759816,0.04321505620634145,-0.1876838386481928,1.3088082640472896,-0.01300791854566391
600099.XSHG,20.82,-0.5790630851934702,-0.4126545940450647,0.6412374277658275,-0.016398164421645333,-0.2221984723702853,0.039337239060990466,0.04013279570297974,-1.581075256804536,-0.17140653385186405,-0.22746879883604673
600100.XSHG,446.96,-0.17580365507297607,-0.23101514946313934,-0.1523732954542136,0.0380194465631113,-0.10887838150462102,0.040097238990948664,0.0408832341841733,0.7677362796945969,-0.6461407671223436,0.08344505672275931
600101.XSHG,31.83,0.9347224210740589,0.5798752281347416,0.03142768052679978,0.12878774817607483,0.6819957205984435,0.04699762490754465,0.0467872586228115,-1.0021396436859604,1.6879004341604238,-0.21572029504463908
600103.XSHG,42.69,-0.19189957922292156,-0.5699673272990536,0.045984331817449035,-0.1111068464689001,-0.5921363195413489,0.03726433663925475,0.03792895576334522,0.3430602643239382,0.9869817089726545,-0.20413185261278735
600104.XSHG,2685.8301,1.1220602735145018,2.920645451467291,0.006872051512541612,0.2401586241229089,0.7953295549172089,0.041539611558308334,0.04212395068757298,0.10723964174811443,-0.8348090969370539,2.6162988000731042
600105.XSHG,37.71,0.3919036361025184,-0.18776766265791905,0.008895100493829928,0.029431717358884914,0.05484959197582648,0.04109290725756722,0.0418332043006879,-0.9806691109043724,-0.6030678977298027,-0.2094458897500453
600106.XSHG,61.64,0.388537956624808,-0.12559940037541484,0.013010958766106155,0.06415557552412074,0.08942900665281137,0.06265583040028917,0.062011947735421215,0.05121494732000044,-0.9433382211479616,-0.18391076752221738
600107.XSHG,40.21,-0.7972544554633503,-0.5229356853983765,-0.5193590313472273,-0.028843719678427568,-0.2914863128485276,0.039919267254394375,0.03955428397280529,0.8581470873912497,-0.8130219055094796,-0.20677820042411257
600108.XSHG,181.26,-0.47189628134624384,-0.24236761474950969,0.0342239062739253,0.04786588898371538,0.13578922066069604,0.043134072962899145,0.04414993220780921,-0.7432481040896701,-0.5930477099544049,-0.05626716865498883
600109.XSHG,595.74,-0.9830425405893134,-0.07424300979421569,0.05602981641419102,0.08309225837095142,0.08694720502505471,0.05297359291475378,0.05050297323983691,0.4315586897415099,-1.2245319975923386,0.38601438007004785
600110.XSHG,77.3,-0.4193514220552503,-0.7088998786608239,-0.07953190540955098,-0.18868853223015775,-0.7087105054316172,0.03398392296520654,0.03451766923895929,0.8352560156439202,0.3975228306267273,-0.16720036158457482
600111.XSHG,622.22,-0.8525337765942396,-0.1661439192553089,0.04217658157967936,0.031497795069068385,0.015370414599669322,0.04313175930065679,0.0428738333682473,-0.5098471302843619,-0.5775368512288361,0.1558888280577881
600112.XSHG,73.27,-0.8309473645689311,-0.4894188831243308,-3.74775001332893,-0.04582532959705777,-0.37351123099119427,0.03694611964277811,0.03789559346163767,-0.024687148216713282,-0.6017410367021105,-0.1715006767779784
600113.XSHG,38.14,-0.8095205779598256,-0.42022290423597825,0.15914718086847873,-0.021531484604623223,-0.2656020706126271,0.03933465952099002,0.03994048384129529,-0.5572035855025496,-1.130715268479923,-0.2089870471859849
600114.XSHG,55.6,-0.3729680275717893,-0.05261926639160552,0.027335075691090085,0.05308875559594713,0.23763352818686764,0.04219369262415447,0.042597353404284485,-1.2073485627110216,1.0539920581042599,-0.22357397242018495
600115.XSHG,693.28,0.19885324670059057,0.44094267677297133,0.040566281097447,0.33139900949591294,0.31520689753633957,0.042072917652542376,0.0428199680360345,1.3028414239798827,2.2691114376759223,0.20455815212010456
600116.XSHG,58.72,-0.6247362051062122,0.5420336771801738,0.027532729901905608,0.15402286742754828,0.260483570647783,0.04691700085720605,0.046531690653384646,0.6246246560584476,1.3287230211972725,-0.1990419013789077
600117.XSHG,38.84,2.2507096703269243,-0.6980880069595188,-0.007672973059824375,-0.02538294548288639,-0.281237686869812,0.039408621230500554,0.0397894097493513,1.3750883181128413,0.9635836149104547,-0.20824009417472372
600118.XSHG,375.91,-0.992905950787016,-0.16073798340465634,0.07357453430363967,0.039337568072887366,0.015846558749045975,0.042519231398384594,0.04283330537079152,-0.18615015047410952,-1.0273707437186075,0.15143912226213238
600119.XSHG,52.6,-0.7542854139942906,-0.26885670041770715,0.09356667639171587,0.04621422269679936,0.04118682624445746,0.04062425339597504,0.041111919434432306,-0.13877262609298913,-0.25833030660478157,-0.19355713212479006
600120.XSHG,126.47,0.02635234630640594,0.7582711112062754,0.014289897777265432,0.08740027584166236,0.13376848971762448,0.04118354265699184,0.041249353130119945,0.2877625707727881,-1.105136161605652,-0.1147322479221302
600121.XSHG,59.7,1.969051142059617,-1.0781252972603923,-0.01850907449982845,-0.1168468352713948,-0.6448296054057007,0.03835443356975338,0.03916668033246335,0.17056610934837627,1.1896335271142626,-0.20587118605329546
600122.XSHG,86.66,1.5094689010334341,-0.05532223431693179,0.01877781103460618,0.04616783407809058,-0.00566504871469234,0.03970026209270852,0.04043241123909631,0.19284970984897365,-0.9861062458863009,-0.1577033875842544
600123.XSHG,109.44,2.4126333870736345,-0.3104824064677317,0.03464246813212288,-0.019423309946276796,-0.25926279203540453,0.04009449384064975,0.04010434359842686,-0.01346825502710037,-0.27010019067888746,-0.13290454761038387
600125.XSHG,112.93,0.20084102083270203,-0.05261926639160552,0.019882349271516466,0.07068971626166216,0.3246929835365375,0.04108454637846256,0.04150016449861671,-1.0446863624544656,0.31921669353414656,-0.12918045331138178
600126.XSHG,51.26,1.4537670278781645,-0.43103477593728334,0.05340799144131449,-0.023452175947439768,-0.27665624027795116,0.03892245098169322,0.03981814050524558,0.015333244799456806,0.1456902617322998,-0.19498701360349
600127.XSHG,38.83,-0.5554085932237164,-0.5510465518217696,-0.16599399592305994,-0.10213783368033864,-0.7933169760713233,0.03761961166263254,0.03856911177975631,-1.1493934463937336,0.9994161703952635,-0.21453584098392492
600128.XSHG,35.07,0.3428111210104942,-0.0082905924162547,0.03080565109864504,0.04694057588142555,0.02956030825804844,0.03971937412200575,0.0405076741402176,-0.03371094676449613,-0.7196202772017881,-0.21226296967823027
600129.XSHG,72.49,-0.4350759538483403,-0.44346842839378414,0.8867239575987095,-0.07540848976365827,-0.3702983663258938,0.03846144561204878,0.03928809533142959,1.2521759167210658,-0.4152507859363954,-0.17233299584766937
600130.XSHG,52.53,-0.8328073248473232,-0.32291605892423253,0.04307183888749086,0.051617291250938294,0.24022350409064644,0.04047942324685987,0.0413656803010899,-1.289487819010523,-0.7584961051373676,-0.19363182742591617
600131.XSHG,34.38,-0.5658530839572719,0.2706556974774163,0.024184235036324952,0.37240510180395564,0.9508677603609383,0.05102273702125289,0.05196950435892196,0.588688329782153,1.4873897296530498,-0.22076756324930374
600132.XSHG,79.42,-0.673706454030926,0.10955880912797067,0.04739116472972424,0.007957837462177595,-0.17478577585716762,0.03995921688968153,0.04017946679833656,0.5090757664535129,0.8629335648407112,-0.1649381610361839
600133.XSHG,58.22,-0.4793767767913197,0.05549945062144522,0.013336506878037606,0.16457237228138946,-0.07743247413470719,0.0410725225450466,0.04114955989797435,1.6036881392015134,-0.8330051526920077,-0.1969931159765914
600135.XSHG,45.32,-0.5909263670799118,-0.3375120857209944,0.17979041918041783,0.0102412955186596,0.0012567749391419302,0.04037744335422322,0.04089377035942158,-1.9455028761626714,-0.09276776136757718,-0.20132544344190614
600136.XSHG,33.57,-1.347746605317374,-0.3829219468664757,2.0467565790086173,0.01771222596062465,0.011041226872794801,0.04308100443834491,0.0418069765248346,-1.332029809840505,1.0769744646091206,-0.226903248698949
600137.XSHG,17.54,-0.40749495795209967,-0.32832199477488505,0.14343948446778612,-0.004581025463213258,-0.13965573638174156,0.03967935726621196,0.04066389502007781,-1.440624085487365,-0.2525581544227259,-0.23096880723167046
600138.XSHG,126.17,0.39755002936730083,0.3841803503411196,0.0191149858648209,0.10318031444949691,0.4862206745092043,0.041144892367810604,0.04156170776435357,-0.8658510320686096,0.07055973647580462,-0.13381156198120098
600139.XSHG,86.44,-0.821478750810645,-0.44725258348924096,-0.07500911199736043,-0.04449524927497426,-0.3856648769046134,0.03882354032481485,0.03798338741122221,-0.4621884083169122,-0.7610899784259956,-0.15744728940896482
600141.XSHG,85.71,1.599342428072349,4.001832621597799,0.013342320237179241,0.3256254588653296,0.7591860466098694,0.044569187217676394,0.04525804935341587,0.6551387712859101,0.9998919200839466,-0.17956776929959892
600143.XSHG,178.43,0.39858873782906296,-0.10667862489813096,0.018603410260357185,0.057277860037826624,0.17338377161320306,0.040458703182873174,0.041058883296507656,-0.6406251688950472,-0.24281443381140969,-0.05928699297194465
600145.XSHG,18.77,-1.3014952081513567,-0.4656327653814596,-0.010364558342400495,-0.14622486323010847,-1.0043844954274146,0.031006213371944407,0.03195558431924748,-0.8257473263493402,-0.6328384452406167,-0.22965630408331153
600146.XSHG,40.12,-1.3326798744353285,-0.5391534929503341,-0.022793520187212035,-0.1113007914007574,-0.8803232309573759,,,-1.3020564238926642,-0.5911650875177669,-0.20687423723984616
600148.XSHG,30.13,-0.9494440772445878,-0.10667862489813096,0.054599730065349274,0.11532294527516836,0.31541349267005414,0.04249053838145723,0.042979945451431086,0.007702214316382563,-0.1983692033929204,-0.2175343237862733
600149.XSHG,73.64,-1.373966542592839,-0.38778728913206295,-0.09963450132131821,0.029861463065675633,0.16314667240160463,0.052006244760240856,0.052956025870393636,-1.9587212283243574,-0.4463747050248822,-0.17110585875774034
600150.XSHG,505.77,0.13018270896702538,-0.35535167402814777,0.17962764512445212,-0.02844560695903078,-0.29393752420970415,0.038800390558716806,0.039715087953703786,0.46370426507561885,0.17031114824470298,0.2900095766083813
600151.XSHG,139.15,-0.38254479940247754,-0.42022290423597825,-0.40527185819267786,-0.03256546601996867,-0.3132865328273909,0.038682243946467514,0.03943869849509579,0.13912637392366778,0.34173161822808484,-0.106611801613991
600152.XSHG,23.36,-0.12599204366873085,-0.7840423869848941,-0.11763266122381426,-0.1624717777281077,-0.7782727716346864,0.03596229082259922,0.03673577334827073,0.3376562764944611,0.34586678395470954,-0.22475842648089908
600153.XSHG,288.62,1.5688102473624783,0.6501523941932247,0.0073778137578636915,0.1307470645538038,0.02958070176910185,0.03998841800351101,0.04064196230539912,1.1418374448800592,-1.1909901243175085,0.058294081757865684
600155.XSHG,72.97,-1.5113635617544416,-0.8959452590934017,0.0076801084332286116,-5.649509277146942,-1.2324092192243885,0.02460816104396639,0.025557407027485986,2.053161228176693,-0.9244900202290823,-0.182299483169354
600156.XSHG,33.66,-0.5735947909380387,-0.44941495782950197,0.02180657114739702,-0.0483047096471092,-0.42922186981705235,0.03817373470851088,0.039123245648508366,-0.9504704822931102,-0.4831348097121246,-0.21376754645805632
600157.XSHG,418.51,-0.1524393820873409,-0.38616550837686725,0.06068050372749749,-0.009222925258185742,-0.2414082731081729,0.040489199511939446,0.04068170504685105,0.8651928633484184,-0.5769166537145054,-0.0934334163438834
600158.XSHG,176.68,-1.106988474127978,-0.3780566046008884,0.08435250215222742,0.014892116201845308,-0.10025236966623932,0.040990178926552226,0.041118992747121275,-0.15646824423132752,-1.034338057636803,-0.1027703289846479
600159.XSHG,36.19,0.9112653518694868,0.20794684160984686,0.04128132427186787,0.20214392262733957,1.0454076442324263,0.049999001752145854,0.04818012476726805,-0.7859990881632952,-1.1521276850097861,-0.2110678448602124
