code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600061.XSHG,574.4406,0.36030785732034454,0.15267111340778125,-0.04071934667541483,0.015618426325673193,-0.29901342535438885,1.550320470712847,0.8673347452927052,1.4608617334211176,-1.1686231001736451,0.1256867956905203
600062.XSHG,198.7223,-0.1725928509164236,0.9179856939917059,-0.0404133797745623,0.04721358988798429,0.8394400920045918,0.0776696930184481,0.06298823479657377,-1.014501812605291,0.20370487565134499,-0.061426845665715664
600063.XSHG,79.5395,0.18683837302244335,-0.43163910024125424,-0.02762334390754635,-0.02166594439102493,-0.3728106976647582,0.016228611836071296,0.024749286728579952,0.5483568921619276,0.8340404895003006,-0.18004839914288662
600064.XSHG,116.6434,1.9075485396682061,0.07798484549775421,-0.04335893200171904,-0.014083633644817082,-0.31450366910935657,0.07141061689850263,0.061730939574879,0.5898611247031069,-1.1009891561716658,-0.1121030258692313
600066.XSHG,486.4024,-0.45756501413973255,0.10873801463717715,-0.04423696158433148,0.020524424576717708,0.06306471881044118,0.041967893782523094,0.0410551760880393,0.25660492944918656,-0.35854863687753064,0.26829138428760513
600067.XSHG,102.508,1.3598827794413408,0.3723366072608022,-0.042993925709821114,0.07652455864985924,0.4625117214291064,0.08351666576208122,0.05977455093475194,0.5233693840521518,-0.7961147263283751,-0.12993419715051552
600068.XSHG,517.577,2.0268443690145306,0.06919822574363337,-0.0435148171991532,0.010540346890031669,-0.2034051344770746,0.02096137843494365,0.028756493076644504,0.9696858587145588,-0.7009432566444713,0.3936566762985102
600069.XSHG,114.0431,-0.8888289075685888,-0.5941915656924897,-0.055916325882659094,-0.09446510272805977,-0.9862407665649469,-0.023318380219386908,-0.0018022747619251926,0.5315021672423302,1.6968174033468713,-0.1641843408188611
600070.XSHG,62.0072,-0.0025389881353735373,-0.04942114093699789,-0.0363658333183274,0.023103563053292454,0.40421005764607953,0.08599973963558943,0.06549509803064131,-0.8126728291460537,-0.5539954582826445,-0.20580112950952253
600071.XSHG,53.835,-1.1748254543937366,-0.6025388544589045,-0.061603247792704936,-0.07129775862624137,-0.8552239050595457,-0.010854995750805974,0.006717697758918359,0.06877247195910395,0.7383647807351243,-0.19133299730996953
600072.XSHG,123.8372,-0.3201407056540474,-0.4887521286430397,-0.12934723812930934,-0.04333609269831651,-0.5514350857012804,0.0009728329900196832,0.014737586085235949,0.8016282417634449,-0.9727694099926077,-0.19347532636942347
600073.XSHG,89.5532,0.7206972874728078,0.35915667762962084,-0.039666542638403315,0.10172803007508309,0.8168887348499259,0.022593040497364096,0.030110159389656575,0.3098595403638112,0.10278585322113432,-0.14627609463589128
600074.XSHG,312.2932,-0.9358277903006035,-0.1987936767570521,-0.03717413726850956,0.050649581066387686,0.38818280017639556,0.06829145081566328,0.06439865492136342,0.17980974243099418,-0.9824573137861669,-0.11349428461013204
600075.XSHG,84.8039,0.40221310600930293,0.5041359035726147,-0.04323315242949186,0.05207665996342806,0.4390708850147004,0.07630294400317054,0.0638949787134338,0.09473062660682578,2.30801185879694,-0.19170096373912973
600076.XSHG,92.7735,-0.31209347791836417,-0.023061281674635427,-0.04091158741468839,0.054939029646403605,0.9866564201729077,0.1480203764218061,0.11936064775909594,-1.075246616869829,0.19779410068683084,-0.17411035193004584
600077.XSHG,53.4709,1.0419283510186048,-0.523898607659523,-0.05651570404827225,-0.04146357146904613,-0.5380891414645163,0.00814491133849077,0.015787423550685586,0.7380731013267996,-1.1458706846960385,-0.19179229308253457
600078.XSHG,40.7482,0.3289829632254316,-0.429442445302724,-0.028856391076010283,-0.019509639232062753,-0.40889362018035613,0.012374415456177942,0.023032085296430232,1.0946982207627205,0.4569240825139556,-0.20784140685790667
600079.XSHG,252.3228,0.26826572125961967,0.10873801463717715,-0.03965490774895817,0.016973651194883973,-0.009094152016667335,0.040665402042372116,0.04012640407597299,0.3974904096121234,-0.2451280179412494,0.0024986488976046994
600080.XSHG,30.7738,-0.228742257561776,-0.42109515653630925,-0.01919206686336288,-0.026415837792597912,-0.3084119700777829,0.017968518775291556,0.026613331420872327,-1.0009618613018703,0.33242168509552195,-0.22042366380345058
600081.XSHG,39.0382,0.07681353009846041,0.027022450923853306,-0.03883753583937631,0.06816940914205426,0.27463471047778437,0.02471137298759443,0.03190563751064474,0.7557395047200084,0.133786482977494,-0.20999849494108758
600082.XSHG,40.9637,-0.03372976845095568,-0.6148401221146736,-0.06216702375464421,-0.06634219952010413,-0.7810006698226181,-0.046224592377293594,-0.019417374157938327,0.25512737056819856,-1.116281372381384,-0.20865504534542226
600083.XSHG,30.36,-1.4197845222355123,-0.5151119879054022,1.1491908134874127,-0.04055089371482681,-0.5294776088485038,0.02680038559343947,0.01656844699841807,-0.13332035340841253,-1.0566505057386253,-0.22137341328755986
600084.XSHG,83.4929,-0.4505794844261864,-0.5941915656924897,0.018690547240357316,-0.0656857484914969,-0.9371332496778346,-0.1371147878039885,-0.08818522670753788,-1.1718145230850132,-0.7974655461200448,-0.16568572458295583
600085.XSHG,479.466,-0.5512183127659148,0.433842945539648,-0.03377803301554884,0.0639024116557155,0.9928908221496509,0.06551258899156641,0.0562287489295619,-0.7943302479979587,-0.7049447677247888,0.3455813640540019
600086.XSHG,145.935,-0.7162137244057641,-0.07314501427312421,-0.032512564404554294,0.06978322955098142,0.05679222694983711,0.0296703326590038,0.03397632518541022,1.2055450565976298,-1.0619123661284882,-0.11512862573327194
600088.XSHG,58.0651,-0.8252452725034841,-0.1680405076176292,-0.0656232555537783,0.022796933227572782,0.5061283937906214,0.0883736395084092,0.06566162143576541,-1.1743678233210142,0.30277452466295035,-0.18599691643238841
600089.XSHG,384.1363,1.1596590864977625,0.3262068535516678,-0.042883882534829096,0.03272916020553199,0.006435791053873826,0.0435453167801141,0.04456518353364521,0.7718809725947621,0.20125919191035463,0.22034183910853142
600090.XSHG,134.8964,0.13338498333929555,-0.1109274792158438,-0.04043994192025003,0.026128249142724064,0.5891713148117033,0.0383563425768266,0.03697322665781792,-1.267062468450185,-0.3957492821879908,-0.17618582387347137
600091.XSHG,29.0879,-0.3710543953568234,-0.33059297306886465,-0.03194474273765208,0.010140885871581243,0.21315710144888197,0.5214068143029987,0.40739723467543104,-0.8075973416897014,-1.126155957792115,-0.2310133264003438
600093.XSHG,150.7447,0.16558436802774026,0.2449306208260501,-0.04164360890025894,0.03936273458282214,0.3893507111223871,0.041609718467228086,0.03925820567530376,-0.12999983449105026,-1.1758492574377464,-0.20461649710080018
600094.XSHG,184.7122,0.7440766132283154,-0.012078006981984371,-0.042197033437775804,0.018290053832941407,-0.28431663143365254,0.16598782471835136,0.10262209308432736,1.4477639051412188,-1.1344507044786964,-0.08384491968855695
600095.XSHG,31.0325,-0.6285661887269438,-0.6016601924834925,0.03945159843384169,-0.07368765517604148,-0.989044396608012,-0.07662959627582529,-0.0592672905917531,-0.6509600134616245,-0.32781097318391667,-0.22009732538993074
600096.XSHG,97.7821,0.4048379816769569,-0.4522876566634382,-0.04857035802225835,-0.026372041051825595,-0.5115812646834429,0.0021745322822181888,0.016859181058905753,2.0223134251123986,0.8701751949203989,-0.15449523096032042
600097.XSHG,37.0552,-0.7335883344357111,-1.3849873435633648,-0.030034528262632365,-0.17858440254690355,-1.835321680891197,-0.047234763859360776,-0.020568050828939064,0.3132063550827525,0.8412307124850468,-0.21249996024456586
600098.XSHG,215.6421,1.6471716591570378,-0.4549236425896745,-0.03637861216572758,-0.03599958589566197,-0.47990657562820965,0.007780873601337761,0.018574014098477948,-0.01044409434094942,1.3205305759064978,0.012779381160245889
600099.XSHG,29.9975,-0.928135865387483,-0.4953420934586303,0.647496640627093,-0.037924563197263624,-0.4858663012593635,0.0036465055497705806,0.01790638730152882,-1.078736533782909,-0.022635159062164067,-0.22140293133501393
600100.XSHG,418.5025,0.597043144853974,-0.901723257086719,-0.05763321146327728,-0.07302933541630756,-0.8152595697307875,-0.028757953519365602,-0.004937235123485188,0.4632439674500148,-0.8575364006902064,0.1322377838972895
600101.XSHG,31.9316,0.7830213369931395,-0.17243381749468964,-0.036161957689608684,-0.00884260611895835,-0.0739290355977131,0.03162386034165711,0.036558582736585,-0.743584786889457,2.587349711693516,-0.21896315118198453
600103.XSHG,70.5935,0.23800962242596344,-0.4487730087617899,-0.026030256898794166,-0.01902784876341052,-0.21853432905121897,0.02313524843091893,0.029860456051381257,-0.7566742623853246,0.42096087909993435,-0.20593269926804636
600104.XSHG,3627.7148,1.1176789081020895,2.6612510532092797,-0.04451530608578185,0.07483862101153536,0.45184279860736215,0.026684466697576202,0.03376957415050141,0.5165647819121439,-0.7495942965930483,4.059270251166534
600105.XSHG,76.2609,-0.11483766333799388,-0.2471200854047167,-0.03949207509955316,0.02421279973785293,0.38066782703378993,0.06912161329128963,0.06284280497910377,-0.6803641555656708,-0.4934719201103465,-0.1816814788110071
600106.XSHG,51.6233,0.9928930270102656,-0.28665987429826045,-0.04279920174474271,-0.005373425222938435,-0.15900574182607777,0.3347974866969413,0.25146359320376793,0.07689177578880911,-1.0193958210126681,-0.19412295737638552
600107.XSHG,49.896,-1.0764425857450604,-0.5678317064301273,0.2764809980842781,-0.06466863235543589,-0.7745355826337591,-0.013513094794666194,0.004810846780064496,0.1653395384764228,-0.4971355606469889,-0.19630186863140214
600108.XSHG,83.912,0.5441893979390899,-0.4623922693806772,-0.01890113882440708,-0.02983135188907771,-0.39792105124219884,0.024580020527555924,0.032075165941616274,-0.29148005386672315,-0.2480698817699858,-0.15339221469135347
600109.XSHG,354.4549,0.3309311057354784,-0.09335423970760211,-0.039842405247930354,0.0006449944516289746,-0.18612037436273973,0.14513947035941308,0.09590482359598466,0.5485406092159842,-1.1615770558950054,0.18788548447777845
600110.XSHG,162.079,-0.9799858974466349,-0.37057209295011445,0.037422719247046876,0.0041309676076325035,-0.16270421590125772,0.0342766489954258,0.03301275444837006,0.5761995497930557,0.5477167035850207,-0.054788060189595957
600111.XSHG,411.6264,-0.6341501126826863,-0.418459170610073,0.024750845866362347,-0.014768826284556147,-0.2423887894157213,0.026543539207672807,0.031199009625073108,-0.05274634921676821,-0.35781604124680805,0.2600047601196379
600112.XSHG,37.4266,-0.3060287084453926,-0.2765552615810215,-0.06118190854687474,0.015534807187792387,-0.03935039525600619,0.0988801685535474,0.08999409837255695,0.46351633892082317,-0.5380037655936831,-0.21203145585035918
600113.XSHG,44.0624,-1.0204158003427062,-0.33059297306886465,-0.034221693392209054,0.02293690382097855,0.28697100455361313,0.11655220599162616,0.08125640019373882,-0.42331743597141264,-0.09059311876278239,-0.2036606926325977
600114.XSHG,76.2383,-0.3256433698195773,0.10873801463717715,-0.03697838095113027,0.02431436922261278,0.5858660785515953,0.07059364098450914,0.060399499939928006,-1.3569145153313624,0.7733200027738724,-0.17487302763477755
600115.XSHG,861.8846,0.7408236968184968,0.328403508490198,-0.04183501259712638,0.10640867514434119,0.22782868093945685,0.05795287937924722,0.05185811259445932,1.2415549692260477,2.7290975824787456,0.4682545849079967
600116.XSHG,111.3159,-0.6825036705104939,-0.2910531841753209,-0.03433762376545748,0.00785787547819723,-0.009079130654017921,0.08646182521205317,0.07134866935624569,0.03063958215346494,1.9146379227324257,-0.133671383791002
600117.XSHG,52.674,0.9779027133690872,-0.4623922693806772,-0.04325692443382584,-0.03480238724736285,-0.5183843325319136,0.004531082029870673,0.018469915797838667,1.7965979542236135,0.6244349548448485,-0.2121186223922
600118.XSHG,329.205,-0.8560081817723924,-0.28665987429826045,-0.02464026427918164,-0.013459424808184673,-0.2404499606794723,0.02667472061561466,0.032322988583442853,0.04687341679342858,-0.8645796298409703,0.15603387138332772
600119.XSHG,45.1878,-0.49444870939413454,-0.37452607183946884,-0.03790705159931332,-0.01492629978217681,-0.30477840974833786,0.008413626407236528,0.021082100953371628,0.45164168526327675,-0.4811556252568027,-0.20224105115376037
600120.XSHG,180.7966,-0.18058999065942,1.4706640765259067,-0.04087676645059356,0.049505364893554116,0.5577659373296845,0.13795894048234827,0.0955823922074619,-0.25410156630134,-1.1306349366395925,-0.08784789490163189
600121.XSHG,51.0718,1.3655126771022086,0.47777604431025206,-0.05271081618557322,0.15102807873491786,0.8917670087938153,0.09166502395219639,0.07535787905487519,0.7524432044568735,0.8047078506096113,-0.19481864981958685
600122.XSHG,128.1119,0.9169673863518656,-0.11751744403143442,-0.040449065682476804,-0.013695990376731311,-0.30446349760993774,0.01076322910723633,0.021833690333546932,0.5352894697836863,-0.9721090693106959,-0.097881129689466
600123.XSHG,87.0509,2.5223372135330675,0.3547633677525605,-0.05621194135908919,0.01364823099483666,-0.09642996389205599,0.06302986499734681,0.050391195647468925,0.6244351097868176,0.4120512201675534,-0.14943263353094607
600125.XSHG,116.9748,0.08620757103176711,-0.20758029651117293,-0.035835706461114385,0.003834707923658212,0.06594184623504093,0.023559504281188918,0.028872208474291675,-0.5415641755383771,0.6242403798299075,-0.11168497967580078
600126.XSHG,178.2117,1.5727468001428353,-0.15486057798644795,-0.041590205594748124,-0.004574055743373458,-0.08239357345065634,0.014323954514941131,0.025989086216696478,-0.3290629857650547,1.093516456063213,-0.1790259898496596
600127.XSHG,36.1966,-0.7104653909381706,-0.4777688539503886,0.08563334848723163,-0.027166567622555166,-0.4050014778224463,0.0036288483083388627,0.018373480459127157,0.33122110050628883,0.6615651115612434,-0.21358304552422622
600128.XSHG,26.873,0.6193390887628187,-0.5594844176637124,-0.011445630014458004,-0.04255354179889187,-0.5511083710636557,0.0009114719378932539,0.01600875290340821,0.06465481459959221,-0.651434651466923,-0.22534434754314195
600129.XSHG,57.5026,-0.6949017801596716,-0.4826014948151551,-0.07268962334911948,-0.03740981989240529,-0.5246455583705307,0.002116013027424781,0.016614042205955554,1.7632864327834377,0.06424873975131201,-0.1867064848808032
600130.XSHG,45.5424,-0.7165032889285508,-0.5502584669218856,0.06250581100314835,-0.06427230343563446,-0.8794646290350329,-0.006850635067789989,0.010499918493462428,-0.8493280716814554,-0.7421498289221126,-0.20179373920387972
600131.XSHG,40.7333,-0.5802336810331095,-0.48435881876597925,-0.03839688881537815,-0.03898213341419425,-0.5169267238776833,0.002439235401787916,0.017818388813811724,0.46124999438171616,2.10292228604145,-0.21873432324146463
600132.XSHG,112.8137,-1.0878791530365286,-0.06699438044523957,-0.03221022468746165,0.05454738571449727,0.18394162405025236,0.034309506548173684,0.03489747512025415,0.7324007212719184,0.5271588182830196,-0.11693402015704304
600133.XSHG,60.8253,0.23838938267532409,4.2511898977174445,-0.04557832204014809,0.5781934309410668,1.2453446711307912,0.22215613949536686,0.1775339998711143,1.7397284439978165,-0.9458646256996955,-0.19416584684704524
600135.XSHG,58.1494,-0.45127271404418245,-0.19220371194146152,-0.017270496513033386,0.0023608581081368267,0.1815344506856843,0.025786610354699636,0.0341495303195323,-1.2184347253585888,-0.5395091966241756,-0.18680475222681478
600136.XSHG,81.7979,-0.4062427206043823,-0.5041287132127511,-0.02893535207632149,-0.03974449675341916,-0.5183580451472772,0.008311197301722896,0.02065552453883196,-0.45241685613951493,-1.1661757052764947,-0.2011057416362967
600137.XSHG,40.6953,-1.0947950672755173,-0.3481662125771063,0.03735017557184931,-0.02107887329551616,-0.20914222205467467,0.04718098244389095,0.045370743645294295,-1.1802700596179325,-0.34110235105559755,-0.20790813782843312
600138.XSHG,152.4407,0.12287471811152355,0.019553824132850627,-0.038984185668929555,0.004682769693144337,0.04178427623136296,0.03133367434723382,0.033291564776559306,-0.3729536396401135,0.09604836903711028,-0.06694634210311817
600139.XSHG,55.0031,-0.4677986840098393,-0.7295055099059506,0.020620739127469905,-0.10237762616040315,-0.8678284377541141,-0.29096281834200677,-0.2064106298704194,1.1858285087683802,-0.8703159772743602,-0.18985949170180363
600141.XSHG,63.3638,2.3564194497605477,-0.3525595224541667,-0.03272681935910896,-0.006653848206767645,-0.319925308071319,0.01327631484861175,0.023017620871724334,1.007758422857752,1.7600195080936454,-0.18429685350273756
600143.XSHG,163.8221,0.6810688966408588,-0.3007184659048538,-0.04021993927450663,-0.006935342282825317,-0.2351747800033416,0.012312440171522625,0.02325403960107837,0.45698459439249267,0.05067678746801551,-0.06451513984422072
600145.XSHG,27.8836,-0.7017257772521036,,-0.5156857231558363,-0.04173974887344755,-0.5451025083900787,,,-0.6948435520021384,-1.1765804731038239,-0.2240695211005322
600146.XSHG,167.9203,-0.8740674267597447,-0.418459170610073,0.07526576914637086,-0.03402302108690062,-0.4380136046307145,0.008558274280242115,0.02212167051709182,-0.6407129594352522,-1.0579468997246977,-0.16909985259297294
600148.XSHG,35.4499,-1.0318855388385937,-0.1636471977405688,-0.004586346510392344,0.05898878055922389,0.39345368903462624,0.0403051080136072,0.041873130106099006,0.35047625645573355,0.06276091706968927,-0.2145249739872152
600149.XSHG,47.1398,-1.3626351509758727,-0.5331245584013499,-0.1400657335482316,-0.07485537524882077,-1.143808959507657,,,-1.5379654402754273,-0.5105223768735159,-0.19977869095588363
600150.XSHG,315.1755,0.42205583734211305,-0.7347774817584231,-0.050792482399214085,-0.0626258986726952,-0.6749439482681634,-0.012220562951597565,0.006575629248300057,0.9559671843496506,-0.02378080571041956,0.13833628818859842
600151.XSHG,118.039,0.38256812420176284,-0.891179313381774,0.0615363205869599,-0.09685123549544976,-1.0617182855831004,-0.04793434749693121,-0.020474921310693346,0.3167670275896609,0.40567445874172503,-0.12945257362410703
600152.XSHG,27.6178,-0.78089993775668,-0.7000703337296458,-0.05932021462999678,-0.1125688171602727,-1.3704705923425209,-0.057144453263801936,-0.027527016093969434,-0.16918283276949048,0.7719033310693443,-0.2244048158446898
600153.XSHG,366.5914,1.8191614134288687,0.15267111340778125,-0.04418874794173863,-0.0021789741227006545,-0.3568708859847831,0.007351412324762825,0.02004835746017198,1.3704025407885263,-1.1347993387466022,0.2031951333207759
600155.XSHG,257.1065,0.6432593392530948,-0.37452607183946884,-0.1353055570888347,-0.03195120363099081,-0.45040247347581636,0.3176999549383035,0.1865795306782887,0.3447874360005372,-1.1377104017644628,-0.18233566938407006
600156.XSHG,30.3191,-0.6035141401979054,-0.6750284674304013,0.08642828766032933,-0.10882582767395566,-1.461470543749891,-0.04200722518337345,-0.015840885261003985,-0.5997766278189287,-0.5032391994702844,-0.2209972474007736
600157.XSHG,443.6009,0.8940283290601974,-0.4685429032085618,-0.030579610277501494,-0.028331892561073473,-0.45827259454963276,0.014354607828170786,0.0240821125837264,1.0565624141118644,-0.12105324396699971,0.003160786637289896
600158.XSHG,144.2787,-1.0403492842214084,-0.5722250163071877,0.01976410992904075,-0.06830170886731472,-0.8183212453250799,-0.06571560558627025,-0.03722688616883556,0.11007018301998356,-1.025059692702904,-0.11741589597445538
