code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600035.XSHG,119.47,0.33229203881167024,0.44802371328792223,0.005462239834347485,0.10398798910363802,1.160587530639329,-0.031248559637990704,-0.03118943285503291,0.0008370090679611744,-0.8637440012939896,-0.1674437495317692
600036.XSHG,4595.0601,2.4300272282413125,2.8052863657986506,-0.001169711772066271,0.09985719474785475,-0.18458901955036394,-0.031248727097649046,-0.03126331778695948,0.2589817230959614,-1.211356271938445,3.133139552747825
600037.XSHG,358.45,-0.48454925606731775,0.0755762141912272,0.015443096497227375,0.03637102454321544,0.2667994327180539,-0.03130567924999371,-0.031295766873217515,-0.1264680080965375,1.0716779093163329,0.049304633567424885
600038.XSHG,293.8,-0.3055762399033785,0.09396286288081089,0.025107832328818424,0.02407453171386322,-0.19906470030170614,-0.03134550286987755,-0.03133684950770152,0.06983970654359115,-0.4928534076842678,-0.09830520553791379
600039.XSHG,236.14,0.4516062036226889,-0.26764122801433476,0.004820119395792032,0.021460890573782424,-0.3316199743843387,-0.03134717811642914,-0.031338667215188756,0.19502494147275082,-0.9755753414266874,-0.13245273513739764
600048.XSHG,1606.85,1.3453645347192487,0.1651521949866349,0.00040101360840014475,0.040360592861177276,-0.14016917173955792,-0.031310009560839416,-0.03131485530769228,0.15073349476436435,-1.2000793952610689,1.1815514596339238
600050.XSHG,2017.92,4.758654619829523,-0.16722183901737775,0.013124877067775893,0.03064370345510774,-0.03145328125565343,-0.03133892651042664,-0.03133261753120006,0.003481438128540791,2.3528777465943205,1.5543989481611968
600051.XSHG,42.12,1.5306628720577358,1.0467684270256472,0.003875049827251442,0.11797810044547534,0.8248157373506225,-0.031293060482271144,-0.03129736065744171,0.09598330942633794,-0.7745318225935208,-0.23863205227449133
600052.XSHG,74.8,-0.047161649348360334,-0.8248981190678709,0.008346842419858135,-0.06212985970581642,-0.9393287745453089,-0.03159088212007142,-0.03157705164655563,0.16385002463155676,-1.0970012924337835,-0.20795822887330823
600053.XSHG,57.23,-0.6197538534306355,-0.33694474999815016,0.021120099759122764,0.018337508621125504,-0.270781010534712,-0.03133072269101309,-0.03132530323464078,0.0693947467547742,-1.1750258553573747,-0.22389374268640072
600054.XSHG,96.53,-0.18888586575072647,-0.25726927234328756,0.011366454943731726,0.016724321699704434,-0.1605682129537349,-0.03133174951538277,-0.03132847507154213,-0.1696786822040513,1.6988352112146359,-0.25395082451712836
600055.XSHG,88.59,-1.049295155463483,-0.8343271696779138,0.13826921115424481,-0.0518729577980479,-1.5592404470521826,-0.03139650676648371,-0.031386487074459964,-0.06191690191766071,-0.29324458802231945,-0.19545107261363007
600056.XSHG,209.08,0.020175934799734264,0.42775125447633,0.007796923890428595,0.06978132113063072,0.5006048066108192,-0.03133844678980655,-0.03133172770643045,0.032292010380941386,-0.6963234966656686,-0.09183848877710846
600057.XSHG,180.31,0.19537399547244022,-0.07057407026443786,0.016253156127405022,0.04540667540976453,-0.07415864826341692,-0.031349302667411406,-0.03133986579101003,0.13896244525273407,-0.9278633310662789,-0.2079672986022855
600058.XSHG,270.44,0.5934554806546598,-0.8277268342508838,0.12581536757159495,-0.03329146691574561,-0.7114668448420834,-0.03135529851474839,-0.031345695354048506,0.16842747537910277,-0.2178907925337658,-0.030518051161674074
600059.XSHG,107.29,0.4519801809510329,,0.01523234927636815,0.032986262336431836,0.47498600482603615,-0.03131684363731539,-0.03131573246504973,-0.3295545234630131,0.26286948718266706,-0.1784906794261042
600060.XSHG,353.68,0.31578217431906386,1.3390689959369775,0.004395332028747656,0.08331068588660026,1.2053019397751403,-0.03133425832987299,-0.031327098339490635,-0.09237726982966442,-0.876340698524088,0.04497837284525921
600061.XSHG,1077.21,-0.2785738308156145,0.5423142193883514,0.059680255325709204,0.0659781711825932,-0.0067603392719666425,-0.030955475209685872,-0.031055437266352338,0.17552736280821113,-1.2227806510505566,-0.1623193526596023
600062.XSHG,162.76,0.48238912898907715,0.9637927816572696,0.005847512097480758,0.05719748038965779,1.22906701358506,-0.03130636729469999,-0.03130678579473725,-0.30642900457067607,0.19888664262192438,-0.1281808927890957
600063.XSHG,124.76,0.3126998895596549,-0.3345874873456394,0.018670163316634267,0.015316670222025798,-0.24779116857560168,-0.03134422945918785,-0.03133642807076828,-0.05998995202645116,1.264504077137072,-0.17282209881530008
600064.XSHG,178.1,1.2309034597412851,2.861860669458908,0.0027324047391553284,0.07922519146371056,0.7580132455847512,-0.03120671428976898,-0.03123695560000107,0.001163181427957308,-1.206221122817335,-0.11426792853793813
600066.XSHG,452.36,-0.11308612898777934,0.7780404846394242,0.0018894158557184262,0.06771264212862207,0.729594102839747,-0.03132853622359796,-0.03132158300580557,-0.047468648327287824,-0.35848462610493775,0.06992012753279724
600067.XSHG,160.75,0.8948753959576996,-0.164864576364867,0.003446969534881141,0.03525626241787965,-0.03043302793904397,-0.03132209954695105,-0.03131997203224896,0.05131386877862447,-0.9762316684314288,-0.1300039083135303
600068.XSHG,639.14,0.8833351317810233,0.12272146724144181,0.0054128459544586045,0.05211300229224821,0.016175276625040338,-0.03133914640626771,-0.03133195659034217,0.12626687678904122,-0.6754063892528248,0.24645333234670277
600069.XSHG,52.58,-0.5996814127911203,-0.6834623599172271,-0.006342897459095075,-0.11600675922857243,-1.0951195815104087,-0.0313805666033405,-0.031365574418890034,0.20267395309398506,0.9083216904114735,-0.22811116666083897
600070.XSHG,47.32,0.014722102333101166,-0.381732740395854,-0.027499942678165776,0.01371365157532787,-0.2530028956555258,-0.031344760469261095,-0.031336318848287636,-0.12712967886940924,-0.3016756517719496,-0.2328818441028917
600071.XSHG,55.57,-0.8430815378733976,-0.46187967058121876,-0.02425970415745518,-0.005605370993507126,-0.6768096965825341,-0.03135773798691931,-0.03134825912034655,-0.0952857093041216,0.5366130947207934,-0.22539931769663027
600072.XSHG,112.67,-0.8752220983159636,-0.3675891644807896,0.09331090167938531,0.008180442313681048,-0.38510360805707056,-0.03135116110285124,-0.0313410826239683,-0.07444256575786058,0.5254515245152414,-0.17361116523632403
600073.XSHG,125.37,-0.0039702667143628485,-0.17429362697490994,0.02612205332920345,0.03141634886634577,0.07820386655315456,-0.03134757144699315,-0.031338230557397616,-0.06993929375870826,-0.08431086552744252,-0.17603278287325955
600074.XSHG,292.82,-1.2387128097209945,-0.2120098294150816,0.30020869283260415,0.10282073572589547,2.0419284042064576,-0.03128546571553846,-0.03128550002503394,-0.1753849304984911,-0.6617548196432024,-0.17031885361756902
600075.XSHG,44.87,0.9938887565734056,-0.11771932331465247,0.007984620634006344,0.025711785345475583,-0.022172591145314526,-0.03133943595548428,-0.03133092788830168,-0.0831192957274842,0.05150577171293379,-0.23510392770232688
600076.XSHG,19.26,-0.7751821057588368,-0.4477360946661544,-0.058371117608716404,-0.04023320639486196,-0.9575621205631397,-0.03295608642967558,-0.03294600752493758,0.089466300302194,-1.2257713458114057,-0.25833150361315776
600077.XSHG,124.1,0.23459674650865162,-0.37701821509083255,0.06629574230549333,0.009243753327587024,-0.39024370317841384,-0.031347590008227254,-0.0313405415116761,0.10371445229876113,-1.219151278234735,-0.1841773994948629
600078.XSHG,66.32,0.1373928081232526,-0.34684525313869524,0.10463197894991684,0.018331321575659042,-0.2732727315612345,-0.03134681455672896,-0.031337578066123785,0.07322134458782728,0.6786981575841105,-0.21564935904604723
600079.XSHG,244.16,0.42020710682910833,0.8251857376896388,0.012499221255850065,0.04457463436204845,0.3382272067440659,-0.03132773111498025,-0.03132279658195988,-0.0686633291251,-0.4426897442742868,-0.10157030796973694
600080.XSHG,49.64,-0.3420843770053356,-0.3638175442367725,0.0518365071993549,0.010531429923611627,-0.297011696526438,-0.03134928929663747,-0.031339718682358624,-0.2610450290814654,0.4090864365952276,-0.23077766698016122
600081.XSHG,61.18,-0.08758028182133006,0.6069032160671454,0.006278885315176985,0.12203866735184798,1.143332931569584,-0.03132909034700387,-0.031322787526512776,0.051397232702965936,-0.06841124757058212,-0.2203111997403725
600082.XSHG,55.5,0.23659490741462338,-0.4477360946661544,0.05847833758174643,0.0025557723799212837,-0.49410937366308255,-0.031357546768602765,-0.03134645795454504,-0.052058601902523406,-1.177826369314047,-0.22671442839833683
600083.XSHG,26.91,-1.3495371595436312,-0.37701821509083255,0.0953162932028739,0.0806374518419251,0.8285854528531341,-0.03131729096166445,-0.03132153519137354,-0.010967280355706776,-1.1018648081734495,-0.25171967118871585
600084.XSHG,85.18,0.020234911910049908,-0.6174590056469268,-0.16654371456536582,-0.03402629064904517,-1.2479159048238062,-0.031574458454886115,-0.03156437991675288,-0.07929713551778013,-0.8149895263005612,-0.2201207354318495
600085.XSHG,441.75,-0.22133250950319938,0.4621672892029866,0.01458035006183492,0.07764794320639035,1.5526988635382053,-0.031317051063052714,-0.031312140495793776,-0.21613740076145738,-0.7332594326688119,0.1248554759482219
600086.XSHG,148.5,-0.4898219301158328,1.6756861027155094,0.017790952254612184,0.12108093064710454,1.0245785250210087,-0.031320081843773245,-0.03131813363952996,0.06880876915731207,-1.1413967442426087,-0.17036420226245547
600088.XSHG,108.34,-0.8575747639030099,-0.2732986583803605,0.06298964527826423,0.01970113344193409,-0.008482853565691128,-0.031324349966592245,-0.03132132029570182,-0.27903230842418464,0.3062023117704028,-0.17753835788348912
600089.XSHG,569.94,0.5854646056885137,0.39852119758519705,0.006888076500473183,0.05524615798339563,0.2247815986211552,-0.031335007334630384,-0.03132647691204482,0.0572172813828439,0.32079676315101546,0.229275265663722
600090.XSHG,70.46,-0.8308979203748268,-0.24501150655023177,0.0476874212886889,0.06850962325202821,0.9377458631547739,-0.03132712068343832,-0.031318189683021205,-0.10618551951926304,0.8362872345211333,-0.21189449124945062
600091.XSHG,32.74,-1.0096651937190484,-0.7777528660176564,-0.010702730590620307,-0.17421745993227217,-1.8610232107230562,-0.03271230303938435,-0.03270222419933246,0.1561724502124176,-1.1846707389977815,-0.24610550895177546
600093.XSHG,56.56,-0.9995824587682094,-0.21672435472010304,0.04908691455220719,0.054377030529811014,0.6447503993748552,-0.03131830934573308,-0.03131159036055287,-0.1125605951347057,0.8617865975923247,-0.2245014145278789
600094.XSHG,340.36,-0.3186637914014744,-0.349202515791206,0.032368732672483934,0.017263652729728858,-0.29184214527259417,-0.031329565127865805,-0.03132729196031674,0.08255511047926929,-1.1347933094640534,-0.07433391185094543
600095.XSHG,46.1,-0.5838415475481413,-0.4312352560985793,0.07159076622958138,-0.0011345760725102686,-0.594646501175191,-0.03136279910805608,-0.03135718566950663,-0.12790157175365358,-0.3316727159875956,-0.23398835103812063
600096.XSHG,175.91,0.638413879601422,-0.2794275412768884,-0.006573402231909854,0.020193191857901707,-0.370175373997311,-0.03135075461275293,-0.03134142024520597,0.23758832129827423,0.2290876324299005,-0.20214453259886755
600097.XSHG,36.43,-0.17198903346562536,-1.6263674209215184,0.011494879031442818,-0.10432274803346986,-3.1865920185307455,-0.03153067346698602,-0.03152059494047081,-0.16463770408808848,1.7284042081758852,-0.24275877895915673
600098.XSHG,307.79,1.640553757889286,0.009101407390424731,0.004280079642340266,0.04040632319723374,0.2457443230981833,-0.0313280362193281,-0.031323979242850276,-0.06334545035600782,1.3335304032434576,-0.02621899962644024
600099.XSHG,29.3,-0.5862185987093005,-0.38644726570087545,0.31784889380358655,0.00858312033948967,-0.35495793427300076,-0.031349833466244995,-0.031340888114078806,-0.26689515498626415,0.02418391391060051,-0.24922549571996205
600100.XSHG,605.23,0.3917947477582808,-0.10310429486908593,0.017754730076027007,0.0229754613705076,-0.16219231698660524,-0.03133942945348119,-0.03133312247045147,0.012077192037815472,-0.6427936971997533,0.10761392116240016
600101.XSHG,44.12,0.8204280858847449,0.004858334615905365,0.010888980771472547,0.032080837549443963,0.237968573575599,-0.031329763177812164,-0.03132321804210627,-0.17768800770968243,2.2215168808722807,-0.2357841573756234
600103.XSHG,70.82,-0.4391846715911805,-0.6339598442145018,-0.07179637416251426,-0.05906314750293929,-1.406898015962316,-0.031372987677260836,-0.031365157028007615,0.022442641963274706,1.0300657503677386,-0.21156798100626828
600104.XSHG,2976.8999,2.1606584983755255,2.7911427898835863,-0.00032672288862936843,0.10041202029174302,1.1013653067894476,-0.03133574213294047,-0.03132795274564659,0.0010916018589536842,-0.8598447599917008,2.424167726927733
600105.XSHG,61.37,0.1374129943760605,-0.18843720288997431,0.010210638154331913,0.031500385083898956,0.25555857088131584,-0.03132941404044159,-0.03132487770987304,-0.2021354875538322,-0.3803143446658348,-0.22013887488980408
600106.XSHG,85.06,0.4662685362592326,-0.1955089908475065,0.008093287169761881,0.02976444359373022,-0.04275908047540401,-0.031234294324454234,-0.03122704823287196,0.001200858963344064,-0.9855091330266456,-0.19865268694261223
600107.XSHG,50.22,-0.8502275264960201,-0.46187967058121876,-0.41553826308521497,-0.006266111582395201,-0.6266592920852605,-0.031354351889487896,-0.031348872056424636,0.0002046759161187106,-0.48877537717265274,-0.23025162269947858
600108.XSHG,220.59,-0.28434360957204374,-0.3303444145711201,0.03630048551163886,0.017475052416565596,-0.15885239323557876,-0.03133498143571982,-0.031326660463009484,-0.14024920237140057,-0.24818960030879494,-0.07573065011344754
600109.XSHG,706.38,-0.661377596465848,0.23115554925693532,0.019401192738989707,0.07226686352935804,0.2904265982712668,-0.031245740517085917,-0.031261880844657565,0.10288156674693145,-1.231458800096952,0.364867713874156
600110.XSHG,102.03,-0.4711600889828569,-0.3713607847248068,-0.01681439999553785,0.01285471032993152,-0.35466471186310905,-0.03134379294288105,-0.031337700805617624,0.1132629075902879,0.6459266784647841,-0.18326135686815695
600111.XSHG,782.56,-0.7416118150225136,-0.2544405571602747,0.035908627397853735,0.03133285065274619,0.14512016610368697,-0.03132469581001694,-0.03132285382324931,-0.12189462164847135,-0.5727130870121689,0.15775138294884022
600112.XSHG,117.17,-0.8640533835931558,-0.3463738006081931,-0.26836755149363106,0.014681700022515426,-0.27542771543667127,-0.031331507434735006,-0.03132142896106704,-0.025026741789936895,-0.6339573493854287,-0.16952978719654507
600113.XSHG,45.72,-0.6776674675991508,-0.3723036897858111,0.08259901559414999,0.009229298954700154,-0.3627597926403014,-0.03133850276599454,-0.03133596114535992,-0.08225344497363357,-1.144193942335991,-0.2343330007392575
600114.XSHG,71.9,-0.312478475394863,-0.02342881721422333,0.014432168422168275,0.044960849466876736,0.6063449582546129,-0.03132580153588076,-0.031320140777870986,-0.19618541650982932,0.9859718281916328,-0.234632301795508
600115.XSHG,1144.49,0.015035368825599915,0.18118158102370785,0.0034963634147700214,0.10777670261225379,0.2756289084350892,-0.031330879714039556,-0.03132419100474768,0.17702472962770024,2.2645661456670627,0.36155726279744643
600116.XSHG,69.44,0.1653049945132603,0.3065879541372786,0.008636619848539572,0.04489774160311881,0.28240783565555305,-0.031304899258003435,-0.03130248893982231,-0.03813463590121529,1.0654461186345792,-0.22489141287390224
600117.XSHG,55.29,1.8707581246807061,-0.9191886251682999,0.031792470740446985,-0.03435725274783817,-0.6437719661529574,-0.03136764948165388,-0.03135790797198685,0.20336065065377568,0.8349156437157556,-0.2256532701079943
600118.XSHG,567.95,-0.9669863506911328,-0.164864576364867,0.04737130045740006,0.02783139538842554,0.022365750653050444,-0.03133414845739518,-0.03132586568909669,-0.08378584084219325,-0.9084538718170322,0.23931545564157825
600119.XSHG,72.42,-0.700031933690779,-0.2120098294150816,0.05433254459640635,0.031969022394419615,0.074276159067231,-0.03134426903760724,-0.031335314325056936,-0.0588904146182742,-0.27112820773184215,-0.21011682436990242
600120.XSHG,159.78,0.36178863788875487,0.49516896633813684,0.005429310581088232,0.04224635051896002,0.21850208673808663,-0.031328502959155145,-0.03132405445807636,-0.029990695443485375,-1.0488934642635566,-0.13088367202432707
600121.XSHG,88.03,1.750595543302265,-0.28602787670391844,0.03028760386649908,0.01559422646169089,-0.2587615695593803,-0.03134653235447412,-0.03134043765607413,-0.026315716408188892,1.282365242156587,-0.22088259266594157
600122.XSHG,179.4,1.2545716029437863,0.1651521949866349,0.009351184644265384,0.03539929973567825,0.09975638313775016,-0.03134364519118639,-0.031335027285257964,-0.032209239451802006,-1.0478995075015682,-0.1139504880237331
600123.XSHG,131.26,2.7377263827065126,-0.3987050314939313,0.030254674613239822,0.0011916095551590944,-0.5111798719046992,-0.03134953179744323,-0.03134919580780933,-0.020106178231356155,-0.3181069844518494,-0.15675053906754835
600125.XSHG,179.25,-0.01625094879988044,-0.12714837392469538,0.014353138214346068,0.03415885988678021,0.2848239079781537,-0.031336169612368285,-0.031330844290809644,-0.17327730594235904,0.36944839290079046,-0.11322490970555016
600126.XSHG,88.84,0.7114638570749467,-0.7306076129674418,-0.08868249523385972,-0.022102383491029904,-0.9870249476392426,-0.031356618488694074,-0.031346932849025406,-0.06804692915423438,0.34177216557976264,-0.1952243293891979
600127.XSHG,51.92,-0.49347707167535537,-0.385032908109369,0.1423129234544812,0.010608346555512098,-0.3167533304198075,-0.03135141717406402,-0.031341338695113144,-0.16156560788205976,0.9144375863230778,-0.23584764547846437
600128.XSHG,42.54,0.576513329265496,-0.3129006709425407,0.01573616685123474,0.009939231038412896,-0.35654320976757503,-0.03135064912059639,-0.031341674336269706,-0.03707310708921467,-0.738187982114293,-0.23721717455403463
600129.XSHG,87.73,-0.44447516693570277,-0.164864576364867,-0.01476620044281225,0.053678468262984474,-0.14772667809861553,-0.03134580898864002,-0.03133671166805814,0.19769089652849628,-0.43424541707149694,-0.1962310693056767
600130.XSHG,69.66,-0.7483086534545041,-0.3440165379556824,0.029286554567417758,0.02404329161762386,0.07112970855012844,-0.031346002978606576,-0.0313362449724599,-0.21995511630396586,-0.7952584283121916,-0.21262006956763352
600131.XSHG,50.92,-0.578501392509521,-0.1790081522799314,0.006706965607547287,0.053960507868929614,0.21550559471371408,-0.03132528590219753,-0.031315120933366795,0.05415352509117259,1.4624213786678302,-0.2394029792375607
600132.XSHG,119.69,-0.8075422132040841,-0.18560848770696142,0.0528606069757177,0.0163071534340787,-0.29050456907404715,-0.03134533396404001,-0.03133987529911342,0.058313656103903835,0.9986706219220615,-0.16724421549426888
600133.XSHG,81.69,-0.34496582003289794,-0.34071637024216733,0.006249248987243656,0.014286428517801443,-0.38606896585401984,-0.03134787776074607,-0.031340492993885825,0.22385470820709732,-0.8944042381676206,-0.2129556495397931
600135.XSHG,60.74,-0.5567016107221617,-0.3855043606398712,0.1061302599732129,0.01034323614064041,-0.2944269208995161,-0.03134767472461526,-0.03134026354357343,-0.30075871511305613,-0.16496865175656245,-0.22071026781537312
600136.XSHG,41.4,-0.3733345124509413,-0.39493341124991405,0.6084166245632439,0.0067528308893236464,-0.4120258437050022,-0.03135024431577272,-0.03134174148492858,-0.18430679337314276,-0.8628925731718021,-0.25192827495519343
600137.XSHG,26.12,-0.4994478323538026,-0.381732740395854,-1.2135720970433306,0.00803880380616183,-0.3720913615249594,-0.03134890608932781,-0.03133942347849724,-0.26001446501905534,-0.2578896770284793,-0.2521096695347392
600138.XSHG,187.47,0.18794152900716488,0.04163163199507273,0.013085361963864785,0.032771580825478104,0.2315966765496879,-0.03134057674248865,-0.0313337377998046,-0.16042672354685525,0.0877735612631572,-0.1294506548459158
600139.XSHG,111.33,-0.4011164818801604,-0.5528700089681329,-0.420744378025503,-0.0013649672989092785,-0.5180284227110734,-0.031356204110767685,-0.03135084400596212,0.07053962540342311,-0.7781670249109329,-0.17482650891928045
600141.XSHG,91.87,2.1260096150695995,-0.19928061109152365,0.00225822349222207,0.017474908948844636,-0.29565202822851555,-0.03134861420951107,-0.031339400910679584,0.09334550862539544,1.3895864092013028,-0.21192170043638245
600143.XSHG,247.04,0.3368299662000509,-0.02342881721422333,0.01085605151821329,0.052057014014143,0.5400244759296595,-0.031335881739141085,-0.03132867696321111,-0.09056863542955439,-0.264060872982693,-0.05174121696852462
600145.XSHG,25.15,-4.522552141718354,-0.43406397128159213,-0.004307869607673177,0.009995183449587872,-6.304225065641975,-0.03153094569687197,-0.031520867170284524,31.401875152732988,0.8519484846927808,-0.25298943324553597
600146.XSHG,48.9,-1.2173563582741935,-0.4571651452761973,0.1006705897828286,-0.02471853531622753,-1.260921456780349,-0.03653633155171864,-0.03652625169698906,-0.20251989139355211,-0.6771581277398931,-0.2314488269244804
600148.XSHG,37.16,-0.8130219615570874,-0.22615340533014594,0.030004412288469492,0.03900285021692811,0.17105829914307802,-0.03133507178361783,-0.03132792487594705,-0.03602645488120299,-0.19511653427023384,-0.24209668874381485
600149.XSHG,93.6,-1.2909910661521737,-0.41756313271401707,0.8116362181274039,-0.0027889202963821617,-0.7332617050622516,-0.03164131823465467,-0.0316312396787807,-0.3337530575273295,-0.7485537451302628,-0.1909071383960095
600150.XSHG,785.94,-0.10655040892463195,0.023716435835991204,0.17977324196220856,0.01049975942420938,-0.36240029393228357,-0.031350279662435004,-0.03134093008808405,0.037329043942816185,0.04524659841820514,0.4370264776174479
600151.XSHG,207.28,-0.490027482208469,-0.7258930876624203,-0.06770985383304083,-0.03714041893370008,-1.098060508557564,-0.03140821090595063,-0.03139971407192954,0.013196015497943976,0.4586317449833031,-0.09464103503109
600152.XSHG,35.54,-0.5312991936958757,-0.6834623599172271,-0.009316409028405711,-0.05609146473173401,-1.3498970522859977,-0.03138079271334161,-0.031370968953700014,0.02613800589059003,0.4409694782795175,-0.2435659848381352
600153.XSHG,443.99,1.3074869986417232,0.2122974480368495,0.0022088296123331896,0.03992093603029083,-0.12986220319459818,-0.03134694195745573,-0.031338308298213664,0.14288078214371902,-1.1922707511399575,0.12688709523913408
600155.XSHG,71.4,-1.3546661007142329,-0.6363171068670126,-0.018585993820885716,-0.36548315581124957,-1.3132047530536841,-0.0314462952736666,-0.031436219968311634,0.26134772298870257,-1.072831002243527,-0.21975794627275805
600156.XSHG,49.02,-0.6393834280458341,-0.49676715783837755,-0.057999017046886835,-0.017787609716578653,-1.0150417463925918,-0.031369459276260864,-0.03135938079252265,-0.15665136969771298,-0.5199785064375101,-0.23133999017675297
600157.XSHG,655.32,0.5292459625298367,-0.3675891644807896,0.05184638597533268,0.00962261571171604,-0.3738995663859581,-0.03134417305819923,-0.03133637042092753,0.031313127020930406,-0.713260498497282,-0.03180595267644878
