code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600029.XSHG,798.8866,1.422452129402565,1.1739957592100363,-0.02792355144607183,0.5563778661633991,0.6149526132299749,0.06849436597767362,0.05883685545416502,1.075946220822831,2.981689906683307,0.5098850344870947
600030.XSHG,2033.045,1.2234784655173336,0.42799038233513637,-0.027861661250656086,-0.035769888138884924,-0.40957842453319987,0.2678330202104428,0.2157331452441816,1.3528644609555196,-1.1039297521972733,1.7391022221535786
600031.XSHG,625.2453,0.02756523491474354,-0.18451929552004456,-0.02763752132735882,0.015128640166190649,-0.06536947848944447,-0.00236539075300032,0.0025560860356262567,0.4785600885867272,0.07053929277401631,0.4847712756973398
600033.XSHG,104.8361,2.1569672478830837,-0.2630461772963498,-0.027952324086010977,-0.023694511624641104,0.02889299246756049,0.33612010981604934,0.2514671579570146,-0.1987733629504333,3.601512049664285,-0.12112892918215835
600035.XSHG,94.3284,0.8185910084366145,-0.16096123098715304,-0.027910000440122557,0.01893124749427225,0.12311439856404822,0.18482394246612424,0.1381189418804179,-0.07586321411752375,-0.8525735954070732,-0.15120127475324477
600036.XSHG,6707.9546,0.919462377028519,2.548216190295378,-0.028026617331831784,0.20690049555774342,-0.5082320979081741,0.3087345157385854,0.25849719842067415,2.094735661464785,-1.1319938248968928,6.267616206912964
600037.XSHG,200.416,0.8462908801741446,0.21478989831246764,-0.02776619816544174,-0.04309213327911594,0.2522726929255966,0.2787645395404718,0.30649437778382466,-1.3395002814468489,0.21312942856209238,-0.0467236071902105
600038.XSHG,267.7403,-0.4756765798921055,0.2713292531914074,-0.02712981714516279,-0.08782912304941361,-0.3828101583222146,-0.03428264264535411,-0.021549660192368442,0.8759614920173298,-0.5577021291482199,0.07003318098997938
600039.XSHG,158.5021,1.576494551537364,-0.44836961828843025,-0.02790384380703628,-0.17970732118671898,-0.611156516776934,-0.07247579348054657,-0.052291866745845746,1.5642017023418604,-0.9806672739199392,-0.0885885554686788
600048.XSHG,1277.1541,2.1466073813287023,0.34946350055883113,-0.028034066216550232,-0.009005142869650797,-0.4240162819595631,0.07437536137895698,0.06059698130079727,1.5202129675413487,-1.1456138869210706,1.2391120142164436
600050.XSHG,2358.2483,2.1543249983610417,-0.41538832794238206,-0.024315889514123168,-0.1799613599320555,-0.5336868361140836,-0.05798824894390037,-0.041308756333569875,0.6439234497990028,2.2894708887278616,1.695977208917283
600051.XSHG,33.4196,1.0454521058217905,0.34553715647001576,-0.027837467606574857,0.3412757466649164,0.2724683913279406,-0.019643014475583503,-0.013058364297989589,1.0707229452032072,-0.6498340083179053,-0.20493357535523724
600052.XSHG,39.6664,0.5022576455424601,-0.47506875809237403,-0.029564520227435748,-0.21301389639220064,-0.598118149796996,-0.44380186678423555,0.2569502988340024,0.510386277922605,-0.9510884771466154,-0.19760318442717453
600053.XSHG,122.3019,-0.9486379219994446,-0.47232031723020335,-0.027783656388794986,-0.2052484890946119,-0.5828502346567124,-0.013932681033751856,-0.009000777254230092,0.5570361046103847,-1.1155654702674673,-0.10063345279883293
600054.XSHG,101.959,0.05519609461745672,0.3102000596706785,-0.02768517110218282,0.1409530595570946,1.0481879867490596,0.22063124062960973,0.1767967535780543,-1.2637361455806522,0.7000156093084471,-0.15163099703631072
600055.XSHG,77.8235,-0.6044439239159143,-0.27482520956279566,-0.026794747199311766,-0.07761308524751616,0.09093980658310928,0.07239551022081073,0.07039060488156805,-1.3137341289422224,-0.8314550407689444,-0.1622781821563068
600056.XSHG,290.3075,-0.3859643369889962,0.7169693072719396,-0.027789081921702267,0.20823570684661283,0.3355785115651471,-0.023751453283405517,-0.014431016972142744,0.5669411514907284,-0.7600390543254403,0.07854912195239919
600057.XSHG,118.8341,2.527713375632984,0.03535597345361017,-0.027835955704231013,-0.0336582485720152,-0.3954460896690844,-0.07845842027207546,-0.057339687926729825,1.308982372627794,-0.5599444212481235,-0.11260864640530019
600058.XSHG,136.2399,-0.08536155475196426,-0.44326537097297036,-0.022334712242887005,-0.21330933783043907,-0.6415078289509107,-0.08229723668157395,-0.06078098034880995,1.4745431054189806,-0.8995587787721712,-0.08427772046302294
600059.XSHG,77.9417,0.3707127114208199,-0.47506875809237403,-0.027214068424342673,-0.22874160379362277,-0.5774482891385471,-0.04828333867511808,-0.037226267015841696,-1.6943072704334077,0.5324674621384101,-0.15268852221790294
600060.XSHG,192.085,1.1363495630047107,0.09817747887465432,-0.027932133856725695,-0.08261964199363735,-0.15191066060627442,-0.061925036864072164,-0.04275741830395165,-0.2210578950344664,-0.8978718036109921,-0.018745541680805843
600061.XSHG,629.4196,0.3261557644207395,0.1924097370062206,-0.027695688683705207,-0.010731072904868721,-0.4043615446530987,8.748125700923579,6.607069649109137,1.4455986389759978,-1.1654305318473006,0.09873116627180618
600062.XSHG,186.3918,0.03597855195635291,0.40718075866441544,-0.02782804667532096,0.034122253321039776,0.5827583101159877,0.04436826233769983,0.0483888463470229,-1.2857374730196867,0.2583244003762709,-0.07155033684168594
600063.XSHG,79.5395,0.8582058201057169,-0.4358053172042214,-0.027128210648716837,-0.17468410113456567,-0.4574326753225412,-0.05706625512492397,-0.03661742496247161,-0.07195611963306418,1.7272917294825711,-0.1704794002451102
600064.XSHG,114.4805,2.0192778958990374,-0.36513112360554667,-0.027858079501094958,-0.22219537801590664,-0.6221126215629148,-0.005365207240796277,-0.004585915465828122,0.5985851345718075,-1.0983075109809204,-0.10981157913627762
600066.XSHG,547.5072,-0.5843565307329335,1.4488398454271048,-0.02794563836726885,0.5931492845059797,1.2486146203038921,0.02663106593128185,0.03637205435945817,0.5102509907790617,-0.4277993286002044,0.3082360342901735
600067.XSHG,100.2698,1.5207494046070804,-0.47506875809237403,-0.027916503383819936,-0.22671031611964418,-0.6331503085384564,-0.05013365714401679,-0.04690559200556329,0.6403199731084196,-0.8170003465268831,-0.1264873149308317
600068.XSHG,456.3334,2.9488156835991735,0.09425113478583905,-0.027989310379934757,-0.031950515275899816,-0.3136065603157336,-0.030135424328346597,-0.019596121221662842,1.0061046999359629,-0.7157424162092562,0.2913402741152947
600069.XSHG,108.4221,-0.8210559351234754,-0.3953639730894242,-0.028815075205791105,-0.18377746147115698,-0.53154982077277,-0.07036079725431683,-0.048077206474178485,0.5154027536679762,1.7003586294289386,-0.16008040262612033
600070.XSHG,57.7272,0.1399095189019909,-0.2787515536516109,-0.02777437173717972,-0.04672606296944896,0.08844634825250675,0.01819612542168038,0.02743184473233734,-0.7376410456941099,-0.5742230366007662,-0.19786721368356405
600071.XSHG,45.8084,-1.1453511803322107,-0.7938878981041733,-0.028903204843157372,-0.7226192997766432,-1.8641215180305983,-0.1558359322829538,-0.13826947337630086,0.3369396655394252,0.8921408158699706,-0.1903957724594213
600072.XSHG,116.4011,-0.2081755183380875,-0.4986268226252656,-0.032375446499845806,-0.24976793582664955,-0.6824533276068435,-0.08023133186540293,-0.06173195049178648,0.8818411904636144,-0.9771615786530647,-0.1866435060139495
600073.XSHG,85.5209,0.8202017504986567,-0.42795262902659087,-0.027668500094153885,-0.2523375607372246,-0.6887647229025957,-0.09211360000356461,-0.06207721832081951,0.2984909881874199,0.0974269162553008,-0.14379460870666955
600074.XSHG,253.2964,-0.7157754991460706,-0.4358053172042214,-0.027493181950572817,-0.19659757531327873,-0.5401964378032653,-0.09060425045370318,-0.027204330899678796,0.1950124671087693,-0.9849613249931367,-0.11999454215037277
600075.XSHG,86.8462,0.5136182866515752,0.1924097370062206,-0.02795298143485613,0.10607083075729833,0.38021546741583684,0.055207752178624274,0.05794264213928477,-0.06648423943342438,2.4489034673317702,-0.15692284741237394
600076.XSHG,98.5654,-0.24759341829158632,-0.043170908322695156,-0.027829537734896544,0.10906041187143167,0.6542976773886854,0.11969890428713376,0.12209240937271829,-0.6795155159627632,-0.003539872589101891,-0.16001140298045055
600077.XSHG,55.3471,1.0564121890202753,-0.5143321989805266,-0.02851465075065919,-0.2514194432435154,-0.6847025869002373,-0.06697897555343484,-0.06334569030048229,1.3800689621769384,-1.1568294608793943,-0.17920245749087557
600078.XSHG,38.0979,0.5066689017760497,-0.3965418763160688,-0.02720419696863637,-0.11462136788504436,-0.4626325817269621,-0.0482017732296865,-0.033717556452667274,1.061359713993406,0.7385855700597198,-0.19944376171005
600079.XSHG,246.5356,0.7408824596156465,4.1972807075977885,-0.028000905372247246,0.8596919497855035,1.8319902417829044,0.38783471531411196,0.30525795874841805,0.5306095711739772,-0.4461688358661573,-0.006250269112419282
600080.XSHG,34.2847,-0.3115094383154236,-0.32194133862857877,-0.026394505123688856,-0.10921795866029284,-0.1169891032224735,-0.00014146873451392015,0.007130746759789852,-0.9241012850889297,0.3030196440769696,-0.20391841220100354
600081.XSHG,39.8535,0.1449761194154554,0.024754844413808926,-0.02779632558531784,0.22331702109440804,0.15460567126598154,-0.03415609364545757,-0.014991581218999937,0.9431527724511928,0.07219318887063553,-0.19738362943219465
600082.XSHG,37.927,0.09257898694742539,-0.6576437582222837,-0.028975583760877912,-0.39777366903923705,-1.04162083350832,-0.28337850073338333,-0.26960084029112497,0.3962879384412472,-1.1168774351008903,-0.2005793222051973
600083.XSHG,44.735,-1.4289475406797953,-0.4986268226252656,-0.059466063817314424,-0.0821122801050638,-0.2138846530358394,0.00239641685605082,-0.02536665176407791,0.0932376212092328,-1.0399451290052715,-0.1922417476737607
600084.XSHG,84.5043,-0.4512291977451707,-0.6022823065699886,-0.013604648212082971,-0.359059186538664,-1.159532283871426,-0.2879758673330178,-0.2700328736116201,-1.2185562435044437,-0.7839872687020559,-0.15606434161693136
600085.XSHG,456.9739,-0.450905318401262,0.11388285522991538,-0.027448031704650253,0.04420886937179192,0.4096507594345438,0.054534968265669094,0.05257851808814382,-0.6705850079306996,-0.5840627728514389,0.2920918773984836
600086.XSHG,145.8,-0.6617277154493891,-0.3655237580144282,-0.027352621528001494,-0.08787941965412412,-0.44521670061589375,-0.06737910266444888,-0.04627535832093504,1.1949331759122535,-1.0572683894503536,-0.11021196483530031
600088.XSHG,53.3921,-0.721989166958713,-0.3180149945397635,-0.03005339697673278,-0.09052540953160715,-0.005978739552146184,0.0319272582197652,0.026227478641186953,-1.1109157526554536,0.28864407678553927,-0.1814965783630601
600089.XSHG,380.0458,1.7488032822622175,0.006693661605258745,-0.02791753590249378,-0.07217583826634356,-0.3060013481479538,-0.027059392750244247,-0.011893779740453178,0.6526681937289687,0.2709832841929276,0.2012997262916399
600090.XSHG,133.6007,0.13709902207286093,-0.08243434921084776,-0.027843358093543342,0.036095986140441114,0.5820591124242487,-0.002358552779388489,-0.0009743956877480077,-1.2582052051158494,-0.35114765180530727,-0.16762835366144802
600091.XSHG,29.0442,-0.34159794143935707,-0.5143321989805266,-0.03022833193403582,-0.26755136360230597,-0.7533860300068341,-0.15443959947618727,-0.13387954836449864,-0.9330102236717432,-1.1227453412181194,-0.21792886066205747
600093.XSHG,128.0713,0.5436586977088294,0.2748629628713412,-0.027918808914647555,0.10670137843586402,0.3365350490494605,0.003919746638735427,0.005686820275521275,0.039552507272462,-1.1748297852175653,-0.20097700893848802
600094.XSHG,180.2578,0.9214762369228625,0.027895919684861117,-0.027761104513536763,0.04483297663146174,-0.3654134408127209,0.09376836168476932,0.07833525834072304,1.5180840406638252,-1.110738212096624,-0.043786780434805765
600095.XSHG,25.5413,-0.40893278803840505,-0.31919289776640813,-0.026948303889538658,-0.017940764057729326,0.14636970284065814,0.22389752677882294,0.18564899012162592,-0.5542381534294812,-0.3425576643236264,-0.21417847175796442
600096.XSHG,108.8816,0.17054551516812905,0.5151552211068352,-0.02827820237105897,0.5912755315227712,-0.35135776035490424,-0.058580955029910585,-0.04018161575639302,2.0850330116226616,0.7343992116233017,-0.13564772197151426
600097.XSHG,35.5762,-0.5907219246910125,0.5457807049995943,-0.027887458184603534,0.4324573572727557,1.175702591626974,0.02092794236768367,0.04008342475183044,0.1511354931865366,0.7280742545276987,-0.20240288426932765
600098.XSHG,193.56,2.11531002270562,-0.17548870411576947,-0.027043797437260465,-0.06975945443394137,-0.21255688921245092,-0.02752112079040911,-0.021713797833986057,0.24598476695316407,1.089755718864118,-0.017014683222252275
600099.XSHG,27.1271,-0.8456765762787938,-0.4954857473542134,-0.010436202729115112,-0.22852170949132142,-0.5909701264096406,-0.07018007696532484,-0.05355990744262025,-1.1319934629356745,0.046349469823957615,-0.21231759355893104
600100.XSHG,328.9928,1.171637323538236,-0.5987485968900548,-0.028723354199124508,-0.25655838637805134,-0.696234147264932,-0.08722981613098775,-0.06388422461740667,0.7193503906874392,-0.8513444139321082,0.04213362017947454
600101.XSHG,31.6723,0.9156114682705171,0.09817747887465432,-0.02760522786287346,0.0034112691594593136,0.2674683339113701,0.037345917009684614,0.04267950622079549,-0.7010235923468863,2.5817085987238335,-0.20698396788719023
600103.XSHG,76.6241,0.18178371826354517,-0.43187897311540613,-0.027063920328371363,-0.11448979932760045,-0.15152629351183372,-0.016510495656878132,-0.0060335509829358164,-0.8423298130045975,0.46234075937352714,-0.1903216095749599
600104.XSHG,3590.3276,1.1422714915151182,2.4029414590092135,-0.028013293993043514,0.20722190312930805,0.28494499101600385,-0.03191245222964559,-0.014106873378977147,0.6547858689144093,-0.729938076809324,3.7317272650425912
600105.XSHG,76.8223,-0.04478633353017279,-0.3572784354279161,-0.0277136904223231,-0.0660402658648918,-0.013082412890142916,-0.01680610066445105,-0.0026759964464420877,-0.6101553273423547,-0.5195067216737248,-0.17289262764851052
600106.XSHG,51.7231,1.0342800363850377,-0.2787515536516109,-0.027890621475509584,-0.09217425899781755,-0.23549298263997392,0.7591176899435774,0.7336237616952308,0.05909002545695693,-1.0141091798252262,-0.18345508871378952
600107.XSHG,43.812,-0.9887880580376869,-0.5508471990065086,-0.020415962269171774,-0.3136817328892785,-0.8531062946923077,-0.12121331093462316,-0.0963989779646984,0.19177758339835982,-0.5055293029158308,-0.19273847471478156
600108.XSHG,87.4165,0.5085307567989485,-0.45975601614599454,-0.02649467707124029,-0.19406873972237745,-0.5025771928492231,-0.026925354943647988,-0.004386007221457426,-0.26243930591501635,-0.24978031490973218,-0.14157019155817183
600109.XSHG,323.9089,0.6078278821351566,-0.08636069329966303,-0.027738594323815063,-0.0690610267847908,-0.2685649787060815,0.23534695710402026,0.18089042174824643,0.5112340684608592,-1.1616244969562621,0.13594497516971657
600110.XSHG,131.5957,-0.8285174016104023,-0.34864047843252255,-0.026887579285855653,-0.013752242740253206,-0.20045534858377784,-0.018803253839882128,-0.0059219867253982525,0.7168486458860747,0.6034196561016091,-0.08972751900757517
600111.XSHG,526.7946,-0.7442134244209835,-0.25911983320753457,-0.026102549245630307,0.16574059622530105,0.3836676533566468,0.03885709227314325,0.060793646297848176,0.28232510846888864,-0.4931866983762088,0.37402391073891167
600112.XSHG,41.7039,-0.44061634373741443,-0.6172024141074866,-0.028947664071147596,-0.36532724755740187,-0.9457037224382098,-0.18154936711004824,-0.16580463449563276,0.5197751701060502,-0.5087172906213628,-0.19521225282764715
600113.XSHG,40.8127,-0.8962707311025754,-0.08243434921084776,-0.02750077032150963,0.28338312789668435,1.2202957449597787,0.31400400696570935,0.24126195249031038,-0.5501538781495326,-0.13514341695901977,-0.19625804337562203
600114.XSHG,79.4153,-0.2755407263971851,0.03535597345361017,-0.02772492467441569,-0.0037283952165177905,0.4175111212690037,0.04766113966736147,0.057822607485821596,-1.2969522524369654,0.7946330459612759,-0.16156248685198693
600115.XSHG,848.935,1.0186531838666812,0.467253823223289,-0.02790142283933829,0.4309380317865619,0.26413003451706096,0.06393800186257688,0.0513245630905002,1.2575281623667536,2.90727098104914,0.5615426518655463
600116.XSHG,90.0656,-0.42223849794021806,-0.2787515536516109,-0.027565424588654734,-0.01592440179896969,-0.02650624202746888,0.1162603417743158,0.1156909378417382,0.08431116022847174,1.8276434419728267,-0.14963704809205702
600117.XSHG,58.5266,0.6606134136510088,-1.1425472531909688,-0.02782133690723084,-0.7538461308231204,-1.00916481034997,-0.17364244663942197,-0.15561065100968138,1.8748487795997357,0.6289980570553407,-0.1954417822612018
600118.XSHG,318.5626,-0.7941767939834274,-0.23948811276345824,-0.02696925087164079,-0.09794487432850417,-0.2609323899646236,-0.024624727596944843,-0.0040473121436416185,0.10867156279218229,-0.7220510908637547,0.1296712879988928
600119.XSHG,52.3502,-0.6746008440776132,-0.3965418763160688,-0.02602474639829235,-0.22046024738226605,-0.6076873573604435,-0.0770212202188155,-0.05715776417879998,0.30060012453934254,-0.32871141919652586,-0.18271920983964787
600120.XSHG,178.3752,0.6022749270583989,0.7028344685522048,-0.027790799045148987,-0.04102312315160452,-0.03008983552193386,-0.001733660038849405,-0.009094175876513733,-0.18093627340939167,-1.1416963887226812,-0.08684561033749941
600121.XSHG,62.8498,1.1289192585153622,0.3102000596706785,-0.027386923914689228,0.38534242172568833,0.6261321108571692,0.10072548846595031,0.08947137067044142,0.7016191915766337,0.9660826945454596,-0.17039831392681462
600122.XSHG,116.3349,1.3815284237939236,0.3102000596706785,-0.027881678324635818,0.01050717957849312,-0.11833603064743663,-0.039404808928035294,-0.025622652660896927,0.6130315066907446,-0.9848574601583011,-0.10783370664007963
600123.XSHG,98.9318,2.288756202809643,0.28075247900456407,-0.027683341748445466,-0.04798010453445629,-0.27857549663722025,0.04269731177735071,0.02725230166595075,0.7506538433089155,0.31242609600014337,-0.1280574089088281
600125.XSHG,146.0879,-0.169187621220355,-0.23163542458582773,-0.027467587031148516,-0.06729440965877047,-0.1071078027190954,-0.052210364098971396,-0.0381691894201231,-0.20379406363947192,0.6440106962792522,-0.07272145327669374
600126.XSHG,191.2009,1.5990632757933763,0.7420979094403575,-0.02796364170917661,0.2809843274301565,1.1690265403698294,0.010486889162220325,0.0322888404864777,-0.48337459643289127,1.1286495573649413,-0.16408930550880277
600127.XSHG,33.1802,-0.60099333931033,-0.5017678978963178,-0.018554515478565035,-0.2275695497834484,-0.6337821598589473,-0.08221692218805159,-0.059655444143977464,0.5960207716579807,0.5484919550970696,-0.20521450248403572
600128.XSHG,26.6756,0.6370685135107628,-0.4385537580663921,-0.05516010662032308,-0.19739230255925305,-0.5419622268055035,-0.07748311730653565,-0.0562377860241745,0.18939751697461973,-0.6349711675521559,-0.2128474122667527
600129.XSHG,68.2177,-0.8213021086914862,-0.12169779009900038,0.045988241253053744,0.09597194724198262,-0.4556865974533512,-0.06388079874558837,-0.045487801264323835,1.866837619309727,0.018591392754359587,-0.16409927994737747
600130.XSHG,51.84,-0.8253319746084923,-0.7106494034212898,-0.02949333415737567,-0.7312987354130865,-2.586422300296562,-0.17403336065867225,-0.15352201698705423,-0.8720063954755263,-0.7276568211135138,-0.18331791084680316
600131.XSHG,36.5491,-0.40605567945717425,-0.3454994031614704,-0.02719465899722224,-0.0594077589197455,-0.22290413899983047,-0.0012607072410127243,0.024028065295878906,0.40864723286151466,2.1592647205929496,-0.2103377261750181
600132.XSHG,104.0054,-1.0550251488323406,0.7420979094403575,-0.027470631678604467,1.191201369502693,1.759811357749086,0.04811805830457807,0.07071028038401117,1.00501648786648,0.9201724950814977,-0.1221037251967485
600133.XSHG,65.6457,0.24826034765015081,-0.39379343545389806,-0.028060627919763867,-0.13298463781907052,-0.5936886201758772,-0.06051907679903139,-0.04549502093987347,1.7787433633711145,-0.9371476795983634,-0.1788145105034872
600135.XSHG,51.0626,-0.24977327833836258,-0.3062359622733178,-0.027002645796264248,-0.12388023676437203,-0.15161006582728873,-0.039920556114495825,-0.023540996795401985,-1.0839310819240195,-0.1743591907427352,-0.1849769533476188
600136.XSHG,79.4594,-0.2604755613779738,-0.2787515536516109,-0.027097749744548563,-0.16863041405907547,-0.43946926273791076,0.017967218127050526,0.03313947697832719,-0.07044092141461347,-1.1609945664453178,-0.1916139447752345
600137.XSHG,44.477,-1.0853003276906104,-0.08636069329966303,-0.025411951375235328,-0.021441489528676617,0.28108817931623126,0.014752085768070727,0.023568196977774885,-1.0888877858347679,-0.38666782564063384,-0.19195812157923026
600138.XSHG,147.2291,0.3479548076474973,0.32276436075488735,-0.02775253813578156,0.05735795572195913,0.34169553318778484,-0.0016934013635550467,0.002873734508494517,-0.3552026582833464,0.5752436630436603,-0.07138229688828605
600139.XSHG,53.7455,-0.5178182687993481,-0.8775190271959384,-0.02674363111179701,-0.7368843164866066,-1.3845940010162454,-1.0125151685089708,-1.0317293370507448,1.2157227005612574,-0.8356740212189441,-0.1810818764110243
600141.XSHG,86.7749,1.4664750444149555,0.42799038233513637,-0.027661272463436973,0.06191490989182674,-0.1676061978274101,-0.026361741941904653,-0.015784313670270368,1.0406214668185982,1.7877737996331748,-0.14232308565105858
600143.XSHG,165.7239,0.7142721820239127,-0.19865413423977954,-0.027725461776520875,-0.02357469938740392,-0.103591008064405,-0.0445220559268573,-0.027440682548108254,0.28825408310026424,0.3268397127855233,-0.06090221295100054
600145.XSHG,27.8836,-0.6646894749190011,-0.5159027366160528,-0.03013097055361987,-0.2546665388846116,-0.7002782147286629,-0.08460701795339652,-0.06261534723182893,-0.7157531691108215,-1.1758955138363894,-0.21142986852578136
600146.XSHG,119.4664,-0.5737675704848513,-0.3572784354279161,-0.02654970037615902,-0.17819392497506426,-0.4340295375480696,-0.04532165086341972,-0.028264726137067053,-0.4635040637412121,-1.0651536614547539,-0.1844913742085344
600148.XSHG,37.5585,-1.0113324076423968,-0.4358053172042214,-0.025219983066393593,-0.08444217831229311,-0.2759413227179122,-0.040404192717827386,-0.02645905681743354,0.3716835564990091,0.032607946502276934,-0.20007672784736782
600149.XSHG,46.4556,-1.333872931142594,-0.5139395645716451,-0.03317782253313376,-0.24899682344996005,-0.6778902003061756,-0.08219030565046982,-0.06014909053789076,-1.4939045835164595,-0.8508326882304461,-0.18963630697170883
600150.XSHG,339.9816,0.3008129615919482,-1.2917483285659488,-0.02840614009251356,-0.45168355320804626,-1.0138971248759683,-0.1562465995090407,-0.13732716339372078,1.0496375855512936,-0.05357564270935801,0.15480569974381422
600151.XSHG,106.9952,0.5520822290347995,-0.6387973065959706,-0.02945200294791444,-0.324621142184939,-0.8545457549363029,-0.10312937263515443,-0.08397976453974716,0.5016904543930001,0.4347626461266639,-0.12258331967268805
600152.XSHG,42.3916,-0.23221559668360078,-0.4805656398167154,-0.025461860185480828,-0.2311604411189377,-0.6269172102434236,-0.06627899188883211,-0.05631156990069966,-0.04950681474599741,-0.2705131185221131,-0.21101856961749454
600153.XSHG,336.8218,2.1724814464029465,0.467253823223289,-0.028014523716370903,0.00558986863707167,-0.41081803578934484,-0.06551020586922286,-0.04802241629605273,1.5282788742066704,-1.127707429427583,0.15109779021341582
600155.XSHG,212.9217,1.1655090449719212,-0.3180149945397635,-0.0244966860991771,-0.1957402839980304,-0.57561351117064,1.1201277545184574,0.8553498290152759,0.7710404417513105,-1.144131613466831,-0.08209871634662422
600156.XSHG,25.8557,-0.4723665035918743,-0.6635332743555067,-0.11799478246006793,-0.5209913544392613,-1.5922798068475665,-0.16602345641735808,-0.14857779858159023,-0.37456557511164423,-0.5141255748484644,-0.21380953487703616
