code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600015.XSHG,747.1,1.3659053136289143,1.4642199292189626,-0.04136132099704521,0.012652127119194358,-0.05558029171269657,0.13636170987541618,0.11455391303403775,1.8257560361129352,-1.2032028973408029,0.6466194910944592
600016.XSHG,2167.1799,0.9608742525264575,0.9557208270720182,-0.041348664910391374,0.0107717119925266,-0.05375695058627939,0.12355767846622161,0.10580496390761324,1.779965615241986,-1.1939850196852642,2.5409526998904894
600017.XSHG,76.58,2.0007879212663116,-0.09941480988289111,-0.040416333193558994,-0.02054805857332085,-0.003821622435438753,0.0759679526371641,0.07313547943161815,-0.892291257983238,1.7873475186384686,-0.1211319855361625
600018.XSHG,1078.6,-0.10095980339246005,-0.11721227845803414,-0.03810237868368317,-0.01126877135876272,0.0162889816607172,0.09164664811487745,0.08446096015340833,-0.781064292950044,0.8124319002119742,1.3691864795845459
600019.XSHG,645.69,3.252369466427719,-0.06127737722187025,-0.04008938428833498,-0.03330746457088706,-0.04201359162887745,0.03423269577393415,0.038298850558361436,-0.3268001658689719,0.7408254244395589,0.8091585813288815
600020.XSHG,48.99,2.155633178143802,-0.1286535082563404,-0.040703204491045884,-0.023030263018152287,-0.05046156581093184,0.07490862269798601,0.0713255959538699,1.1863722491255544,1.2114435712067333,-0.1476045156710181
600021.XSHG,103.14,1.3892795567343819,0.2035659051463299,-0.04058719036338575,-0.002638220492300426,-0.013058208756223719,0.05464772237148607,0.05599564300807409,0.5852365811130222,1.3924896030899514,-0.06077910641587388
600022.XSHG,104.27,1.6704017875236221,-0.31637442679892064,-0.04352551181485067,-0.039474506600839454,-0.06174136346500737,0.02807130052614406,0.033244004326172485,0.9938577770107487,1.7728128174445568,-0.08736387623028369
600023.XSHG,569.09,0.5112064858302039,0.7014712759985461,-0.04034672471696292,-0.015215360066998982,-0.011966280524515989,0.04969233090103768,0.051560564272354684,-0.06485048507216687,1.1114695203804332,-0.16521011112109169
600026.XSHG,138.57,2.6111447435844846,-1.7308494292710042,-0.043702697028004334,-0.10850001621839488,-0.158583564796773,-0.057018327859929364,-0.049955523944439466,0.3608154141690054,2.6371996909544504,-0.088550409985571
600027.XSHG,229.98,2.2498936745748432,0.3243344419062292,-0.0412579629560389,0.015338684774337367,-0.021861216074619563,0.054769245146390776,0.0547962638096551,1.1892977850025175,2.080782117164246,0.068007908752606
600028.XSHG,5886.4902,1.251185687373814,0.20992214392316672,-0.04058297166783447,-0.012646875957061288,-0.009989049659307461,0.03404635143612619,0.037580132335696174,0.030126685050280794,1.278321876198734,7.150572041879466
600029.XSHG,247.4,2.8692948992729583,-0.6121514045477267,-0.039675952124309764,-0.060080760709024086,-0.0815640307390553,0.020013808130728263,0.027440981258176025,0.9113591830915699,2.509967807542765,0.057601687033937726
600030.XSHG,1179.91,0.49866270324034295,0.23534709903051396,-0.03768472782410669,-0.02348410111631494,-0.039211896002943766,0.1147042025586916,0.09802341549413819,0.5777086893885442,-1.1762947876560341,1.4592828737866985
600031.XSHG,430.33,0.07451523994657186,-0.18840215275860636,-0.039176036701483355,-0.029752651600889708,-0.04445079368370792,0.03826432790413383,0.042168204025074575,0.37998125863683874,-0.1254554923858275,0.46177677310862303
600033.XSHG,57.63,2.553205232593683,-0.11933102471697975,-0.04003875994171965,-0.01781924354859336,-0.01648700991923716,0.12564238464857538,0.10411159841693818,-0.0734882310492448,3.5076327065076747,-0.18105194017817064
600035.XSHG,28.23,2.095626967324109,-0.2731520031164304,-0.04009782167943753,-0.037715808330776146,-0.05814727152643841,0.07101283647342377,0.0558663200560697,0.7064956004533338,-1.045208600649649,-0.18089159777880748
600036.XSHG,2491.72,1.2725840740308034,1.6337196299346106,-0.04141405469143618,0.012235957583179212,-0.05275283459518085,0.13624762995751433,0.11602580538594058,1.7668815407928855,-1.1984122889855333,3.0418463212610254
600037.XSHG,87.48,0.23194844465868203,0.18025969629792826,-0.03722067131346614,-0.015993011648200686,-0.004308034327343566,0.08651311884049237,0.0916787088384838,-0.4216098346861714,1.3046618350157952,-0.08588872615614274
600038.XSHG,153.68,-0.4344560205959838,0.44637422642149577,-0.02931905454592299,-0.014979439895637431,-0.033716935887961215,0.03185777322981077,0.0361756770678307,0.778882229113674,-0.6337641381637359,-0.08513511687913594
600039.XSHG,85.61,0.7230423987806353,-0.0693286130058636,-0.03891025888175286,-0.028743618229308078,-0.05677055995087658,0.03041935552953312,0.034648450002303925,1.3256175116435307,-0.9044241911954353,-0.17640201059663935
600048.XSHG,549.63,1.7494931601918307,3.2863417119121796,-0.04135288360594265,0.07676717154769906,0.036379257950897866,0.07204099451133647,0.06580285054805526,1.0709572093857376,-1.1957160833277531,0.6551336725006423
600050.XSHG,648.62,7.144735943474771,-0.22611583616783804,-0.0384567491099905,-0.03454143775317748,-0.04942334373964089,0.03487174488657427,0.0384425635093456,0.18189271530850087,2.383141095325784,0.8138566136302217
600051.XSHG,22.95,0.6576004826713713,0.447221724925074,-0.03436461442525113,-0.001263191907778288,-0.025724954661423816,0.044652113842881994,0.04820726527996908,0.9645009146184392,-0.7183484657822559,-0.18935767646518165
600052.XSHG,29.82,0.1420587999609707,-0.1078897949186735,-0.03115418711072879,-0.009352225676835677,-0.04221395878562658,0.057798803950772665,0.04745277468523578,1.2507977322807706,-0.9811164818337516,-0.17834215362893344
600053.XSHG,27.79,-0.6810443738600978,-0.3214594178203901,-0.01400308034700927,-0.039886705053495675,-0.061545071572463306,0.03186879986196102,0.03594102248856659,0.8808328381502941,-1.16874558784058,-0.18159710433600534
600054.XSHG,57.65,-0.50331985243124,-0.41553175171757484,-0.03397438508675794,-0.04839851422421926,-0.07359897536530138,0.04198432241670624,0.021751941561535114,-0.7034615887191304,1.6262766958708927,-0.20309902009060338
600055.XSHG,29.0,-0.8141511019231333,0.12517229356534265,-0.02840570695907137,0.002231411874529482,0.041528257243900246,0.04879577665148708,0.054692346963164926,-0.5977838949489342,-0.2572019852211486,-0.17965696130371125
600056.XSHG,114.21,-0.5474903132204029,1.1146267964929382,-0.037461136959888966,0.008300664400941668,-0.004464543878838178,0.041109368970866395,0.04234960050113241,0.6981114102546695,-0.7105260627474745,-0.06618264527441195
600057.XSHG,54.08,-0.43985699475885154,0.7438462011774581,-0.03770582130186307,0.0989765204913464,0.019667860837218568,0.03145948581828894,0.03717021999015397,1.3590242195099769,-1.1139535095585744,-0.18279967233122896
600058.XSHG,120.7,0.8433228450929515,-0.16890968717630683,-0.03333103401518809,-0.04341084613202554,-0.06536684464096537,0.02779563951033051,0.03233481105118918,1.0084160255686585,-0.10220029146475945,-0.03262298108770522
600059.XSHG,53.71,-0.22367301663557185,-0.17145218268704152,-0.03456078376838554,-0.03238880801390899,-0.031252419859946784,0.049398928163368834,0.05023133697449313,-1.1027316673850656,0.48679426820946,-0.14003635442107754
600060.XSHG,149.43,0.20981970604687358,0.6675713358554165,-0.04070109514327025,-0.004231192216851331,0.016505067693685885,0.03960446110963757,0.043035335148399106,-0.3055606570490863,-0.8782218435508152,0.013443390249326987
600061.XSHG,28.23,-0.86582396071278,-0.3748518235458193,0.05125803048348123,-0.04511742866048317,-0.06674462354762853,0.027613216497633736,0.03234689903400155,0.7470448295925128,-0.5517800300804583,-0.18089159777880748
600062.XSHG,111.25,-0.19624479751000568,2.2108661108713923,-0.03973501386202765,0.036174618780033814,0.19231017044343565,0.12240801201723245,0.11080206070713598,-1.6534235584165584,0.2612879199642853,-0.04777533782752264
600063.XSHG,35.8,0.38686892667588996,-0.20958961534806236,-0.0052303029481272755,-0.016455976934781943,-0.021149597320334723,0.04138342602585912,0.04503970062535678,0.21207845619325796,1.7299963281466229,-0.16875367814701725
600064.XSHG,51.73,1.2078271602269472,0.8031710964279348,-0.0398953242929762,-0.008551352712944651,-0.01787861561516751,0.0692037194877423,0.06791429574579978,0.5021529071222219,-1.1794357186604163,-0.1432111339284679
600066.XSHG,206.21,-0.3336797041795466,2.693092759407411,-0.04004508798504656,0.08645768650564792,0.20769870768712007,0.05708402634164776,0.05842356267429932,-0.37624977652695296,-0.2759967824738654,0.091241522420326
600067.XSHG,72.15,0.7134060842478012,-0.4426517038320785,-0.041238978826058155,-0.048579129180674155,-0.07164042279436608,0.030886515103523603,0.030895566563993834,0.3166697856457873,-0.8978205116366738,-0.1104692159785132
600068.XSHG,178.67,1.0993854261117786,0.0149974881001714,-0.04005352537614911,-0.015851250275594045,-0.043575873270920024,0.036739097619908165,0.039024956814163965,1.1274190625234812,-0.6029753727071522,-0.00919695654074941
600069.XSHG,31.69,-0.10851074301109716,-0.8240260304422867,-0.044829088740195484,-0.12786132939025016,-0.15208904910539758,0.011818260194096503,0.0060005925666286606,0.8562439808197243,1.0400518587336354,-0.17534375076084258
600070.XSHG,15.03,0.3971658024358975,-0.10365230240078231,-0.03995016733514282,-0.020234519480559647,-0.009205580115883277,0.0500129506992615,0.05256015004884467,-0.6091989643481428,-0.2002519276728966,-0.20205679449474293
600071.XSHG,18.26,-0.36110312058369254,-0.5163840736433855,-0.0661229545352697,-0.06797247575829142,-0.13516991054735997,0.009809088596546172,0.014565723304152551,-1.519440222015225,0.41853208562553035,-0.19687773499531325
600072.XSHG,30.86,-0.42119267078182354,-1.1333629842483446,-0.04599977675567504,-0.13328992640803655,-0.2560503003679652,-0.032112177448499334,-0.026919804477812805,-0.46402913368367277,0.5783309110659053,-0.1766745926755567
600073.XSHG,67.71,-0.5629019892507425,-0.07398985477554387,-0.0332340040175087,-0.014946070188808636,-0.019345419638691366,0.032191528748965643,0.03675500581362622,0.23414047411938896,-0.15319496407475616,-0.12377763512565444
600074.XSHG,27.42,-1.5617947473844491,-0.49773910656466414,-0.043652072681389,0.1528727067759579,-0.13504362587205293,0.008386112011633078,0.013659712086933985,2.464700832354793,1.5549311014746738,-0.18219037121364898
600075.XSHG,30.35,0.23455056978311173,-1.290150207410319,-0.04539861263961797,-0.10729768563683746,-0.17150836225324395,0.005235935353525987,0.01023309387961661,0.08062006193238867,0.9756021476047022,-0.17749233891230876
600076.XSHG,18.06,-1.1289655022236884,-0.4426517038320785,-0.03204222252427275,-0.10612726239490367,-0.15695986310135407,-1.3535122888231672,-1.3506830847230866,0.32532099316249946,-1.1966091063200157,-0.19719841979403954
600077.XSHG,49.53,-0.01720481071565067,1.0103844805528148,-0.03959368756105985,0.11535175546988517,0.0820160556362936,0.07495752195727846,0.06708067814117903,0.9768072463565214,-1.2000062074076325,-0.1907366210997047
600078.XSHG,37.63,-0.13309150191232338,-0.46129667091079984,-0.008826740905591523,-0.05081626105249775,-0.07501052074680653,0.02552648501549724,0.02955730864854224,0.30816168604035493,0.9663354485286925,-0.16581941223867164
600079.XSHG,147.58,-0.5346917390205066,0.5319715752828981,-0.03497843462796203,-0.00888603309711193,0.0068690084507042025,0.05363868737691167,0.05312913890535493,-0.2982070877455766,-0.3591876545971829,-0.019699383699035573
600080.XSHG,28.73,-0.539061626487609,-0.17229968119061978,-0.02582386528168941,-0.02868252657864985,-0.010671219778205683,0.054378709414179084,0.05972842936565605,-1.8264911651304274,0.6654302407667565,-0.18008988578199173
600081.XSHG,30.35,-0.48785956454268964,-0.1324672515224425,-0.038688777365310775,-0.004487963727500696,-0.0010704309766178587,0.03869574787947665,0.0422372477245621,0.17866718585868133,-0.25888396858091595,-0.17749233891230876
600082.XSHG,32.76,-0.1073140051217133,-0.3960392861352753,-0.02430724423100507,-0.050195196221776005,-0.07745543669459658,0.02114145004307341,0.026248035715358227,-0.6004623347795901,-1.1479277820991007,-0.17494289476243471
600083.XSHG,16.47,-1.3470669869595238,-0.33671439088479843,0.003977000092536317,-0.001075302935138955,-0.0056619438293770506,0.056019977884890826,0.04518037059871965,0.44297755994323135,-1.0676659363417904,-0.20021285690206672
600084.XSHG,33.13,-0.713889593353401,0.23280460351977916,0.0019942131834357986,0.11229472725388923,0.11605780487232183,0.14315963577796056,0.14426681263716298,0.7030545960234622,-0.6108709302139647,-0.17303482021001326
600085.XSHG,229.58,-0.5418485366707052,0.12517229356534265,-0.03504804310455812,-0.0067730259451358075,0.03135547600210119,0.06134853682522999,0.06068091972805457,-0.9061364966700487,-0.7358113649829726,0.1419578233388895
600086.XSHG,62.18,-1.0393154725999068,-0.13373849927780984,-0.03432242746973835,-0.019315056100295953,-0.05067386766999582,0.036089191847085374,0.03984686530946658,1.3189961507156323,-1.2068836079102223,-0.126455353195019
600087.XSHG,55.33,-2.2996375815890375,-6.521334720747007,-0.04262692966242852,3.062107714068727,-1.8064531294333688,-0.6064935230883695,-0.6114273840554667,2.7227591343923514,2.8067446801314726,-0.13744634364416464
600088.XSHG,52.36,-0.8588918909357577,-0.29010197318799524,-0.02779188675636046,-0.038178761010743564,-0.04709762926984905,0.03507777245702212,0.03836315594123774,-1.0697565870730006,0.15132484083778566,-0.14220097681248006
600089.XSHG,286.83,-0.005123096626152907,0.13025728458681207,-0.037876678471689816,-0.020621983756866007,-0.036999027539592236,0.036292902053242856,0.03992389412753478,0.6436326948735859,0.49678516031786385,0.23375384697429127
600090.XSHG,26.12,-0.48063759989208577,0.2692470391736436,-0.03722699935679306,0.09485748591242217,0.3210649895242821,0.10089675480573822,0.09598639495867252,-1.1762694835488954,0.8612568412095453,-0.18427482240536988
600091.XSHG,16.12,-0.6388264279165177,-0.6545263297266387,-0.05770876625824632,-0.10820678638052644,-0.15407292653246438,-9.649227095132536,-9.659937291646276,0.4376875814235244,-1.1683227104679321,-0.2003090623416846
600093.XSHG,19.96,-0.8893586075967025,-0.19263964527649757,-0.0301121693095632,-0.006187423519139937,0.02869534729224353,0.06714503816819904,0.0667662539058474,-0.7834821300218067,0.30331260140995747,-0.19415191420613975
600094.XSHG,83.29,-0.05764070063479365,-0.2600157763109677,-0.03555428657071144,-0.018568580675115253,-0.03655084550713496,0.05053481251915586,0.05025038615827839,0.7314550115074604,-1.0679113377553984,-0.20853462742901405
600095.XSHG,17.88,-0.3658987802838272,0.3535731402796784,-0.03105293841749813,0.06872294168422141,0.15738695126286134,0.08117025592119148,0.07290644800642963,-0.23881730456442513,-0.3913338419236796,-0.19748703611289323
600096.XSHG,99.47,1.0390794647492068,3.411771490441759,-0.038891274751772106,0.14178472346085555,0.03896598339001426,0.05219029878585986,0.05209789321276264,1.3995964868545707,0.16047795115821392,-0.1747184154033263
600097.XSHG,24.37,-0.5235539711575355,0.36247187456725,-0.035946625256980266,0.004142952730762896,0.06454297223666722,0.0660502391491386,0.07141927602221566,-1.036438553710924,1.7072424398601471,-0.20388469784748278
600098.XSHG,140.95,1.525090666941722,0.0925436011775804,-0.039488220172277905,-0.011903564791953892,-0.003466880389397662,0.05822469145826936,0.0568399122333361,-0.15089931161865264,1.247108266016398,-0.023964491522095285
600099.XSHG,12.27,-0.4220773551013817,-0.3646818415028804,0.6015995212343119,-0.04679404526784823,-0.0708033926356753,0.02685045173231001,0.03144356391057759,-1.9152497363631618,-0.18374635284750165,-0.20648224471716575
600100.XSHG,202.42,0.24809849909998388,0.7824073830902681,-0.03915072452817568,0.013762000794864965,0.011333751477655753,0.058340171849425214,0.05733261323323204,0.5123006945318328,-0.5643116551789072,0.0673825733950897
600101.XSHG,26.06,0.30068552502098317,-1.0443756413726293,-0.03909377213823344,-0.09069153531263076,-0.1865420119057371,-0.02795675784647481,-0.01849760976081657,-1.047789432345635,1.8637066535602098,-0.18437102784498777
600103.XSHG,24.95,0.05948885954630697,-0.24009956147687903,-0.0444008911417408,-0.019485005861444027,-0.026354485951006586,0.045207376351391264,0.049372425967233034,0.23082468911188705,0.8568894208616242,-0.1861508284779187
600104.XSHG,1531.45,1.244373381643604,2.2608685225825087,-0.041129292741724936,0.03125962781661532,0.060872566124353364,0.046142236536902824,0.04873980794509565,0.11067394297086225,-0.8471871071836721,1.8322713631852514
600105.XSHG,29.64,-0.06199183529615815,-0.25196454052697437,-0.032461982731624886,-0.04499002622103784,-0.06622153427787812,0.028986963455204715,0.03313647619181969,0.21934443514324123,-0.9546515443220809,-0.1786307699477871
600106.XSHG,35.4,0.20594480997272688,0.14635975615479868,-0.039709701688719984,0.014176745783516442,0.02253684683758592,0.3234810121268217,0.3048337711666094,0.30390892366676453,-0.9130274780955012,-0.1693950477444698
600107.XSHG,21.1,-0.5745313586041244,-0.45536418138575213,-0.005987558799581625,-0.04625172134715769,-0.067969046381051,0.0415022077035402,0.031663818899127893,0.8882282376071639,-0.7974504533393425,-0.1923240108533999
600108.XSHG,136.09,-0.5580533353091354,-0.1180597769616124,-0.0350522618001094,-0.015273943001503476,0.01870153807011702,0.06353482400094017,0.06884710386996704,-1.2468467999710748,-0.684934940649069,-0.00794628582571686
600109.XSHG,245.1,-0.7052266250199074,-0.0951773173649999,-0.026117064622503208,-0.031087843285684234,-0.039473198062568673,0.09263734768269571,0.08136394270259288,-0.16886165830481928,-1.2107623998738326,0.16684296372004992
600110.XSHG,58.67,-0.5016223084747923,-0.3511218654456285,-0.7137032894887538,-0.045551474374920395,-0.06718116196807133,0.027281354609835967,0.03247949996111098,0.5353267032492237,0.47687104269337377,-0.13208337141266546
600111.XSHG,489.01,-0.8691303123545143,0.07855987586853944,-0.03587912612815983,-0.012471517958576775,0.004009968035599208,0.07212669629256678,0.0704376411759644,-0.4516920391654195,-0.6228003381725215,0.25278648977869683
600112.XSHG,64.21,-0.9239934967278,-0.32612065959007047,-0.016840153105243533,-0.04185149624658018,-0.061299973539558544,0.04279426996384702,0.040283373135542797,0.22406934520897068,-0.3590270564568849,-0.12320040248794711
600113.XSHG,28.45,-0.8242361917405154,-0.35790185347425446,-0.012942078415862927,-0.04382888144688869,-0.06210493525015945,0.02980656588889824,0.03434538717593183,-1.1203823207038612,-1.0917746061032232,-0.18053884450020855
600114.XSHG,37.65,-0.8569109296316411,0.06584739831486582,-0.0316161342735937,-0.009246607466102154,-0.0006106053321461059,0.048398327129946274,0.0518471532955288,-0.08154798910813223,1.1582147102839013,-0.19979596666372254
600115.XSHG,313.05,0.7039104456845053,-0.8121610513921914,-0.03965063995100209,-0.11750099982586859,-0.12017914819912014,0.008925387579304448,0.015115519100867093,1.204008311580921,2.1789365216858876,0.08205390293681768
600116.XSHG,24.93,-0.21220042445280463,-0.14602722757969433,-0.037383091092190325,-0.035577928329697944,-0.05433277571544538,0.03579948779518989,0.03689806652669628,0.55332934420839,1.5662803473570932,-0.18618289695779133
600117.XSHG,24.02,2.429029460227663,-0.617236395569196,-0.0306985679911908,-0.05805287341368114,-0.07768893963053693,0.02152318553651299,0.026526265542324467,1.0920096570122488,1.518589119472431,-0.187642012791996
600118.XSHG,194.87,-0.8087682130580213,-0.018902452042958248,-0.02898788694514769,-0.011902833608351296,0.007872639291302136,0.041901316247243435,0.048499738831971125,-0.5431180280285726,-0.9730062239762572,0.0863029765199411
600119.XSHG,38.49,-0.7532554828925799,-0.33247689836690725,-0.01993456629210573,-0.04234184309841725,-0.06082685477137026,0.02926475989348418,0.03394453901904877,-0.19345480706580961,-0.26778246199161315,-0.16444046760414857
600120.XSHG,58.08,0.803942879597692,0.9133459018931062,-0.040416333193558994,0.002477770322148777,0.013539973379149016,0.04758067817689422,0.045913653869510754,0.09580684694154436,-1.0950774813316064,-0.13302939156890803
600121.XSHG,44.98,1.2544004833248712,-0.3540881102081524,-0.020508308887079496,-0.0384199381400755,-0.055192122797163914,0.03244523225933366,0.03341912541024064,0.10960465402897307,1.3503247736217816,-0.1814688304165148
600122.XSHG,55.48,1.3463044667252497,0.057372413279083406,-0.03820995542024076,-0.017783806357095158,-0.022245600816247515,0.038949353237018314,0.04055430125497806,0.17018483483577088,-0.9711622963924886,-0.13788776626961138
600123.XSHG,95.73,1.3480761662375886,0.12262979805460791,-0.040730626012129185,-0.033259294699412634,-0.04289273285102058,0.04910626516285466,0.046279945406614176,-0.23557817805611578,-0.14804381237679337,-0.07266047820868309
600125.XSHG,67.63,0.18213978781075496,-0.04432740715030543,-0.03919291148368847,-0.01732372798508277,0.021729847494882475,0.05326104557452222,0.05195753497075577,-1.6096952827949544,0.5836677705424781,-0.11771669242972747
600126.XSHG,31.71,1.4589647862249293,-0.10365230240078231,-0.010039615876583865,-0.02519507074638814,-0.03397193099107828,0.030954889319946385,0.03544279185400188,0.15633322676275732,0.12308975148377936,-0.17531168228096994
600127.XSHG,29.33,-0.954220938303286,-0.43714296355882,-0.012364117125337883,-0.07142898235358121,-0.11374610107617115,0.02069362418190217,0.026225497538319247,-0.05265008390603866,1.1899587292178015,-0.18626306815747293
600128.XSHG,21.64,0.33299419940168606,0.03152370891994703,-0.03618498155562746,-0.024600000753400037,-0.025883162239670535,0.03309471429922319,0.03763080306864762,-0.23727397066642084,-0.63152580805489,-0.19145816189683887
600129.XSHG,35.22,-0.2654804839989739,-0.264677018080648,-0.04686882803923825,-0.03845688812523425,-0.06237948191845083,0.028678686973387036,0.0336129048149323,1.2432469830426849,-0.46205744210405775,-0.1696836640633235
600130.XSHG,35.17,-0.8093596500533193,-0.18840215275860636,-0.031514885580363035,-0.0006429339003421573,0.06488087956033738,0.047628392420356366,0.05262881487483798,-1.3737655836144693,-0.7386294947608049,-0.16976383526300506
600131.XSHG,19.36,-0.48789966849894834,-0.8689434511319335,-0.04519189655760537,-0.15760746677717397,-0.19737382158755565,-0.07560061376227771,-0.07046461041406242,0.7026253626355259,1.483368476967517,-0.20168800697620767
600132.XSHG,70.51,-0.7196945713297503,0.5743465004618101,-0.03506069919121195,0.026308228952433108,0.04247958886053315,0.05384114074809763,0.054719347694461754,0.2757395678311864,0.8689365593717727,-0.11309883132806882
600133.XSHG,32.92,-0.5211540851462498,-0.18840215275860636,-0.04349809029376737,-0.018861810512983676,-0.054139346210854866,0.03606714097675624,0.03804529786512306,1.4823578518343288,-0.6479759863586476,-0.19065644990002314
600135.XSHG,31.4,-0.6081948504525484,-0.48545037826277965,-0.014992364453783892,-0.05849211305301956,-0.11176135037820328,0.01866044344543849,0.02261680903562837,-2.034091189669421,-0.0024068747169567915,-0.1758087437189957
600136.XSHG,11.69,-1.0883537659855085,-0.3184931730578663,0.1663714666434204,-0.035984731151631574,-0.039448746477338266,0.03962469734966494,0.04059148600988214,-1.2827799858583453,1.0556562305196477,-0.2074442991133447
600137.XSHG,10.84,-0.33626157193041223,-0.2985769582237776,0.33726871407790465,-0.04204176786923487,-0.05704792049207145,0.02994398463372863,0.03459824207051946,-1.1840709426694316,-0.2702182004527981,-0.20877514102805877
600138.XSHG,77.96,0.08115532097950032,0.5540065363759322,-0.03574623721829458,-0.008127556175557597,0.013695561144692489,0.042546661504598085,0.043824665319065946,-0.4631595091887079,0.2479080032704846,-0.10115332257551436
600139.XSHG,53.94,-0.7355129316925236,-0.7909735888027354,-0.06261721853215794,-0.11047088379934922,-0.21704313278836287,-0.087013252250901,-0.10046072994378344,-0.6488451410080303,-0.7000947941782797,-0.14386853776585679
600141.XSHG,49.2,0.8036034624593805,0.12771478907607733,-0.03645497807090923,-0.03012614774906373,-0.05108158815070279,0.03186448831951581,0.03661943864276776,0.8353621062591826,0.954059838196128,-0.15243082189184887
600143.XSHG,131.58,0.15857997407965757,-0.06127737722187025,-0.03890182149065031,-0.015173279190008233,0.0070859192395239055,0.04176763927967115,0.044966100852204594,-0.7912955148016162,-0.36076195126068333,-0.015177728036994785
600145.XSHG,16.66,-1.0901304067474369,-0.35790185347425446,-0.1223982438415387,-0.04531076369030046,-0.0658781932686012,0.02882533687183691,0.03413276480973657,-1.678573463808396,-0.8150441297490832,-0.1994432133851236
600146.XSHG,16.62,-0.846661169169745,-0.40027677865316647,-0.09058927938490477,-0.062143341405648804,-0.11605706697074465,-0.10088837996857859,-0.09579563423220384,-1.4253169110275665,-0.5197964082473643,-0.19950735034486886
600148.XSHG,13.37,-0.6863078685408865,0.06584739831486582,-0.03294924206779745,0.014102038989913336,0.032602555363901824,0.05873205299354929,0.06135955169627143,0.10458471941508432,-0.24191989693718496,-0.20471847832417114
600149.XSHG,35.89,-1.209293342451306,-0.8757234391605594,-0.05738181735302231,-0.2658809581569047,-0.7988045149646871,-3.4708151397178617,-3.471569176889084,-1.8348085445333904,-0.6566117863573941,-0.17619356547746728
600150.XSHG,255.37,0.48935024555866824,-0.4765516439752081,-0.05295429637195635,-0.05894111021146847,-0.08945020064141113,0.015482944392035953,0.020493753043839512,0.10463969489741617,0.4680839635953523,0.18331012813464517
600151.XSHG,94.51,-0.378177949014867,-0.2562020330448656,-0.05154736140560523,-0.03199529256296046,-0.038670953194771145,0.04151882665282093,0.04651897381659635,-0.3834403618203937,0.5419510834026189,-0.08013243401900576
600152.XSHG,14.47,0.08447462636343178,-0.7731761202275923,-0.04486072895683007,-0.09653679352437201,-0.1342586523620769,0.015961887093130976,0.018655099159865737,0.5216274183696559,0.2387045183560816,-0.20295471193117653
600153.XSHG,146.13,1.0838428873682397,0.659096350819634,-0.04125374426048762,0.009134024608692833,-0.02426557344055919,0.035587729057271845,0.03847507469184314,1.141682376879135,-1.1784372869596924,0.00815209107034311
600155.XSHG,36.67,-1.323389283002102,7.0110976351385474,-0.041314915345981154,8.560028690448684,1.8695950891423068,3.237571572363614,3.2481896237478955,1.801783970266146,-0.8999178653638202,-0.16735869927255784
600156.XSHG,20.43,-0.6351199775375795,-0.45155043811965,-0.05440552764159588,-0.06023120803856501,-0.09341975055239694,0.020918767613774203,0.025728849539869623,-0.04325826584468193,-0.565253551364091,-0.19339830492913296
