code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600057.XSHG,129.37,1.2103345652790671,0.33734651222377227,-0.05144401460676164,-0.02062381587341721,-0.031019684603180997,0.022761931353410488,0.024533987697521093,1.176377400368264,-0.5431953048109616,-0.12336494187893958
600058.XSHG,152.96,-0.12560017702463624,-0.43085966639854656,0.8750655574083106,-0.04602029275038046,-0.049479910091615405,0.022249447252709605,0.024156384526937354,1.3895024610883622,-0.8941436935414042,-0.08355624625098396
600059.XSHG,82.55,0.39119211016746286,-0.34675537549646973,0.006544679964842435,-0.04271494331168922,-0.04148913831578811,0.025166539228163802,0.026392369009989917,-1.794241561938664,0.3519255264543607,-0.1742072895616035
600060.XSHG,236.7,0.7887572856873132,1.4600784338352282,-0.07448087196043005,-0.008182166783546494,0.015164649364684925,0.02495784041910292,0.02674388204544708,-0.36799071057128274,-0.8912075588394328,0.024256825284753532
600061.XSHG,555.6,0.48535042981939075,0.05565749963308435,-0.05930126139031867,-0.032882198110513135,-0.04134514071939163,0.32941866129967,0.2515186927438349,1.3461593867629384,-1.1723463840173947,0.09949680499037211
600062.XSHG,171.34,0.15285671103341925,0.19851407030407608,-0.055059085896848915,-0.032297808050768886,-0.016544438529554933,0.02674772753544966,0.027612719657824494,-1.5042934491477271,0.29556376116590294,-0.10640890949148242
600063.XSHG,80.32,0.3595221221088599,-0.3306588604912876,0.007319338098432569,-0.037439544132596286,-0.03886237294393056,0.0244320477691514,0.0258656780757254,0.34032991076026453,0.963195089042917,-0.1849834468192357
600064.XSHG,128.77,1.6999033543898119,-0.3266347317399921,-0.07366932534428801,-0.04402581530697191,-0.047312993447801835,0.023821561868369177,0.02605659044418305,0.45471230294682,-1.0988783540541542,-0.11470024195733086
600066.XSHG,475.55,-0.3239745631505664,2.7920650505140525,-0.07761639297734248,0.055948108000684796,0.06404071579680988,0.028021162956919914,0.028996891569072657,0.57378075666382,-0.48870971463784835,0.2459212213476617
600067.XSHG,102.81,1.475050790620505,-0.22603151295760351,-0.04032213711736047,-0.0351181324879966,-0.037505174717226496,0.026872198561262824,0.026635446099653466,0.57369591801312,-0.8129678073236888,-0.14812306661780072
600068.XSHG,541.98,2.0583994207135046,0.45404624601134286,-0.06986981164144117,-0.016789233671484147,-0.02249154603283763,0.024685112700869538,0.026051944777587436,0.8667186496599043,-0.6876691529848462,0.4172968835416195
600069.XSHG,135.28,-0.7861481563355618,-0.530658059430676,1.029904962919957,-0.058680916780007614,-0.06562667051237576,0.02004726315337314,0.021837885914781145,0.35240270106912114,0.8673421752889336,-0.16540096750160294
600070.XSHG,66.97,-0.06523301977692074,0.6351320398196424,0.023402716491065758,-0.00981770429944438,0.017418565026606665,0.04215897060350559,0.03970550253679823,-0.588354680566176,-0.5781716120102663,-0.22158633222359464
600071.XSHG,48.9,-1.0483995298259612,-1.5753218832669984,-0.17745507100408955,-0.16300193141095476,-0.22144197966518994,0.008679351259972804,0.01043844671499187,0.024262534200055433,0.6811009651672497,-0.21753078916964702
600072.XSHG,152.33,-1.1414137877577692,-0.5399135555586557,7.739311094708046,-0.05877828886542128,-0.06938611614671739,0.016854211327701034,0.018772739545796474,-0.08042380146848584,0.5499542764253829,-0.15304121724195308
600073.XSHG,97.24,0.15673615474272018,-0.0489698479005997,-0.045172972572936766,-0.016633892070937455,-0.007370443989545547,0.024286138313092714,0.025983118086062084,0.062176471268355606,-0.2743747231086433,-0.15529429671636844
600074.XSHG,314.49,-0.9313777476911281,0.05565749963308435,-0.026470511919117895,0.007887189198239164,0.0417604343046461,0.030431356052503564,0.031706278457792995,-0.33813809918148124,-0.9963732542516293,-0.1306906688557529
600075.XSHG,95.65,0.29391180329171374,0.41782908724968304,-0.03716817185917209,-0.02251558037922291,-0.017557636227730093,0.028377434107905976,0.02836104982156667,0.1766599725317726,2.191512224483232,-0.20273771307762858
600076.XSHG,106.43,-0.4057081542272418,-0.06506636290578188,-0.044324537474242816,-0.020090297824643062,0.0061785582566247915,0.0328940712928358,0.034152727070056246,-1.0681386610826589,0.017315710489078436,-0.1808120311066039
600077.XSHG,65.8,0.9348570730163228,-0.48357575304051814,-0.019074371167459744,-0.048684243652493964,-0.0523946706562659,0.02148295987197784,0.023510344159332418,0.6972118301428429,-1.1527272392805736,-0.19577247881672177
600078.XSHG,48.9,0.17747626053579652,-0.3016851334819597,0.050829303268411584,-0.03347978275346812,-0.03945849906489593,0.024022755061424938,0.02545154591713594,1.0573725532898026,0.2643910086793161,-0.21753078916964702
600079.XSHG,253.87,0.38984256937253986,0.17638136217195058,-0.04305188482620188,-0.027750647459188104,-0.025989001370302387,0.026124646698333222,0.0271435885754395,0.2864205356120439,-0.2279999228889023,-0.011715197866769108
600080.XSHG,35.35,-0.2641348977999213,-0.2582245429679678,0.12663513491258865,-0.0361881462288008,-0.0292142856747287,0.025721556063280113,0.027094883905975514,-0.9863356070351146,0.17311282666948685,-0.2349760616715487
600081.XSHG,46.5,-0.05461279930707219,0.07255884038852566,-0.025788074991907543,-0.00680093418095737,-0.010197889504366675,0.024494020115348236,0.026109167992593746,0.7450593540715278,0.1233248053801378,-0.2206207267345595
600082.XSHG,48.91,-0.08594689140312015,-0.5238170405534736,-0.372447589773491,-0.052825460090881404,-0.059364659972609174,0.003979732252401247,0.006556689651024735,0.11293760835224469,-1.120063819768472,-0.21884401263473485
600083.XSHG,43.31,-1.3750869888057264,-0.3910207917607207,1.3164178069006496,-0.009973888777843935,0.00577069674671861,0.028791829011426948,0.028247968986629807,-0.09208352856811275,-1.0656535082265302,-0.2253457562609048
600084.XSHG,110.13,-0.6151443041553052,-0.5073181126731618,0.3024825312375483,-0.05327137398449938,-0.06432500357382585,0.009789427068092238,0.011540064060483772,-0.7759922528009816,-0.8323472292970011,-0.1545475618048479
600085.XSHG,433.52,-0.3589697792920127,0.08382640089215317,-0.013614875749776918,-0.027702059883520157,-0.012816844377971651,0.026432160022459003,0.027516156187067545,-0.8515294048173749,-0.6989124240414358,0.27765745508728346
600086.XSHG,143.24,-0.6271889837830643,-0.3515843299980244,0.01611724118706333,-0.03910218765495874,-0.04285872950070218,0.0240068441074982,0.025184403567025466,0.7899687698078202,-1.0248336168566703,-0.13612380907405733
600088.XSHG,62.67,-0.7168402526147699,-0.5439376843099513,-0.531639836226263,-0.0531580029746075,-0.06716728000584912,0.016935336513949597,0.020180986435646104,-1.4149169587116686,0.265898189820501,-0.19980227239096177
600089.XSHG,362.32,1.4350862199890344,0.2580711758232501,-0.06653140397049322,-0.02677168815858264,-0.030368252931005195,0.025616875408139478,0.02714396602856178,0.7528346957209544,0.024325738121976845,0.18047891867078641
600090.XSHG,155.2,-0.01427822137227714,-0.22603151295760351,0.3537390777434286,-0.032998026857695616,-0.019805569860643354,0.02511086727637621,0.026055268386439623,-1.3138272812043095,-0.5288515621545802,-0.22942704879456005
600091.XSHG,36.79,-0.5017420035994269,-0.7894095381389793,0.3524664250953877,-0.0776075814188266,-0.11374735340974368,-0.0824404052620535,-0.08015554965764653,-0.8358920055109567,-1.1311447377658121,-0.24405275326847903
600093.XSHG,152.99,0.21760085025212111,0.24881567969527038,-0.056239517338510056,-0.020963550789663537,-0.006597430399484267,0.0247891374876053,0.026031578246757885,-0.38107436815389095,-1.0231380782857815,-0.22390378539727898
600094.XSHG,200.5,0.7387827960178442,0.3912698374911325,-0.06151457034343333,-0.015979196545428537,-0.030583583401615943,0.030899733490683565,0.030857559757667494,1.3312837026549282,-1.1359427317750634,-0.09143558704151075
600095.XSHG,41.08,-0.7245957845993191,-0.12663553280060363,0.393375752245457,-0.012098618420291005,0.015758653558379368,0.03767254706374935,0.03662943646064785,-0.7083598459607678,-0.35812214666938125,-0.22759883573532014
600096.XSHG,116.41,0.25626477895409255,-6.008704528569296,-0.10570697244062269,-0.3452869260155075,-0.11383956695125169,0.019262493001919134,0.02118368968316127,1.9769774422365336,0.8120135609577679,-0.1532085888600525
600097.XSHG,37.68,-0.7645674012469502,-1.1918224132685333,-0.14514076028861553,-0.09184849901685499,-0.10242587817677468,0.018626366587179005,0.020472938456841158,0.517673488315616,0.9485396156446341,-0.2319762472856128
600098.XSHG,256.54,1.4133563754183527,0.30032452771185325,-0.0631007750931655,-0.01752088315722332,-0.006982718215018844,0.028515566002523376,0.02904896105236408,-0.03023347026944365,1.1818900215780477,0.04980030915469664
600099.XSHG,35.5,-0.9204755088615376,-0.42401864752134416,3.285986111553557,-0.045496518999774485,-0.04887166189677248,0.02239743278002489,0.024191614003318176,-1.2755714863907228,-0.008393336104622909,-0.23478294057374166
600100.XSHG,404.57,1.0365835740160603,-0.23609183483584237,-0.0864327403072492,-0.037712234811405856,-0.03922149784768844,0.024075358360622197,0.025728600007423382,0.343121808612067,-0.749292219014714,0.10576680329917366
600101.XSHG,38.38,0.5660987527572545,-0.4916240105431092,-0.014555532054850644,-0.04862142955904775,-0.05522958806392403,0.020976806988770066,0.023262987971862457,-0.8359558356443599,2.5618439492468696,-0.2310750154958467
600103.XSHG,91.88,-0.021386120358637194,-0.30128272060683015,-0.8809737659928599,-0.037024588276004106,-0.033396468883567385,0.024919798490957643,0.026542991853361602,-0.5510495882087213,0.0429041182507747,-0.20967719785882785
600104.XSHG,2965.26,1.540952776861458,2.5023277804207735,-0.08200612240101988,-0.007797105519960121,-0.003842243280346656,0.025011468683380257,0.026564295214288672,0.4420607056369546,-0.7666022828896977,3.3222373114948067
600105.XSHG,94.88,-0.44317018233228134,-0.2340797704601946,-0.020660575917191917,-0.029700428744305486,-0.017897641212355223,0.025833865236595723,0.027380392401985316,-0.7512831969299887,-0.3957119199079876,-0.18199650717315366
600106.XSHG,73.35,0.40338697679782715,-0.18579022544464813,-0.05349132538839269,-0.034133596014308626,-0.032436522530414846,0.050874042671952155,0.05057141544114674,0.03685825779370655,-1.0252771924376387,-0.18605205022710128
600107.XSHG,49.07,-0.9988225451936852,-0.40711730676590285,-0.9932807511221529,-0.04099701645501458,-0.043595625179768886,0.024069734513395617,0.025567969408507887,0.4184083334870088,-0.5513533315692213,-0.21731191859213242
600108.XSHG,101.82,0.35978356081047724,-0.397056984887664,0.16691735785927547,-0.04270955519532138,-0.04398104843746969,0.023861304918611576,0.0256992391302053,-0.4742609990460436,-0.2723006466915515,-0.14939766586332714
600109.XSHG,414.34,0.1645590721175572,0.07175401463826653,-0.05408154110922327,-0.028452867116345003,-0.03108029497256876,0.037400195075006686,0.03529833850114421,0.664994017297225,-1.1657451343645886,0.2529637040476913
600110.XSHG,154.95,-0.8675613502457683,-0.42965242777315793,0.9798657363382897,-0.04295658142511568,-0.04614615918573352,0.024240030491114003,0.02465964732296649,0.5162520609751208,0.5525719246108606,-0.08099417302007739
600111.XSHG,439.96,-0.5767113446727564,-0.4256282990218624,1.2869992420655005,-0.045584966032783523,-0.04912042400874758,0.025558678304468275,0.024194086301832785,-0.4546017649475377,-0.4309858028929052,0.2859487875531319
600112.XSHG,54.03,-0.6029613204021279,-0.43206690502393524,-0.15604130688270523,-0.04608572212837949,-0.04977914698420541,0.022166352120252704,0.023971465538746725,0.4097554169012315,-0.5117682992837665,-0.21092604762464665
600113.XSHG,58.34,-1.058373045139602,-0.18579022544464813,0.008923987089440692,-0.017662896259386385,0.0007081620310816688,0.03210256103032039,0.03150496144436019,-0.47043507985249033,-0.0923556576381062,-0.205377034747658
600114.XSHG,76.56,-0.21895312142646786,0.2568639371978615,-0.019000594202355923,-0.023496934398214084,0.00482045708214586,0.029652716573414707,0.030297349742220942,-1.4920689952235777,0.7655510429028445,-0.19192293160043497
600115.XSHG,993.92,0.5138714117840044,-1.0710985507296673,-0.05863726870438427,-0.08182171073016842,-0.07397990809872793,0.01729829432330732,0.0203031879529805,1.2470696754032449,2.667241056747481,0.4696584505270319
600116.XSHG,114.39,-0.6021463496052486,-0.30651408798351437,-0.00808160336699027,-0.03665498239884129,-0.03556155705813686,0.025085389851646885,0.026410023009524667,-0.05905912275522386,1.9058892807282664,-0.14877967835034464
600117.XSHG,64.27,-0.5834816047508713,-0.3869966630094252,-0.10742228687928655,-0.04877070558999906,-0.049759553017490854,0.022092178904996457,0.02401271871603673,2.068315681198367,0.8219150601161667,-0.22180520280110927
600118.XSHG,380.17,-0.8520079496189434,0.13614007465899525,0.07702012588026837,-0.01888991372435368,-0.008621274968370602,0.02522077302948121,0.02663984142658816,-0.05458810798374517,-0.8615760344532856,0.2089707179672501
600119.XSHG,66.09,-0.7253506722242962,0.2568639371978615,-0.0055731865534603235,-0.007869482732222953,0.000498113804953874,0.027457164119097682,0.02899686474696613,0.2593801154077741,-0.42702166449047363,-0.1953991113609615
600120.XSHG,139.56,0.21089715721570534,0.2568639371978615,-0.06029725041922027,-0.03353618467334207,-0.026560251280070248,0.027978143295812465,0.02900708474700506,-0.6064197257936521,-1.117401669258299,-0.10080839765507857
600121.XSHG,50.46,1.885544053664156,-0.22603151295760351,-0.1352915354472553,-0.03123965761880967,-0.03359949669074561,0.023469747579244443,0.02531387309777616,0.6190220622744264,1.070057824309245,-0.21552232975245392
600122.XSHG,149.42,0.8450085533037942,0.0991180901470762,-0.03762927789107098,-0.032268315203281724,-0.0315665774967219,0.023644189066660517,0.025225418843892372,0.252404483083781,-0.9829220781003104,-0.0884100231758673
600123.XSHG,88.88,2.900463263820791,-0.6171768275835301,-0.15653930139715602,-0.05258049773022216,-0.05746655088137269,0.01970187567231808,0.021045851266448153,0.4634332066704867,-0.08809008300743768,-0.16605757923414685
600125.XSHG,128.07,0.08426376836973398,-0.2783451867244455,-0.0015154534727501098,-0.0380673857272602,-0.03466055062098857,0.023960897814085592,0.02538727354155354,-0.6845372601217464,0.6009464341099193,-0.11560147374709702
600126.XSHG,216.66,1.1252569055155814,-0.22603151295760351,-0.4906198436285379,-0.03507313698990721,-0.032168053583253337,0.02393494984962023,0.025770770967228008,-0.20445558444527323,0.9858543859635274,-0.1809536532449957
600127.XSHG,45.5,-0.7689582719496401,-0.43206690502393524,0.7330264553421774,-0.05060455572221352,-0.055398868198016704,0.022251014547999545,0.02389487987263779,0.3763490136653279,0.5299882280249735,-0.2219082007199397
600128.XSHG,35.16,0.3338604468610627,-0.19142400569646187,-0.008173824573370054,-0.03789591916442552,-0.03690060603456614,0.023140377957495614,0.025023488809271268,-0.16903214005402847,-0.645954121481508,-0.23522068172877092
600129.XSHG,75.69,-0.6077653127295519,-0.750777902126542,-0.08475431435113726,-0.06646386181664739,-0.059171903196370036,0.0217517824225346,0.023254215199397407,1.5705328546333794,-0.20946148761781277,-0.1830393611013116
600130.XSHG,58.52,-0.7793047897376969,-0.3869966630094252,0.2510599865601844,-0.03848735946415402,-0.03496357989423301,0.022914253571576573,0.024630701605310296,-0.7939895790844057,-0.7647041783155574,-0.20514528943028956
600131.XSHG,55.76,-0.7194104213379596,-0.4111414355171984,-0.03663328886216938,-0.047951735534175706,-0.05211491486191858,0.022070511447532814,0.023758846700311753,0.3695548591715995,2.1019042736981994,-0.2238909106574252
600132.XSHG,104.92,-0.9217212287357991,0.9409658249181035,0.6512262452833149,0.056075461330098504,0.05315152681105714,0.02995906564333457,0.030835694687408096,0.7428944934125696,0.3928210181589437,-0.14540649650864854
600133.XSHG,50.68,0.11064718857964011,-0.30651408798351437,-0.03174556492404116,-0.03431236489274709,-0.04554852062724526,0.02327290317217366,0.025122695229336522,1.8016391947056047,-0.912724218360549,-0.2251526351630978
600135.XSHG,53.71,-0.24331487447302005,-0.4300548406482875,0.14148274913973286,-0.045430743017798585,-0.048718815412182336,0.02224980698540996,0.024217247773907626,-1.2854036065824623,-0.5429351538718997,-0.21220064687017304
600136.XSHG,81.8,-0.26852966305909576,0.0958987871460398,0.02417737462465589,-0.02140387963283589,-0.0012918672902426187,0.033679337734956676,0.033706242397555555,-0.7709870853024933,-1.1687025015009929,-0.22114859106856538
600137.XSHG,44.18,-1.0445612837712794,-0.20993499795242132,-0.6898176494088573,-0.036396825454971304,-0.028008827821590573,0.026059389157627733,0.027426646541600867,-1.2633232079139796,-0.33895344052263804,-0.22360766638064156
600138.XSHG,158.01,0.18092734691509485,0.24277948656832707,-0.03416176053119134,-0.02546581041151226,-0.013237776056918981,0.025464935552279626,0.026549954327999208,-0.4687818883371381,0.12294460539891626,-0.08298975769741668
600139.XSHG,84.92,-0.6928252593143859,-1.1274363532478047,-0.1304038115091271,-0.1065621450525308,-0.0907865427533591,-0.005057504639480965,-0.0036099794881558674,1.249681972781648,-0.7944952676635034,-0.17115597621625245
600141.XSHG,74.84,2.0021871834972758,-0.34675537549646973,0.03600013328254335,-0.03968063030555427,-0.04393499810095161,0.023072890230114176,0.02466403021066338,0.9231356371918287,1.806731238298152,-0.1901462175006103
600143.XSHG,210.28,0.2610233569289804,-0.16687682031355908,-0.04983936561575351,-0.03137535307575781,-0.027529701158553237,0.02403690753890862,0.025598415609224833,-0.05934609016170098,-0.0089416261917719,-0.025388171591506782
600145.XSHG,27.88,-0.5650514624208648,-0.4022883522643482,-0.0741304313761869,-0.03408578042022554,-0.026942672236419624,,,-0.6934314617636239,-1.1802460292061288,-0.24459349234233874
600146.XSHG,167.92,-0.7681513998845602,0.3292982547211812,0.9720638222785605,-0.03247215772850214,-0.02149721994315713,0.026548444203096967,0.028632274962761883,-0.9694063180118727,-1.0580581945980012,-0.18848537605946983
600148.XSHG,48.67,-1.0900278255274582,-0.19786261169853472,1.0437750323594754,-0.028003258739428025,-0.023621743188940822,0.025744143921438048,0.027322672394918996,0.04844651123555186,-0.05593570574913946,-0.2178269081862845
600149.XSHG,62.99,-1.3186644930198874,-0.4381030981508785,-0.24931383501521218,-0.0500370468516159,-0.060365238975630606,-33.413961638800146,-33.28870688337009,-1.649695587607344,-0.49508528924891665,-0.19939028071564008
600150.XSHG,390.01,0.46148684175321963,-1.7511763096986135,-0.23122003432349983,-0.06764296128181115,-0.07256878131617012,0.018328886762101284,0.020452737912091123,0.6593167560411365,-0.006171329670863489,0.2216394619833912
600151.XSHG,157.34,0.10612758297529423,-0.441322401151915,0.04546202905710851,-0.0457845784140134,-0.049420541275418076,0.02239355726493528,0.024132502745248113,0.2879259076237796,0.4857163503074881,-0.10392408469969866
600152.XSHG,32.64,-0.7790103252663235,-0.746351360500117,-0.23939083320874813,-0.08578988513309901,-0.10558285448203251,0.013573360142708499,0.015408831450368489,0.12378931211746477,0.5212463629370673,-0.23846511617192898
600153.XSHG,311.02,1.9999557659209901,0.21662264968490602,-0.07484975678594916,-0.032620795693041466,-0.04165155604679181,0.02298719659463736,0.024717789875392148,1.4021530303218492,-1.139803656954557,0.1199418918782096
600155.XSHG,224.4,-0.06475274543680953,-0.18579022544464813,-0.7034294994705124,-0.042476542794501346,-0.04617647565727459,0.04596048688188994,0.03633185996033206,0.8010682846791947,-1.1245618252154705,-0.21198177629265838
600156.XSHG,40.25,-0.7089999667426238,0.05082854513152973,0.6838541081004801,-0.001489401537274799,0.03353081026867285,0.03170362995092723,0.03217997979389438,-0.6102628987907722,-0.5349861271879317,-0.2286674391431857
600157.XSHG,492.06,0.8275483907883935,-0.3548036329990608,0.06940265423329875,-0.03850903796743518,-0.043034397990302016,0.027046111764431308,0.02722218278972847,0.9543707431166666,-0.09015311426924363,-0.046180876455396896
600158.XSHG,155.84,-0.9765214058666103,-0.2340797704601946,0.37181443419386506,-0.023219989943324637,-0.01629010071507005,0.027600837535996136,0.028372210927691113,0.021563431416141966,-1.024890504768118,-0.12413742627016772
600159.XSHG,44.41,0.5088928173519354,-0.4606382191581336,-0.018244380310041743,-0.04756023846492774,-0.053539247255683806,0.02188357646684337,0.023605294805162148,-1.209184437636469,-1.0808632232276738,-0.22331154736400413
