code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600048.XSHG,537.49,1.7956288468893677,0.16791645334113736,-0.005620899036885854,0.012781324437201612,-0.2692574878791888,0.029821205039914363,0.0286929007593086,1.1756291171979227,-1.2071818412106075,0.6279344201495806
600050.XSHG,682.53,6.64320202041255,-0.1432857645220917,0.0017088924537482114,0.02770780796117618,-0.016538746738336375,0.024512879711487547,0.025187441762718706,0.16449020306006318,2.3281762998399453,0.8574776108863145
600051.XSHG,23.94,0.5364529683111786,0.03423852470572971,0.008598896454944233,0.042341196909650484,-0.1609648446608033,0.027313504886105837,0.026911645154900635,0.990083122098882,-0.736861982000144,-0.18586456019195247
600052.XSHG,29.55,0.03708035330846781,-0.8480358042879609,-0.09854506363854829,-0.33118891687134433,-0.8786981121443428,0.00882025602988051,0.0031472537483158113,1.369542923331751,-1.0009017239030313,-0.17594153339989976
600053.XSHG,31.52,-0.7949904757441872,-0.34968448633516114,0.05397323769856535,-0.024743828208308786,-0.3095312918113254,0.02737951885793878,0.02734085295338079,0.8128666031298899,-1.1734300769687669,-0.17282377219091352
600054.XSHG,56.09,-0.525042230296659,-0.26626945886666675,0.012046830372138499,-0.025203359618624216,-0.14187269726145407,0.026374688279756545,0.026754863682898974,-0.8118073388325818,1.7186547182003225,-0.20055127289215166
600055.XSHG,29.0,-0.8728370223347084,-0.7838703985429653,0.05339271821250713,-0.23816730083221352,-1.4561642749343309,0.009019347862882108,0.010583539266909352,-0.6694272278765362,-0.21613311135807564,-0.17681197434657106
600056.XSHG,103.53,-0.2586179734694609,1.080669350063701,0.003907829900938431,0.12998199985841202,0.24742508899539112,0.02400051081197766,0.024863396955083238,0.559834260528484,-0.7839463882177278,-0.07957580750387297
600057.XSHG,54.26,-0.4470467300321549,-0.045968232475514896,0.00279956542755456,0.1960742050853742,-0.10879823973553884,0.02174149261332018,0.023072508589355962,1.5554481817586572,-1.150190967764537,-0.17978729976428381
600058.XSHG,118.98,0.7638253159104287,-0.19943049454896292,0.02371585842522793,-0.12165440318607541,-0.5436481537235955,0.020594484888945302,0.022328934571207215,1.2357659188269903,-0.3180110513658003,-0.0344078354711483
600059.XSHG,50.79,-0.18256616513462953,0.060974110432811195,0.013436558838762715,0.07443491480507401,0.6461622638358777,0.031059611844291925,0.030149008443207437,-1.2769463416337203,0.5228399342156416,-0.14232668665935766
600060.XSHG,136.87,0.4776398646964655,1.4458774510956345,-0.003328140258615519,0.2327740105886123,1.1735955240212632,0.026161564184853464,0.02693487599188689,-0.3028001968829306,-0.8785991925004963,-0.006094765405785846
600061.XSHG,26.95,-0.8846193822322382,-0.4042250812184075,0.251367454457937,-0.061151713171810895,-0.41465238332783344,0.02098119207353506,0.022549827523159947,0.8267437926802783,-0.5874447084398218,-0.1800563451478004
600062.XSHG,97.25,-0.04646587806132943,0.9844212414462074,-0.0018915011264512417,0.1163854226116308,1.176368646519574,0.03274209973632174,0.03189829275960467,-1.8079862172739618,0.26658776281713287,-0.06879816596417938
600063.XSHG,35.8,0.27773113004402333,-0.3614481440550771,0.018479455384318954,-0.02094312913477411,-0.2436427022529868,0.022389520012346648,0.0238696722891736,0.32775221915759906,1.6322340985428023,-0.16605015900590786
600064.XSHG,52.34,1.0299877495409395,0.25347032766779826,-0.001451713637013198,0.017792868749248545,-0.1431177022077822,0.026790770259026566,0.026748465628231743,0.5900521858575449,-1.1898580895350597,-0.13987362580964766
600066.XSHG,197.55,-0.30641208343228765,0.7560993393369311,-0.0022316034516166624,0.1434719470334279,0.731441304807328,0.025662562926570414,0.026688964309026265,-0.3697692989620011,-0.3240927224942875,0.07740426067853626
600067.XSHG,62.86,0.9751147361322671,-0.045968232475514896,-0.0031111784304927504,0.01678451014960686,-0.14328826028972508,0.026818337625631964,0.0263449043857312,0.5735701533196784,-0.9529560080436125,-0.12322446442968048
600068.XSHG,176.82,1.6571844653813237,0.35506555343070806,-0.0022374672848091697,0.10670183750618899,-0.030236563222147374,0.024140089657658785,0.025145100559029177,1.0659480824377299,-0.6829623121894136,-0.010763494119750056
600069.XSHG,29.22,-0.12810923865348864,-0.901506975742124,-0.014152776331983906,-0.4295387215742347,-1.2875051190049644,0.011747513030108401,0.015255915578571914,1.053759697125967,0.8673407164352047,-0.17646379796790254
600070.XSHG,15.03,0.4569944349207453,-0.3667952612004934,-0.0007421898207198209,-0.02777712225758359,-0.15978198638400903,0.023410555298552915,0.024523001199594628,-0.7975079137487017,-0.16514765376015572,-0.19892117439202178
600071.XSHG,18.26,-0.40414400124522626,-0.7485794253832178,-0.047371391367537485,-0.2411030117912004,-1.631197607602219,0.014773617310143662,0.01613269194921453,-1.099147260815014,0.707343178988995,-0.19380931210520674
600072.XSHG,29.52,-0.45295124316269525,-0.692969407070888,-0.018140182902888838,-0.2250092604738457,-1.2819754464535522,0.0067009056418763525,0.008268107309095519,-0.385417340478784,0.560131162299501,-0.17598901199699094
600073.XSHG,66.31,-0.5976441853893043,-0.16360480967467367,0.015559266454450339,0.06977834365939638,0.14085943267149617,0.022234423974713396,0.02355733684465878,0.23852060378507217,-0.1533640252966608,-0.12374672899768324
600074.XSHG,40.23,-0.9681505054339624,-0.20638174683800414,-0.0012054326429278934,0.237684104398442,1.9018005053212568,0.03264439133898933,0.0340582290102144,-1.3417099456322343,0.5137807652420975,-0.1590391528354464
600075.XSHG,23.2,0.5947955817365259,-1.1688628330129394,-0.014311099828181602,-0.29994112627453123,-1.3559230780133305,0.01512833504568645,0.016652927836429462,0.29726149087934645,0.8014799579559884,-0.18599116978419555
600076.XSHG,16.92,-1.057494877454954,-0.47373760410881943,0.010498778409316583,-0.2298429038371441,-1.1906716311300707,-0.20575300369671598,-0.2043521481749112,-0.04006967496393146,-1.209498616220234,-0.19593002277527863
600077.XSHG,41.02,0.1942583557029491,-0.4897789555450684,-0.001903228792836256,-0.11079678231637716,-0.5327559141099628,0.010173242522751782,0.014707275025860023,1.1096705581412576,-1.211677933794882,-0.19374600730908523
600078.XSHG,37.9,-0.19369939886728266,-0.3421985223315783,0.639031330647784,-0.034740949923734374,-0.29997658662977106,0.022525387841209575,0.023661401305294563,0.3526205866710316,0.9148853628556946,-0.16272665720952656
600079.XSHG,140.97,-0.5312644029070825,0.5422146535202788,0.010926838232369611,0.10977822557410474,0.488326986183657,0.028150631912616898,0.02803455317631221,-0.22018001958957917,-0.2408357073188754,-0.025291944829645363
600080.XSHG,27.78,-0.5450274785799394,-0.3512886214787861,0.02657154518997896,-0.046625575843447786,-0.2255455920847295,0.023260097868403856,0.02484026497272246,-1.7468072026592218,0.5618641468842553,-0.17874277062827829
600081.XSHG,43.43,-0.6189910376887428,0.7646547267695971,0.003028254922062343,0.42356234992136194,1.269251677767766,0.02712259455977534,0.02794496142564557,0.545522057143024,-0.3145915958338196,-0.15397476914572253
600082.XSHG,29.14,0.011213654074115061,-0.3667952612004934,0.034358715669628594,-0.04223668485202063,-0.28354293564936994,0.025015832061182883,0.025492281931690185,-0.32702873001510857,-1.1671579759871984,-0.1777457200893639
600083.XSHG,15.71,-1.3748987697614197,-0.4630433698179869,0.11656379319538776,-0.4413197561029843,-2.006499963880041,-0.010445230372105338,-0.009283109183885727,0.19092460199370737,-1.065251700684048,-0.1982881264308063
600084.XSHG,33.21,-0.7811508229729895,-0.5806799470171456,0.09766465881593688,-0.2683076994596235,-1.046747540193727,-0.00040904541359068386,0.0011525893381697648,0.7272670591034819,-0.6075269323772192,-0.1701491445547781
600085.XSHG,221.19,-0.5208643353081602,0.440619427757369,0.010621918906359232,0.22506957353799764,1.5269090075809082,0.030333526186167113,0.030346057135762862,-0.9107084512918172,-0.7646018716132592,0.12735174481843783
600086.XSHG,61.37,-1.056129859590461,0.2080198319317596,0.029837700278205505,0.23302414926732623,0.0333829823796553,0.023195279690461916,0.02433347200523912,1.411928917392365,-1.151753888489797,-0.12558256808520815
600087.XSHG,27.15,-3.4958483149452424,-0.8229043537045043,-0.008804960460417293,0.6957346412495866,-1.7565495116076466,0.010907562019884286,0.012443993792981372,2.9179300831079065,2.8696982248912377,-0.17973428199753202
600088.XSHG,47.26,-0.8303744974921973,-0.28658850401924874,0.03150302890487756,-0.02197165352519007,-0.04556814659614832,0.026184670219764856,0.026441337400213715,-1.49250622292257,0.296875120497669,-0.1479133349170843
600089.XSHG,281.13,0.3110095294973733,0.36201680571974937,0.0029930719229072983,0.08705517772248504,0.14171774722961375,0.025245671758545928,0.026346370838453453,0.4408191820806046,0.36357661427737237,0.22221398180657786
600090.XSHG,25.02,-0.506307717195012,-0.3507539097642444,0.013682839832848022,0.0247272764603656,0.273146214478351,0.025516651214008104,0.025924443584939456,-1.2580595982129725,0.966603162831711,-0.18311080156066512
600091.XSHG,15.98,-0.7834963771745729,-0.9549781471962872,-0.016187526449783923,-0.6115991409136472,-2.2063118642096256,-4.231951731812475,-4.233703290106822,0.6352332725108104,-1.1798305201707924,-0.197417685484135
600093.XSHG,19.77,-0.8879201839991928,-0.20638174683800414,0.011378353388192671,0.1297114882061419,0.7987993178408671,0.03097672461883505,0.030982508746550085,-0.6925719495952373,0.4709789472412337,-0.1914195560516183
600094.XSHG,89.48,-0.18736991088485558,-0.21814540455792,0.01289122235185954,0.04408850743150061,-0.12033542367522299,0.03374012187751406,0.031686919311685116,0.8476833840393314,-1.0734042443778522,-0.2040330366788368
600095.XSHG,16.98,-0.38324888779827115,-0.5817493704462289,0.019288664364884953,-0.18368216565810905,-1.019936085919723,0.006151622166292495,0.007426160499939239,-0.23837379295775585,-0.41280855316822407,-0.19583506558109628
600096.XSHG,80.95,1.362734314216116,-2.72647805747271,0.004365208889953995,-0.45528346123934127,-0.9422555110766117,0.017384767372762344,0.018788782183740912,1.5418201231239586,0.03474806312295189,-0.16356544575813708
600097.XSHG,22.06,-0.5090431909979047,-1.1153916615587762,0.012938133017399598,-0.2888609910970427,-1.8412057048466575,0.008015858300824906,0.009584089543385375,-0.8306851650212919,1.5043996736647538,-0.202814419353497
600098.XSHG,134.64,1.658481515483114,-0.025114475608391366,-0.0008594664845699656,0.03564242508251241,0.10315781033951064,0.026468024310367138,0.026832819393081082,-0.1979735377695968,1.2468604339758635,-0.032065558014651024
600099.XSHG,12.53,-0.4938962479033393,-0.4095721983638238,1.1761115404159082,-0.0658607015613162,-0.3877877591254506,0.02146618658193071,0.022898921831023822,-1.7601659516933625,-0.24409957916071562,-0.20287772414961855
600100.XSHG,189.02,0.33632325619796327,-0.4576962526725706,0.010592599740396698,-0.059200189487907444,-0.4046122436053647,0.02150634052963939,0.02289057614383485,0.6775578112145465,-0.6174074082225858,0.04782509469074285
600101.XSHG,24.18,0.38839919756976454,0.01285005612406446,-0.00017926183423912418,0.02311449662491379,0.21496312142365945,0.027205119383801355,0.02788015534465061,-1.0367583984453173,1.7961810240497802,-0.18444020227921762
600103.XSHG,23.79,0.04827593445481914,-0.3742812252040762,0.04541790507069727,-0.01386445314650813,-0.21852301842740446,0.023442833229605317,0.024385197851684685,0.34888155450557556,0.8688296737054935,-0.18505742404140274
600104.XSHG,1609.73,1.1784443795358692,2.964458720393866,-0.00484100922228239,0.3360209947079256,1.3451590009735117,0.02561438054427514,0.026427378603363753,0.11988970175662703,-0.8760449531308598,1.9128635194267058
600105.XSHG,26.9,0.10167171141607349,-0.1956875125471715,-0.00013235116869906614,0.1123277478275786,0.7594480466920329,0.030442332963781116,0.03003469059751096,-0.8602358607613951,-0.8690882734952858,-0.18013547614295233
600106.XSHG,33.31,0.2763083524105091,-0.12350143108405137,-0.0014927604693607487,0.0769601966730623,0.15229027675442244,0.0628643395178831,0.061499704791205236,0.2943293303179522,-0.9223358148157055,-0.16999088256447423
600107.XSHG,19.69,-0.5730900070952548,-0.5379030098538152,0.6594433339909017,-0.15393230657463258,-0.6697762005796459,0.017330957301821395,0.018361970464262297,0.8781679989574752,-0.8037659898030368,-0.19154616564386143
600108.XSHG,113.89,-0.4787695184270066,-0.2721512877266247,0.009484335267012827,0.011279180207299148,0.11762141189568877,0.02826555437791525,0.029613555490333534,-0.9513199161769491,-0.5519874615176106,-0.04246337077761531
600109.XSHG,252.86,-0.7650820293293191,0.4673550134844506,0.0222381724607161,0.14307173895967104,0.5546823662820499,0.04923923758643329,0.043531840274510104,0.0016296922297874188,-1.2196840611000068,0.17747331714767367
600110.XSHG,58.32,-0.5571768010774389,-0.4085027749347406,0.5866731640718866,-0.05878610016776146,-0.40592422885107926,0.021646468210700463,0.02303451960785284,0.7623805448211844,0.41010587788715064,-0.13040955878947622
600111.XSHG,467.21,-0.8885845866132266,-0.2652000354375835,0.011061706395797276,-0.06260109485324913,-0.3864488436562713,0.022334234823668163,0.02340225226795001,-0.6001358303632611,-0.5852118975776698,0.22895594259352273
600112.XSHG,67.57,-0.9834114740670884,-0.03848226847193207,0.12236312422277743,0.13128262430242624,0.5015863233879793,0.048849162161829975,0.0504493648692741,-0.0020408519164110805,-0.6248005243294309,-0.11577032468636818
600113.XSHG,26.06,-0.8178967672222943,-0.39887796407299114,0.0855558432734094,-0.0708607126985025,-0.4345006485398445,0.02244761937242508,0.022696000780915437,-0.835018709965997,-1.1145815748902332,-0.18146487686150486
600114.XSHG,37.87,-0.5084869927360406,0.16791645334113736,0.017324280245395025,0.05072657470353389,0.48844161226301946,0.027879844124337468,0.028017465728765976,-1.3448425140889062,0.94136912382086,-0.1963256777510383
600115.XSHG,295.31,0.7282536907760616,-0.5068897304104005,-0.001006062314382647,-0.13757280880899203,-0.5653518422804673,0.02033948053338039,0.02173415771372057,1.3031153822210668,2.1435414834558473,0.06426851548331503
600116.XSHG,25.98,-0.31471991762847146,-0.3667952612004934,0.004857770878124604,-0.06420641610855156,-0.41979536549103474,0.021328734391577623,0.022858886362373484,0.641251852554826,1.4626670963706863,-0.18159148645374795
600117.XSHG,23.27,2.2606295101392946,-1.0458791386683643,-0.0152786323049453,-0.23510299842657686,-0.7598405351052027,0.01718671106587095,0.018411060623806166,1.2524751569213608,1.307349778842078,-0.18588038639098284
600118.XSHG,208.59,-0.8862731071009123,-0.20638174683800414,0.030412355931071212,0.005783933160378557,-0.007874119968216882,0.025754897447089583,0.02640531438189136,-0.4344791237776079,-0.9913303840472809,0.10741073404015014
600119.XSHG,33.11,-0.7122480050281594,-0.20638174683800414,0.044421053427971036,0.040638637868696696,0.15503923110346984,0.02624535087234542,0.026278930379889584,-0.3052378187871464,-0.19047352204643916,-0.17030740654508197
600120.XSHG,54.89,0.6547320322449734,1.0769263680619097,-0.0032401827607279102,0.15074047151086684,0.5126056184148813,0.02848935099871096,0.02882152175637821,0.161214912925676,-1.0952691959278191,-0.13583794505689897
600121.XSHG,42.04,1.4074315183379216,-0.4101069100783654,-0.14258245091427776,-0.03409011974477245,-0.28890205011883896,0.02189300846497671,0.02296450827436027,0.25164869987918875,1.1366667098039969,-0.18148070306053524
600122.XSHG,58.45,1.0780851803491112,-0.15451471052746596,0.003913693734130937,-0.0011872149640669908,-0.15207303728761004,0.022197746202462475,0.023424118125505062,0.23895377901559978,-0.9825180029960283,-0.1309159971584486
600123.XSHG,87.85,1.4856429109889118,-0.6619561276274735,0.0012632411311176593,-0.1240780964299919,-0.7057094049041182,0.01660233941276,0.018225503945128622,-0.18059766763274523,-0.2156407856000553,-0.08367479305274322
600125.XSHG,64.23,0.2715788398690852,-0.045968232475514896,0.0008879558067971949,0.06529801600021184,0.6823475074312374,0.03230607455773279,0.030952140081871537,-1.6226451346513315,0.6330472530788798,-0.12105627516251745
600126.XSHG,28.19,1.7086234164056544,-0.5272087755629826,-0.0812643472202294,-0.09569978736287617,-0.5402570171226985,0.020806020043278778,0.02227148104848174,0.27475016842599626,0.029246015464127247,-0.17809389646803242
600127.XSHG,28.62,-0.6511248878782755,-0.39780854064390797,0.18953333344294798,-0.05236985659424535,-0.30359973746359453,0.021372239571290468,0.022950928529352353,-1.0890923922159175,0.786146604523271,-0.18428194028891376
600128.XSHG,20.83,0.37073569673881746,-0.34754563947699463,0.008915543447339623,-0.053669237941568006,-0.35260583898378756,0.02140513960299404,0.02280059355733107,-0.14127377750966086,-0.6816097706153008,-0.1897419789543973
600129.XSHG,37.95,-0.4531502406763551,-0.33738611690070364,0.26651373559418323,0.028003526851914182,-0.28605849472839007,0.021945330335095978,0.023333060576782562,1.3967513747783495,-0.453438918722398,-0.16264752621437464
600130.XSHG,35.94,-0.8577021635027188,-0.32401832403716285,0.02091880999240197,0.04139112573265778,0.3980126839428641,0.023448629035882282,0.024843604425997555,-1.265485997756203,-0.7693408455993163,-0.16582859221948246
600131.XSHG,19.86,-0.6036913857527072,-0.21172886398342045,-0.015483866466683052,0.11386456064299028,0.08431217806264574,0.02785297997350495,0.02946570039461221,0.825169901225642,1.4332565181532018,-0.1979241238531074
600132.XSHG,69.98,-0.7928164384273482,-0.13366095366034236,0.01986918385094317,-0.008069550735992914,-0.17893973304564398,0.023562313841420362,0.02414717358953733,0.22813428075183595,1.0093836251871253,-0.11195621072004489
600133.XSHG,32.47,-0.4106563570494183,-0.12296671936950977,-0.012938962861134905,0.10478104593493814,-0.21520645782994796,0.023963242992631733,0.024679696255632298,1.5326451187293137,-0.767353572572893,-0.18814353285232818
600135.XSHG,29.55,-0.5998112720214505,-0.2582487831485423,0.06356060496831471,0.005724747945674573,0.2696031637963711,0.025123265769115694,0.02594504855501992,-2.056372176367529,-0.03454647479677815,-0.17594153339989976
600136.XSHG,13.27,-1.1664933251151837,-0.47373760410881943,-0.4077273963798781,-0.13268440013033744,-0.8793333892106887,0.013451450638596643,0.01291774967556477,-1.1842063010706483,1.0010401307708388,-0.20172241162040028
600137.XSHG,12.29,-0.5075942359066,-0.2491586840013346,0.08088823205217363,-0.026916761225165543,-0.07356798329534943,0.02452602232366706,0.02555441435513261,-1.6024810666888682,-0.17566994488168902,-0.20325755292634784
600138.XSHG,102.88,-0.4455002746860944,0.42136980603387036,0.009947578089220902,0.06191237309980546,0.2237313259763354,0.02407633971353742,0.024889455950890982,-0.1544252698465974,0.24918666203550596,-0.08256695912061612
600139.XSHG,74.93,-0.9629262530372475,-0.3924614234984916,-0.08359228899765479,-0.05755225764045523,-0.3588343163081801,0.026358715142321906,0.02584582928036512,-0.5278253062936686,-0.7700540199834481,-0.10989880484609457
600141.XSHG,43.5,1.0160228024226032,-0.2336520442796273,0.7741281835699585,-0.03165351210744915,-0.34155961373342075,0.021806709171174388,0.023183474543115857,0.9478523522268817,1.140969247318783,-0.15837445247617013
600143.XSHG,116.74,0.2741795206561215,-0.09943940392967801,0.0011459644672675146,0.052988527255692204,0.3296465138257759,0.024524525618840685,0.025367848835542117,-0.7030253357292103,-0.2176729054819223,-0.03795290405395501
600145.XSHG,11.78,-1.2109171545967523,-0.4293565318018641,-1.104239366819082,-0.11794127336836882,-0.7443335600194062,0.012719387973479436,0.014291301963198213,-0.8922575490781853,-0.6179506750080442,-0.20406468907689757
600146.XSHG,19.34,-1.158900206998886,-0.5272087755629826,-0.02093136750252229,-0.3103529588584486,-2.0532466887034033,-0.050308514471071375,-0.04878594976684159,-0.9727816252613374,-0.2119389146787405,-0.19210008260992495
600148.XSHG,14.92,-0.7708273190077649,-0.15291057538384106,0.016550254263984068,0.14619101386344582,0.506665777844546,0.02671440625932521,0.027425884952614173,0.13269420345102856,-0.22871090939759023,-0.19909526258135604
600149.XSHG,43.0,-1.2766002512668178,-0.4074333515056573,-0.060043134896545655,-0.049167363273062994,-0.23512308437844628,0.02577572506289684,0.02735786184095976,-1.9759705512469965,-0.6507061723461973,-0.16361292435522826
600150.XSHG,267.63,0.38329134762065054,-0.31332408974633025,-13.918708713009545,-0.07514691009102085,-0.456361775326202,0.020972377345591257,0.022396816274920548,0.42497781129603746,0.209852323725414,0.20084861311555532
600151.XSHG,87.51,-0.35266204502478504,-0.23846444971050196,0.02875289113759166,0.005478200435180722,-0.07271864547838681,0.023796339471556127,0.025268291098361692,-0.06472462645493866,0.37896611743153996,-0.08924561511143947
600152.XSHG,15.56,-0.08796515881075977,-0.9170136154638314,0.02973215128074037,-0.32571045162975987,-1.3957363060723664,0.015185840433744623,0.016780396620645874,0.4123110670470829,0.19108409702644027,-0.19808238584341126
600153.XSHG,158.77,1.1002249698955189,0.5956858249744419,-0.005093154049560202,0.14438265348185433,-0.05263353240359671,0.02296030292010869,0.023955293488161458,1.298720152093916,-1.194744313300838,0.028564610470761823
600155.XSHG,25.33,-1.3414871974412388,-0.5967212984533945,-0.006424244184259348,-1.1804580737542627,-1.018261578435061,0.006948249851673405,0.0085156451832785,1.8991427579281477,-0.9119874419872351,-0.1826201893907231
600156.XSHG,17.89,-0.39010606923071717,-0.5550137847191473,0.004887090044087141,-0.2005933911720228,-1.2885408968305285,0.016592107786803114,0.01816705402015168,-0.8915729906414022,-0.4731360639114834,-0.1943948814693311
600157.XSHG,82.37,2.5834844818134264,-0.25664464800491743,0.007097755157662374,-0.04135180719040781,-0.3622392632800847,0.024219812739214794,0.024851484645380492,0.8842804857285675,-0.6026001849720272,-0.11160803434137637
