code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600026.XSHG,234.7418,3.0701779154897095,0.11788088531669455,-0.04363712975598602,0.01409817145642433,-0.005376813935697901,0.1439156656086642,0.14805575788598818,0.2775909060849749,2.023127603162244,-0.033809917562358835
600027.XSHG,424.6108,3.5881059044189114,-0.5297245176194274,-0.039195737480716114,-0.038076450894165066,-0.5196570895109951,-0.04691993266211673,-0.03107008714620335,1.1526955756591182,2.5008968585395897,0.1181158017147712
600028.XSHG,7257.5952,3.012534819711709,0.10527429131577505,-0.04389324875438185,0.024953822301405717,0.24141029232775463,-0.017813415595289466,-0.0041424373878141425,-0.1882089137473122,1.3324005389417615,6.832310153624268
600029.XSHG,714.6164,1.5158889391607024,0.21266379576805203,-0.04183472597448031,0.043574279507904885,-0.05528071042423459,0.00501214176924328,0.013997646014332432,1.1225147425574777,2.8272825965062913,0.42601907456224875
600030.XSHG,2043.4084,1.264374035988492,0.35273706244493497,-0.04162176150859557,0.0010673970216406763,-0.33335536545146693,0.24889965136964384,0.19633158226690461,1.3078967864981017,-1.1464435969675402,1.7995796902498504
600031.XSHG,666.2422,-0.15314827405191975,-0.08149006425340215,-0.025463455175475467,0.04582273874100472,0.17127805826072467,0.02688045984792523,0.03622190904521659,0.5918001035096179,0.06343769614244545,0.5321673066577056
600033.XSHG,113.0693,2.0400961688978705,-0.16880240048199247,-0.043155380751619184,0.02755544639430815,0.2715048618454745,0.4375707497038044,0.34430815270609305,-0.18716350868528334,3.440622139036135,-0.12084129566221469
600035.XSHG,97.6169,0.7387980707022298,-0.020791648693419495,-0.04114001250422873,0.03638659620996693,0.3069360785677166,0.30346254265163985,0.23485410730198675,0.0014532194293173167,-0.8724857967108288,-0.15792731983089164
600036.XSHG,6430.4624,0.9808215005589068,3.1542023959825936,-0.04483092854678585,0.08351070028130292,-0.3624512485399349,0.3063212302650943,0.2534211643425569,2.050029950423421,-1.1371141923680625,6.174887667126967
600037.XSHG,200.2768,0.9154529164191841,0.06091775686809554,-0.039695596488102204,-0.005459712308275374,0.0837000373130584,0.20347143266266812,0.22744886431585618,-1.3703197963601066,0.20451001071128352,-0.055185051747813456
600038.XSHG,254.1824,-0.48201311181879497,0.028233994643489503,-0.03166372418385511,-0.01564749249946136,-0.35575668670365596,-0.020433226238496544,-0.006613791866779011,0.82477746392117,-0.5436477186287046,0.04743927584269648
600039.XSHG,137.6998,1.45055677624786,-0.3929196271650051,-0.04383960646695771,-0.016651221433444937,-0.4513567591452973,-0.03243588561552281,-0.014357705796856659,1.5870515099549487,-0.9571138317282115,-0.09146886591294466
600048.XSHG,1254.623,2.183591550429421,0.21266379576805203,-0.044911850459011166,0.01295883480272242,-0.27870997695275124,0.11004558230570133,0.0806089783299081,1.3189722073415289,-1.144289598830956,1.2250823685252028
600050.XSHG,1583.3857,4.145378425422128,-0.4741621218375972,0.11282002903392586,-0.03257472347912002,-0.4679159516063786,-0.043626101550813576,-0.024810070868042027,0.6592555550822736,2.15415019245539,1.632544350922288
600051.XSHG,31.3989,1.088299693817823,-0.40272475583238687,-0.04180945220444394,-0.02926297644368323,-0.4761936796367577,-0.025363023598651564,-0.018277561573373007,1.2450921621086863,-0.7172994415462048,-0.21864365781592177
600052.XSHG,42.8048,0.3511574890179873,-0.4410114487240682,-0.04449832917171531,-0.017378255828205246,-0.3010824745453039,0.14200153656939943,0.10846068076602244,0.23194328853193574,-0.9235325624958127,-0.20463330516740472
600053.XSHG,148.1842,-1.0444855925404646,0.0553148262010202,-0.04118351089755664,0.028685089256079915,0.11637325682528188,0.2915505991349587,0.26849060991243545,0.33210682614478054,-1.1209190534263718,-0.07896598117803282
600054.XSHG,108.2791,-0.07110361618350991,-0.24257432093181744,-0.03742241859329988,-0.010395037782880699,-0.01081274263452306,0.1515160208446548,0.11646460161996773,-1.3011532805359785,0.7134073109018512,-0.15559713052372887
600055.XSHG,63.0592,-0.43055423500856427,-0.5063789731732803,-0.025865342505135523,-0.04153515897628184,-0.5337929594767242,-0.054870389341213244,-0.032593619550903605,-1.4371524205452266,-0.6443781512316291,-0.18826175762217204
600056.XSHG,256.3297,-0.35100712222798774,0.9064933767075454,-0.04050389864817714,0.08106035729452761,0.46272368873037356,0.002693660601214646,0.012165438744071937,0.5821454621076201,-0.8000431910718221,0.03387910050403305
600057.XSHG,127.0296,2.067041556172501,0.025899440198874784,-0.04021196081469574,0.0010810684292812743,-0.33971898897340264,-0.05186959647054086,-0.030684728361755623,1.3404505897384293,-0.6009483358274604,-0.11278163116249112
600058.XSHG,158.3212,-0.3086594875259482,-0.49423929006128375,-0.08445999937834657,-0.0389682797517377,-0.5293573185215753,-0.05548485110780857,-0.03418769101500729,1.4993879259291887,-0.9226928055438905,-0.06687737882045379
600059.XSHG,76.7289,0.4235717438702202,-0.3476292709394796,-0.03143949827621946,-0.021352183683043653,-0.15620088315468098,0.050773489274486126,0.04740132309000266,-1.7106584241473746,0.49427595647955785,-0.1641780466847425
600060.XSHG,188.0288,1.315596964056469,0.4227736957833763,-0.04408503712496402,0.008658083913978539,0.11857132775829071,-0.016079515234839276,-0.001902852935141102,-0.4798829754933449,-0.8718335121546495,-0.03145039219738834
600061.XSHG,589.956,0.37102846115999916,0.1659727068757577,-0.0403829456058602,0.014698053857579283,-0.30682211921326014,3.1830154705356546,2.349706798357488,1.4590672156820814,-1.1692936190752174,0.11804532362467227
600062.XSHG,181.958,-0.017943036923031532,0.9793314753795245,-0.040887446734273386,0.04631922947551349,0.8258895234044252,0.10377876647410575,0.09607810159781235,-1.0141607788949676,0.2047845870267468,-0.08444800791550848
600063.XSHG,84.932,0.12159586066497954,-0.4550187753917565,-0.025731236786575164,-0.022617012795319413,-0.38024718950800535,-0.02469136044233865,-0.011060289102458234,0.5473496127416535,0.8359241140039402,-0.1757358571996306
600064.XSHG,122.9005,1.830721643830382,1.944903193672171,-0.042482330512827356,0.061379404519236604,0.30577565938161627,0.4739459157240864,0.4440125644062411,0.5744309688625562,-1.0997423550962644,-0.10911736673868398
600066.XSHG,492.3801,-0.47021270004803634,0.11928161798346348,-0.04414469697668254,0.01960809117932338,0.05342985698014665,0.029128148504507168,0.03462576747532134,0.25584935096707356,-0.3581860085451758,0.24915746764405644
600067.XSHG,116.6831,1.1253678673209955,0.3994281513372293,-0.0422504823570855,0.07565432973296679,0.4508622190185421,0.11600448444644824,0.08707395962814324,0.5223836619135325,-0.7963101580453854,-0.11653175721890612
600068.XSHG,532.3123,2.1123790106092346,0.07725963798039856,-0.04332527665019705,0.009615793678119863,-0.2116960358411942,-0.01479538996261605,0.00016715466958664563,0.968315089379188,-0.7010173092227633,0.37911548821847024
600069.XSHG,120.1637,-0.9543941718624019,-0.6277758042932454,-0.05663842127480042,-0.09547610612057623,-0.990583378364378,-0.10738207796808441,-0.08545280543459603,0.5305094287699054,1.699801390375716,-0.160991506844584
600070.XSHG,58.8233,0.12059685506355693,-0.04880630202879604,-0.036698792159367236,0.022189353040807342,0.39285460400039396,0.12119646364885861,0.10310186417951572,-0.8125059178101351,-0.5538820975819256,-0.20775115570147695
600071.XSHG,47.6607,-1.1828887179811884,-0.6366471111827814,-0.060379053860456305,-0.07228968852220105,-0.8602273101160498,-0.08132178486005395,-0.06158143368371522,0.06817894073565463,0.7401263830070512,-0.19884253430934337
600072.XSHG,124.868,-0.3191471490790239,-0.5157171909517391,-0.132295337258419,-0.04430500196936323,-0.5579706721968718,-0.05659040594812675,-0.03911120444650617,0.8004024594898865,-0.9731901423530248,-0.1929873672268261
600073.XSHG,90.5847,0.7844161024235083,0.38542082466954086,-0.03939944635961474,0.10087855098274259,0.8034519056919533,-0.011383668876170925,0.003959874858002924,0.30905801793875437,0.1037368551832679,-0.1476546910029685
600074.XSHG,253.2964,-0.8292673817767519,-0.20755600426259668,-0.0389657519043987,0.049758049479077957,0.3769081811923226,0.08416934647596774,0.10002983536707151,0.17912041687290267,-0.9828904018391287,-0.1295067616808936
600075.XSHG,101.7258,0.1278245274187092,0.5395014180141122,-0.04225254552198643,0.0511863032792194,0.4275396082009395,0.10092096488473536,0.09861862870271348,0.09411470070326185,2.311775346834211,-0.1790863689076166
600076.XSHG,103.4264,-0.4319547310724514,-0.020791648693419495,-0.03997839335486978,0.0540510295291822,0.9723633551042189,0.2508784113950738,0.2540230741937221,-1.074853177259372,0.19886627361844553,-0.16595657500239994
600077.XSHG,57.2232,0.9778362852225335,-0.5530700620655746,-0.0574374105377531,-0.042430939107739055,-0.5446920392195866,-0.04159396060648701,-0.036169755943657074,0.7369021494931948,-1.1465121857774216,-0.1874390362286144
600078.XSHG,46.8439,0.13351726475289616,-0.45268422094714184,-0.025505005024174722,-0.020458932366872566,-0.4161481251280249,-0.03275028597810581,-0.015871566798214505,1.093219600468896,0.45832674287121133,-0.19981658683037232
600079.XSHG,238.5621,0.4346308263965456,0.11928161798346348,-0.039929450498608854,0.016054394473021608,-0.018365075230720656,0.02640470555811558,0.0320235217617808,0.3966132860778347,-0.24462073599489528,-0.021734313701938485
600080.XSHG,32.6667,-0.28055837679060686,-0.41252988449976874,-0.014955956920522416,-0.02226432208838297,-0.23965818831729918,-0.01445795297384865,0.00027415377407786183,-0.9757716504444127,0.29372802436123385,-0.21672321929992636
600081.XSHG,38.8501,0.12685097981476326,0.032436192643795984,-0.03868602112991447,0.06729230149470967,0.2639327797047113,-0.006954345064903462,0.008990469216356323,0.7545533116853962,0.13477702231098534,-0.20934937459065792
600082.XSHG,38.2501,0.11179420204206306,-0.6497206160726238,-0.06161411594927471,-0.06733004954229269,-0.7863784252703553,-0.15527778433376843,-0.13480702401713585,0.2543730668091519,-1.116885136047805,-0.21102319941744077
600083.XSHG,38.272,-1.5106527084742674,-0.5437318442871157,1.5018039908398166,-0.04151750995293078,-0.536123939506945,-0.002586327617320807,-0.03398147411277496,-0.13373953463514662,-1.0571782177977929,-0.21054857539274746
600084.XSHG,84.5043,-0.46259068653210783,-0.6277758042932454,0.021264794149772268,-0.06667305806259281,-0.9417235388804468,-0.3453244878946615,-0.32748170327287557,-1.1713377721838125,-0.7976627006363711,-0.16616240441612376
600085.XSHG,453.6824,-0.49916980033889224,0.46479567578644126,-0.03421216266252299,0.06302179102209567,0.9785663134122555,0.07835888994826937,0.0771392846495754,-0.7941791612167076,-0.7050239237229408,0.28534754952692404
600086.XSHG,142.155,-0.7124498556093554,-0.07401949003063504,-0.03254919444223838,0.06890745054959113,0.04718900089740283,0.0034145834451342876,0.014792149344240054,1.2039708062613805,-1.0624467890232063,-0.12296815985327143
600088.XSHG,52.3647,-0.7729539381812274,-0.1748722420379907,-0.06433906964724427,0.021882470769105974,0.494258907458436,0.12616016565538454,0.1035684316595416,-1.1738888696306398,0.30398058681038614,-0.19323290764563106
600089.XSHG,393.4329,1.2164331309749168,0.35040250800032025,-0.04267973527675093,0.03182287487329218,-0.002913458579739736,0.03242645850819833,0.044460152783188794,0.7706808539550928,0.2023357841263377,0.20867168058091146
600090.XSHG,127.6981,0.2787672151943076,-0.11417382647800813,-0.040683021478673045,0.025216529331077618,0.5768829953489738,0.021576581493766653,0.02318890754663899,-1.2665035450179636,-0.3954340985604678,-0.1813500154495083
600091.XSHG,31.7999,-0.46730458790838286,-0.3476292709394796,-0.03006007195447219,0.009216003786479379,0.20276523755605988,1.0316101651395846,1.0610477949088963,-0.807434809090236,-1.1267723152398061,-0.22650345551529708
600093.XSHG,145.2447,0.2821581172943781,0.26402399354957584,-0.04174921925136405,0.03846191062144506,0.37807020169284705,0.028379222422335853,0.02959099199420316,-0.1304218804036597,-1.1765289923863953,-0.20592134890878988
600094.XSHG,183.1915,0.8569027146218342,-0.00911887647034591,-0.04212915679888367,0.017371880895265698,-0.29219944966256156,0.2884474176462839,0.20712477021019193,1.4459806871913436,-1.1350776408237404,-0.09094606397217692
600095.XSHG,32.1525,-0.6733827462530179,-0.6357132894049354,0.044989499861435515,-0.07468155265548476,-0.9933728680914067,-0.21885307686719074,-0.2464590472021757,-0.6509326153856752,-0.32740914286006445,-0.21733641445946736
600096.XSHG,109.2781,0.25571696740481725,-0.47696358717113485,-0.04874982431089559,-0.02732698394937494,-0.5183178568808544,-0.054077714803810996,-0.03316689157491281,2.020034530451895,0.872104904657736,-0.1450126570162647
600097.XSHG,35.3331,-0.7133175310212042,-1.4682154043545432,-0.030442215942233085,-0.1796646607132258,-1.8353818901322911,-0.15739000072077056,-0.13803100514046993,0.3124019452858447,0.8431235072061473,-0.21354347683901595
600098.XSHG,204.1921,1.9989788849184387,-0.4797650525046725,-0.03673151624710141,-0.03696245507697617,-0.48680292146883236,-0.04235514470993076,-0.028362249672820403,-0.010969283662358983,1.3230346568124518,-0.012175290442800467
600099.XSHG,26.7546,-0.8881212151941477,-0.5227208542855832,0.5890501246009139,-0.03888901719761329,-0.4927325887817986,-0.05099989473845853,-0.030232815266997302,-1.07834008334314,-0.021844115693700487,-0.22377353260743774
600100.XSHG,411.0928,0.7193025759139589,-0.9546134265393056,-0.05776422158907382,-0.0740226909061462,-0.8204645378762344,-0.11875594474860601,-0.09423637885950949,0.4623101168519513,-0.8578101679625828,0.10785712540214679
600101.XSHG,38.2855,0.4704767528131682,-0.17954135092722015,-0.03371697443123206,-0.009783117167290769,-0.08287295926833979,0.007499308917010331,0.02202715272128257,-0.7434774793515387,2.5914694597329566,-0.2100226728930244
600103.XSHG,87.2663,-0.06580467873708606,-0.4732283000597513,-0.020246169622116048,-0.01997674524382592,-0.226748925200539,-0.010249940095713322,0.0032602527405813653,-0.756555662264379,0.422317672952549,-0.19337851466426184
600104.XSHG,3522.5637,1.323142935584341,2.8320338826257627,-0.04456675747426278,0.07396700407512724,0.4402471057002453,-0.0028287080405976005,0.014212871558764415,0.5155849302558567,-0.7497303974022473,3.7085147747643363
600105.XSHG,74.56,-0.05358971279989429,-0.2589162020441204,-0.03950142974687037,0.023299502951415252,0.36943111037406406,0.08590517332915108,0.09567063441080018,-0.680311389879219,-0.49328136931305827,-0.1839909761658045
600106.XSHG,53.6203,1.0046096860261702,-0.3009381820471853,-0.04251855051886588,-0.0063110801212700515,-0.16752057481964414,0.6414197007143109,0.6241508548152339,0.07629123986049971,-1.0198760194465835,-0.1917355761747643
600107.XSHG,44.604,-1.0682761075220728,-0.5997611509578687,0.24988765005011468,-0.06565510454262478,-0.7799459452281772,-0.08687973265246927,-0.06692407398899695,0.16466269668665587,-0.49694968235853537,-0.2024877183703488
600108.XSHG,89.5581,0.48279657591201963,-0.48770253761636256,-0.016181218976061406,-0.03078914281068424,-0.40523089715502114,-0.007228996273625589,0.009465456217566072,-0.291762787185397,-0.24756635179782044,-0.14887893478123532
600109.XSHG,340.2404,0.4745859150816957,-0.09549739092109039,-0.03999584429132346,-0.0002877055279844864,-0.1944984526963153,0.24485458563635415,0.18830423567034565,0.547533171298902,-1.1622385884607698,0.1500653922172191
600110.XSHG,178.7585,-1.082840033992293,-0.21175820226290323,-0.005616725790720201,0.06325380982459745,0.22957711250408475,0.0495852578198696,0.05291149468414709,0.7640698315653657,0.5053592117671593,-0.04250543515245046
600111.XSHG,657.9483,-0.9965453591441248,-0.4410114487240682,0.07115662029991338,-0.01571421634445875,-0.2504830738251717,-0.0031233801421539447,0.0070106298559883835,-0.0532350434375465,-0.3574524785816434,0.5289392670284533
600112.XSHG,34.3713,-0.1789741648652989,-0.29019923160195765,-0.06045553423713101,0.014614365876704154,-0.04846871886351126,0.14812877515744796,0.17174348752467195,0.4625822533418049,-0.5378700095172105,-0.21469044514793573
600113.XSHG,43.8394,-1.059743037149214,-0.3476292709394796,-0.0339717179863606,0.02202255659922682,0.27620685476652224,0.1850800925635182,0.14726208914418623,-0.423486430234308,-0.08988874715261909,-0.20339952120773702
600114.XSHG,74.79,-0.29003404873215194,0.11928161798346348,-0.036941185380158274,0.023401156057552212,0.5735944292930565,0.08898310719576204,0.08882495002058924,-1.3562780745303276,0.7751261859980413,-0.17668713253756493
600115.XSHG,847.2861,0.874931437000225,0.35273706244493497,-0.04165944292310559,0.1055630495911556,0.2173628198474454,0.06255192765762725,0.06489357793069842,1.239949652333442,2.7333981119490947,0.547894057192507
600116.XSHG,101.1873,-0.6103223764886331,-0.30560729093641475,-0.035264577347473076,0.00693111380816384,-0.01835012962942773,0.1221626607194854,0.11950247777796932,0.03007894902622593,1.9178997122069619,-0.14777024645018655
600117.XSHG,92.493,-0.060863436059327924,-0.48770253761636256,-0.03977396809926943,-0.0357642707842201,-0.5250866129521232,-0.049150291012761776,-0.02865391366904997,1.794513789344024,0.6260512540738904,-0.17745201658137982
600118.XSHG,318.9173,-0.8629748700928451,-0.3009381820471853,-0.02480000438448657,-0.014403736847903295,-0.24855402371543542,-0.002849086594529956,0.010159808974790924,0.046298778374259955,-0.864862379858816,0.12463711196360429
600119.XSHG,45.0648,-0.493296210580026,-0.39432035983177394,-0.03771404122103253,-0.01587181948880117,-0.3125580274808932,-0.04103209127864011,-0.02133505873409463,0.45071784421333777,-0.4809493665875389,-0.2019382039216586
600120.XSHG,179.4513,-0.1477689459159551,1.5667053736445868,-0.04078847212916495,0.048612891281852776,0.5456360132172748,0.22984046858500198,0.1874008431393545,-0.25441654687655246,-1.131257006456722,-0.09485503404891643
600121.XSHG,61.6313,0.9768050750602827,0.5114867646787354,-0.0539660209716684,0.15021918799419115,0.8779525255083142,0.13304228050569153,0.13073553456413678,0.7512598552141624,0.8065540650526861,-0.1821822770244668
600122.XSHG,121.9948,1.1535016808287777,-0.12117748981185228,-0.04065038335614307,-0.01464049717906654,-0.3122447036252166,-0.03611919340537196,-0.019229245663185523,0.5342934639207222,-0.972528959490326,-0.11041805122042526
600123.XSHG,103.9584,2.046291762816711,0.3807517157803116,-0.0581948786070746,0.012726236480050918,-0.10526040246218539,0.07316764232537791,0.060783550617393434,0.6233621959880401,0.41339665088023675,-0.13170625050286447
600125.XSHG,135.6437,-0.10662227259138841,-0.21689422204105555,-0.03362378814987345,0.002904634010660693,0.05629247339921573,-0.009362843028403529,0.0004913676019381095,-0.5416311556965284,0.6258564309031964,-0.0939208117852361
600126.XSHG,198.4748,1.3908312527173654,-0.1608649153703024,-0.040762367362154585,-0.005511052526948843,-0.09129480559690063,-0.02867390051274536,-0.007586602490796345,-0.329313295448495,1.0957310092521417,-0.17122251663114585
600127.XSHG,35.3623,-0.7086537600827676,-0.5040444187286656,0.08603556380898124,-0.02812216464773108,-0.4122756130787342,-0.05103681511817961,-0.02892410747714885,0.3304011489859195,0.6632287655958556,-0.21350865517690276
600128.XSHG,26.6015,0.7258776528966469,-0.590889844068333,-0.010886192223032271,-0.04352180680179028,-0.5576456053687509,-0.05671870873842123,-0.03554963243442062,0.06406483577116631,-0.6514455620986257,-0.22395610782899694
600129.XSHG,60.747,-0.7584422229694449,-0.5091804385068179,-0.07486012174939372,-0.03837385010854346,-0.5313162598338974,-0.05420007554267965,-0.033853724856950124,1.761231006497824,0.06515059251298459,-0.1832368248260656
600130.XSHG,45.6192,-0.7366905749684409,-0.5810847154009511,0.06562908632457683,-0.06525844932826606,-0.8843457742025004,-0.07294887352343117,-0.05098435758079232,-0.8491295370486485,-0.7422764352569998,-0.20127706935057818
600131.XSHG,43.4052,-0.6497003054458024,-0.5110480820625096,-0.03174696715659396,-0.03994745810398517,-0.5236363558552352,-0.05352423425444763,-0.03047937059433797,0.46031786402877894,2.1064242083407554,-0.21487158934228476
600132.XSHG,119.7829,-1.1609632140546446,-0.06748273758571377,-0.030856826122115533,0.05365906315983315,0.17369711058427884,0.01311485640354798,0.017373039420958535,0.7312346631273504,0.5286510541376811,-0.11283517543060351
600133.XSHG,80.8044,-0.17077569118459543,4.521784389637894,-0.04486792223966223,0.5777362221557107,1.229746892684352,0.40589246238217863,0.41701394192992297,1.7376933417155902,-0.946251044420156,-0.17394981598912
600135.XSHG,56.3218,-0.4130686737832277,-0.2005523409287526,-0.017473333305404102,0.001429570785900079,0.17130207797708835,-0.00470607927336771,0.015277437780989634,-1.2179177541670412,-0.5393773605340444,-0.18935112708588403
600136.XSHG,81.7979,-0.4013171898830776,-0.5320590720640421,-0.02847278176895636,-0.040710449091095044,-0.5250604581498607,-0.0412462652471322,-0.02253024617709662,-0.45256074568233184,-1.1668431028362858,-0.20071825322502215
600137.XSHG,38.0704,-1.112182462245638,-0.3663057064963973,0.005817706606111174,-0.022029458368684314,-0.21740418799214037,0.040028447605114516,0.04671718176371801,-1.1797860139364047,-0.340717472198438,-0.21027918452044034
600138.XSHG,151.1378,0.18328026735330077,0.024498707532105982,-0.03886906970473574,0.0037533939828915575,0.03225674389135087,0.006892544992686218,0.012873578569513336,-0.3731660838756092,0.09699077819270109,-0.07544374620483114
600139.XSHG,65.7257,-0.6492671908355037,-0.7715843580815118,0.03608957958019077,-0.1033951438727216,-0.8727682709152342,-0.6670127724871109,-0.658727202292335,1.1842712683385588,-0.8706060432758002,-0.17729961218350088
600141.XSHG,84.1712,1.5454990866543086,-0.37097481538562677,-0.02733529018691104,-0.0075925572675127825,-0.3276285312989046,-0.030864460937561608,-0.015912093414758435,1.0063548074704682,1.7630841013909953,-0.1553029351797795
600143.XSHG,161.6487,0.800611396965833,-0.3158793304927195,-0.04016336181925164,-0.007874283095482406,-0.24330544880424657,-0.032879873096889056,-0.015249692290403372,0.45605614389544724,0.05156133092591937,-0.0740339458983174
600145.XSHG,27.8836,-0.7193604825366623,,-0.5283709319780363,-0.042707343886877455,-0.5516700337089563,,,-0.6947782946168026,-1.1772611406253128,-0.22242717450723978
600146.XSHG,167.9203,-0.9048604780105413,-0.4410114487240682,0.07854295123071438,-0.034984262977580706,-0.445121240777301,-0.04072964004819934,-0.01842237897418283,-0.6406944017218075,-1.058476265169969,-0.1704613294076239
600148.XSHG,47.9882,-1.2070828953758919,-0.17020313314876126,0.012175034042574005,0.058104114570841414,0.38215248593171336,0.025651349355524173,0.03691752186683632,0.3496396930820219,0.06366087230223616,-0.1984519831332452
600149.XSHG,42.768,-1.4153397715681235,-0.5628751907329563,-0.13380219266786667,-0.07585023410323607,-1.147356864440893,,,-1.5371728027954064,-0.510353571771272,-0.20467719000184872
600150.XSHG,317.6561,0.47404569531326024,-0.7771872887485873,-0.05094574814218537,-0.06361068909292399,-0.6808566086561135,-0.0841771153363827,-0.06197948311671125,0.9546082504212327,-0.022991223468950262,0.12313310236575689
600151.XSHG,109.0032,0.6159144113236795,-0.9434075652051549,-0.08134585254587126,-0.09786420337275666,-1.0656802209180314,-0.1588527939688347,-0.13777007362389693,0.3159595459210092,0.40701175670399226,-0.12981908336950462
600152.XSHG,29.5255,-0.8547646100518661,-0.7403013285236747,-0.06050656891336093,-0.1135947252019095,-1.3728753125215698,-0.17811064936482898,-0.1575287261057201,-0.1695710746338428,0.7737077075084345,-0.22046917152697848
600153.XSHG,370.5607,1.9557002385659814,0.1659727068757577,-0.044099737174883136,-0.0031139990539633925,-0.3643877714503176,-0.0432531260547497,-0.024231414932527492,1.3686860642165117,-1.1354267197304366,0.18622303748332378
600155.XSHG,238.8411,0.9049423941838749,-0.39432035983177394,-0.13132046318766216,-0.03291073981026359,-0.45744762544363726,0.6056696450069551,0.4423578298419847,0.3439557804993632,-1.1383414954399582,-0.18813904703890333
600156.XSHG,27.4239,-0.5114942207743858,-0.7136874078550669,0.07685834843403806,-0.10984865414108111,-1.463416298925558,-0.14645948738603215,-0.12478637009920933,-0.5997933867935944,-0.5030611055990084,-0.22297537718098734
600157.XSHG,464.7247,0.8809791646791921,-0.49423929006128375,-0.029326817417668537,-0.029288448989325738,-0.46527805297817815,-0.028609806018227366,-0.012929586450003937,1.055116694430678,-0.12038772038319161,0.004198761400049914
