code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600021.XSHG,146.79,1.492404425619654,-0.23954581912854095,-0.02282868796420601,0.0593795841442984,-0.07887316121426922,0.04059851749912142,0.04057763312369974,0.778811879777833,1.9344714464038806,-0.05247720040640122
600022.XSHG,173.78,0.9781221453936951,-0.6097573080691524,-0.034370260360576124,-0.06582051135898487,-0.5234255103031153,0.03665792295616938,0.03760753569452748,1.0242325582306138,2.4564826206914225,-0.05599908550522995
600023.XSHG,719.69,0.7671003555043544,0.15636720597190618,-0.023519329367637544,0.11283841148815754,0.41443034809778995,0.043505585367290836,0.04330685220231761,-0.05853504021233451,1.5343175390044805,-0.19044565157956575
600026.XSHG,243.77,1.7230931665420381,-0.3992234480364561,-0.03416812141323031,0.002933717342158502,-0.29195889319357654,0.037863307551839934,0.038938342930679784,0.5995068028089137,2.472116742693645,-0.046635343377391614
600027.XSHG,417.47,1.996582782023769,0.5610296901905952,-0.025299275098432644,0.17126520039767593,0.17764807900318388,0.04297347156560361,0.04262759624799523,1.127157093735422,2.103172465740079,0.13189068937038023
600028.XSHG,6318.6401,2.1625525494143925,0.4790035109570771,-0.0247855052739287,0.1090614936304821,0.35058275521129223,0.03851330363373653,0.03919044971238526,0.06303616084377558,0.3986395507954016,6.644093684834229
600029.XSHG,446.7,1.9754226838191689,0.8125766398400507,-0.009293800948175763,0.20863190290607467,0.32823861179663827,0.041158184281650564,0.041237447840799635,1.0574292148691236,2.506491398149877,0.1889396376775984
600030.XSHG,1930.16,0.25460162521070523,0.7032084008620265,-0.020593929601882825,0.08502681998886515,-0.03455345029004764,0.05485046241250435,0.051386701872907885,0.9878127059301463,-1.2288052833445005,2.1455424703602395
600031.XSHG,511.07,0.3349167411168118,-0.2811057499401901,-0.017997005625565055,0.024891637773455787,-0.17222153159526316,0.03870326469183966,0.03941898916469978,0.34572670957184276,-0.0006421182729338154,0.4544925692761903
600033.XSHG,90.84,2.1808621529105454,-0.09517974367754918,-0.02314874129750355,0.08120697474883114,0.24022676513793662,0.05424331277216471,0.050548597370596714,-0.15087087631992302,3.590231772772944,-0.13067143504111106
600035.XSHG,53.05,1.009226059815482,0.15636720597190618,-0.022376682818057728,0.1266612106575779,0.38032403204153964,0.062469913556376114,0.05581286992607184,0.25746974530055944,-0.9351166366183723,-0.18348573578902325
600036.XSHG,3054.1201,2.0208264041942514,2.890573180422508,-0.025967456618825758,0.17753773203111023,-0.1846634587696636,0.0556954006154079,0.05232500155920299,1.8515602789062682,-1.2133214456493195,3.233748923202903
600037.XSHG,156.91,-0.12113881539966803,0.10277676887267435,-0.015967193695967486,0.05614612184988309,0.15158734328949341,0.04662088469128569,0.045385871611192,-0.5610868920738303,1.1608593751103646,-0.03833375707300955
600038.XSHG,212.86,-0.46554558579034827,0.3838531430461963,-0.009189923989123055,0.04535653001052521,-0.1286503570651551,0.038657234675294735,0.03941382198619612,0.7487985353948415,-0.5809048829793662,-0.059465067665982085
600039.XSHG,163.07,0.21666649988960957,-0.10775709116002197,-0.020773608666190213,0.042795487476413284,-0.23376801545270856,0.03798727533933285,0.03874430821477327,1.4105490291970135,-0.9477630208729415,-0.1750304164049304
600048.XSHG,750.86,1.9009060696914346,0.7032084008620265,-0.02571759042002329,0.11672965672548173,-0.019902913831114463,0.04387990725669825,0.04321708813336493,1.2409820816310286,-1.212161765140973,0.7917549946926011
600050.XSHG,835.15,8.208874831641861,-0.11541286788848365,-0.02180957077133752,0.053335852910135644,0.014929169451367722,0.040163972076551084,0.04035350703737673,0.10282181383498772,2.397000359850878,0.9095564609546153
600051.XSHG,32.39,0.8035434351875554,-0.7185787058522864,-0.021464250069621753,-0.0060328989417050395,-0.3324661915705925,0.03920061193453751,0.03819463263128894,0.8343621506885474,-0.7254130756330082,-0.21358946794329758
600052.XSHG,62.86,-0.218110968037849,3.109309658378556,-0.02389272492315134,0.9077793656116852,2.527023474746026,0.056351581960854595,0.056567677395728565,1.0408060686746972,-1.088279008688587,-0.16977554022572555
600053.XSHG,44.7,-0.8137448480974573,-0.19634536473222147,-0.004060648200222979,0.07774988227422397,0.00359249563456201,0.04112261967252873,0.04109812191178216,0.7320993485189359,-1.1742651527479575,-0.19515547411252324
600054.XSHG,69.76,-0.33537294956133784,0.7261757310474116,-0.01788189872499313,0.1679230542726073,1.184911002115055,0.04911630120005963,0.04650670718481904,-0.915198317369639,1.58742463774347,-0.2332952536153156
600055.XSHG,50.43,-1.0218481559215915,-0.3631319291737082,0.008780789926995923,0.008193869105805282,-0.22282126363587837,0.03807803816593391,0.03893471863012387,-0.4128089892393386,-0.28518919294749606,-0.1871473782330436
600056.XSHG,140.03,-0.15901063111743427,0.2985459166433375,-0.020669731707137505,0.10189094591690259,0.19672342375380975,0.0390494054359447,0.03961592587126252,0.4218561281804209,-0.7939373619146082,-0.08667582277478995
600057.XSHG,115.23,-0.7761346115073167,-0.17173751096216602,-0.01999874270136459,0.07899204561310798,-0.20908054517688798,0.037520206373676424,0.03834905431216659,1.6166805961684965,-1.1575241774483485,-0.19082299641158315
600058.XSHG,154.25,0.960874867130327,0.32479429399806325,-0.008159576854735355,0.05141828419147973,-0.18695982422207405,0.0373928836254293,0.03832065245685818,1.2388061588998394,-0.2783762507843234,-0.04205130245510656
600059.XSHG,71.64,0.30880834943111257,-0.3904739889182142,-0.006915860831482626,0.0009552711143393087,-0.2332808501315713,0.03892365741161966,0.03942807391808,-2.090386532909871,0.33965036178291474,-0.15750484531790157
600060.XSHG,152.44,0.9884256809345069,0.8344502876356553,-0.024333500127780416,0.10493201780556509,0.44121874846836906,0.03915395675372059,0.03973584619101207,-0.2968828312486006,-0.8545217076734571,-0.04458091040307484
600061.XSHG,71.7,-1.1907623193295782,-0.6857682341588792,-0.1537501536805591,-0.13208473342337126,-0.7856314527683864,0.03658968029425536,0.03751708006822535,0.8773552207853059,-0.5963385723282402,-0.1574209909107866
600062.XSHG,118.28,0.18723591297589348,0.6479774401781243,-0.02316558620978237,0.06705015029887025,0.5039274086031136,0.0421241834644452,0.0422336215764726,-1.8273751101415283,0.2844572311385208,-0.09232201952053129
600063.XSHG,67.55,0.020723795693687895,-0.22642163045117808,-0.01691050878358129,0.07684356471555645,0.1551910384644494,0.04030713919512066,0.040658886611887164,0.08520958676186324,1.669956707296368,-0.16322092073623873
600064.XSHG,87.96,0.8853969458730223,-0.11705339147315402,-0.02180114831519811,0.01490849088054363,-0.236199572839417,0.0432084335756072,0.042161852624818606,0.5482708860384938,-1.1949512384449605,-0.13469644658262964
600066.XSHG,232.1,-0.07033676329824669,1.414101954219183,-0.024260505507905535,0.1615386711390836,0.7707189666082424,0.040444151427048367,0.04100653706683621,-0.16734847338174147,-0.4113661290888358,0.060069389676408146
600067.XSHG,93.34,0.9729168062583646,-0.5545263473852503,-0.019178956970462114,-0.02597254061227368,-0.4198457194629105,0.03634279216006839,0.03700235888343861,0.5746770592191107,-0.9688575262749634,-0.12717750141132061
600068.XSHG,269.84,1.6074568414910677,0.10715149843179529,-0.023746735683401587,0.0833339009302196,-0.05753845090904085,0.03903806509855966,0.03952617492839836,1.055285677279956,-0.6926735455837629,0.027995078954932005
600069.XSHG,41.35,-0.2738643455146003,-0.8279469448303105,-0.0313437911211485,-0.16936106632785658,-0.8098436166646746,0.03336339424822102,0.035126285304451395,1.117301522191038,0.9331874366186135,-0.19983734517644244
600070.XSHG,26.94,0.07465448891448993,-0.33578986942920214,-0.019886443286172468,0.014921853348164989,-0.15638984455246263,0.03834885092803445,0.03940904859034806,-0.6864078233594794,-0.23016558085835329,-0.21997637861855449
600071.XSHG,32.56,-0.6942294178616585,-0.9088794416740483,-0.04787426503742853,-0.19217593236661004,-1.9121379311501348,0.03132844141516789,0.032249915272902635,-0.8672695492216717,0.7058998616272952,-0.2121220158187856
600072.XSHG,61.14,-0.8244551190519154,-0.7076418819544841,-0.037840312290012626,-0.07955767422364922,-0.8101310774091822,0.03434774108359099,0.03530706079579724,-0.17317701691802773,0.29784560732471804,-0.17217936656302138
600073.XSHG,75.69,-0.375794336024134,-0.2592321021445853,-0.01468698036277732,0.03560655271610681,-0.10070926757056096,0.03768243893991227,0.038533049445510836,0.20870066552005534,-0.15065494917044533,-0.15788219014991892
600074.XSHG,55.55,-1.0023984453920312,-0.46703175620283105,-0.023129088899844927,-0.02200093851925374,-0.4750249003937488,0.03667073113576234,0.037557164892378744,-1.2476626213068305,0.4143935787794987,-0.1799918021592328
600075.XSHG,30.18,0.8915129027053608,-0.2811057499401901,-0.04338228842974374,0.014067274390287552,-0.194756366790927,0.03777304800685436,0.03852082980716094,-0.17956406614931786,-0.00258118766346672,-0.21544824063434606
600076.XSHG,28.48,-1.17521354014392,-0.4998422278962382,-0.012488719310391574,-0.0970255870742073,-0.7901506582352555,-0.021980563761229404,-0.0210233714480106,0.36045067879417214,-1.2182476634372819,-0.21782411550260358
600077.XSHG,71.89,-0.1494566827712709,-0.4998422278962382,-0.021773073461400082,-0.01593794639851959,-0.36164440585343005,0.03659812394967466,0.037315331337611196,1.1684317272336666,-1.2159616810741667,-0.15715545195492253
600078.XSHG,59.57,-0.32921782327584603,-0.3795371650204118,0.1310608156443154,0.012692396625027871,-0.233545541708197,0.03780465274222215,0.03879525693984798,0.33064268565263527,1.1803611347442124,-0.17437355688252978
600079.XSHG,136.0,-0.08362907228022057,0.5938401618840025,-0.01866799463133797,0.08882154233337124,0.2697735553258605,0.041164316291855366,0.04124887391334072,-0.07788773866100158,-0.29091494467983603,-0.0757747498498438
600080.XSHG,35.69,-0.4695043354524444,-0.2504826430263434,-0.0045996853931451545,0.028732746449704707,0.048822498916390684,0.03902060775191216,0.03997859557172722,-1.596883430141176,0.47680774982832524,-0.20774761091428798
600081.XSHG,50.01,-0.4255379370051582,0.3439337358192175,-0.01929125638565423,0.20041125456942227,0.6270246455369821,0.0404612506261975,0.040979743719918145,0.5079770071253306,-0.3099902290609029,-0.18773435908284838
600082.XSHG,45.87,-0.12152212682127166,-0.11705339147315402,-0.009515592293180202,0.07246471684502984,0.23425887136458914,0.04170913214146849,0.041420410138492916,-0.3745639305752554,-1.1702762697021307,-0.1951135469089658
600083.XSHG,27.83,-1.4227106603086654,-0.41781604866272015,0.15455666078788668,0.14292770295199939,0.525874514652829,0.04106475803773715,0.040608465555570954,0.12040450786666672,-1.076424925443832,-0.219417349237788
600084.XSHG,45.92,-0.8760038189879639,-0.7180318646573963,-0.24848313285125162,-0.20236654340259178,-1.0323519892857256,0.022082946250355284,0.023042019305714655,0.8879258875466267,-0.6218244869788703,-0.19345043450118554
600085.XSHG,269.31,-0.3800330008160525,0.2219881493587206,-0.01705930550871085,0.10016685990380504,0.5807676579121525,0.04268995263031802,0.04268885570311794,-0.860638645391155,-0.7697414813263467,0.11875349892236824
600086.XSHG,88.77,-1.077852686280728,-0.19306431756288073,-0.0006720133468007648,0.04986918460723305,-0.20046099206064147,0.03791001673604928,0.03868211905755224,1.2970124714725355,-1.0959076115613493,-0.13356441208657754
600088.XSHG,67.88,-0.8703532504756836,-0.24829527824678288,0.004794160687675668,0.03282115180193264,0.0828443793084128,0.041261244505757924,0.0412050170263778,-1.5160587179589522,0.2992896225273497,-0.16275972149710638
600089.XSHG,333.73,0.7447625383558444,0.3466679417936681,-0.021876950420452793,0.07817507817853536,0.07908129995828433,0.03935081562013495,0.040136695182608165,0.429365524989892,0.37363267072204714,0.19810771952216846
600090.XSHG,29.91,-0.22562586975290663,0.030593731147178452,-0.006079230188301336,0.22170214391945695,1.9187911674776865,0.04479460284166853,0.04460570453851469,-1.3267748310998027,0.804325474435426,-0.21582558546636343
600091.XSHG,23.62,-0.9571353826482389,-0.9919993032973466,-0.03196143790470515,-0.34845632653732717,-1.5473265284869335,-0.19922039185847343,-0.19826576942657126,0.8937258640755334,-1.1813470529223058,-0.22461632247891616
600093.XSHG,34.92,-1.013735880967237,-0.29204257383799254,-0.00918711650374325,0.06379728147790947,0.2444703688019035,0.04146136270191907,0.041725028399869184,-0.7296519243085263,0.6450697568251668,-0.20882374247226343
600094.XSHG,154.09,0.08560982445168927,-0.5550731885801404,0.020591880919827124,-0.025620929304863576,-0.4045040438872325,0.03155362693602532,0.03278500627191687,0.8489456309567097,-1.1388420432437771,-0.11708702108848586
600095.XSHG,24.85,-0.44204913787086725,-0.30954149207447634,-0.017261444456056665,0.021833307547865437,-0.113681052255877,0.040725406720134937,0.04096550116381177,-0.5350945034848081,-0.32282231221322816,-0.22289730713305927
600096.XSHG,110.65,1.0491089135995169,-3.41724000263503,-0.051302204686167995,-0.3084461128594966,-0.7674924900468988,0.03557137432561743,0.036479486772712066,1.6431388891870546,0.019678409553501103,-0.18623895548929806
600097.XSHG,28.63,-0.3782614640822241,0.5938401618840025,-0.01748604328644091,0.15070928317680976,1.0010822277908433,0.04320912286890769,0.04416862079204367,-0.8381988240789672,1.2158041214241189,-0.21761447948481616
600098.XSHG,184.84,1.8355086923939474,0.2837812043813042,-0.023171201180541973,0.09708599189222664,0.3534810805395772,0.0416877524234228,0.041554881664944615,-0.18435996527069232,1.3196571675968154,-0.026677994484028668
600099.XSHG,20.42,-0.6654369718089371,-0.42656550778096214,0.2758259917684771,-0.0021060811407131,-0.27835194359589166,0.03767118673306348,0.03847680528129606,-1.5807658877762354,-0.16711067896178736,-0.22908855752504795
600100.XSHG,264.63,0.43722263682461315,-0.24282686629788167,-0.07133642035644217,0.03898274218511543,-0.15710280412176086,0.038430154535419835,0.03922622505416199,0.7731271373125115,-0.6439466048618387,0.09071817547692981
600101.XSHG,30.25,0.6936232213129527,0.5774349260372988,-0.013544333813197501,0.1075186929751142,0.6891090509856346,0.04532116929487865,0.045122234873330586,-1.0005777881697195,1.7004276140254502,-0.21535041049271195
600103.XSHG,38.86,-0.24664306464073463,-0.5856962954939872,-0.007724416620865892,-0.07361727455109253,-0.6741744785564139,0.035601099442910095,0.0362759570194013,0.34753236524602815,0.9964058564136073,-0.20331730307171372
600104.XSHG,2140.0601,1.308674372317022,2.94525729991152,-0.025237510420076978,0.19161092272595864,0.8103728955473557,0.03987056827031094,0.04046525730460036,0.11120156133628568,-0.8334501869301595,2.2495498866518413
600105.XSHG,37.56,0.13801941219479136,-0.19907957070667207,-0.02371023837346415,0.032498450029376395,0.018081276130001715,0.03942447062204502,0.04017490560132089,-0.9790608054002771,-0.6006830478681253,-0.20513414855920473
600106.XSHG,47.11,0.6239511660785604,-0.1361928332943082,-0.023058901765349853,0.058717213542206194,0.05508022522256665,0.060958109961868186,0.06032625671210889,0.055055661421461004,-0.9424597796736955,-0.1917873220934053
600107.XSHG,30.24,-0.6615074769704572,-0.5381211115385467,-0.21647499203611764,-0.011503282007928802,-0.35248787986130486,0.038252424495653144,0.03789907887161346,0.8637335424338827,-0.811566541578614,-0.21536438622723109
600108.XSHG,179.31,-0.5817049147068634,-0.2543105313905742,-0.011635243754931463,0.04641744440167313,0.10468428052601815,0.04146286429624725,0.04248848858707828,-0.7411261549328952,-0.5906184997889647,-0.0070281117500872806
600109.XSHG,437.14,-0.8531076666735228,-0.08424291977974677,-0.007991127731947174,0.07301563645696131,0.052424771018353966,0.05128902156248725,0.04883290546673742,0.4362222507837372,-1.224898427134353,0.3533082513574594
600110.XSHG,78.45,-0.5609805407478239,-0.7262344825807481,-0.06697920304698793,-0.13219647569348017,-0.7989054032858002,0.03232514077650725,0.032869301262329925,0.8407929474625395,0.4043373887580559,-0.14798737011035243
600111.XSHG,544.96,-0.8295397372134921,-0.17720592291106724,-0.01008551182528021,0.03405847261167867,-0.024160273867343197,0.04146055377610343,0.04121412203143745,-0.5072202345336325,-0.5750389730483735,0.2075972432606793
600112.XSHG,81.93,-0.95364968961796,-0.5042169574553592,-2.0518040149934444,-0.0243254981454617,-0.4402521118192921,0.03528331460508571,0.03624264000648881,-0.021010642961473078,-0.5993503127031855,-0.14312381449768413
600113.XSHG,26.51,-0.6094490341733063,-0.4342212845094238,0.02559762735201587,-0.005982070590752933,-0.32479250763676826,0.037668610696240244,0.03828475447991156,-0.5546791421125551,-1.1306663626315494,-0.22057733520287845
600114.XSHG,57.83,-0.569071985370313,0.10168308648289416,-0.013940189251749722,0.08949953282268297,0.6633500067463778,0.042198390126009816,0.0432250204161731,-1.4894181205116563,0.9299902652323773,-0.22205876306190958
600115.XSHG,735.11,-0.11229358513059681,0.4368967389505379,-0.007249951591679182,0.2605033273525055,0.29665587851395187,0.040403150101399166,0.04116032982055821,1.309389943948597,2.2842116927411493,0.3731957215782266
600116.XSHG,36.17,-0.2470221118975503,0.5391560423949904,-0.019591657321293154,0.126572843603308,0.2381035402329606,0.045240654737060314,0.04486701383336597,0.6297059017423062,1.3396600892299735,-0.20707677565736823
600117.XSHG,37.65,1.787267966492441,-0.7152976586829457,-0.03156838995153274,-0.008890173183085126,-0.3415221537379065,0.037742471961107485,0.03813388546864961,1.3817931391565745,0.9729041768115619,-0.20500836694853225
600118.XSHG,249.86,-0.8007027889097491,-0.17173751096216602,-0.004192600013073724,0.03997800935794914,-0.02365081373598838,0.04084885772516425,0.04117364905009497,-0.18282295907009413,-1.0268643220418487,0.0915706952825987
600119.XSHG,49.86,-0.7920034788390696,-0.2811057499401901,0.014873033201168421,0.04517032930367058,0.0034625216345702107,0.0389564532218092,0.039454599867823355,-0.13534293674658637,-0.25441927134582953,-0.18794399510063584
600120.XSHG,88.05,0.39393282878548647,0.7578925203510386,-0.02301959697003261,0.07626846886792857,0.10252215829257741,0.03951498293290902,0.039591846999450384,0.29211503902344155,-1.1049740146707479,-0.1345706649719572
600121.XSHG,57.47,1.565163795419803,-1.0997270186907002,-0.03657413638372148,-0.07795133812959114,-0.730554733093016,0.03668971595336354,0.03751200139706142,0.1746650312960518,1.199954833012956,-0.20238092885892986
600122.XSHG,77.13,1.3811887690195244,-0.06510347795859255,-0.01986117591775424,0.04513530288990558,-0.046667596318483266,0.03803371675672144,0.0387760140940777,0.19699684079933832,-0.9854171424375544,-0.15046107512024404
600123.XSHG,112.07,1.7453517738690338,-0.3232125219467294,-0.010874415217004852,-0.004390262084108828,-0.31800966739631864,0.03842741311320732,0.038448391800023525,-0.009767478485362618,-0.2662412617920398,-0.10100095065693072
600125.XSHG,105.09,0.07974645951892671,-0.06236927198414194,-0.019018930303813342,0.06365091330396429,0.3068057094549197,0.039416121097538906,0.039842317895495166,-1.0432165537723737,0.32568458310937815,-0.1107560133513056
600126.XSHG,47.9,1.1954428976736655,-0.4451581084072262,-0.0038500867967377543,-0.007432317042596325,-0.3366201416360248,0.03725696196200967,0.03816257722299877,0.01909633136073344,0.1513899336455326,-0.19068323906639148
600127.XSHG,38.31,-0.6501574440683818,-0.5665568536728329,-0.10708974666823333,-0.06684508857660112,-0.8894318199224459,0.035955891980509386,0.03691524403418037,-1.1481501641246898,1.0088953663540883,-0.21220587022590057
600128.XSHG,34.3,0.1256923505244017,-0.017528294003152072,-0.013426419427245775,0.04571877303604278,-0.008977508109173438,0.03805280283068343,0.03885117482700526,-0.030053963862856026,-0.717751415570426,-0.20969023801245146
600129.XSHG,66.04,-0.4710365351907196,-0.45773545588969894,0.36220670193425575,-0.046662701479243306,-0.43681444182680745,0.036796582666589514,0.03763325157709361,1.2586148254276495,-0.41203445224250246,-0.16533125664863213
600130.XSHG,43.55,-0.7731084406487932,-0.33578986942920214,-0.010655431357380219,0.04924999625745402,0.21642586933651287,0.03881181976112595,0.039708016258132035,-1.2885476210651294,-0.7567993504140703,-0.19676268358222687
600131.XSHG,34.18,-0.6652468892909916,0.26464176256015,-0.016377086561418723,0.2914655848209517,0.9767941666682822,0.04934081505372381,0.05029744579310439,0.5936918297511733,1.499029229969647,-0.21997637861855449
600132.XSHG,81.36,-0.7773155944263173,0.10168308648289416,-0.004560380597827912,0.016284278895641272,-0.2276217631976204,0.03829231987682837,0.038523413021381674,0.513907030240167,0.8718085396036415,-0.14392043136527638
600133.XSHG,59.05,-0.609950263046293,0.04699896699388208,-0.02146986504038136,0.13453840352536842,-0.1234566149997881,0.03940411359324333,0.03949218923503355,1.6108875198829182,-0.831638256456065,-0.18763652894121421
600135.XSHG,48.97,-0.7495172604987858,-0.35055458169123543,0.06580081799079476,0.018008437728725863,-0.03926145010726994,0.03870997836358367,0.0392367469267196,-1.9459819206621196,-0.08812376531356923,-0.1891878354728412
600136.XSHG,19.35,-1.2146814747259551,-0.38445873577442286,0.4390503842648435,0.02448868837518432,-0.039115822304359386,0.0396492979954041,0.040482454355717026,-1.1284484513684703,0.983015765754032,-0.23061191258763653
600137.XSHG,18.21,-0.5719925965772077,-0.3412582813781033,0.04391085448447082,0.0068166246909668856,-0.1900336618861144,0.03801284032029123,0.03900718363950052,-1.4400108602265163,-0.248621565308906,-0.23217719485378266
600138.XSHG,121.75,0.19488092634346832,0.37947841348707523,-0.019063850069890188,0.08818342078696247,0.47963555261923896,0.039476385133246146,0.03990377761722558,-0.863994325725018,0.07592679856206194,-0.11117528538688044
600139.XSHG,99.88,-0.9636715414336946,-0.46156334425392986,-0.06993267766654067,-0.023321201294235365,-0.453256152825774,0.03715818563201089,0.036330314777180205,-0.4594584062725913,-0.7594047070211335,-0.12482957801210147
600141.XSHG,75.1,1.5121061562801974,4.038939689691761,-0.022278420829764625,0.25614392241851786,0.77170041261548,0.04289602957579995,0.043595101481247275,0.6602860321122956,1.0093732222309166,-0.17716870378636213
600143.XSHG,165.89,0.25918864250374596,-0.11705339147315402,-0.019600079777432562,0.05352409257662734,0.14490933609283288,0.03879112783628652,0.03940163572561418,-0.6382812022344748,-0.23883470833969045,-0.025783547474802337
600145.XSHG,18.85,-1.2864504519646398,-0.4801559448801939,-0.033019859892890885,-0.10013365335094421,-1.1152678115578862,0.02935147509975133,0.030310694332232442,-0.8238038584585377,-0.6305853923632242,-0.23128274784455632
600146.XSHG,33.64,-1.2799637790523695,-0.5545263473852503,-0.03713282597430227,-0.07376371554502476,-0.9825259345954267,,,-1.3011434172401024,-0.5887275428076024,-0.2106126364907161
600148.XSHG,29.14,-0.9745007863035691,-0.11705339147315402,-0.0024744189606342886,0.09735189407489368,0.29687692918547076,0.040820203675154626,0.04132009006915247,0.011448791679826948,-0.19419271475005456,-0.21690171702433889
600149.XSHG,61.21,-1.3198114635415348,-0.40141081281601654,-0.0678944432808037,0.03282293589161506,0.13395594326870386,0.05032298712747812,0.051282628117281834,-1.959228869799186,-0.44329615981719345,-0.17208153642138724
600150.XSHG,498.05,-0.06590834859369549,-0.36860034112260937,0.05744012652974145,-0.011202681101438405,-0.35511060338668743,0.03713506730474807,0.03805966456366009,0.4684373708095885,0.1761198191137519,0.4384344503136735
600151.XSHG,120.77,-0.37042954462530375,-0.4342212845094238,-0.19778836934814892,-0.01431344171769569,-0.37581346928319637,0.037017081143013,0.03778365029935544,0.14315727821460988,0.34829918347018085,-0.09499138481369117
600152.XSHG,24.92,-0.37538585737418484,-0.8022454086704748,-0.0886193003545094,-0.11240112682722617,-0.8733349669453555,0.03430082188618889,0.03508439433051766,0.3421166862688931,0.3524526559602969,-0.22279947699142516
600153.XSHG,230.79,1.7663761124961495,0.6485242813730145,-0.025032563987351358,0.10899810383176607,-0.008955687656620031,0.03832148133371264,0.038985280698133895,1.1480376440618716,-1.1912080608651205,0.06491896955455725
600155.XSHG,51.11,-1.4546908875128972,-0.9154415360127297,-0.02522908796393757,-4.255470076674561,-1.359247509491456,0.022962111728371107,0.02392120246459572,2.061333012278923,-0.9235281360153303,-0.1861970282857406
600156.XSHG,30.36,-0.5894632210653983,-0.4637507090334903,-0.018440588315573925,-0.026197590782212773,-0.49986084461846514,0.03650926249251512,0.03746862567500053,-0.9487968441795971,-0.48021900490879055,-0.2151966774130012
600157.XSHG,164.38,1.4581197547691849,-0.3997702892313462,-0.016149680245654684,0.0033116894848761397,-0.2989058611858406,0.038821582749424,0.03902496948944509,0.8707945614318723,-0.5744160298619312,-0.06182696679972041
600158.XSHG,125.55,-0.9787528166618927,-0.3915676713079944,0.0011135473547539403,0.021520108783617563,-0.1478732270493483,0.03932188180255068,0.03946166357860261,-0.15307683811040235,-1.03386248090714,-0.12088842087769784
600159.XSHG,34.61,0.6595237281974408,0.20120818395289602,-0.008900752995003347,0.1629073592054451,1.0779490411290775,0.048318470081361,0.04651321022410294,-0.783969627754293,-1.152173573922035,-0.20925699024235744
