code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600039.XSHG,111.1262,1.0744675234148349,-0.15536007920570216,0.029505336632665025,0.013278636477253494,-0.20956613058176257,-0.030479579416753277,-0.0302550576822658,0.22168920942261808,-0.9692497169217772,-0.10390391701440334
600048.XSHG,925.0775,1.5650778925355289,0.3547627328205736,0.02872638074484869,0.043848429138821574,-0.08274933843345798,-0.029503626119954798,-0.029604930646768463,0.17489158330622637,-1.180215528212447,1.097951227017887
600050.XSHG,839.3852,7.154230050738326,-0.26041507415764803,0.030590604381121635,-0.020585502745665635,-0.2254009562822545,-0.030471507497341527,-0.03025606051706004,0.028507209923707776,2.1390842208819802,0.9714206452018028
600051.XSHG,27.4507,0.9500171165785157,-0.24627305560642454,0.03000784220823582,-0.028076604368390125,-0.2825717300684478,-0.030552935689169163,-0.030334512094723386,0.14289427414254446,-0.7727684117379683,-0.22811997714071267
600052.XSHG,47.0766,-0.1314838393075129,-0.5543670311866505,0.02660462828436835,-0.10168370938422934,-0.47478202927614827,-0.031002218192433904,-0.03087291313893625,0.19505742362469944,-1.100751737693971,-0.1984775619403474
600053.XSHG,145.4963,-1.1526713187906747,-0.3336505273693411,0.04932536436302144,-0.030954381151589723,-0.2877780243394857,-0.030553621495007725,-0.030327212036068186,0.09858962195756173,-1.1598699234949175,-0.05315409760149224
600054.XSHG,85.0994,-0.25723065903371184,1.375008356873125,0.031319263513462044,0.15946132940176735,1.5927122239742582,-0.027375135850970043,-0.027967489488005395,-0.2300275402904841,1.3253728142902095,-0.23398402271568727
600055.XSHG,62.6284,-0.9989607072551808,-0.23112089287297083,0.044610011591783974,-0.012082072271485653,-0.14616301686786903,-0.030413268804297868,-0.030163231172496714,-0.052016391047186694,-0.3525504802631653,-0.18508434408573513
600056.XSHG,119.1728,0.15429426281027916,0.36486417464287596,0.029802576008391427,0.055301081327681495,0.132832658091939,-0.03032942536657337,-0.030136986323090025,0.05776719370994835,-0.7184091938963797,-0.09729021742864798
600057.XSHG,114.2681,0.18007219743126993,-0.4028454038521131,0.03261631431712371,-0.037590220675776304,-0.3144205591294089,-0.03064883698657876,-0.03038880271705025,0.18094661607688511,-0.950617217014374,-0.1882477452137569
600058.XSHG,152.8545,0.4651692303452518,-3.3075149998551936,0.026296733899273974,-0.3347301193061874,-1.0194804252517897,-0.031043665740853082,-0.0307424790204008,0.20277441882154584,-0.14118492142027464,-0.04228920860774236
600059.XSHG,64.5202,0.4420218041470664,,0.031190400807913982,-0.023552495027058962,-0.15598947471563232,-0.03000815786105819,-0.029917583261127114,-0.3455768907202769,0.260572028496865,-0.17272088535485433
600060.XSHG,177.9534,0.6612531136435605,0.8143783357353368,0.02923134365652833,0.04748885666267801,0.31177324574080334,-0.03030979509293439,-0.030107437522627917,-0.09372348573075773,-0.8539958884568444,-0.00522895441986645
600061.XSHG,661.992,-0.13588954362862535,1.0113564512702353,0.02943354310090889,0.07837103544597028,-0.08123224456714093,0.0012828611995512455,-0.005427601517913249,0.22441718967874277,-1.214514561088792,-0.1544535136897492
600062.XSHG,118.0887,0.24521156653842385,0.5133553694307226,0.03013108252876683,0.015689367160152862,0.2888186435891389,-0.029740491056980883,-0.02962547750858378,-0.33152050297941693,0.19051989434788755,-0.1303932670687745
600063.XSHG,69.1276,0.2845534178234965,-0.2210194510506683,0.03421034893355646,-0.002308029792542829,-0.09356085082227558,-0.03021031933875459,-0.030064833959342948,-0.03031449753024965,1.3171895021991769,-0.17509875184877063
600064.XSHG,100.57600000000001,1.1448476963020868,0.9962042885367817,0.028943835331792976,0.0464263482146775,0.13228413780266898,-0.02869061699914381,-0.028448434497301674,0.0278156709462736,-1.1785379742846316,-0.11948201381278606
600066.XSHG,396.0737,-0.46885392387296415,1.7184573788314095,0.02924597955039264,0.2387594996194577,1.2459096372000302,-0.02968296610717881,-0.0295444986372194,0.009053295184439172,-0.5024410483365601,0.23483146336097055
600067.XSHG,90.9043,1.5394745883899792,-0.6553814494096754,0.029359380697143816,-0.06520475820205487,-0.46501431127446247,-0.031081699644786305,-0.030912971344941236,0.024102484683202394,-0.9621388475638438,-0.133762944866692
600068.XSHG,243.5927,1.9291138945555082,0.23859615186409486,0.028967710809426554,0.044174036034668324,-0.08787407306210053,-0.03029617870886482,-0.030118405329757014,0.17929555881657752,-0.7042679909873669,0.05605795569963022
600069.XSHG,47.5908,0.1289573660751661,-0.37456136674966617,0.027174160159644117,-0.05093535579583298,-0.3875542030287666,-0.030709076533464597,-0.030489039277093066,0.025965374790730585,0.8445956337385392,-0.22155603792557638
600070.XSHG,33.8782,-0.22828658769680776,-0.3472874738294494,0.02378155209842244,-0.0570816640128575,-0.461743051213415,-0.03093102917362505,-0.030677509302045727,-0.09533155846222136,-0.3155398797905925,-0.21796590839669658
600071.XSHG,41.4864,-0.8932313057947927,-0.5806307799246369,0.022866017469676266,-0.11881852500682798,-0.8951214096846828,-0.03119488699982843,-0.030909869920283738,-0.07752800426432915,0.7631911488035396,-0.20673187718767155
600072.XSHG,58.7512,-0.7389955387192313,-0.5190119848085918,0.0414594413079395,-0.08278561834611067,-0.6276383219672356,-0.03116551330812786,-0.03090154858055241,-0.06331642238153823,0.5679551904940839,-0.18123921111454325
600073.XSHG,79.6132,0.002374466630646269,-0.1957658464949121,0.03487315145817971,0.010767117997614194,-0.019080416351343426,-0.030494201164627484,-0.03025904651850965,-0.020251907175044454,-0.10518472286069622,-0.15043503153426413
600074.XSHG,264.2447,-1.1776015651620952,,0.05843974194287644,0.17780559858524508,1.5742357955555635,-0.0285608818227764,-0.028603111010360074,-0.17601075494573531,-0.7065637678296106,-0.11637605121346112
600075.XSHG,30.0874,0.7261074701525977,-0.4028454038521131,0.04505141796234433,-0.037482838976730846,-0.3164418014588224,-0.03054973490473198,-0.0303941473932838,-0.10831959587933117,0.11516183098876662,-0.22356328563535643
600076.XSHG,96.0831,-1.2658822874760762,-0.4533526129636256,-0.035553246268473254,-0.14898730949968567,-0.7183153181691798,-0.08002125250793328,-0.07975713368674804,0.12906197998748822,-1.2072854197550746,-0.2178476352309224
600077.XSHG,58.4293,0.6878863712792008,-0.3321353110959957,0.041511792396402424,-0.03099361487030759,-0.2928723325730378,-0.03063385067473032,-0.030263448444311163,0.14702583255078572,-1.2015557048399026,-0.18171451863093152
600078.XSHG,35.8452,0.36570406696402014,-0.3503179063761402,0.049658215453637286,-0.03317514150906697,-0.2955105545806749,-0.03059239455373816,-0.030355346596071347,0.07617806719794677,0.7175963693945663,-0.21506149744691183
600079.XSHG,217.2137,-0.0846289720548328,0.15273389637452378,0.03176750127840501,0.03944772467913828,0.17964789282685117,-0.029831132162376015,-0.029744841332141753,-0.03755476279840384,-0.24466442558306026,-0.010867380272864872
600080.XSHG,26.4081,-0.13130133947015724,,0.03895713594829833,-0.004901246721747564,0.022047195445752336,-0.030136881167650398,-0.029942525083550366,-0.27319627556145126,0.374623842722105,-0.2289960254460036
600081.XSHG,46.2187,-0.3402825545864441,-0.061416670258289015,0.030463107954450102,0.053807397607922795,0.10758973747617791,-0.030239562757962166,-0.03008505383976298,0.06949827444480561,0.06016834703098678,-0.1997443103662856
600082.XSHG,40.7053,-0.03085448274671443,-0.45840333387477683,0.007146978995311709,-0.06305841003209546,-0.4732632450545484,-0.03125880869643256,-0.031018691885089187,-0.020885951694588657,-1.1619124735877473,-0.20915876576777642
600083.XSHG,40.434,-1.2928495698363043,-0.3371860320071469,0.0581081391790039,0.03838791973108302,0.17047898318409888,-0.029413388614357293,-0.02966961647607974,-0.035718840257333316,-1.0821868217727302,-0.20908464201094915
600084.XSHG,52.5904,-0.014963960904266136,-0.593257582202515,0.048682947898757205,-0.11567834388138006,-0.8482360252055342,-0.04466901901798362,-0.04440501169963022,-0.05910153033069673,-0.8144915561541677,-0.19901016032854638
600085.XSHG,390.7319,-0.5201206839734054,0.28405264006445613,0.03252396762615315,0.05713158157720633,0.5933678419479234,-0.02940502522746415,-0.029388821202881485,-0.2257188638130739,-0.7225574541952907,0.3089531529918113
600086.XSHG,108.675,-0.5580586284142738,-0.23112089287297083,0.03148858380070619,-0.001088817256251544,-0.17282330038826169,-0.030526551758836912,-0.030291170603621957,0.11272841185810309,-1.0996302592611327,-0.14236883115984417
600088.XSHG,60.8491,-0.731155134504263,-0.20081656740606335,0.038949174179305664,-0.008114916888390526,-0.0032346033415132586,-0.0297581549966921,-0.029717736472679494,-0.29003519967996383,0.26408197190438887,-0.17814151730084046
600089.XSHG,270.9711,1.2813183845602805,0.43153369067007247,0.029403534112347616,0.038226863667270614,0.026601435166448383,-0.030125721667689325,-0.02992879607468091,0.07645708798383959,0.18245421463655528,0.12338344183348363
600090.XSHG,38.9992,-0.6229926084563967,0.02646587359574263,0.039327456499901915,0.18484735873535968,1.3615679715377216,-0.02921799212139703,-0.02920668185002709,-0.10290098556022109,0.5356916721536493,-0.21040439925900078
600091.XSHG,37.8362,-1.2076398160170505,-1.2109607496363124,0.026026633343533702,-1.209940882367052,-2.3648396884905654,-0.09606261257432504,-0.09579844315783372,0.2396465113133557,-1.1631223761791372,-0.22500722232462664
600093.XSHG,139.2957,-0.04555550116299011,0.041618036329196376,0.03890731100135531,0.013234457331806485,0.12140965967956688,-0.030091290923337632,-0.029935201986177943,-0.1676184119135739,-1.0321457302899095,-0.2089034670116921
600094.XSHG,129.6595,0.4121977138690804,0.0067680620422527725,0.03031428185035375,0.024979285331824155,-0.12661912908808334,-0.02965823989814697,-0.02974949316296564,0.16553040716200235,-1.1466389191124757,-0.09051896794541318
600095.XSHG,25.5775,-0.47667930723824237,-0.3467824017383343,-0.010170487812448224,-0.03672305658357691,-0.31061176608842966,-0.030497853004177018,-0.030379602920981453,-0.11373548748000309,-0.347182190434875,-0.23022246354203366
600096.XSHG,114.9003,0.49421128558788957,-0.3144577879069664,0.02682125720638006,-0.014831399837773655,-0.28315912852922237,-0.03060499103124535,-0.030362445429518634,0.2639713547075349,0.394929952381475,-0.2014104706691514
600097.XSHG,29.2146,-0.38060974072961623,-0.04929494007152603,0.034152041262365686,0.004308984140561477,0.05835306879864822,-0.03016029194597447,-0.029896330388920863,-0.18775507334028588,1.533675294189286,-0.22485203493732497
600098.XSHG,217.8231,1.181967473960058,0.4840611881460454,0.029772704630652257,0.0783840913725352,0.4441103156539267,-0.029442950826122645,-0.029426560994452226,-0.04455193374381456,1.2680386751649901,0.053641403101553124
600099.XSHG,19.918,-0.6133227893977291,-0.3311251669137655,0.09206606686719136,-0.030529503056533323,-0.24769293916305965,-0.030539897953775885,-0.03030648407921981,-0.2508509999766852,-0.04380460551026071,-0.2385791050114321
600100.XSHG,329.5856,0.6926715773251215,-0.888724755504863,0.03069114874535131,-0.015543343469701019,-0.20458761168508263,-0.030568392038255832,-0.03024043345466994,0.0450942019912949,-0.7107277515322423,0.07192619827921923
600101.XSHG,29.5975,0.6286599343806915,0.28405264006445613,0.03129451322417371,0.03217877162508688,0.2965072245929752,-0.02949709810562895,-0.02942122787584758,-0.17732839433229142,2.146078417254339,-0.2242866567204096
600103.XSHG,52.1364,-0.5803127169183808,-0.42052292704114247,0.02023829950438387,-0.05190192296528813,-0.38311110416791494,-0.03060584920703352,-0.030469748829042628,0.06417075255292166,0.7070175034722551,-0.19100641881695096
600104.XSHG,2049.6528,1.668704430447966,2.8952753511296496,0.028688704867627816,0.11665997984149935,0.5466328990889443,-0.03008446195046745,-0.029909049903964854,0.012563796822778046,-0.7811946104417308,2.7584640969606666
600105.XSHG,61.1411,-0.2334441301314165,-0.08464998644958474,0.03352518465034269,-0.008551696977108402,-0.066223157422299,-0.030320757576798533,-0.030113449938958016,-0.16897817250334177,-0.42935189878417357,-0.19520120329445145
600106.XSHG,60.0925,0.18564811662759487,-0.20738250459055996,0.030589080832734143,-0.00830333764677086,-0.1559096054285198,-0.02803477444629374,-0.027902913188276663,0.0200429003697697,-0.9718941269292316,-0.1792586893011491
600107.XSHG,58.284,-1.0386934056135821,-0.3371860320071469,0.5547924919241694,-0.007561589576422529,-0.13605384709905669,-0.030217090599838802,-0.029972736572430155,-0.011660400977966182,-0.46734806352182967,-0.18192906408644943
600108.XSHG,96.56700000000001,0.1458734487015893,-0.3023360577202034,0.035183758742338256,-0.022913446985119157,-0.19602046852300864,-0.030361134854789064,-0.030106536716438526,-0.1465760158762665,-0.20749648447393293,-0.12540157837693805
600109.XSHG,336.0063,0.12112603942606662,0.3901177791986322,0.029665083138429096,0.0555317360303287,-0.0036001426714197247,-0.027275389142251347,-0.028002580286338934,0.1455837455316551,-1.2115463022643649,0.19738833486741125
600110.XSHG,69.5939,-0.8242897357204592,-2.8554754783071576,0.027067020305298294,-1.6571390400020487,-4.162757349005772,-0.042577586680806245,-0.04228235785796209,0.20261091706366333,0.7205501840074396,-0.1652292179242886
600111.XSHG,405.4502,-0.5808130182446963,-0.296780264717937,0.03526644318772881,-0.04305663162607829,-0.3640815069829226,-0.030769992854371042,-0.03049959299963685,-0.157780702739486,-0.4833354605260214,0.09770251323056493
600112.XSHG,50.3094,-0.5663170589043738,-0.34122660873606797,-0.16150154136208705,-0.03406749430807345,-0.29579495685700674,-0.030604037409041926,-0.03035216947277155,0.0009630479662515325,-0.5622271856474315,-0.19370411012618163
600113.XSHG,29.3749,-0.6474181380916786,-0.35738891565175196,0.04705508067877782,-0.04172964175660322,-0.3445278996602607,-0.030661468060541198,-0.030446650410159634,-0.05380393706072808,-1.1322972028312688,-0.22461534094889055
600114.XSHG,43.5313,-0.20264024477039527,0.051719478151498875,0.031067946834937812,0.021956772393018312,0.254250455466966,-0.02985046124784817,-0.029679368665577785,-0.2251896754926794,0.928543845597507,-0.2285969088828481
600115.XSHG,644.0378,0.45881960878392364,0.3446612909982711,0.029130465094587856,0.1342818540578955,0.1398455195714742,-0.030017068361805583,-0.029843897483224354,0.18687112764341662,2.4614807283478113,0.4111271408164981
600116.XSHG,63.3207,-0.23980542352547685,-0.09980214918303845,0.030993902383305964,-0.042949645561171174,-0.3527590847098772,-0.03042617351172826,-0.030449487080920528,-0.05417589409362108,1.672004523456357,-0.19241993818768252
600117.XSHG,34.5408,1.293776414678248,-2.221104931866561,0.026897238038865682,-0.35536636299204205,-0.787072209652536,-0.03223735864089548,-0.03197112722745231,0.2549969181543968,0.6701517182129336,-0.21698753386933137
600118.XSHG,348.9525,-0.8843658836130932,-0.04929494007152603,0.036967470218340855,0.012829064218062904,0.006870763127912772,-0.02988851933868373,-0.029698192445658415,-0.035988000955742866,-0.9167179849899236,0.24726299191634807
600119.XSHG,41.9601,-0.5683069806744824,0.5567915692666233,0.03261986271046489,0.14490604836108945,0.8142862901011342,-0.029948336227105226,-0.029717004821191315,-0.023057056625834425,-0.39451091482636336,-0.20603242651816828
600120.XSHG,100.387,0.29057788894083086,1.1628780786047725,0.02948865623515816,0.0785410592169182,0.40684432050039787,-0.02973820600703618,-0.02975035876048419,-0.024970746631087226,-1.0247211923526665,-0.11976108532753407
600121.XSHG,44.6751,1.9168643565555619,-1.6150184225284119,0.02569371344750681,-0.2355456958508726,-1.4230278162809442,-0.031404675005845664,-0.03114453930884181,0.01262151089859209,1.2552961622913628,-0.2020235420602803
600122.XSHG,223.3685,-0.31326994684276416,0.1168737779053499,0.03189668835231943,0.007965401877508806,-0.057868576437037716,-0.030467803074241653,-0.030254429819816017,0.008074299063618834,-0.9837460022565099,0.06076141814977985
600123.XSHG,74.5987,2.8826137321324463,-0.3144577879069664,0.03437598321663733,-0.04665060510819232,-0.3694800791673794,-0.030729838922523022,-0.030619649974766842,-0.004175488915537085,-0.1866312612381896,-0.1578392860882527
600125.XSHG,82.2479,0.46962128126749714,-0.05939638189382853,0.03060769761109479,0.014460032983822597,0.14350978723577368,-0.0301641057459207,-0.030018447300916778,-0.18082855120910796,0.4795810803362689,-0.14654471555592258
600126.XSHG,50.0846,0.6282214414979915,-1.0089319131902625,0.02676986939367181,-0.1514887393087975,-1.1006542440538072,-0.03111006843192722,-0.030849836916824,-0.06359039952821151,0.45862306236873635,-0.19403604280615705
600127.XSHG,33.2444,-0.580903119621587,-0.4932533081617204,0.023976143630209994,-0.10923596945083756,-0.8224335969911649,-0.030908224139431156,-0.030644260223359476,-0.0738618692482114,0.43990027281420496,-0.22634573199721425
600128.XSHG,27.0457,0.4491915214020007,-0.14172313274559378,0.03254326262927984,-0.011862363446665612,-0.13258227993699692,-0.030517537698346264,-0.030291076382157167,-0.08047292159114874,-0.655764275290716,-0.22805456514016587
600129.XSHG,57.7588,-0.486826588123699,-0.08313477017623935,0.02210854852879571,0.02390484192065063,-0.19154398514532162,-0.030485224149898654,-0.030242082445114688,0.22537286843446253,-0.3602996665124859,-0.1827045580522994
600130.XSHG,49.2288,-0.7602466469730003,-0.3018309856290882,0.035715172419893554,0.0017384502352877393,0.03283292991650721,-0.03042359362650564,-0.030177599907607218,-0.18405249689485226,-0.8296796179529378,-0.19529969043748685
600131.XSHG,31.7599,-0.4754909346797994,0.09212524544070887,0.03045466454758009,0.12557935367311177,0.46025447637117195,-0.029094961385969068,-0.02903345572527708,0.06208048216376197,1.3351345429161068,-0.2310248310611557
600132.XSHG,56.0439,-0.5416283772128861,0.6072987783781357,0.034408184149007696,0.16089622848247231,0.5632178199461808,-0.029808326975100462,-0.029789725116107165,0.08147441849069018,0.8480394322510888,-0.18523672599220067
600133.XSHG,43.6369,-0.11238778425726431,-0.15030935829455092,0.029977351581797217,0.013328914982333108,-0.23828949272481814,-0.030393340939911084,-0.0302510596611513,0.25552356193608594,-0.9059574204802096,-0.21334026112552698
600135.XSHG,48.1905,-0.30929651297492444,-0.052325372618216764,0.04215497554953262,0.007824852849866573,0.1977435687180942,-0.030105149252971454,-0.029883041871139857,-0.32982232631486913,-0.5556006504237694,-0.20274514126270016
600136.XSHG,148.9803,-1.1564863243558938,0.051719478151498875,0.06990076738389368,0.029226978288507767,0.29745678167309064,-0.028407488181958398,-0.02846738809022088,-0.20136369799932263,-1.2046002887969673,-0.1738046868989021
600137.XSHG,21.7962,-0.6891277384624989,-0.3321353110959957,-0.026630629369208403,-0.03415314909902221,-0.2823900168755463,-0.03058703891530844,-0.030324472189152105,-0.2865369133420169,-0.25971572041929686,-0.2358058133765131
600138.XSHG,140.2078,-0.04146564810981039,0.49113219742165704,0.03275772909551576,0.06068526631623361,0.5037223850573105,-0.030064168450534813,-0.029952280564293724,-0.1508159065052817,0.1404137239635657,-0.06700401820484292
600139.XSHG,55.8636,-0.15024716184695866,-0.38264252020750816,0.05844823449646864,-0.03445458934291921,-0.3015827333453294,-0.03054324294113716,-0.03035433756148942,0.08297571904594322,-0.7586721937534988,-0.18550295135785713
600141.XSHG,52.6272,2.1906001962026855,0.051719478151498875,0.03224103977592469,-0.00529922169539743,-0.20021550774610875,-0.030499614667924835,-0.030255872762995756,0.1331899033404361,1.2347409299574486,-0.19970045627111085
600143.XSHG,147.968,0.37807959766133176,-0.09980214918303845,0.03047181675361986,0.011333600144681712,0.04824939268450502,-0.03034430919025017,-0.030145789256205976,-0.09828318549526999,-0.2064949836064345,-0.04950446234751008
600145.XSHG,27.9487,-2.9198679876601212,-0.36193456447178807,0.0278110918497134,-0.035345920087068335,-1.2104301420073387,,,32.21560264076406,0.6950290210814644,-0.2267212234585921
600146.XSHG,35.06,-1.173809273333749,-0.5543670311866505,0.05712633511007429,-0.21784192536784186,-1.694700026978002,-0.0797249361649499,-0.07946081827836222,-0.10848754300691625,-0.7242148608464738,-0.21622089931664795
600148.XSHG,24.6239,-0.8172488960433282,-0.503859822075138,0.044833766788511344,-0.06305873972721075,-0.4809725329105991,-0.030866122932322097,-0.030645155671707655,-0.038367591454126465,-0.12351469382057842,-0.23163051960797915
600149.XSHG,37.6358,-1.1169897878396395,-0.3200135809092327,-32.59112236795776,-0.008465613582509789,-0.09167103361610014,-0.024678770563331558,-0.024414826295289044,-0.11475973246619386,-0.9009502892404329,-0.21241755324422526
600150.XSHG,294.5037,0.7114405492957921,-0.35738891565175196,0.06596272899995183,-0.033764339649577015,-0.2978859263418359,-0.0306209182595194,-0.030368873997029946,0.07098655695828932,-0.062040022849124236,0.1668655893120579
600151.XSHG,105.5152,-0.18413343254499026,-0.1856644046726096,0.13822555297681444,-0.0036899138987113783,-0.15562013208633954,-0.03026384342282143,-0.030016486943356863,0.06424701298376356,0.44156407542622367,-0.11218894489403838
600152.XSHG,25.0057,-0.5667807882237108,-0.35334833892283096,0.02592805484819111,-0.04408178561751802,-0.3526863994327166,-0.03069712889257499,-0.03044067182476978,0.010016652994466153,0.48608902378610525,-0.23106676561681097
600153.XSHG,490.7732,0.15606980007396437,1.213385287716285,0.02988688229561383,0.13774553203045237,0.20261390487667463,-0.030229084471389854,-0.030103234449276064,0.16874437916478544,-1.1682532692610819,0.456671021395827
600155.XSHG,56.4774,-1.1036418147667022,3.233673652176783,0.03065069116365521,2.5451179075161097,18.882114845826337,0.00288115964373153,0.003144864823592272,-0.09620019278972892,-0.8167664928240222,-0.19581279811671928
600156.XSHG,29.2334,-0.5651010629153683,-0.40436062012545854,0.016915184908320446,-0.06582099134201758,-0.5497581604337629,-0.030850029227742368,-0.03058491394206231,-0.14286160278203383,-0.5055534827781551,-0.22482427544273628
