code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600039.XSHG,55.67,0.5347829981332958,-0.09634556127524042,0.018265780053148505,0.05235900179476688,-0.255767279932445,0.03360395273226339,0.033662039592434335,0.8628831157038903,-0.8441452331881899,-0.15899860553791298
600048.XSHG,713.09,0.4639448196116812,0.1361700423158389,0.01801376497625073,0.03759056506893334,-0.21907019851726942,0.03420174579182287,0.03404835740064639,0.6615865735191095,-1.2279755509626162,0.9594986740164563
600050.XSHG,652.86,6.634071274068965,-0.25620003874410746,0.023325719129563535,-0.008518452453392947,-0.15896679449183992,0.03364013518571747,0.033696337904149484,0.06409695850772612,2.553086710114396,0.8610058947720929
600051.XSHG,17.51,1.2461353849671928,-0.3556898883575981,0.042779973896840996,-0.13884135359827968,-0.35318771770069185,0.033523346843557796,0.03354582253293125,0.3594024311132961,-0.5440921226461813,-0.17796782750760606
600052.XSHG,25.8,0.5525647137673791,-0.3668685231456308,0.029658825282773815,-0.07838716303062106,-0.3036260010385948,0.033781857456969475,0.03367823261598375,0.6407181038271298,-1.0140395629450925,-0.16441137491029956
600053.XSHG,25.54,-0.7370221202534305,-0.40096335924913035,0.07693947204725736,-0.10047579270239321,-0.3162463520887259,0.033710184755478385,0.03374629418012918,0.528132984315426,-1.1940881646506067,-0.16483654712686163
600054.XSHG,48.97,-0.5364052401935212,-0.4512672157952773,0.022003458206619374,-0.1487529057035643,-0.38153917173022484,0.0334687055789818,0.03350321472390217,-0.3560362283835751,1.499618130402092,-0.18661844683688852
600055.XSHG,21.41,-0.7644904409699148,-0.3836364753276797,0.03743201758968565,-0.10814144452863565,-0.29504558107117,0.033499209041200344,0.03360270843890693,-0.4549882013063459,-0.1583701206255455,-0.17159024425917477
600056.XSHG,51.68,-0.34281577927466583,1.5307047321229128,0.019961154206824434,0.5958543426109576,0.44096821665624086,0.033803216695035096,0.03382574494700074,0.39986805394433333,-1.15646377857506,-0.12209038658481183
600057.XSHG,31.99,-0.17467973007124596,-0.31097534920546743,0.023934482821810106,0.07603212135105909,-0.22347131052897248,0.03348618565572536,0.0335829767834741,0.7846143200450683,-1.1325725308569583,-0.18045344969673827
600058.XSHG,122.52,0.6848892912742481,0.13840576927344542,0.005383554823672718,-0.0392264342930038,-0.2754284110839318,0.033471295466454824,0.0335710671623888,0.6567009467425853,-0.17506328940211474,-0.006247310349203339
600059.XSHG,73.2,-0.6592931497685114,0.1361700423158389,0.027835807129110702,0.22146641275967974,0.6286963756407902,0.03426847616154281,0.03416482788126351,-0.8993013022387119,0.4979601029336937,-0.08689920927551914
600060.XSHG,135.5,0.2333370011994545,1.6955895952463946,0.01780102497627209,0.6441509416086002,1.0674088124940995,0.033936717150306474,0.03396930848725565,-0.17235839259359062,-0.9019924609586126,0.014978594923780836
600061.XSHG,19.18,-0.7420536778562975,-0.405993744903745,0.04485173420432528,-0.09819495681539121,-0.30504824461377283,0.03346377075382224,0.03356731690257928,0.30897477831003595,-0.4667490828713157,-0.17523691365507266
600062.XSHG,118.28,-0.48779155780341277,1.1601329888996303,0.022268564975823527,0.329213395135315,0.8007958411762897,0.03402255429547161,0.03401706974241385,-0.6882004917663215,0.21272531889713295,-0.013180888034677358
600063.XSHG,29.66,0.562418536208657,-0.5736732667242349,0.011098078515406642,-0.34570831096881194,-0.6591988842415408,0.03313715467657298,0.033252346667877984,0.10263108088232165,1.9547422875383302,-0.15809920277210857
600064.XSHG,50.38,1.1630246526459167,0.24795639019616542,0.019571676360709694,0.04439145620890354,-0.13653261308190093,0.034209425587856473,0.034070656808249306,0.3192163810428785,-1.211251896079242,-0.12421624766762228
600066.XSHG,244.14,-0.7369029631679794,1.6810573700219522,0.020386634206781714,0.3569088419204148,0.5943002615270794,0.033826463127195804,0.03388564150645903,-0.2518773720515848,-0.09427670529040538,0.172930073376596
600067.XSHG,94.97,-0.015767396687738244,2.819042391443677,0.017850118822421008,1.527894050529362,1.8965113746352196,0.03673017535809532,0.03655651504026185,0.19107877343586055,-0.9071548994048441,-0.05129921252722443
600068.XSHG,137.06,1.561927115219845,0.2814922945602634,0.018151227745467697,0.2962925000249746,-0.018351515497268513,0.03370894494008439,0.033762321734598255,0.6453461215045337,-0.5986058118917283,0.01752962822315336
600069.XSHG,35.08,-0.2490414514906486,-0.7581207407267738,0.8148952568962395,-0.5385819567160135,-0.7478565631224683,0.03298265886756344,0.03319759397139745,0.4692885129838658,1.0259996725078688,-0.14923599733454507
600070.XSHG,12.82,0.10542692461743325,-0.08740265344481431,0.01841633451467185,0.19246429072546928,0.25690182283012314,0.03399517118794465,0.03399659171920843,-0.20200182975062173,-0.006689320978640504,-0.1856372801832837
600071.XSHG,12.66,0.001181933418371385,-0.782154805521044,-0.08143072978299527,-0.506504944438583,-1.4464209440556315,0.032636853335664816,0.03274054457334886,-1.0287244349211602,0.5501619646114504,-0.185898924624245
600072.XSHG,48.51,-0.8159211477921658,-0.7357634711507084,0.0003628908241768186,-0.42887384798119976,-0.989971176545395,0.03233227603116381,0.03238855883084067,-0.4372361896116819,0.5614124572676953,-0.1272742170713573
600073.XSHG,52.24,-0.5085612077872785,-0.17124241435505924,0.02669682989845583,0.11577436789766485,0.009266086824524167,0.03356008079339054,0.03363992774839964,0.12721149245841304,-0.1516003928035798,-0.12604775875435129
600074.XSHG,27.38,-1.6183128762583932,-0.8251925494549698,0.013624775130537564,6.721657171207196,-1.7323983086662502,0.03250567764073395,0.03260936555256941,1.3899568441924184,1.7017138368509501,-0.16182763605580686
600075.XSHG,26.84,0.4859693123686654,-0.981693436487427,-0.0017906925602223342,-0.4053667769519835,-0.789159076051366,0.03319758465668574,0.033299588995389456,-0.016678962799132245,0.9718799575656487,-0.1627106860440512
600076.XSHG,14.29,-1.1465082407306326,-0.49374602798980144,0.027289228975319425,-0.5341725540858662,-1.067712499049508,0.003285798727269241,0.0033887457938371005,-0.1501820741046571,-1.222229879182875,-0.18323342188195194
600077.XSHG,52.54,-0.026928405406330107,-0.4674762362379247,0.023469727744933694,-0.1751908097877999,-0.3914099517800819,0.0330804058110086,0.03306834478434517,0.4101402894761899,-1.2205189263845253,-0.16871215540860066
600078.XSHG,39.22,-0.3093208493884509,-0.1706834826156576,0.04624927235803112,0.12077823260588533,-0.0292548833482823,0.03373090129982036,0.0338734727676086,0.26766417769209744,0.7134533873755826,-0.14246594742467183
600079.XSHG,130.61,-0.8178073599618133,0.527422259896982,0.025512031744728634,0.3678436872118372,0.43720404196745727,0.03410699489145194,0.034062355776052426,0.024099469102485362,-0.42338931141220476,-0.01105502695186693
600080.XSHG,20.45,-0.33759719351033857,-0.36575065966682746,0.031134913590317913,-0.08698939535870255,-0.20923788448612976,0.03371650505623969,0.03373007256684484,-1.1595032766869058,0.7862779810617788,-0.17316011090494246
600081.XSHG,17.65,-0.1858201622284654,-0.061132861692937586,0.022864236975763716,0.3361870157154371,0.40724350941468995,0.033719949366473725,0.03380336221922063,-0.008414228085827537,-1.120200821017395,-0.17773888862176493
600082.XSHG,25.2,0.13878600442499434,-0.3668685231456308,0.03699017297434539,-0.06138117716709032,-0.19527471969167878,0.03378567156099115,0.03380000854215868,-0.42648177831307066,-1.1667946247751493,-0.1664554721053096
600083.XSHG,13.89,-1.471758160616322,-0.4674762362379247,-0.053571608555023256,-1.2629852887746351,-2.3691592873701444,0.03207605035578438,0.03217972737478412,-0.14650563967835334,-0.9072054786274979,-0.18427999964579703
600084.XSHG,32.32,-0.8479824211914017,-0.6072091710883329,0.07393492866294364,-0.6609975796784098,-0.9556919591638904,0.031045815617553752,0.03114572903355041,0.3433678503420019,-0.23544592728936134,-0.15374936394112723
600085.XSHG,290.89,-1.0062991574101527,0.39327864244058997,0.030981086205717975,0.5715830029629868,1.1261059588222593,0.034140783587625005,0.03412961267492109,-0.3822534728313815,-0.7121188585769372,0.2690844054298679
600086.XSHG,73.06,-1.2241870654210232,1.2395012958946623,0.02693902620612382,1.605023104206223,0.68032426702257,0.0336850865327453,0.03373481441662259,0.7782466031166212,-1.2328966588291042,-0.08712814816136026
600087.XSHG,55.33,0.06191036852595252,-1.0146704091121233,0.013942248668967224,-1.5533138311182346,-1.2729626788979036,0.03246159104471284,0.03256190078946667,0.7294995166295992,2.4524239305292443,-0.12692459468712278
600088.XSHG,47.36,-0.9362882370208787,-0.30538603181145113,0.04145771297389683,-0.04358238961854321,-0.14311280007601593,0.033718141071657826,0.033756192350981463,-0.5499654439209154,0.09852313696543906,-0.1291547864907665
600089.XSHG,215.33,0.2434834882594885,0.2865226802148782,0.022157285591219312,0.1820881367900258,0.056133183941657935,0.03383071005924708,0.033905164941308456,0.24629433826436065,-0.10580898124503908,0.14552281818590151
600090.XSHG,21.6,-0.6030761228608018,0.27590297716624707,0.026382629283102758,0.7851605199612746,1.6588638149703687,0.03453482623288978,0.03452797464101574,-0.4543771240507931,1.028427155410916,-0.17127954148553326
600091.XSHG,12.82,-0.454161587942749,-0.7581207407267738,0.09859967696815947,-0.6615493117499346,-1.1221009517226237,0.017650648540286924,0.017753959815448365,0.1025775704232851,-1.1035693706178893,-0.1856372801832837
600093.XSHG,19.54,-1.0268831127790823,-0.31097534920546743,0.04969893328076168,0.08367564265273736,0.06119671076919738,0.033868455165631625,0.033894541059698746,-0.22606117907730425,0.6866739008220389,-0.17464821366290978
600094.XSHG,78.45,-0.1955367343488599,-0.1723602778338625,0.028457662513663644,0.18587732798961953,0.06739373625219137,0.03478407294227024,0.034482164728435565,0.2306418088760648,-1.0395532364975522,-0.18967641624062354
600095.XSHG,15.86,-0.4301673554350207,-0.6323610993614064,0.033664883128525426,-0.42173111678884184,-0.851811228485843,0.0315642021958712,0.031679189848773576,-0.11236826565768487,-0.3337996507709779,-0.1806660358050193
600096.XSHG,135.16,-0.27650637112106924,-2.2258754883954617,0.007736786515744133,-0.5874781676622256,-0.7245261734322802,0.0329020206099228,0.032991696450372816,0.5904015433899134,0.8233370417266941,-0.11473163668277572
600097.XSHG,21.64,-0.5776154395550865,0.024383694435512294,0.020455365591390197,0.16033786752841425,0.2699802691940717,0.03398127171168799,0.03408499703596063,-0.3954191784176422,1.2423097394441416,-0.18643856628372765
600098.XSHG,142.87,1.312149274852748,-0.013064732104397098,0.020599374206760356,0.10055204663973191,0.06158636654321879,0.03399512540293783,0.03396083570369031,-0.12065288676311606,1.3253443008509969,-0.031168943350765636
600099.XSHG,10.5,-0.3802714124209428,-0.41717237969177773,-30.458889232785243,-0.12220866375286937,-0.31744529293186863,0.03348072403679546,0.03358573763614431,-1.2559715555601627,-0.09268828319056088,-0.18943112457722233
600100.XSHG,138.74,0.5410941192075726,-0.1874514347977066,0.022347115129661796,0.016252424632696372,-0.16671445013196512,0.03363695200973746,0.033707872344858614,0.3025819125737183,-0.6393784747661816,0.020276894853246852
600101.XSHG,30.25,-0.15300717343309633,-0.05386674908071631,0.02393120989873351,0.03138316170721275,0.03794575090986746,0.03394065721633529,0.03396917480229403,-0.5871975615497254,1.902433031620692,-0.15713438889606382
600103.XSHG,23.57,0.06337642343895715,-0.41996703838878585,0.012665808669095387,-0.10494755052124963,-0.30936792855987916,0.03352180985152651,0.03359301300494586,0.19411867713256667,0.718196588555855,-0.16805804430619745
600104.XSHG,1446.55,1.1248810125046969,2.7184346783513833,0.01752937236091475,0.6969804009426068,0.9748795538071902,0.03386367829874559,0.03389484708166585,0.003735831261883809,-0.8420650360752506,1.7608828911257495
600105.XSHG,18.78,0.6591102506660197,-0.31097534920546743,0.07527682712434737,-0.09342422813638465,-0.28620389191167706,0.033535613072792084,0.03366382530621283,0.03410941475490165,-0.9659204944940745,-0.17589102475747587
600106.XSHG,30.14,0.23135153550101042,-0.1321171925969449,0.019434213591492725,0.18064756490801748,0.05535037548282272,0.036747433750224455,0.03672690043697076,0.24366354584634564,-0.9247422917827687,-0.15731426944922472
600107.XSHG,21.71,-0.738418588125223,-0.39481511011571235,0.06412925112546665,-0.10938312006094447,-0.3234195152415119,0.03359824690888432,0.033597403578986135,0.49235634009364543,-0.7768986909916968,-0.17109966093237236
600108.XSHG,126.55,-0.6425326935419406,-0.2433446087378699,0.02420286251409085,0.06872264570317986,0.16835804332929424,0.03418080346351121,0.0342779274351462,-0.7512717631202097,-0.7505025192635763,0.00034285900750900545
600109.XSHG,148.17,-0.43358976216660455,-0.20477831871915722,0.03452238897459318,-0.021628352508114273,-0.1516092941844207,0.03451477298552453,0.03434947093086276,-0.12925895837971715,-1.235365873588145,-0.019313179619707452
600110.XSHG,58.32,-0.6316712675754474,-0.41158306229776137,1.288356276427163,-0.11185408359923377,-0.32043115518997867,0.03349342117747765,0.0335934445129562,0.2678512704202513,0.691063420525461,-0.11123214228491857
600111.XSHG,515.17,-1.0214222840113192,0.14175935970985515,0.046039805281129074,0.1396740817557841,0.16634781918229166,0.03411154602760667,0.03401486242321477,-0.22386882898152094,-0.6725433083684776,0.3079876632452988
600112.XSHG,45.88,-0.8645301876604935,-0.27632158136256624,0.035010054513005755,0.0257472547848667,-0.08947068807775646,0.033934211592427405,0.03403793572353061,-0.02279524704272669,-0.3239542904920202,-0.1315749975696584
600113.XSHG,26.83,-0.9210081607869061,-0.32774330138751645,0.048654870819328046,-0.017312482661030724,-0.01496700540881352,0.03398900735478223,0.03394106922947417,-1.0105795977396856,-1.0859388073544542,-0.16272703882161127
600114.XSHG,20.1,-0.5817198830225454,-0.14329582738497756,0.032381897282500405,0.09532701587155865,0.02733012886120791,0.033743975102041225,0.03379748519192328,-0.034842135344935035,1.1858910416050052,-0.1893820662445421
600115.XSHG,328.26,0.38187107065870496,-0.4881567105957851,0.018854906206935505,-0.22378150814647488,-0.408728152700594,0.03341871623081392,0.03351590771437231,0.6951197391216173,2.1279299162910212,0.123005043485671
600116.XSHG,23.78,-0.349084882966193,-0.5345480449661206,0.02539093359089464,-0.24132809122640367,-0.466204377603487,0.03328380112530854,0.03335028375966173,0.38077822537990125,1.4933900639498114,-0.16771463597743574
600117.XSHG,27.72,1.8115024954862777,-0.09299197083883061,0.02514219143707346,0.06344333251626429,-0.17499663356465817,0.0336593415169333,0.033721635453898495,0.5623505686307996,1.8824600480878824,-0.16127164161876414
600118.XSHG,133.64,-0.9661761562044888,-0.14329582738497756,0.031112003128781755,0.11461731726431842,0.09438738977686521,0.03387987863131013,0.033908028599896986,-0.14623365587517476,-0.9642486086822425,0.011936978297605887
600119.XSHG,20.9,-0.3889819577434229,-0.20645511393736213,0.03650250743593283,0.09978109710790152,0.10179384683537944,0.033662209947610613,0.033765032648401874,-0.2600537535742439,-0.11883624897568998,-0.17242423591473885
600120.XSHG,57.17,0.5736006028630228,1.1422471732387782,0.018936729283850366,0.3049043361656028,0.3738375206139411,0.03404866729496633,0.03405425689510974,-0.0384529557559913,-1.113426136538204,-0.11311271170432778
600121.XSHG,50.9,0.6295915017749325,-0.047159568207896754,0.019993883437590378,0.2197367522014461,0.17734110759654115,0.033616145705486766,0.033677564137935906,0.08525663366881157,1.3911314006302822,-0.15124738897443493
600122.XSHG,38.06,2.350337152849383,-0.1337939878151498,0.02070083482213478,0.013203283741956593,-0.12580059385971962,0.03356207297357104,0.033639729909563564,0.06276105272578046,-0.9590317536013119,-0.14436286962164113
600123.XSHG,135.15,0.4774977482759684,1.6503161243548625,0.017804297899348686,0.37203108866789714,0.6146253061704565,0.03497831567399161,0.03465511383109509,-0.23838312554136248,-0.09406863228172199,0.014406247709178036
600125.XSHG,70.37,-0.03164480037731415,0.05791959879961022,0.020232806822181773,0.24484668562614142,0.7520289223814594,0.034239150545243915,0.034142919892154365,-1.0200798091850047,0.2788924823610806,-0.09152704532502184
600126.XSHG,25.08,2.0758866602103048,-0.2550821752653042,0.013045467745980343,-0.00760094039095828,-0.1654770432701049,0.03350114675851808,0.03359857016794635,0.1137916121917279,0.08488454817700151,-0.1655887748946253
600127.XSHG,22.6,-0.9518436422729728,-0.3691042501032373,0.06115416404884228,0.00818410860793699,-0.160109285203618,0.033525673467241605,0.03362938724020685,0.2115274408361114,0.8387283151694747,-0.16964426372952524
600128.XSHG,17.59,0.5692301006756253,-0.37469356749725363,0.024052308052567507,-0.10444105379867684,-0.2939320647631012,0.033490527352093076,0.033578514122839624,-0.24644921790880187,-0.4535992844421599,-0.17783700528712543
600129.XSHG,36.16,-0.4696521571832188,-0.27799837658077114,0.009258695746360556,0.1503181681427122,-0.15980055793650874,0.033568277374379035,0.0336589805440373,0.7283604251964706,-0.41523800865911903,-0.1474698973580564
600130.XSHG,21.73,-0.6339305228466527,-0.35010057096358177,0.026304079129264496,0.05630644712284787,0.1604465324406062,0.03366845869598917,0.03376000085505543,-0.8506271694520536,-0.7352776935682646,-0.1710669553772522
600131.XSHG,22.99,-0.5738444595848773,-0.14329582738497756,0.02424541051408658,0.24821247395954488,0.13734194327587662,0.034052285268795994,0.03415746253731853,0.2531986831140483,1.7475311509407971,-0.17697030807644118
600132.XSHG,73.18,-0.8708820223895943,0.041151646617561294,0.0300777594365779,0.08170254632429773,-0.04401234645131534,0.03375985557841858,0.03377747748849124,0.14334345561789222,1.000371462865332,-0.08693191483063929
600133.XSHG,32.6,-0.3807870477436706,-0.39146151967930265,0.25324529233724763,-0.10479416789188024,-0.3273400517985886,0.03358771156586137,0.03358167363460686,0.7444972353178191,-0.22718035493314614,-0.1707398998260506
600135.XSHG,25.07,-0.5366498683371029,-0.24949285787128783,0.038194608666532154,0.030737757666935196,0.19894901894208095,0.03379276206139627,0.03384618628803231,-1.3660974651040239,-0.24363933498016735,-0.1656051276721854
600136.XSHG,8.9,-1.1067460931978539,-0.31097534920546743,0.06015919543355757,0.06521544470966817,0.1649550495695075,0.03415879860361104,0.03419536555142182,-0.7734460874305457,1.08449798118866,-0.19206392176439524
600137.XSHG,8.44,-0.1736212017598721,-0.23831422308325517,0.04342473974293011,-0.03221147556322405,-0.07941906778405862,0.03378769754754297,0.033837697266349366,-0.8443581089703397,-0.1954816792191373,-0.19279979675459885
600138.XSHG,55.03,0.49803345001502486,0.3765106902585411,0.021057583437483575,0.15867599040076408,0.24627371181434754,0.03379832227780597,0.03381240046195658,-0.341478503045385,0.11802166713674742,-0.11661220610218496
600139.XSHG,40.24,-0.4156534834704388,-0.37581143097605685,0.02288060159114669,-0.08404784500562389,-0.2318853774544112,0.03409370297158812,0.03388713078142178,-0.6292493872736373,-0.8353061809207467,-0.14398675573775932
600141.XSHG,49.42,0.6835774096182977,0.5100953759755312,0.02067137851444543,0.1259566361682158,-0.06633912274405611,0.03366016873488212,0.033729711015839506,0.39886564683591863,0.7105775135345092,-0.1387702196960937
600143.XSHG,129.09,0.0849617847239875,0.024383694435512294,0.020432455129854036,0.20667751573755103,0.4432571945492741,0.033863902112895215,0.03391294779121482,-0.5682284361843002,-0.35594695460661774,0.0044964645077694
600145.XSHG,14.01,-1.1561630274638015,-0.4138187892553679,0.09272478004567242,-0.07953808949364782,-0.18945735880901335,0.0345128152505759,0.03461655405168452,-1.1089146493557356,-0.7862786584653716,-0.18369129965363415
600146.XSHG,17.46,-0.9824798717332188,-0.5680839493302186,-0.09392020424327974,-0.38359785680803477,-1.0669706544028135,0.029731204079546516,0.029834821646956045,-0.9704261746468792,-0.4729261970192161,-0.17804959139540646
600148.XSHG,9.07,-0.5458248502902486,-0.3389219361755491,0.16265078157711302,0.03082460953692296,-0.1060655280229057,0.03364996336333856,0.03371919020634676,0.09628682324932163,-0.24137675420029298,-0.1917695717683138
600149.XSHG,24.03,-1.1826043763007772,-0.4339403318738267,0.16971047665332725,-0.16384508834220474,-0.4551091792175704,0.03228738191539451,0.03234401538495387,-1.3328149566724699,-0.6098766641507698,-0.17248964702497918
600150.XSHG,224.91,0.6700958056401318,-0.1377065099909613,-0.029247244249773235,-0.08615386366713773,-0.27042782865065734,0.03358278999705844,0.03364669733976773,-0.04415403539740166,0.5898775803595668,0.16118877908845838
600151.XSHG,91.51,-0.5222185343690697,-0.19918900132514086,0.011206084976934259,0.062014452232138896,0.006120365787328446,0.03415594779483752,0.03424700148763817,-0.1694554224939225,0.3735156017659022,-0.0919849230967041
600152.XSHG,12.33,0.30774840330435166,-0.84922661424924,0.012642898207559226,-0.5461798251116725,-0.841708153647627,0.033135852519035974,0.033238301973906995,0.3091112964531995,0.24196336073181343,-0.18643856628372765
600153.XSHG,140.53,0.7860811992351827,0.5833154338371451,0.017414820053233946,0.38851401471185426,0.01148512650170749,0.03362505946069256,0.03368057090491823,0.7055225102608442,-1.2000848138375946,0.023204042036501206
600155.XSHG,11.67,-2.8700175460205264,-0.7748886929088228,0.01271162959216771,0.4330698591297041,-2.385237583635373,0.02163317148507207,0.021736583733727808,4.030331567338265,1.9652870694599498,-0.18751784960269294
600156.XSHG,13.71,-0.3511805307096747,-0.666455935464906,-0.015379869174242522,-0.5224272305269141,-1.062863782456365,0.03322750111252614,0.033042809945120266,-0.18208436167431782,-0.5742784316351898,-0.18418188298043656
600157.XSHG,103.58,2.662060235565254,0.277579772384452,0.01848833882235693,0.08641843584180561,-0.032395109239946984,0.03443265949237342,0.034274079054514586,0.1256995173244502,-0.599603219239193,-0.06918915117795223
600158.XSHG,42.1,-0.5281648336641074,-0.20086579654334577,0.02774743820604265,0.16848370998199286,0.16828710599607496,0.03462601820079448,0.03439626593816414,-0.08834276197331235,-1.0217779175241826,-0.1529480778406833
600159.XSHG,21.17,0.5658916404583125,-0.4412064444860479,0.0076320529772931104,-0.15225259066986555,-0.38471936231666093,0.03319280544731099,0.033271245973374525,-0.21453430054135614,-1.1545768910939074,-0.1719827109206167
