code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600058.XSHG,162.82,-0.21931129617171097,-0.9311475576656818,-0.06634488697612646,0.0031815956250079627,-0.6201213430166196,0.024941372064808957,0.025843143008472753,1.310898302409736,-0.9746500208254344,-0.06844222172313992
600059.XSHG,84.98,0.3109319782107646,-0.38884818953710387,0.047010035728311396,0.02407670689046879,-0.27727897717262906,0.02811394158696883,0.02840652811844636,-1.755465471042114,0.35525881635278855,-0.1677276112156142
600060.XSHG,228.2,0.7248758819848887,1.2045056240365526,-0.03323470490245809,0.05138315323569256,0.44695400801030644,0.027343725152236962,0.02794437457603158,-0.3466295346199774,-0.8674292006129688,0.01495036261676201
600061.XSHG,575.18,0.35314128746491646,0.5615733834717439,-0.024289331932448963,0.04741589915500537,-0.1588381799873278,0.31008461761598766,0.2398703048793374,1.2792863056387551,-1.1809176619232185,0.113597999093483
600062.XSHG,173.0,0.08936968822077455,0.795824347642748,-0.013674390333459746,0.04577155689876827,0.6091377877303477,0.03172163695449856,0.03141732193216632,-1.4839480644378304,0.339965837407611,-0.10198803035176367
600063.XSHG,77.85,0.3863583462802122,-0.36648532899571923,0.04164984170895426,0.030831547956334457,-0.22054697811250462,0.027376525748073737,0.027875762893036476,0.313892488083975,0.9709990823498809,-0.1844112301077206
600064.XSHG,132.71,1.468376461091616,0.5392105229303594,-0.03423380991885302,0.03622128154747782,-0.13245938980181432,0.03563227531123347,0.034998488726156046,0.4652342395827988,-1.1425653676915053,-0.10684770833180383
600066.XSHG,448.54,-0.4157188007347361,2.1269736213686694,-0.03683745825973093,0.1108807885993771,1.4252260633374847,0.030946975683545756,0.0311558063140128,0.37516548330704386,-0.32820168167422553,0.2157787872774772
600067.XSHG,105.79,1.72874482942364,0.3379447780578973,0.028222995050630154,0.04490435961602315,0.05970804416006854,0.030911787168293906,0.030240447983023347,0.38659548298666974,-0.8294239708151034,-0.1411843306999617
600068.XSHG,456.33,2.181358454830434,0.37148906886997435,-0.03121364814106114,0.04199652132809868,-0.15286826378909446,0.027106269756176728,0.02768944791075805,1.0181462444893121,-0.7915519282089388,0.24826592589995053
600069.XSHG,127.78,-0.7446735674020752,-0.6443438712224235,0.9595259507023465,0.003633208762832823,-0.7985933163068346,0.022974283099580457,0.023816813184336736,0.3255964413289346,0.8744451195424762,-0.16841638447262774
600070.XSHG,69.99,-0.8282924646399182,-0.495071777108681,0.36371841744252453,0.02583869813137533,-0.2940025431531762,0.026723485803877938,0.02736675413932706,-0.22036844436099776,-0.07274881002057601,-0.2151254153463997
600071.XSHG,52.89,-1.0131108702121283,-0.8830674075017048,-0.8237666635212214,-0.012255708232648502,-1.3439584464557441,0.02189769730898927,0.022870248601009238,-0.2486614949879574,0.6940999402869595,-0.20865859976666118
600072.XSHG,142.76,-1.1075971432021938,-0.6572025160337197,6.942838306952164,0.003508529484755075,-0.8797885644546483,0.01976851812876714,0.020727955948317955,-0.0940067340168066,0.5547359090218088,-0.15779141923017773
600073.XSHG,100.24,0.0876509824735729,0.024864730478512193,-0.003639404152958347,0.05747197234453599,0.45960515994399,0.027230035353090903,0.027994111376944845,0.044236943056430084,-0.2756220680591538,-0.14826338917482337
600074.XSHG,330.09,-0.9461329831925673,0.17022332399751242,0.016008782449144207,0.08886978720429103,1.5207174203199896,0.033399720294824416,0.03376154405356864,-0.34384757559737683,-1.0029011521556845,-0.1203553172054588
600075.XSHG,84.47,0.4898651124828791,0.6733876861786671,-0.00454184993293864,0.04994081339852051,0.23958559265644988,0.03133762065402395,0.03039043793488508,0.15522284704611033,2.208299883819503,-0.20809737711279827
600076.XSHG,95.15,-0.293458593336375,0.002501869937127521,-0.009982886222751657,0.053046246303186564,0.7522319742497499,0.03587224084305679,0.036226917510119305,-1.0515458149197137,0.018201731070789796,-0.1878295862721583
600077.XSHG,69.55,0.765537224605515,-0.5789325041388734,0.023987563055006964,0.01643336584504542,-0.5128130134891754,0.02441569604885064,0.025502208962787834,0.6598712710800589,-1.160398678981225,-0.18740866928176114
600078.XSHG,46.18,0.22030672550606767,-0.38717097499650005,0.16491672974754762,0.028853665180117172,-0.31629721835358554,0.02622884255561988,0.02695600226404076,0.8746658163146058,0.4777800688082644,-0.2172172452380705
600079.XSHG,249.62,0.3307918245026018,0.3379447780578973,-0.0043248060111712285,0.04288816829695825,0.05283959341276671,0.029403554781060662,0.029482212282494848,0.2496869937108186,-0.2494529992755622,-0.014296990685684454
600080.XSHG,35.99,-0.29506282452526233,-0.2658524565594883,0.16236844078752538,0.03243389000919678,-0.012170819452666206,0.028671168223230216,0.029114477416343966,-0.9722419344269833,0.17513831622033563,-0.23021465169912284
600081.XSHG,47.6,-0.14779262259995876,-0.19988201796240357,0.0316324299350737,0.041293461727754596,-0.05960886077600649,0.02649945383670807,0.027362646816440808,0.5796020097697846,0.22045355690024032,-0.21540602667333114
600082.XSHG,46.26,-0.02649749959997943,-0.6348396554923351,-0.3029842721257785,0.011130779649953496,-0.6633485091905813,0.006842779277542081,0.008417407096606374,0.09344727139742547,-1.1274963657471315,-0.21836520066642645
600083.XSHG,52.53,-1.3645541065009426,-0.4503460560259117,1.5793928466261027,0.06599971824882297,0.743423117910862,0.03175366547205989,0.030276482347385524,-0.10531024358931285,-1.072688108061364,-0.21001063616005816
600084.XSHG,122.37,-0.6956518890173118,-0.6119177234374158,0.36858652807649805,0.01055981290825403,-0.7704803495662279,0.01267560541005799,0.013439331093517254,-0.7683248017374305,-0.8376754736378265,-0.13747260814827747
600085.XSHG,417.06,-0.3569760292154081,0.29321905697512796,0.018750389881995733,0.04910929208103393,0.5348363423626907,0.0317317256789958,0.0313869410617378,-0.8230548047528254,-0.7308696616901735,0.25584243172709975
600086.XSHG,140.13,-0.6099524953945271,-0.3955570476995193,0.05078853315179266,0.028702629866636367,-0.3068589490451658,0.026949629136803585,0.027189218290401395,0.7497943838991407,-1.0315696681645492,-0.13619710211677086
600088.XSHG,69.23,-0.7808604523597512,-0.6627932311690659,-0.5118912436277402,0.010704977876306367,-0.8318668843506916,0.01984996631518097,0.02214709652830072,-1.3877296529541698,0.2686022929727614,-0.18781683121184325
600089.XSHG,305.86,1.890769891188311,0.4514362953054245,-0.030457948656364888,0.04449111554007093,-0.03709381790539696,0.028566070781756336,0.029163939220531794,0.7137947967458124,0.02526302864472636,0.10872556605312778
600090.XSHG,162.25,-0.09218298392962317,-0.221126735476719,0.3944912034356208,0.03651865186349498,0.19103547466114795,0.028058047977143095,0.02806681980602907,-1.2897283766273362,-0.5319600998445072,-0.22323763370678168
600091.XSHG,46.85,-0.6718631497314009,0.6174805348252056,-0.018876414693229298,0.11346656480906982,2.8123586406800687,0.6852619321370371,0.6862454314744912,-0.9081251001289099,-1.1381796960205903,-0.23015087639754753
600093.XSHG,147.94,0.24800747408595464,0.43857765049412833,-0.017136548437765835,0.051928096796626674,0.47630044865712223,0.027735037220281405,0.0280429464079693,-0.3854720941809092,-1.029861728763434,-0.22191110743401482
600094.XSHG,203.22,0.6710508535271089,0.6364889662853824,-0.020317516036138433,0.05831027179282657,-0.041744453316989304,0.03386996257913832,0.03290625997162266,1.2745715483126758,-1.1434914129424785,-0.08628655110391734
600095.XSHG,46.64,-0.828741772546037,-0.5716645744629235,0.5615183639601133,0.016023561267016068,-0.5850999473230553,0.023735016015769207,0.023397900330730054,-0.7080981340671224,-0.2707922770543559,-0.21663051246357745
600096.XSHG,119.32,0.7778235589565727,-2.9801446547700507,-0.07079121185119976,-0.07047392097455712,-0.8954531955244104,0.02317366026885259,0.02399534677779185,1.7818760912626557,0.3416429914481139,-0.14687308760048115
600097.XSHG,46.76,-0.8878413670025458,-1.5628983679597983,-0.11101902860630955,-0.038835946450452026,-1.5933702830648762,0.021547729229570756,0.02244130698505531,0.4858180236810785,0.9562364217482995,-0.21647745173979668
600098.XSHG,306.7,0.9016453119125837,0.5101388042265591,-0.015572426248510803,0.056336231974699044,0.46797913141159764,0.03147630252118197,0.03108367059890661,-0.04534977281110344,1.1912935059118084,0.11507758609003063
600099.XSHG,37.05,-0.9334108640905757,-0.4905992050004041,3.5426999321229005,0.021308425474276704,-0.4066767279421766,0.025557175586485518,0.02632896663940243,-1.1873815866204551,-0.06612714899994175,-0.22886261530572585
600100.XSHG,402.2,1.0027645495180089,-0.2351035233150844,-0.04462292039276441,0.03048238344139089,-0.22830323754882098,0.027018416179625887,0.027737624438227734,0.31659909037609196,-0.7540130156102395,0.10429956012379982
600101.XSHG,37.25,0.5903210127647759,0.22053976021562793,0.02414590845866076,0.040748134879661925,0.244292295063779,0.0298340465899016,0.029972718300688175,-0.7961482052999976,2.4688631253347566,-0.2286075140994245
600103.XSHG,99.86,-0.14894796326215667,-0.32567310850769227,-0.8663143019502826,0.031362874736635536,-0.10249621220189399,0.027866218450799046,0.028558316125820528,-0.5502543837286731,0.0439772873325926,-0.19987036320958065
600104.XSHG,2962.9299,1.4807736353916854,3.5693781262879796,-0.04035233958389955,0.06878696229285959,0.5358060576193903,0.027958253628359707,0.028579784281865844,0.41251529493715866,-0.7714496818327046,3.2902969183525506
600105.XSHG,90.62,-0.40327327703671195,-0.2323081657474113,0.014760999579064347,0.0407410339807244,0.23224227883221216,0.0287839245558464,0.029402194503125974,-0.744370634784904,-0.39784670086466184,-0.18291888805085788
600106.XSHG,73.8,0.30686357082625315,0.002501869937127521,-0.012830818815659279,0.04381895090200757,0.11424757991733836,0.07002339039217284,0.06836962183823399,0.09389377844222148,-0.9413585698313235,-0.18198776864785807
600107.XSHG,62.96,-1.082461866075605,-0.47270891656729636,-1.1498773527775856,0.026276412066450323,-0.3227741752089167,0.0270127699410352,0.027575751258921612,0.38958552885215764,-0.5546264427032997,-0.19581425402938965
600108.XSHG,109.22,0.21292692356170162,-0.458732128728931,0.21526740471626304,0.02408360605932286,-0.3310984176890013,0.026803510483212636,0.027708036435850878,-0.4758117706860959,-0.27353282226168557,-0.13680934501189404
600109.XSHG,404.36,0.18001441184095035,0.1925861845388971,-0.014764003543952018,0.042338463906054655,-0.05247226352735484,0.040396305770186984,0.03738139097813645,0.6286377479629262,-1.173511784348045,0.23964350512696586
600110.XSHG,113.77,-0.667566678571562,-0.4648819153778117,-0.028331445455242875,0.027303772948952476,-0.30391518799943834,0.02678157343218199,0.027346217133162584,0.4175876392327311,0.6466112531478423,-0.13100579256853898
600111.XSHG,454.13,-0.6044945894356575,-0.4984262061898887,1.3066556302772392,0.020401810133224976,-0.44209693061411204,0.028507641966147412,0.026191240287948607,-0.45675314787941684,-0.4333785699796677,0.3031254403150497
600112.XSHG,52.09,-0.5736944344565948,-0.5073713504064427,-0.10894524862505008,0.019760621149475733,-0.45632380889754587,0.025101809225351858,0.02596689741091524,0.38119696841487594,-0.5147518934034264,-0.20967900459186647
600113.XSHG,63.62,-1.0888392652278893,0.002501869937127521,0.04917168774267511,0.07110131067526712,1.0443980641122812,0.04204235471716554,0.038758072377099204,-0.4022437550508485,-0.1165093359801665,-0.1949724200485953
600114.XSHG,70.44,-0.47445154916392496,0.002501869937127521,0.023214289163689873,0.038232520392993956,0.16010696965636834,0.02972573431006822,0.029829184895875667,-0.79928575795707,0.9937003152840335,-0.1956101730643486
600115.XSHG,996.82,0.6018477098338186,0.8411091402390519,-0.027136385805025545,0.09070166783260965,0.44242525737205485,0.03177498713244076,0.03118684216239705,1.095977267068069,2.6497481285890765,0.46922183573784
600116.XSHG,91.46,-0.41268079947218195,-0.053405281416334084,0.01834617852971635,0.05226813302529401,0.3593812609822077,0.03744248705877408,0.03668505461175652,-0.02989652972434779,1.431756553408202,-0.17179647545612026
600117.XSHG,61.14,-0.5424927105349342,-0.44475534089056556,-0.06416566055514192,0.01632265637524675,-0.4559006249645066,0.025027340689223097,0.02600846970790907,1.9890863867410606,0.8286857595286887,-0.22081417224691915
600118.XSHG,390.22,-0.8799928669977377,-0.16521958412325738,0.12516342197120056,0.03510893178081717,-0.08769257517101142,0.028528535869310218,0.029144472429543784,0.062166038239889226,-0.8845767544927036,0.22160784984146248
600119.XSHG,61.3,-0.6686982159315412,0.4497590807648207,0.026008619816403927,0.06869428749252156,0.6295476367958145,0.03041368660757564,0.031031171295275765,0.23541579829176054,-0.4293854386612587,-0.19793159404169064
600120.XSHG,142.19,0.1569900017694654,0.4497590807648207,-0.016187530480240308,0.03582957215793414,0.04515012683224108,0.030936740064399462,0.03104147035354972,-0.6039329025202733,-1.1248147448002017,-0.09475591115312122
600121.XSHG,52.8,1.670143235226857,-0.221126735476719,-0.09270649690739108,0.038770141151898745,-0.10688113880760328,0.026410394157158706,0.027319689350755915,0.5840702868871297,1.0786433903036785,-0.2087733953094968
600122.XSHG,146.53,0.8226938416016458,0.271415267947278,0.01669418430735709,0.03888303939310287,-0.02987531408906026,0.026536724730504953,0.027177829822022853,0.2227094141978806,-0.9848870173794224,-0.08950082630331399
600123.XSHG,88.08,2.8372684367686665,-0.7645442466323661,-0.11086085894672197,0.01144443967020944,-0.62235378452513,0.022627520457263902,0.02301865164156795,0.433234842483744,-0.08797497933228514,-0.16377354251794368
600125.XSHG,125.72,0.0767080549856175,-0.21553602034137284,0.034725525500342094,0.03411854802261185,0.022091477872531514,0.027159562743135558,0.02760072229348375,-0.8046716191848146,0.604202042490908,-0.11576349549203503
600126.XSHG,207.57,1.1837527473539606,-0.221126735476719,-0.4140369475628859,0.033861594328814366,-0.07596530981925113,0.026877448631728536,0.02778012161737077,-0.21424920917885348,0.993824104839337,-0.19062294448115777
600127.XSHG,43.32,-0.747414490402976,-0.46711820143195015,-0.1940932487030348,0.0254344108711284,-0.32594707962852487,0.025567460562233895,0.026469491924763958,0.14415923101009426,0.546142148602246,-0.22086519248817943
600128.XSHG,36.3,0.25200239088368964,-0.173046585312742,0.03280991517867019,0.03024718633709375,-0.17817739320376894,0.02607971314930185,0.027027058754106263,-0.17990799009659983,-0.6499191238854872,-0.2298192448293558
600129.XSHG,73.34,-0.582727134097479,-0.9501559891258586,-0.04339271192930539,-0.0063323985707735755,-0.6591854128723522,0.024685588917175177,0.02524409868157758,1.506511374733567,-0.2102340701379169,-0.18257450142235107
600130.XSHG,66.36,-0.8557935030640659,-0.44475534089056556,0.17115564409794692,0.0269273143537178,-0.21616302658498202,0.02561932573320389,0.026568077075631392,-0.8706019116853027,-0.7776433183220218,-0.1914775335222672
600131.XSHG,48.04,-0.602525189240473,-0.047814566280987916,-0.007066413444022752,0.05825486662540637,0.3100388919601904,0.03081984482815145,0.031203709803423182,0.44244123361361487,1.9971004819610687,-0.22780394529957534
600132.XSHG,95.29,-0.8628489942227648,1.4001806537736685,0.5926777868988682,0.15057206004449752,1.7667384225347802,0.03292554946001613,0.03288422576106417,0.7041582785850167,0.39645340951006486,-0.15457714403078104
600133.XSHG,49.85,0.11427842195635995,-0.3329410381836423,0.006518602873888948,0.034835718642293435,-0.3649521572539606,0.026212766013508013,0.027127032599263804,1.7305571611359667,-0.9186403239347272,-0.2221917187609463
600135.XSHG,51.88,-0.21400568169282855,-0.32287775094001914,0.13656921186812773,0.028226869637822255,-0.11749486487012184,0.026772653205653116,0.02756316604553425,-1.4781400061858767,-0.5312080188856947,-0.21076318471864708
600136.XSHG,74.69,-0.22145025876273977,-0.053405281416334084,0.11943416541280573,0.036452010330426485,0.13442926068711122,0.041423585882173354,0.04118945435806706,-0.9902005829688032,-1.1769055192943965,-0.22899016590887647
600137.XSHG,44.46,-1.035227510659067,-0.19876387493533432,-0.6230845143178143,0.03216668842715992,0.013864255672026175,0.02901034640102666,0.02944880644808658,-1.2407672584973877,-0.3406731013051998,-0.21941111561226187
600138.XSHG,154.4,0.19426115058060783,0.4301915777911091,0.0038297186608999547,0.04616321585579108,0.3328844863361003,0.028413525976917972,0.0285653324596513,-0.4705000528544739,0.12460317460633301,-0.08493451471052035
600139.XSHG,75.59,-0.6018667865164494,-1.4734469257942597,-0.08318116851889412,-0.057675912317733294,-1.3419878134403698,-0.0022304393993391276,-0.001827907728985204,1.1954628413185637,-0.7995466703222761,-0.17970461285146122
600141.XSHG,67.82,1.9656718930589336,-0.053405281416334084,0.1806458236732022,0.02915859028775963,-0.3280981021084437,0.025995068143605485,0.026684590289370754,1.0404678700593022,1.6760590214575628,-0.1950106852295405
600143.XSHG,210.28,0.23529764687472174,-0.13894322298713044,-0.009685000030528369,0.03859639103102119,0.024212272928661776,0.0269798122658537,0.027606432980468557,-0.07357297004557356,-0.008247646522585368,-0.02339134869032659
600145.XSHG,27.88,-0.5670722096682949,-0.46600005840488096,-0.032838226289091874,0.03512584684831466,0.03689072705157379,,,-0.6882863339559399,-1.1881187358362149,-0.2405590056146414
600146.XSHG,167.92,-0.7858014468073544,-0.6124767949509504,-0.5731556251079991,0.01849974760887327,-0.5296087352555403,-0.08089666365645229,-0.07994086547783974,-1.9869493870769122,-1.180952930064411,-0.1849724527615835
600148.XSHG,59.88,-1.140220902462077,-0.18199172952929585,1.2831937974384136,0.04291416121821109,0.10861504077171237,0.028693846015011175,0.029344027994898533,0.030926448450952448,-0.05558543138529881,-0.19974281260643
600149.XSHG,78.05,-1.3213871596302285,-0.5157574231094618,-0.2339168541058652,0.014701180223968971,-0.6849586795039085,-33.544152222647774,-33.54440631882092,-1.6153355357048111,-0.49794686716755454,-0.176566868013955
600150.XSHG,386.7,0.44579925602760434,-2.340007771772915,-0.18143967593602775,-0.007842166688339595,-0.9485267012279367,0.02124906498770331,0.022420950176175306,0.6231339333019579,-0.005457088606612178,0.21711806861055916
600151.XSHG,157.34,0.08484674701052417,-0.5202299952177387,0.0811219589793678,0.0201462181174908,-0.4485787628603769,0.02532991898797955,0.026129180343176916,0.2630894850608718,0.49002815955128964,-0.10119721661222959
600152.XSHG,36.69,-0.8455243565059283,-0.9440062024769779,-0.2068698423163877,-0.031078244620719495,-1.6615536003499174,0.016474604225228617,0.017338025872872066,0.10396744363988665,0.5258180315919864,-0.2293217974770682
600153.XSHG,300.81,2.0376645668097426,0.393851929411359,-0.034289169299708676,0.03700167437531338,-0.2807868209493778,0.025925921894401353,0.02671899504350815,1.3432757398289383,-1.147380576157066,0.10756485556445673
600155.XSHG,235.88,-0.1460369646843639,-0.16521958412325738,-0.6619063785432567,0.024381964852748943,-0.37851451975314027,0.04899068040382458,0.038422907386649933,0.7605547963450521,-1.1320272687069695,-0.20476830637056603
600156.XSHG,43.79,-0.8004239424224228,-0.6046497937614658,-0.38874737643549273,0.005328346654083243,-0.8827625529241642,0.021350487320917315,0.02199682178638288,-0.3940294814278304,-0.5445853922691373,-0.2202657046533713
600157.XSHG,503.24,0.73668292150021,-0.4000296198077962,0.10759182725541681,0.029462123457826266,-0.3106529782697189,0.03000099764676229,0.029242761038358298,0.9091736955379975,-0.09005309919240935,-0.038722931189035976
600158.XSHG,201.4,-1.0779693815019737,-0.4117701215920232,0.680620117629567,0.025105278153471654,-0.3347325340909311,0.02698668066792454,0.027492799397681688,0.16540800900486471,-1.0403179494906227,-0.07594219718839877
600159.XSHG,43.16,0.5354824748194073,-0.3944389046724501,-0.0039733178787543675,0.02741953575734163,-0.1815555515816831,0.028783212018868704,0.028995597350446406,-1.0920059658505212,-1.1012099885367868,-0.22106927345322047
