code,m_cap,B/M,EPS,PEG,ROE,ROA,GP/R,P/R,L/A,FAP,CMV
600021.XSHG,95.65,1.4516182447247494,0.6787553663165353,-0.028816368508435986,0.1186533564261657,0.5703760167227013,0.09151849816645487,0.08981505666745877,0.3071424520362694,1.4370685301588795,-0.07080978472895945
600022.XSHG,102.34,1.666529172147999,-0.3897810352893806,-0.03129820075947385,0.003517559555381093,-0.30101167282520847,0.05144393675475263,0.055505776751021,0.5200978208172986,1.853252959799817,-0.08821740598123881
600026.XSHG,140.95,2.628576213784402,-0.8514111972430124,-0.034136820901261244,-0.030378890747697024,-0.5713595627926926,0.03462768767508237,0.03792264402133572,0.09346043794837706,2.7321837260300788,-0.08442322847723403
600027.XSHG,218.92,2.1568157170895996,0.5087991827540196,-0.029204522367603045,0.119292014920683,0.18416375733528173,0.07817427327111998,0.07628655078654463,0.649601510712332,2.0694729267904046,0.05781771786388852
600028.XSHG,5198.8101,1.4316656125314229,0.626590597104278,-0.028904585294610315,0.08219118713046886,0.5813272954581257,0.059698979469932564,0.06170823465689358,-0.03873595664733118,1.2607894289070232,6.386228803302009
600029.XSHG,258.2,2.6590734223520935,0.7892549312070158,-0.028208652870346147,0.12846209320681304,0.45876181809787453,0.07480988048218382,0.07409098474447866,0.45747504636173564,2.5523614813211486,0.07419944562796058
600030.XSHG,1275.76,0.29952500620303396,0.39661688337282097,-0.02530926116474978,0.033986869766437486,-0.04454639731489695,0.15144937099637834,0.13689281059709232,0.2819208112460531,-1.1720978397486284,1.6241779500965825
600031.XSHG,452.42,-0.028210729198314338,-0.22038576322377082,-0.027118685467836624,0.02132681321205784,-0.11140798391627729,0.06062608584643609,0.06366203782620913,0.17063661386305937,-0.09406623648454514,0.5079569828561783
600033.XSHG,56.53,2.5522988151877284,-0.12895718922809402,-0.028118475711145716,0.043187362561237924,0.19523526871555485,0.1393385541462387,0.12027512511576632,-0.08750975668454027,3.6329002596962017,-0.18162256547896968
600035.XSHG,27.58,2.085665927968444,0.11616113491982474,-0.027877349828935877,0.045316816949990235,0.028864144410752312,0.15771776704900656,0.13186371592248086,0.30846644468478723,-1.0219864194138042,-0.18165513352621435
600036.XSHG,2612.78,1.0160379234960033,2.9768097691403868,-0.02927313542351642,0.11057766929522204,-0.18363694730472097,0.16361276460461435,0.14119778477002135,0.9601604881135674,-1.1956594011771249,3.253589758954733
600037.XSHG,93.31,0.09705138835793849,0.2676072390844427,-0.02513478796542721,0.04653279685851721,0.3287866049966958,0.10408987490951245,0.1089121013441966,-0.28568478396210434,1.3730050464137646,-0.07462024625658654
600038.XSHG,165.82,-1.1568001742805656,0.34108664517912773,-0.007683547287118291,0.058003269695266035,0.04617338924610677,0.06408454746999753,0.06639849443777147,0.4369212986989512,-1.1224011539803667,-0.0720310865006348
600039.XSHG,83.19,0.03196152017837753,0.5974231992651663,-0.027904795051301223,0.08231393057282499,-0.11064881584460132,0.058531221206114266,0.060536482243039785,0.8168710841411533,-0.8810697094203831,-0.17747013945527346
600048.XSHG,554.62,1.2765352419295957,0.5087991827540196,-0.02912022632748091,0.04753271135844885,-0.11075894043523686,0.08112006621563206,0.0778986152076168,0.6211719277451228,-1.2033625104214118,0.6765780474654886
600050.XSHG,635.9,7.063502250972899,-0.17607375496819744,-0.02654037542513823,0.023933269633146244,-0.049671712803703354,0.061639182610648206,0.06316249595334403,0.03374136457466245,2.4438051062566446,0.808934591467852
600051.XSHG,22.38,0.6543121004903523,-0.44475036198616785,-0.010349654602609205,-0.018671937600557412,-0.42734266638120094,0.050181667562978025,0.0518703766383446,0.46704253004431057,-0.6821849779540948,-0.19012282580983011
600052.XSHG,31.12,0.006587491818610884,-0.663505845779505,-0.023166573447226564,-0.046660005867374905,-0.5137074775849938,0.03781324185058875,0.03208734290491758,0.6987426064609726,-1.0014649412468368,-0.17589058916390668
600053.XSHG,26.84,-0.6750229273899404,-0.3965119732522525,-0.004786115954548019,0.002762462220532715,-0.2988591892807087,0.0548648247582848,0.05797071310376945,0.45575616517826417,-1.1643147464825416,-0.18286015127426736
600054.XSHG,50.62,-0.4006722700781439,0.5076773597602076,-0.02275881585779854,0.0890000880362,1.0024745862139746,0.10044943041848907,0.09240042956415565,-0.44077149577406083,1.5731690973469328,-0.20599974884160968
600055.XSHG,27.62,-0.8246504121118959,-0.41109567217180826,-0.011296514774213699,-0.0029216099275613506,-0.28740357184034454,0.05337354906449979,0.056720116108900834,-0.525243877690103,-0.11400482976488774,-0.181589997431725
600056.XSHG,90.24,-0.39526639047691825,0.17842231107638992,-0.025715058381151703,0.030111248460764496,-0.11337001043929143,0.0557306742515345,0.058403646033150465,0.3968150654205927,-0.7139678983511318,-0.08448836457172339
600057.XSHG,50.21,-0.5044755419249828,-0.052112314151973024,-0.024115393991857154,0.07231231453901515,-0.08307085193462145,0.0523392124114242,0.056116465024991465,0.7396191501108177,-1.1034926338094626,-0.1856935713845542
600058.XSHG,130.45,0.6289973828374905,-0.22992125867117272,-0.02304699069263469,-0.023141623310966006,-0.4381657324289773,0.05004136007903589,0.054326660600448,0.5841186745239582,-0.164730951319705,-0.014141382523223174
600059.XSHG,58.47,-0.35249323535664656,-0.31013160272872964,-0.02375468535505544,0.00570472530113209,-0.1234216723497656,0.06755734585680036,0.06775342418569191,-0.8159200527766577,0.510439828941516,-0.1313537845568122
600060.XSHG,147.33,0.19763036827776817,0.9126554605263342,-0.02871442911107898,0.06807901676387611,0.5570174250760407,0.06183331334022487,0.0644545512242594,-0.21962152128750734,-0.8662839247582834,0.013346049351283439
600061.XSHG,26.47,-0.8470893545089137,-0.42231390210992814,0.0025299961788432324,-0.0021649653094320937,-0.32978823916369987,0.05079289286310053,0.05485442355597176,0.4772180844678025,-0.6297848216269396,-0.18346266014829388
600062.XSHG,113.2,-0.30700714200901547,1.3535318970944443,-0.026940291522461867,0.07661999738053787,0.9870028792339592,0.07501563503153652,0.07528893540498165,-0.6499004882561182,0.15537747861052767,-0.04223132327175623
600063.XSHG,31.01,0.5447137241143348,-0.360613637450269,-0.03395450620983429,0.016002288129635077,-0.1446304980998959,0.05588114125587829,0.06055104096417836,0.11255420894513668,1.7738228246951073,-0.1760697134237524
600064.XSHG,53.48,1.0091716213797584,0.09933379001264488,-0.02780677639999641,0.014969257148736589,-0.1881898277233638,0.07797784365622211,0.07337585194645262,0.2775049051434984,-1.1823878425744838,-0.1394795123443589
600066.XSHG,228.5,-0.5614901150732281,0.7331637815164165,-0.027271594563872133,0.07193131335143439,0.5416276465354354,0.06699666368545165,0.06943737489489693,-0.13320763836205574,-0.2591429540934776,0.13060730345573948
600067.XSHG,76.2,0.5595479969800561,0.2844345839916225,-0.02938683705903,0.049748097703740626,0.19209804788957485,0.07941994347573017,0.07614325378494205,0.0565892767899897,-0.8752202006706831,-0.1024822106744069
600068.XSHG,133.57,1.7842158299889619,0.24517077920820307,-0.02864581605516561,0.05726350663054457,-0.0590466670847648,0.059406255457884576,0.06149607575902498,0.6086790904574885,-0.6092329644025556,-0.009060767153053706
600069.XSHG,30.46,-0.0009347111681753306,-1.117844158273359,-0.045853970478238595,-0.14897307359526496,-1.2039327674974716,0.028100427646455022,0.029531530151336336,0.46527610074276576,0.9265367329065396,-0.17696533472298098
600070.XSHG,14.1,0.4752800229787711,-0.10820346384257233,-0.028136119068380584,0.03876287137889913,0.2750814489577176,0.07120955650008681,0.07315974380645067,-0.39247356265136907,-0.17079539721165288,-0.203605997369126
600071.XSHG,14.51,-0.12313764572172962,-0.6545312618290091,-0.04779277940104779,-0.04868724718446807,-1.1062091633726174,0.034992852453382045,0.03843478533539089,-0.9106461902124926,0.46397787546525987,-0.20293835240061012
600072.XSHG,43.39,-0.6723654313630151,-0.8373884098203627,-0.035352252177440924,-0.07184160248182522,-1.167593780599152,0.021256495086556523,0.025108378962005743,-0.27637417326570124,0.46455629909170454,-0.15591009217929794
600073.XSHG,66.89,-0.5877089041447611,-0.2764769129143701,-0.02096507453892046,0.020102704292861182,-0.1067726430553711,0.05338970811488601,0.056902940597249665,0.1107028667794075,-0.1213522066200526,-0.12386313369053673
600074.XSHG,27.42,-1.5649195449542026,-0.6298511559651454,-0.03143346649827449,0.35587421507019995,-1.1048243599454464,0.03371099744876776,0.03760673752449389,1.3574039792648085,1.6297412223755952,-0.18191567790417176
600075.XSHG,30.35,0.28019673041130283,-0.8934795595109618,-0.03377611226445953,-0.05119583216459592,-0.8066415486898328,0.043071976527669656,0.04611123979043904,-0.01516553933444817,0.9840924064741902,-0.1771444589828267
600076.XSHG,16.56,-1.1161207385535168,-0.5569326613673664,-0.021445365930314046,-0.11858216676836643,-1.3451518609033963,-1.1931231608890505,-1.2093326432923555,0.13952018934872895,-1.1928982528973315,-0.19960012755803083
600077.XSHG,43.64,-0.08277809216550604,-0.507572449639639,-0.021859004638820356,-0.020518285336469825,-0.4277730566895302,0.037624038844238095,0.03373193707126448,0.5620730628688048,-1.1941365712587477,-0.19486147668393047
600078.XSHG,35.32,-0.07698427489479177,-0.49130601622936526,-0.006797458679322781,-0.005189234403917961,-0.33720116692174723,0.051992041909972614,0.055549713713445546,0.08741079496680688,1.1849126344255136,-0.16905129924252474
600079.XSHG,137.27,-0.5184110028181488,0.6770726318258173,-0.023390055972201534,0.06203572086303511,0.4467864338698247,0.07781178046178179,0.07664781001185879,-0.16053353410396615,-0.40165791054641536,-0.03153271975188016
600080.XSHG,28.79,-0.5621421454881823,-0.19907112634134314,-0.014831067340265259,0.0232871518475883,0.25900964275916655,0.07514234760641222,0.07971118365992881,-1.0854409412182944,0.7172558312441583,-0.17968476666791147
600081.XSHG,26.03,-0.4401936603532898,0.1010165245033629,-0.027400979183594486,0.0909232918729894,0.6279674536051226,0.0647482848316314,0.06922944137928863,0.011769582366229958,-0.15194885669110783,-0.18417915718767675
600082.XSHG,28.88,0.03360065553320523,-0.49523239670770725,-0.015448584843485581,-0.01612143740916402,-0.47332792901577087,0.04520134385678492,0.04911182005027143,-0.3875000655027473,-1.1429590126618976,-0.18071066015611875
600083.XSHG,16.19,-1.3565705016413014,-0.2596495680071903,0.04907121219139457,0.5843302912725727,4.190348467863498,0.1021751751626134,0.09285368070875204,0.27219659106826183,-1.056857540950027,-0.20065858909348283
600084.XSHG,32.64,-0.807242878569217,-0.5737600062745462,-0.003919631077013468,-0.06356160467646485,-0.7279551346678899,0.022987820989415614,0.02663323570107487,0.39889051891623395,-0.28876503125614433,-0.1734154175733113
600085.XSHG,243.6,-0.63319362561186,0.13298847982700454,-0.022833310032790197,0.05940212925008057,0.6374770046080719,0.08118482102758286,0.08026825253432432,-0.5260619933355202,-0.7494121856000157,0.17011234476353151
600086.XSHG,60.17,-1.0400676652842364,-0.14802818012289778,-0.02300582285908667,0.04044721624592566,-0.179648521913442,0.05866666566341541,0.061540453230699683,0.7051891952243575,-1.2034382456239927,-0.12858550054101475
600087.XSHG,55.33,-0.11940946806374417,-0.8682385421501921,-0.03114333129041225,-0.21336132745142297,-1.1010317116041863,0.019994924617900183,0.023683850944147364,0.7299365377507884,2.555233045790399,-0.1472245196596153
600088.XSHG,58.36,-0.9286695733555892,-0.35500452248120906,-0.01513492515931018,0.005891207577148259,-0.14043246358441208,0.0577555522827299,0.060184418922271374,-0.6546549914763949,0.18986604708630775,-0.13153290881665794
600089.XSHG,299.81,-0.12387210110905711,0.29957919440808434,-0.025456289141706997,0.04635338127927639,0.05841317889225256,0.06173709442242394,0.06511563507140188,0.2635660033217365,0.45423899760236625,0.26164484154469353
600090.XSHG,24.32,-0.4365313222652607,0.38539865343470125,-0.025797394048247744,0.24959740017096788,3.896738753134954,0.11704703523251696,0.11284910564840844,-0.7152895397032197,0.9181425532162613,-0.18696372522709656
600091.XSHG,15.41,-0.6241566077785385,-0.8373884098203627,-0.04387399372188137,-0.12239160129966639,-1.313494499114221,-8.66612282515965,-8.803565060582235,0.203487066040875,-1.1638809420402683,-0.20147279027459972
600093.XSHG,19.12,-0.8826306444366356,-0.22599487819283076,-0.019332083808182274,0.0644954394040236,0.6906927180220033,0.08664259474849094,0.08614339453461695,-0.4916876612610622,0.3457811420335059,-0.1954314175107123
600094.XSHG,76.33,0.0005954903303384979,-0.39931653073678247,-0.02552098145156817,0.00225068095504735,-0.2895331792621519,0.08110540596946557,0.07128253664854463,0.3222627792990875,-1.049093301819225,-0.21016845888892824
600095.XSHG,16.18,-0.37445649558185856,-0.4772832288067154,-0.01972807915945372,-0.017341435635465217,-0.45920804128602094,0.04089647622032641,0.043791947630372405,-0.015168573773568145,-0.40244983733862144,-0.20021892045567968
600096.XSHG,97.1,1.9841768912093596,-1.5374059579590413,-0.03128447814829118,-0.06989401161302676,-0.6089157722193898,0.04427801144774115,0.04827945042722852,0.689060276972387,0.3061648329728755,-0.17556490869145994
600097.XSHG,23.22,-0.5027642013031843,0.5087991827540196,-0.02455843829575491,0.08341942983634128,1.0837880303255714,0.08565637078914508,0.0903960182376021,-0.6356880497486109,1.7859882563242877,-0.2050227074242694
600098.XSHG,136.84,1.5531685760641927,0.15149855922490227,-0.027644065438830426,0.05402416516001676,0.33801047046741667,0.07860691011794146,0.07707122706480088,-0.13157752738063283,1.313964304308547,-0.027217453491960582
600099.XSHG,11.18,-0.35151738283200035,-0.43409304354495404,-4.755250347595834,-0.006088367646569788,-0.3241064486903293,0.05175717605391182,0.05586947959730003,-1.085374029264143,-0.14239512112568772,-0.20836093226684868
600100.XSHG,239.57,-0.03750838697727541,1.0646624761878583,-0.02669132414814764,0.10104035371457694,0.5003101769358236,0.07871093791355482,0.07752153052312129,0.24596203907048486,-0.5442623577541562,0.1262431851249529
600101.XSHG,25.48,0.36173950090728174,0.6546361719495776,-0.028000853329579942,0.07111344712169906,0.8309297341607143,0.10421641711671427,0.10117924636400902,-0.5537623851528755,1.5538740939578086,-0.18507477848690532
600103.XSHG,24.1,0.07789534938511568,-0.28881696584630195,-0.03206666698570359,0.04013588899354499,0.0870312083804571,0.06688056782017843,0.07024632739685514,0.0857263212370842,0.9136622795701667,-0.187321973746788
600104.XSHG,1431.12,1.3011403800366523,2.8758456996973085,-0.029057494390645824,0.12339527161888743,1.017103600674344,0.06617924389919828,0.06866257829673891,-0.0423130974891022,-0.784699319648032,1.7269789912244025
600105.XSHG,30.32,-0.12117652779298836,-0.3045224877596697,-0.020820006934989338,-0.006586200268746946,-0.3501400083171448,0.05226879017862528,0.055407501548056064,0.07919096227165048,-0.9446885542342156,-0.17719331105369374
600106.XSHG,31.5,0.28192276023791113,-0.12839627773118806,-0.02755584865265609,0.046632077020076775,0.10118727230423219,0.22729532554695758,0.19501485465253476,0.18079234156992915,-0.9006032308984215,-0.17527179626625786
600107.XSHG,21.06,-0.5936975786444625,-0.5737600062745462,0.0035141034379435523,-0.00889747198989248,-0.36930275109343774,0.06354285374635346,0.054061568270145244,0.45996614087004045,-0.7834254174256557,-0.19227231692797872
600108.XSHG,142.32,-0.615030977985696,-0.12727445473737609,-0.02312736598670464,0.047850042993710554,0.5811033222568814,0.08339041818627939,0.08804518473858824,-0.7554670565853092,-0.6680025256211122,0.00518775351649206
600109.XSHG,295.57,-0.8503843145378279,-0.17551284347129142,-0.009622356209927492,0.013465020674360227,-0.11483887031728546,0.11092004219267061,0.09874523332230457,-0.1609831968365923,-1.207305998869409,0.2547404155288222
600110.XSHG,62.69,-0.5798887669743511,-0.43577577803567197,-0.696976188111903,-0.007614704868704355,-0.36066302475565326,0.050732332546412136,0.054807058949431504,0.25907004460070626,0.5238242999149056,-0.12448192658818556
600111.XSHG,505.96,-0.9158701335237471,0.18907962951760376,-0.021633561740819283,0.043136394588090224,0.27443080946811715,0.08430656927438547,0.07983438160514694,-0.2611495435870347,-0.6311332375163715,0.2767075633953562
600112.XSHG,58.0,-0.8889319426218021,-0.4026819997182184,-0.00881664289620193,-0.0008367958161513644,-0.2961715108657772,0.06470677765923266,0.061939399008580316,0.08188070967996286,-0.33367324465420367,-0.1321191336670621
600113.XSHG,26.32,-0.7960805927570179,-0.40548655720274834,-0.00449009962760748,-0.0025651574284518072,-0.2686137630642232,0.056214412774313834,0.05814915660708803,-0.7958979748494927,-1.0746784696213139,-0.18370692050262893
600114.XSHG,34.3,-0.8383867080753769,-0.052112314151973024,-0.019126244640442165,0.03575206595833493,0.09837670123018566,0.06471391369256083,0.0666018058936355,-0.04748761337162194,1.2337002853218422,-0.1973040802272812
600115.XSHG,320.66,1.081142268738505,0.8201050635368454,-0.028461540990712565,0.19997974345186662,0.8012322708831401,0.07606394830353018,0.0795947401898799,0.5050408053266255,2.240319169127237,0.09404967042359061
600116.XSHG,25.12,-0.2575153139742478,0.7331637815164165,-0.025324944148958545,0.09710168638865327,0.4484095745752791,0.08088519173335994,0.08234776301747213,0.2679122973336347,1.5688578735955203,-0.1856610033373095
600117.XSHG,24.46,2.2873073292137542,-0.7880281980926354,-0.01919289732332944,-0.03051574448982357,-0.47588845874876085,0.04554522130205877,0.04936610785020942,0.5759726969911088,1.5924601705782802,-0.1867357488963838
600118.XSHG,225.5,-0.9167217771797624,-0.052112314151973024,-0.01627194151444601,0.032381921316122234,0.12912965816873062,0.07221832506276081,0.07342252620267545,-0.2301977502527495,-1.0194015440213646,0.1406382620070997
600119.XSHG,44.05,-0.8512238208922909,-0.1620509675455476,-0.010575097500610276,0.033272786985422506,0.13733633418391927,0.0609956111745664,0.06480025236416596,-0.22304804594347302,-0.17619766462829906,-0.15483534662022364
600120.XSHG,59.49,0.7938116144962334,1.6306221765660045,-0.028200811378241764,0.08476180200451364,0.5630274613099047,0.07449587776332134,0.07365981604368663,0.015607376385279911,-1.0925979177882443,-0.12969281414733372
600121.XSHG,46.2,0.9209500451482115,-0.282646939380336,-0.01424295543243638,0.031124649728398117,-0.007056156242010681,0.05709646444900644,0.058617816809086995,0.11345844608726925,1.3445316906372302,-0.17994531104586886
600122.XSHG,45.55,1.8089440989121053,-0.08688882696014462,-0.026708967505382507,0.020574025255240623,-0.10091050361472782,0.05520338414426967,0.05802747085780331,0.10464869785474339,-0.9640410229032788,-0.15296268390365475
600123.XSHG,102.7,1.1103029843102654,0.1913232755052277,-0.028602687848591494,0.014903070374363545,-0.09432271228216714,0.0703927901493422,0.06741995868331609,-0.17978262723872568,-0.11723823430088753,-0.05932954807521115
600125.XSHG,67.76,0.14500276826938865,-0.029675854275733302,-0.027283356802028712,0.044095086690165666,0.6143109403606073,0.07413552641094748,0.0726089845147976,-0.9620256476925736,0.6333806345826323,-0.11622592661166019
600126.XSHG,28.1,1.7146206202111962,-0.16429461353317157,-0.036397131000350226,0.020810528659411718,-0.07158916635444508,0.0527221018974677,0.05675561983951124,-5.0458051125540715e-05,0.16332542606231665,-0.18080836429785277
600127.XSHG,28.17,-0.9503300018508162,-0.5496408119075884,-0.0034550226698286533,-0.055019146057863136,-0.8712814913757828,0.044797930457418894,0.04909122131175247,-0.07564723411950654,1.2553380345181557,-0.18764765421923474
600128.XSHG,20.01,0.4344044924667255,0.07072730367043929,-0.024930909170713198,0.030765841663696787,0.09219961610038169,0.05596916095980382,0.059515085936732756,-0.1807479903282132,-0.6132133113572789,-0.1939821394083242
600129.XSHG,33.98,-0.2511912900138253,-0.32134983266684947,-0.034277967759140174,0.005381712595913742,-0.3080091063548192,0.051991086557067086,0.05584293288810966,0.6620675009284314,-0.43936591556501275,-0.17123335840791803
600130.XSHG,31.26,-0.7771570175883911,-0.33256806260496935,-0.01817546372278548,0.029304513433139376,0.31835402904325033,0.05821287950294949,0.062384609215669934,-0.906237510189537,-0.651307480932655,-0.17566261283319395
600131.XSHG,18.6,-0.4737317015403932,-1.121209627254795,-0.03276455978299386,-0.21288762782967144,-1.788320345766383,-0.04194647007100179,-0.03927858107453559,0.35430807648670987,1.5563294334743054,-0.20269409204627506
600132.XSHG,73.95,-0.7686649978480653,0.7892549312070158,-0.02311364337552196,0.1240235148184842,0.8418469647135268,0.0746580915109527,0.07513313977525121,0.11129499385715215,0.9260207138123762,-0.10614611598943295
600133.XSHG,32.28,-0.5257830772254095,-0.22038576322377082,-0.0312727159101346,0.04127750692946861,-0.21765001772836096,0.05864680165526013,0.05989391293393415,0.7981860366644872,-0.6300885590908673,-0.19121385539252675
600135.XSHG,25.72,-0.4465347920816341,-0.18112195844035137,-0.016954151327527513,0.030966572802165214,0.4725848482354764,0.06755373794390884,0.07014570500281095,-1.259976170532591,-0.3239751554558138,-0.18468396191996922
600136.XSHG,11.21,-1.087006367524364,-0.39258559277391053,0.1557801971208924,0.009910402915018468,-0.05655689373126535,0.06185154268133188,0.062220998382028596,-0.7759227250039993,1.1175651851956914,-0.20834464824322635
600137.XSHG,11.06,-0.3818856510793197,-0.3662227524193289,0.32986328221126643,-0.0011853502423943407,-0.24954465279011318,0.053130900209260576,0.0567434806318661,-0.7197306727954065,-0.2425695849654084,-0.20855634055031674
600138.XSHG,76.8,0.0706878820563828,0.7623311793555282,-0.024178125928692232,0.06094135280162901,0.5262091398407513,0.06448372539959729,0.06517595853961493,-0.30933774830528205,0.2889448997801351,-0.10150516925706662
600139.XSHG,53.94,-0.718284221879142,-0.5176688565839469,-0.014685999736334136,-0.026747948044425433,-0.6307672574163208,0.012208427510783037,0.016748977374841708,-0.4650999314084364,-0.659005969586041,-0.1429968614467839
600141.XSHG,50.77,0.6915965709127914,0.1980542134680996,-0.024568240160885386,0.02064261378276608,-0.1841194738926748,0.05486094080663051,0.05859075069346733,0.42987106227540034,1.0133435617190265,-0.14931506261225105
600143.XSHG,131.58,0.12483445384272922,-0.052112314151973024,-0.027018706443505718,0.04803444682949867,0.4537296031083976,0.063781961541839,0.06621917210754089,-0.49613558326789,-0.3354529688046177,-0.01230128785389894
600145.XSHG,16.09,-1.091040346468897,-0.44475036198616785,-0.10209119147786204,-0.007173752227434669,-0.3463750241242568,0.052123192670580985,0.05631805827562101,-1.001235898531829,-0.8014737110354062,-0.20036547666828072
600146.XSHG,14.12,-0.7671472324083423,-0.500841511676767,-0.06832180573032784,-0.03800898338752837,-0.8966229152904396,-0.06472635978299059,-0.06242983838985412,-0.8570646556924808,-0.4985968454405266,-0.2035734293218813
600148.XSHG,13.03,-0.6868506827709313,0.11616113491982474,-0.02171001628883704,0.10166326225092172,0.7335380998163266,0.07906395482973978,0.0812019458596704,0.013861750992616238,-0.2135400587530899,-0.20534838789671617
600149.XSHG,17.6,-0.9641391862291926,-0.46157770689334765,17.124170883577488,-0.017548609938640578,-0.5597395564706552,0.03418963356754151,0.038093149591798055,-1.1820112461714312,-0.6099585033944627,-0.2016844825816901
600150.XSHG,300.43,0.17211518463092873,-0.6018055811198457,-0.04180383980632372,-0.032142886063018274,-0.6048592504628867,0.04010401206346974,0.043852700649894084,0.013893046860487956,0.5148101643903151,0.2626544510092785
600151.XSHG,99.26,-0.45016547844534005,-0.31013160272872964,-0.039196543681615695,0.017218568257306104,-0.04802782398696971,0.06355782453612807,0.0676384183975739,-0.26395606547029,0.5905859963051301,-0.07080978472895945
600152.XSHG,12.71,0.2532775979838514,-0.9944436289540406,-0.03228230801857418,-0.10101359649009718,-1.0962165537788608,0.040535456336573954,0.04217226524833716,0.25127145891590935,0.27950359859330137,-0.20586947665263097
600153.XSHG,136.73,1.201016522963012,0.9014372305882142,-0.029275095796542513,0.09256246530572645,0.10993765523550554,0.05821493469780043,0.06028670692343061,0.6042498636815096,-1.1742568772348305,-0.0039150156883948975
600155.XSHG,17.08,-2.31745965496529,-0.04650319918291317,-0.03469944795975086,-0.11357000815843837,1.8543867153078442,2.0097718279214836,2.0457707601886193,3.4798999988472636,1.911022083422989,-0.19875335832966926
600156.XSHG,17.33,-0.5212202298310409,-0.5687118028023923,-0.03973956700984435,-0.03450618807120584,-0.648388255923716,0.04500074562525866,0.048637310499074986,-0.07030075811499964,-0.5452285923548271,-0.19834625773911083
600157.XSHG,82.01,3.7468993270217346,0.0006133665571902315,-0.02850466919728668,0.01728768794177872,-0.15523491097496106,0.06766116877989448,0.06878989204480189,0.210585493472143,-0.6386242775713832,-0.11821257749358542
600158.XSHG,75.01,-0.8335765221083173,-0.16541643652698357,-0.017589312187982698,0.06995169140934374,0.5229250862272571,0.10783297347199386,0.0988439534176963,-0.1385069262666904,-1.0096330306444175,-0.13138635260405687
